Dubrovnik,Petrovac,160,161,0.0318666,-0.478262,0.0471072
Dubrovnik,Podgorica,160,162,0.0672403,-0.472446,0.0990078
Petrovac,Podgorica,161,162,0.0424721,-0.467087,0.0623103
Petrovac,Prizren,161,744,0.0390365,-0.467479,0.0572853
Podgorica,Bijelo Polje,162,163,0.0655064,-0.467608,0.0961377
Podgorica,Pristina,162,164,0.0897206,-0.46647,0.131573
Podgorica,Sarajevo,162,737,0.113092,-0.468036,0.166023
Bijelo Polje,Pristina,163,164,0.0902432,-0.466271,0.132321
Bijelo Polje,Nova Varoš,163,740,0.100345,-0.468606,0.147367
Pristina,Skopje,164,165,0.118161,-0.463426,0.172921
Pristina,Niš,164,202,0.242777,-0.468157,0.356435
Pristina,Prizren,164,744,0.0738928,-0.465792,0.108312
Skopje,Kičevo,165,166,0.0782416,-0.460007,0.114233
Skopje,Kumanovo,165,203,0.115691,-0.463166,0.169275
Skopje,Veles,165,204,0.0814811,-0.458459,0.118837
Kičevo,Ohrid,166,167,0.031679,-0.457658,0.0461772
Ohrid,Bitola,167,168,0.0141128,-0.451982,0.0204915
Bitola,Niki,168,169,0.00930402,-0.438037,0.0133795
Niki,Vevi,169,170,0.0126463,-0.425257,0.0180242
Vevi,Kozani,170,171,0.0267444,-0.422375,0.0380405
Kozani,Larissa,171,172,0.0180539,-0.421979,0.0256722
Kozani,Thessaloniki,171,207,0.0601463,-0.424278,0.0856651
Kozani,Ioannina,171,477,0.0219249,-0.421649,0.0311695
Larissa,Domokos,172,173,0.00795131,-0.420985,0.0112987
Larissa,Lamia,172,174,0.00795131,-0.420985,0.0112987
Larissa,Katerini,172,208,0.0231342,-0.422798,0.0329154
Larissa,Trikala,172,687,0.0112637,-0.420398,0.0159989
Domokos,Lamia,173,174,6.60232e-05,-0.486956,3.30116e-05
Aigio,Corinth,175,176,0.000314825,-0.410796,0.000444154
Corinth,Tripoli,176,177,0.000149474,-0.40847,0.00021053
Varangerbotn,Utsjoki,178,179,0.0606316,-0.506242,0.0913258
Varangerbotn,Kirkenes,178,243,0.179118,-0.519211,0.272117
Varangerbotn,Karasjok,178,502,0.060597,-0.506292,0.0912768
Utsjoki,Inari,179,180,0.0234019,-0.503139,0.0351763
Inari,Ivalo,180,181,0.00972105,-0.495033,0.0145333
Ivalo,Sodankylä,181,182,0.00566468,-0.472922,0.00834363
Sodankylä,Rovaniemi,182,183,0.00445352,-0.438559,0.00640665
Sodankylä,Kemijärvi,182,539,0.00316344,-0.449569,0.00458563
Rovaniemi,Kemi,183,184,0.00544339,-0.422911,0.00774546
Kemi,Oulu,184,185,0.00866741,-0.433489,0.0124246
Kemi,Tornio,184,614,0.00516699,-0.410266,0.00728683
Oulu,Jyväskylä,185,186,0.0104323,-0.460867,0.0152401
Oulu,Kokkola,185,615,0.00756385,-0.446634,0.0109421
Jyväskylä,Heinola,186,187,0.0177912,-0.48931,0.0264966
Jyväskylä,Kuopio,186,544,0.0109497,-0.47199,0.0161179
Jyväskylä,Tampere,186,545,0.0165845,-0.483114,0.0245967
Heinola,Lahti,187,188,0.0251144,-0.508266,0.0378792
Lahti,Helsinki,188,189,0.0579672,-0.516026,0.0878798
Helsinki,Hämeenlinna,189,618,0.0584117,-0.515925,0.0885478
Helsinki,Kotka,189,621,0.177347,-0.521386,0.269814
Gdańsk,Świecie,190,191,1.88639,-0.526034,2.8787
Gdańsk,Kaliningrad,190,563,1.48488,-0.52799,2.26888
Gdańsk,Elbląg,190,564,1.62044,-0.525981,2.47275
Gdańsk,Gdynia,190,639,1.16215,-0.526812,1.77438
Świecie,Łódź,191,192,1.31868,-0.52466,2.01054
Świecie,Poznań,191,315,1.75883,-0.524615,2.68154
Łódź,Piotrków Trybunalski,192,193,1.50871,-0.524258,2.29966
Piotrków Trybunalski,Katowice,193,194,1.76044,-0.522339,2.67998
Piotrków Trybunalski,Warsaw,193,316,2.62753,-0.525121,4.0073
Piotrków Trybunalski,Wrocław,193,339,1.78106,-0.522764,2.71214
Katowice,Žilina,194,195,1.38732,-0.516985,2.10454
Katowice,Zabrze,194,342,1.25208,-0.520338,1.90359
Katowice,Kraków,194,343,1.92456,-0.520395,2.92609
Katowice,Český Těšín,194,717,0.98591,-0.51914,1.49773
Žilina,Olomouc,195,716,0.80753,-0.512625,1.22149
Győr,Budapest,196,197,1.9276,-0.498991,2.88945
Győr,Vámosszabadi,196,726,0.894222,-0.501596,1.34276
Budapest,Szeged,197,198,1.86281,-0.490769,2.77702
Budapest,Mosonmagyaróvár,197,412,2.0236,-0.496904,3.02913
Budapest,Szolnok,197,413,1.88211,-0.492609,2.80925
Budapest,Miskolc,197,552,1.99029,-0.495496,2.97647
Budapest,Balatonvilágos,197,553,1.69951,-0.493734,2.53861
Budapest,Szekszárd,197,555,1.54849,-0.49321,2.31223
Budapest,Zvolen,197,568,1.88956,-0.498583,2.83167
Szeged,Subotica,198,199,1.04924,-0.483661,1.55671
Szeged,Arad,198,684,1.26288,-0.484312,1.8745
Subotica,Novi Sad,199,200,0.58549,-0.481086,0.867161
Subotica,Sombor,199,735,0.553457,-0.483433,0.821017
Novi Sad,Belgrade,200,201,0.542178,-0.478111,0.801399
Belgrade,Niš,201,202,0.433285,-0.473971,0.638649
Belgrade,Slavonski Brod,201,455,0.490147,-0.480911,0.725863
Belgrade,Vršac,201,456,0.431529,-0.476441,0.637127
Belgrade,Čačak,201,739,0.375044,-0.474545,0.553019
Niš,Kumanovo,202,203,0.175387,-0.469271,0.257691
Niš,Drobeta-Turnu Severin,202,458,0.417296,-0.474266,0.615205
Niš,Sofia,202,468,0.278179,-0.461056,0.406435
Kumanovo,Kyustendil,203,745,0.104258,-0.461418,0.152365
Veles,Gevgelija,204,205,0.0408862,-0.449647,0.0592705
Gevgelija,Evzoni,205,206,0.03706,-0.434289,0.0531547
Evzoni,Thessaloniki,206,207,0.0654232,-0.426735,0.0933416
Thessaloniki,Katerini,207,208,0.043798,-0.424978,0.0624112
Thessaloniki,Alexandroupoli,207,233,0.0900485,-0.422653,0.128108
Thessaloniki,Serres,207,577,0.0819303,-0.431927,0.117318
Klaipėda,Kaunas,209,210,2.24817,-0.529426,3.43841
Klaipėda,Palanga,209,704,1.32554,-0.53013,2.02825
Kaunas,Vilnius,210,211,2.48969,-0.529125,3.80705
Kaunas,Warsaw,210,316,4.71198,-0.527671,7.19835
Kaunas,Riga,210,547,3.26689,-0.528252,4.99263
Kaunas,Ukmergė,210,701,2.09396,-0.529092,3.20186
Vilnius,Lida,211,212,2.33319,-0.529277,3.56809
