Liège,Namur,33,652,2.11769,-0.518303,3.21529
Liège,St. Vith,33,653,1.74917,-0.518944,2.6569
Liège,Charleville-Mézières,33,658,2.25648,-0.518236,3.42587
Bastogne,Arlon,34,35,1.15767,-0.519059,1.75857
Arlon,Luxembourg,35,36,1.60419,-0.518818,2.43647
Luxembourg,Metz,36,37,2.61596,-0.517693,3.97022
Luxembourg,St. Vith,36,653,1.95444,-0.519374,2.96953
Luxembourg,Charleville-Mézières,36,658,1.46285,-0.517125,2.21932
Luxembourg,Trier,36,659,1.93045,-0.519771,2.93385
Metz,Saint-Avold,37,38,3.11496,-0.516944,4.72522
Metz,Lausanne,37,44,2.54915,-0.51622,3.86507
Metz,Geneva,37,45,2.70895,-0.514751,4.10338
Metz,Brussels,37,326,3.57143,-0.517283,5.41886
Metz,Reims,37,367,2.48479,-0.512497,3.75824
Metz,Saarbrücken,37,368,3.0181,-0.518712,4.58363
Saint-Avold,Strasbourg,38,39,2.38307,-0.517691,3.61677
Strasbourg,Mulhouse,39,40,3.03184,-0.518872,4.60497
Strasbourg,Appenweier,39,664,2.29486,-0.51922,3.4864
Mulhouse,Basel,40,41,2.88457,-0.517861,4.37838
Mulhouse,Belfort,40,398,2.14958,-0.517331,3.26162
Mulhouse,Chaumont,40,665,2.71284,-0.517277,4.11613
Basel,Olten,41,42,1.71357,-0.517586,2.60049
Basel,Offenburg,41,61,2.48643,-0.519052,3.77702
Basel,Zürich,41,399,2.018,-0.518208,3.06375
Basel,Waldshut,41,666,2.37568,-0.518077,3.60647
Olten,Bern,42,43,1.67492,-0.513894,2.53565
Olten,Lucerne,42,62,1.06562,-0.51651,1.61602
Bern,Lausanne,43,44,1.38504,-0.515152,2.09854
Bern,Belfort,43,398,1.76537,-0.516819,2.67775
Bern,Martigny,43,506,0.942561,-0.512578,1.4257
Lausanne,Geneva,44,45,1.01969,-0.510895,1.54064
Lausanne,Martigny,44,506,0.812492,-0.512546,1.22893
Geneva,Mont Blanc,45,46,1.13722,-0.510991,1.71833
Geneva,Chambéry,45,447,1.24165,-0.509588,1.87438
Geneva,Mâcon,45,677,2.03465,-0.512593,3.07759
Mont Blanc,Aosta,46,47,0.650619,-0.508506,0.981463
Aosta,Ivrea,47,48,0.520484,-0.500209,0.780834
Aosta,Martigny,47,506,0.741192,-0.506038,1.11626
Ivrea,Vercelli,48,49,0.197833,-0.497488,0.296253
Ivrea,Turin,48,449,0.291173,-0.497638,0.436072
Vercelli,Alessandria,49,50,0.150487,-0.492564,0.224612
Alessandria,Genoa,50,51,0.172181,-0.487024,0.256037
Alessandria,Turin,50,449,0.194114,-0.494547,0.290113
Alessandria,Tortona,50,450,0.123523,-0.487231,0.183707
Alessandria,Asti,50,686,0.164188,-0.489924,0.244627
Genoa,Rome,51,74,0.297602,-0.476628,0.439447
Genoa,Tortona,51,450,0.180343,-0.481492,0.267176
Genoa,Nice,51,467,0.297664,-0.491354,0.443922
Amsterdam,Utrecht,52,53,1.40116,-0.520055,2.12984
Amsterdam,Amersfoort,52,309,0.812146,-0.519254,1.23386
Amsterdam,Brussels,52,326,3.39664,-0.51807,5.15634
Amsterdam,Groningen,52,624,1.46859,-0.520416,2.23286
Utrecht,Arnhem,53,54,1.07626,-0.521431,1.63745
Utrecht,Gouda,53,308,0.867964,-0.521006,1.32018
Utrecht,Amersfoort,53,309,0.810044,-0.52122,1.23226
Utrecht,Gorinchem,53,707,1.02676,-0.520839,1.56153
Arnhem,Emmerich,54,55,0.986782,-0.522229,1.50211
Emmerich,Oberhausen,55,56,1.92796,-0.522448,2.93522
Oberhausen,Cologne,56,57,3.32769,-0.522555,5.0666
Oberhausen,Dortmund,56,508,2.33527,-0.522479,3.5554
Oberhausen,Venlo,56,643,2.17638,-0.521614,3.31161
Cologne,Frankfurt am Main,57,58,3.89372,-0.522684,5.9289
Cologne,Aachen,57,329,3.40943,-0.522592,5.19116
Cologne,Olpe,57,330,2.40848,-0.522943,3.66798
Cologne,Bremen,57,507,3.51721,-0.522495,5.35494
Frankfurt am Main,Heidelberg,58,59,3.49483,-0.52264,5.32137
Frankfurt am Main,Gießen,58,332,2.49138,-0.523042,3.79447
Frankfurt am Main,Mannheim,58,369,4.01694,-0.52248,6.11572
Frankfurt am Main,Aschaffenburg,58,509,2.89922,-0.522344,4.41361
Frankfurt am Main,Wiesbaden,58,656,2.86144,-0.522947,4.35782
Heidelberg,Karlsruhe,59,60,2.92529,-0.521832,4.4518
Karlsruhe,Offenburg,60,61,2.46544,-0.520061,3.74763
Karlsruhe,Stuttgart,60,510,3.44549,-0.520233,5.23795
Karlsruhe,Appenweier,60,664,2.64197,-0.520447,4.01698
Lucerne,Altdorf,62,63,0.787561,-0.517211,1.1949
Altdorf,Gotthard Pass,63,64,0.552872,-0.51752,0.838995
Altdorf,Zürich,63,399,1.0396,-0.517607,1.57771
Gotthard Pass,Bellinzona,64,65,0.275588,-0.517,0.418068
Bellinzona,Lugano,65,66,0.133931,-0.513763,0.202741
Bellinzona,San Bernardino,65,516,0.153169,-0.516081,0.232217
Lugano,Chiasso,66,67,0.0749991,-0.50314,0.112734
Chiasso,Como,67,68,0.0915369,-0.488889,0.136288
Como,Milan,68,69,0.197577,-0.484681,0.29334
Milan,Piacenza,69,70,0.221677,-0.481235,0.328356
Milan,Turin,69,449,0.29269,-0.491904,0.436665
Milan,Tortona,69,450,0.160006,-0.483788,0.237415
Milan,Brescia,69,451,0.194114,-0.478207,0.286941
Milan,Gravellona Toce,69,680,0.221784,-0.486469,0.329676
Piacenza,Parma,70,71,0.153537,-0.474475,0.226386
Parma,Modena,71,72,0.231095,-0.469464,0.339586
Modena,Florence,72,73,0.258349,-0.468267,0.379326
Modena,Verona,72,94,0.311212,-0.4718,0.458042
Modena,Bologna,72,95,0.250614,-0.466911,0.367628
Florence,Rome,73,74,0.233016,-0.469592,0.342439
Rome,Pescara,74,125,0.225683,-0.468666,0.331452
Östersund,Mora,75,76,0.00972023,-0.344412,0.013068
Östersund,Trondheim,75,493,0.0115786,-0.344311,0.0155652
Östersund,Sundsvall,75,610,0.012056,-0.344302,0.0162069
Mora,Säffle,76,77,0.00713956,-0.3448,0.00960128
Säffle,Gothenburg,77,78,0.00948232,-0.345197,0.0127556
Gothenburg,Halmstad,78,300,0.00909908,-0.345381,0.0122417
Gothenburg,Örebro,78,301,0.00981214,-0.34533,0.0132006
Gothenburg,Oslo,78,489,0.0083497,-0.345371,0.0112334
Hamburg,Hanover,79,80,2.13229,-0.521683,3.24466
Hamburg,Berlin,79,108,2.29878,-0.521203,3.49691
Hamburg,Bremen,79,507,2.68927,-0.522143,4.09345
Hamburg,Lübeck,79,517,1.21555,-0.521618,1.84961
Hanover,Göttingen,80,81,1.49707,-0.522409,2.27915
Hanover,Bad Oeynhausen,80,312,1.7183,-0.522406,2.61595
Hanover,Braunschweig,80,313,1.56508,-0.521457,2.3812
Göttingen,Kassel,81,82,1.36354,-0.522721,2.07629
Kassel,Fulda,82,83,1.8448,-0.522577,2.80885
Kassel,Dortmund,82,508,2.14011,-0.522796,3.25896
Fulda,Würzburg,83,84,2.667,-0.522087,4.05941
Würzburg,Nuremberg,84,85,3.92402,-0.520606,5.96689
Würzburg,Aschaffenburg,84,509,3.5152,-0.522155,5.35067
Würzburg,Stuttgart,84,510,2.79055,-0.521515,4.24586
Würzburg,Ulm,84,512,1.77717,-0.520125,2.70153
Nuremberg,Munich,85,86,3.19301,-0.517108,4.84414
Nuremberg,Heilbronn,85,370,3.52662,-0.520608,5.36261
Nuremberg,Rozvadov,85,371,2.69705,-0.518188,4.09463
Nuremberg,Bayreuth,85,529,3.63488,-0.518733,5.52042
Nuremberg,Regensburg,85,667,2.56724,-0.518322,3.8979
Munich,Rosenheim,86,87,2.21475,-0.514641,3.35455
Munich,Salzburg,86,115,2.61108,-0.513835,3.95274
Munich,Ulm,86,512,2.2951,-0.517175,3.48207
Munich,Lindau,86,513,2.46744,-0.515647,3.73976
Munich,Deggendorf,86,531,2.47132,-0.515955,3.74642
Munich,Garmisch-Partenkirchen,86,718,2.16052,-0.515482,3.27423
Munich,Braunau am Inn,86,721,1.91554,-0.51472,2.90151
Rosenheim,Wörgl,87,88,1.46099,-0.514598,2.21281
Rosenheim,Bad Reichenhall,87,407,1.15845,-0.513825,1.75369
Wörgl,Innsbruck,88,89,1.36828,-0.513819,2.07133
Wörgl,St. Johann in Tirol,88,732,1.03019,-0.513811,1.55952
Innsbruck,Brenner,89,90,0.782627,-0.512531,1.18375
Innsbruck,Telfs,89,405,0.69656,-0.513765,1.05443
Innsbruck,Imst,89,406,0.712184,-0.51381,1.07811
Innsbruck,Seefeld,89,720,0.820672,-0.513677,1.24223
Brenner,Fortezza,90,91,0.458838,-0.509386,0.692563
Fortezza,Bolzano,91,92,0.282654,-0.502516,0.424693
Fortezza,Innichen,91,681,0.391676,-0.506123,0.589912
Bolzano,Trento,92,93,0.188158,-0.48845,0.280064
Trento,Verona,93,94,0.277474,-0.475999,0.409552
Verona,Mestre,94,120,0.384405,-0.473145,0.566284
Verona,Brescia,94,451,0.2888,-0.4741,0.42572
Bologna,Cesena,95,96,0.209621,-0.464608,0.307013
Cesena,Perugia,96,97,0.144232,-0.463243,0.211046
Cesena,Ravenna,96,121,0.223849,-0.46742,0.32848
Cesena,Rimini,96,122,0.149121,-0.463123,0.218183
Perugia,Fiano Romano,97,98,0.058681,-0.461434,0.0857583
Fiano Romano,Naples,98,99,0.027285,-0.459419,0.0398202
Naples,Salerno,99,100,0.00716691,-0.457583,0.0104464
Naples,Avellino,99,741,0.0106297,-0.45749,0.0154927
Salerno,Sicignano degli Alburni,100,101,0.00405411,-0.454503,0.00589671
Salerno,Avellino,100,741,0.00532267,-0.45587,0.00774912
Sicignano degli Alburni,Potenza,101,743,0.00211566,-0.452535,0.00307308
Messina,Catania,102,103,6.60211e-05,-0.486526,6.60211e-05
Messina,Palermo,102,474,6.60211e-05,-0.486526,6.60211e-05
Catania,Siracusa,103,104,6.60211e-05,-0.486526,6.60211e-05
Siracusa,Gela,104,105,6.60211e-05,-0.486526,6.60211e-05
Gela,Mazara del Vallo,105,473,6.60211e-05,-0.486526,6.60211e-05
Helsingborg,Copenhagen,299,106,0.00202771,-0.345493,0.00272827
Copenhagen,Malmö,106,135,0.00103737,-0.34547,0.00139576
Rostock,Berlin,107,108,1.71237,-0.520699,2.604
Rostock,Lübeck,107,517,0.864512,-0.521159,1.31506
Rostock,Sassnitz,107,625,0.724052,-0.520796,1.10114
Berlin,Lübbenau,108,109,2.55385,-0.520197,3.88235
Berlin,Szczecin,108,137,2.0298,-0.52072,3.08675
Berlin,Świebodzin,108,139,2.43922,-0.521144,3.71041
Berlin,Magdeburg,108,314,2.5676,-0.520574,3.90423
Berlin,Leipzig,108,526,2.25466,-0.520156,3.42744
Berlin,Neubrandenburg,108,700,1.57894,-0.520683,2.40107
Lübbenau,Dresden,109,110,1.86896,-0.519567,2.84001
Lübbenau,Cottbus,109,644,1.39302,-0.519992,2.11737
Dresden,Ústí nad Labem,110,111,1.87405,-0.517516,2.8439
Dresden,Chemnitz,110,337,2.12314,-0.519066,3.22519
Dresden,Görlitz,110,338,1.36541,-0.519263,2.07442
Ústí nad Labem,Prague,111,112,2.07202,-0.515102,3.13932
Prague,Tábor,112,113,1.96164,-0.512452,2.96688
Prague,Mladá Boleslav,112,146,1.16333,-0.514331,1.76167
Prague,Jihlava,112,147,1.97346,-0.511853,2.98358
Prague,Plzeň,112,372,2.24292,-0.513799,3.39533
Prague,Karlovy Vary,112,523,1.39279,-0.514635,2.10957
Prague,Hradec Králové,112,551,1.5019,-0.513793,2.27356
Tábor,Linz,113,114,1.72099,-0.511944,2.60203
Linz,Salzburg,114,115,1.80278,-0.511698,2.72526
Linz,Sattledt,114,408,0.728859,-0.510963,1.10128
Linz,Sankt Pölten,114,409,1.69157,-0.510157,2.55454
Linz,Wels,114,669,1.30138,-0.512041,1.96774
Salzburg,Villach,115,116,2.5974,-0.508774,3.91889
Salzburg,Bad Reichenhall,115,407,1.38718,-0.512215,2.09772
Salzburg,Sattledt,115,408,1.43228,-0.50969,2.16229
Salzburg,Lofer,115,733,1.66137,-0.512551,2.51291
Villach,Tarvisio,116,117,1.28336,-0.500189,1.92528
Villach,Karavanke Tunnel,116,537,1.0945,-0.503148,1.6452
Villach,Spittal an der Drau,116,682,1.27939,-0.501767,1.92134
Villach,Klagenfurt,116,683,1.34764,-0.504045,2.02691
Tarvisio,Udine,117,118,0.590337,-0.497629,0.884107
Udine,Palmanova,118,119,0.484857,-0.490518,0.722688
Palmanova,Mestre,119,120,0.495495,-0.48198,0.734313
Palmanova,Trieste,119,452,0.544635,-0.487798,0.810307
Mestre,Ravenna,120,121,0.293549,-0.473088,0.432423
Rimini,Fano,122,123,0.0729541,-0.461387,0.106614
Fano,Ancona,123,124,0.0641071,-0.46161,0.0936996
Ancona,Pescara,124,125,0.114445,-0.4641,0.167559
Pescara,Canosa di Puglia,125,126,0.123611,-0.463888,0.180953
Canosa di Puglia,Bari,126,127,0.0389646,-0.460393,0.0569036
Canosa di Puglia,Benevento,126,742,0.0401561,-0.460687,0.0586555
Bari,Brindisi,127,128,0.0103592,-0.458499,0.0151089
Bari,Taranto,127,476,0.00981178,-0.458351,0.014309
Brindisi,Taranto,128,476,0.0023649,-0.455242,0.00344151
Igoumenitsa,Preveza,129,130,0.00452047,-0.416534,0.0064034
Igoumenitsa,Ioannina,129,477,0.0105716,-0.418274,0.0149935
Preveza,Rhion,130,131,0.00223516,-0.41434,0.00316128
Rhion,Patras,131,132,0.000792777,-0.411562,0.00111905
Rhion,Aigio,131,175,0.000792777,-0.411562,0.00111905
Patras,Pyrgos,132,133,0.000338309,-0.409485,0.000476841
Pyrgos,Kalamata,133,134,0.000160905,-0.407019,0.000226397
Kalamata,Tripoli,134,177,0.000114485,-0.405473,0.000160905
Malmö,Helsingborg,135,299,0.00279112,-0.345485,0.00375541
Malmö,Kalmar,135,626,0.00265473,-0.345436,0.00357177
Goleniów,Szczecin,136,137,0.865431,-0.520977,1.3163
Goleniów,Koszalin,136,637,0.375212,-0.521824,0.571007
Szczecin,Gorzów Wielkopolski,137,138,0.923574,-0.521136,1.40488
Gorzów Wielkopolski,Świebodzin,138,139,1.1147,-0.521664,1.6962
Świebodzin,Zielona Góra,139,140,1.47387,-0.521541,2.24255
Świebodzin,Poznań,139,315,2.35758,-0.522692,3.58986
Zielona Góra,Legnica,140,141,1.47879,-0.521634,2.25018
Legnica,Jelenia Góra,141,142,1.31253,-0.520421,1.99559
Legnica,Görlitz,141,338,1.4528,-0.520127,2.20844
Legnica,Wrocław,141,339,2.21436,-0.520202,3.36628
Legnica,Cottbus,141,644,1.45469,-0.520174,2.21139
Jelenia Góra,Harrachov,142,143,0.56341,-0.519838,0.856292
Harrachov,Železný Brod,143,144,0.400058,-0.517783,0.607202
Železný Brod,Turnov,144,145,0.650993,-0.515851,0.986809
Turnov,Mladá Boleslav,145,146,0.686231,-0.514778,1.03949
Turnov,Hradec Králové,145,551,0.968164,-0.514685,1.46646
Turnov,Teplice,145,715,0.841729,-0.515596,1.27572
Jihlava,Brno,147,148,0.986329,-0.510061,1.48942
Jihlava,Vienna,147,410,1.5862,-0.509974,2.39512
Brno,Bratislava,148,149,1.36319,-0.507001,2.05433
Brno,Trenčín,148,373,1.36652,-0.508963,2.06202
Brno,Vienna,148,410,1.55666,-0.507745,2.34705
Brno,Olomouc,148,716,1.39461,-0.510918,2.10714
Bratislava,Rajka,149,150,1.44751,-0.505676,2.17949
Bratislava,Žilina,149,195,1.57337,-0.509472,2.37495
Bratislava,Győr,149,196,1.42805,-0.501865,2.14474
Bratislava,Vienna,149,410,1.98917,-0.50352,2.99075
Bratislava,Zvolen,149,568,2.03595,-0.505009,3.06412
Bratislava,Dunajská Streda,149,724,1.24378,-0.505704,1.87277
Rajka,Csorna,150,151,0.572609,-0.505498,0.862061
Csorna,Szombathely,151,152,0.276607,-0.503005,0.415742
Szombathely,Zalaegerszeg,152,153,0.258876,-0.4969,0.387511
Zalaegerszeg,Nagykanizsa,153,154,0.498415,-0.493502,0.744384
Nagykanizsa,Letenye,154,155,0.308583,-0.492808,0.460655
Nagykanizsa,Zagreb,154,156,0.66399,-0.491785,0.99053
Nagykanizsa,Balatonvilágos,154,553,0.988798,-0.493318,1.47659
Letenye,Zagreb,155,156,0.355407,-0.490896,0.529875
Zagreb,Karlovac,156,157,0.519609,-0.49028,0.774363
Zagreb,Ljubljana,156,454,0.509856,-0.492233,0.760825
Zagreb,Slavonski Brod,156,455,0.548994,-0.484952,0.815229
Zagreb,Maribor,156,535,0.628217,-0.495074,0.93923
Karlovac,Rijeka,157,158,0.227395,-0.48923,0.338643
Karlovac,Knin,157,554,0.182636,-0.489168,0.271976
Rijeka,Split,158,159,0.151586,-0.487844,0.225536
Rijeka,Trieste,158,452,0.389494,-0.48934,0.580089
Split,Dubrovnik,159,160,0.10448,-0.482806,0.154923
Split,Knin,159,554,0.106827,-0.487158,0.158869
Dubrovnik,Petrovac,160,161,0.0326678,-0.477474,0.0482658
Dubrovnik,Podgorica,160,162,0.0692087,-0.471542,0.101844
Petrovac,Podgorica,161,162,0.0438773,-0.466112,0.0643291
Petrovac,Prizren,161,744,0.0403177,-0.466489,0.0591255
Podgorica,Bijelo Polje,162,163,0.0676482,-0.466665,0.0992173
Podgorica,Pristina,162,164,0.0927285,-0.465488,0.135893
Podgorica,Sarajevo,162,737,0.116754,-0.467113,0.171292
Bijelo Polje,Pristina,163,164,0.0932801,-0.465309,0.136684
Bijelo Polje,Nova Varoš,163,740,0.10355,-0.467741,0.151984
Pristina,Skopje,164,165,0.122382,-0.462388,0.17897
Pristina,Niš,164,202,0.250618,-0.467231,0.367715
Pristina,Prizren,164,744,0.0764057,-0.464806,0.11192
Skopje,Kičevo,165,166,0.0812293,-0.458911,0.118506
Skopje,Kumanovo,165,203,0.119844,-0.462126,0.175228
Skopje,Veles,165,204,0.0846844,-0.457327,0.123413
Kičevo,Ohrid,166,167,0.0329426,-0.456525,0.0479817
Ohrid,Bitola,167,168,0.0147341,-0.450753,0.0213755
Bitola,Niki,168,169,0.00980845,-0.436726,0.0140921
Niki,Vevi,169,170,0.01345,-0.424108,0.0191543
Vevi,Kozani,170,171,0.0285001,-0.42131,0.0405075
Kozani,Larissa,171,172,0.0192443,-0.420929,0.0273447
Kozani,Thessaloniki,171,207,0.0640097,-0.423203,0.0910988
Kozani,Ioannina,171,477,0.023376,-0.4206,0.0332079
Larissa,Domokos,172,173,0.00848145,-0.419947,0.0120432
Larissa,Lamia,172,174,0.00848145,-0.419947,0.0120432
Larissa,Katerini,172,208,0.0246455,-0.421746,0.0350396
Larissa,Trikala,172,687,0.0120196,-0.419366,0.0170602
Domokos,Lamia,173,174,6.60211e-05,-0.486526,3.30105e-05
Aigio,Corinth,175,176,0.000338309,-0.409485,0.000476841
Corinth,Tripoli,176,177,0.000160905,-0.407019,0.000226397
Varangerbotn,Utsjoki,178,179,0.0610262,-0.504825,0.0918338
Varangerbotn,Kirkenes,178,243,0.178556,-0.519383,0.271295
Varangerbotn,Karasjok,178,502,0.0609891,-0.504883,0.0917815
Utsjoki,Inari,179,180,0.0236069,-0.50147,0.035445
Inari,Ivalo,180,181,0.00986375,-0.492708,0.0147237
Ivalo,Sodankylä,181,182,0.00584054,-0.469014,0.00857983
Sodankylä,Rovaniemi,182,183,0.00470685,-0.433101,0.00674539
Sodankylä,Kemijärvi,182,539,0.00331675,-0.444612,0.00479142
Rovaniemi,Kemi,183,184,0.00581697,-0.417345,0.00824466
Kemi,Oulu,184,185,0.00919436,-0.427812,0.0131278
Kemi,Tornio,184,614,0.00557086,-0.404815,0.00782602
Oulu,Jyväskylä,185,186,0.0108549,-0.455653,0.0158009
Oulu,Kokkola,185,615,0.00794642,-0.4417,0.0114564
Jyväskylä,Heinola,186,187,0.0181406,-0.485448,0.0269469
Jyväskylä,Kuopio,186,544,0.0113069,-0.46678,0.0165847
Jyväskylä,Tampere,186,545,0.0169846,-0.478945,0.0251193
Heinola,Lahti,187,188,0.0252504,-0.506463,0.0380388
Lahti,Helsinki,188,189,0.057937,-0.51541,0.0877982
Helsinki,Hämeenlinna,189,618,0.0583857,-0.515294,0.0884716
Helsinki,Kotka,189,621,0.176519,-0.521726,0.268614
Gdańsk,Świecie,190,191,1.87208,-0.526199,2.85717
Gdańsk,Kaliningrad,190,563,1.47165,-0.528234,2.24902
Gdańsk,Elbląg,190,564,1.60815,-0.526188,2.45434
Gdańsk,Gdynia,190,639,1.15274,-0.526989,1.76021
Świecie,Łódź,191,192,1.30988,-0.524801,1.9973
Świecie,Poznań,191,315,1.74712,-0.524771,2.66396
Łódź,Piotrków Trybunalski,192,193,1.49901,-0.524422,2.28512
Piotrków Trybunalski,Katowice,193,194,1.75132,-0.522509,2.66639
Piotrków Trybunalski,Warsaw,193,316,2.60902,-0.525362,3.97971
Piotrków Trybunalski,Wrocław,193,339,1.77138,-0.522899,2.69763
Katowice,Žilina,194,195,1.38502,-0.517132,2.10126
Katowice,Zabrze,194,342,1.24726,-0.520476,1.89643
Katowice,Kraków,194,343,1.91705,-0.520552,2.91497
Katowice,Český Těšín,194,717,0.982881,-0.519286,1.49328
Žilina,Olomouc,195,716,0.808497,-0.512809,1.2231
Győr,Budapest,196,197,1.94747,-0.499163,2.91958
Győr,Vámosszabadi,196,726,0.901852,-0.501806,1.35441
Budapest,Szeged,197,198,1.89265,-0.490739,2.82145
Budapest,Mosonmagyaróvár,197,412,2.04737,-0.497037,3.06498
Budapest,Szolnok,197,413,1.90982,-0.492637,2.85067
Budapest,Miskolc,197,552,2.01552,-0.495659,3.01453
Budapest,Balatonvilágos,197,553,1.72329,-0.493719,2.57411
Budapest,Szekszárd,197,555,1.57063,-0.49327,2.34538
Budapest,Zvolen,197,568,1.90919,-0.499049,2.86197
Szeged,Subotica,198,199,1.07133,-0.483382,1.58919
Szeged,Arad,198,684,1.28887,-0.484072,1.91278
Subotica,Novi Sad,199,200,0.598859,-0.480807,0.886795
Subotica,Sombor,199,735,0.56514,-0.483308,0.838277
Novi Sad,Belgrade,200,201,0.555735,-0.477671,0.821193
Belgrade,Niš,201,202,0.445443,-0.473277,0.656261
Belgrade,Slavonski Brod,201,455,0.501494,-0.480348,0.742386
Belgrade,Vršac,201,456,0.442871,-0.475829,0.653602
Belgrade,Čačak,201,739,0.385408,-0.47389,0.568049
Niš,Kumanovo,202,203,0.180913,-0.46836,0.265645
Niš,Drobeta-Turnu Severin,202,458,0.428976,-0.473379,0.632044
Niš,Sofia,202,468,0.2886,-0.459929,0.421335
Kumanovo,Kyustendil,203,745,0.108134,-0.460333,0.157911
Veles,Gevgelija,204,205,0.0427558,-0.448388,0.061927
Gevgelija,Evzoni,205,206,0.0391696,-0.433045,0.0561318
Evzoni,Thessaloniki,206,207,0.0695077,-0.425616,0.0990913
Thessaloniki,Katerini,207,208,0.0465887,-0.423895,0.0663374
Thessaloniki,Alexandroupoli,207,233,0.0959381,-0.421638,0.136389
Thessaloniki,Serres,207,577,0.0867343,-0.430728,0.124093
Klaipėda,Kaunas,209,210,2.22573,-0.529889,3.40513
Klaipėda,Palanga,209,704,1.3117,-0.530606,2.00769
Kaunas,Vilnius,210,211,2.46533,-0.529588,3.77093
Kaunas,Warsaw,210,316,4.67055,-0.528055,7.13685
Kaunas,Riga,210,547,3.23668,-0.528757,4.9481
Kaunas,Ukmergė,210,701,2.0735,-0.529565,3.17155
Vilnius,Lida,211,212,2.3101,-0.529757,3.53389
Vilnius,Minsk,211,318,4.62368,-0.527848,7.06427
