Newcastle,London,14,15,6.60277e-05,-0.487864,6.60277e-05
London,Colchester,15,305,6.60277e-05,-0.487864,6.60277e-05
Calais,Bruges,16,324,1.81357,-0.515657,2.74875
Calais,Rouen,16,662,1.17868,-0.515083,1.78579
Lyon,Orange,17,18,1.07004,-0.509636,1.61538
Lyon,Clermont-Ferrand,17,446,1.20257,-0.509901,1.81577
Lyon,Chambéry,17,447,1.11242,-0.509788,1.67951
Orange,Narbonne,18,19,0.47275,-0.508672,0.713225
Orange,Marseille,18,736,0.466077,-0.50929,0.703446
Narbonne,Girona,19,20,0.244785,-0.506331,0.368727
Girona,Barcelona,20,21,0.264704,-0.503323,0.397936
Barcelona,Tarragona,21,22,0.160641,-0.501367,0.241181
Barcelona,Toulouse,21,466,0.495748,-0.504196,0.745702
Tarragona,Castellón de la Plana,22,23,0.0722349,-0.498517,0.108245
Castellón de la Plana,Valencia,23,24,0.0558496,-0.494485,0.0834664
Valencia,Alicante,24,25,0.0379353,-0.491256,0.0565712
Alicante,Murcia,25,26,0.015191,-0.488493,0.0226117
Murcia,Almería,26,27,0.00728809,-0.485188,0.0108242
Almería,Málaga,27,28,0.00645738,-0.484123,0.00958354
Hook of Holland,Rotterdam,29,30,0.616982,-0.519654,0.937599
Hook of Holland,The Hague,29,307,0.334116,-0.520167,0.507911
Rotterdam,Eindhoven,30,31,1.54108,-0.519382,2.34149
Eindhoven,Maastricht,31,32,1.65619,-0.518646,2.51516
Eindhoven,Antwerp,31,505,2.71993,-0.517569,4.12769
Eindhoven,Venlo,31,643,2.1299,-0.519837,3.2371
Eindhoven,Breda,31,706,1.55779,-0.519398,2.3669
Maastricht,Liège,32,33,2.0653,-0.518447,3.13605
Liège,Bastogne,33,34,1.9286,-0.518309,2.92822
Liège,Leuven,33,327,3.137,-0.518016,4.76202
Liège,Eupen,33,328,2.03513,-0.519227,3.09183
Liège,Antwerp,33,505,3.421,-0.516896,5.18931
Liège,Namur,33,652,2.13267,-0.517785,3.23693
Liège,St. Vith,33,653,1.76372,-0.51837,2.67798
Liège,Charleville-Mézières,33,658,2.27215,-0.51773,3.44851
Bastogne,Arlon,34,35,1.16754,-0.518474,1.77287
Arlon,Luxembourg,35,36,1.61714,-0.518279,2.45527
Luxembourg,Metz,36,37,2.63143,-0.517267,3.99259
Luxembourg,St. Vith,36,653,1.97233,-0.518796,2.99557
Luxembourg,Charleville-Mézières,36,658,1.46997,-0.516824,2.22968
Luxembourg,Trier,36,659,1.94971,-0.51924,2.96207
Metz,Saint-Avold,37,38,3.12891,-0.516606,4.74533
Metz,Lausanne,37,44,2.55704,-0.515965,3.87639
Metz,Geneva,37,45,2.70979,-0.514654,4.1044
Metz,Brussels,37,326,3.58975,-0.516889,5.44525
Metz,Reims,37,367,2.47513,-0.512793,3.74436
Metz,Saarbrücken,37,368,3.04207,-0.518289,4.61874
Saint-Avold,Strasbourg,38,39,2.39709,-0.517238,3.63695
Strasbourg,Mulhouse,39,40,3.05662,-0.51833,4.64096
Strasbourg,Appenweier,39,664,2.3152,-0.518667,3.51601
Mulhouse,Basel,40,41,2.90255,-0.51743,4.40442
Mulhouse,Belfort,40,398,2.16069,-0.516883,3.27751
Mulhouse,Chaumont,40,665,2.72663,-0.516863,4.13593
Basel,Olten,41,42,1.72327,-0.51712,2.61441
Basel,Offenburg,41,61,2.50763,-0.518506,3.80786
Basel,Zürich,41,399,2.03189,-0.517718,3.08384
Basel,Waldshut,41,666,2.39146,-0.517613,3.62931
Olten,Bern,42,43,1.67267,-0.513892,2.53223
Olten,Lucerne,42,62,1.06947,-0.516172,1.6215
Bern,Lausanne,43,44,1.38641,-0.514864,2.10022
Bern,Belfort,43,398,1.77272,-0.516399,2.68815
Bern,Martigny,43,506,0.938859,-0.512632,1.42015
Lausanne,Geneva,44,45,1.01206,-0.510296,1.52851
Lausanne,Martigny,44,506,0.80929,-0.51266,1.22418
Geneva,Mont Blanc,45,46,1.1294,-0.51126,1.70682
Geneva,Chambéry,45,447,1.22982,-0.509984,1.85701
Geneva,Mâcon,45,677,2.02678,-0.512558,3.06562
Mont Blanc,Aosta,46,47,0.643045,-0.508909,0.970296
Aosta,Ivrea,47,48,0.506257,-0.501523,0.760157
Aosta,Martigny,47,506,0.729113,-0.506733,1.09858
Ivrea,Vercelli,48,49,0.191422,-0.499113,0.286963
Ivrea,Turin,48,449,0.281831,-0.499295,0.422548
Vercelli,Alessandria,49,50,0.144252,-0.494903,0.215643
Alessandria,Genoa,50,51,0.163333,-0.490356,0.243424
Alessandria,Turin,50,449,0.186795,-0.496727,0.279581
Alessandria,Tortona,50,450,0.117176,-0.48999,0.174591
Alessandria,Asti,50,686,0.156617,-0.492833,0.233803
Genoa,Rome,51,74,0.276573,-0.480708,0.409523
Genoa,Tortona,51,450,0.169208,-0.485123,0.251295
Genoa,Nice,51,467,0.284807,-0.494505,0.425645
Amsterdam,Utrecht,52,53,1.41606,-0.519649,2.15191
Amsterdam,Amersfoort,52,309,0.81948,-0.518842,1.24466
Amsterdam,Brussels,52,326,3.41935,-0.517675,5.18946
Amsterdam,Groningen,52,624,1.48526,-0.520007,2.25761
Utrecht,Arnhem,53,54,1.09067,-0.52102,1.65893
Utrecht,Gouda,53,308,0.878854,-0.520607,1.33639
Utrecht,Amersfoort,53,309,0.820554,-0.520821,1.24792
Utrecht,Gorinchem,53,707,1.0393,-0.520437,1.58018
Arnhem,Emmerich,54,55,1.00155,-0.521787,1.52414
Emmerich,Oberhausen,55,56,1.95762,-0.521981,2.97945
Oberhausen,Cologne,56,57,3.37949,-0.522046,5.14375
Oberhausen,Dortmund,56,508,2.37135,-0.522022,3.60925
Oberhausen,Venlo,56,643,2.20626,-0.52117,3.35609
Cologne,Frankfurt am Main,57,58,3.95514,-0.522108,6.02016
Cologne,Aachen,57,329,3.46251,-0.521988,5.2699
Cologne,Olpe,57,330,2.44777,-0.522395,3.72647
Cologne,Bremen,57,507,3.57161,-0.522015,5.43605
Frankfurt am Main,Heidelberg,58,59,3.5496,-0.522041,5.40264
Frankfurt am Main,Gießen,58,332,2.53245,-0.522453,3.85553
Frankfurt am Main,Mannheim,58,369,4.07864,-0.521897,6.20727
Frankfurt am Main,Aschaffenburg,58,509,2.943,-0.521775,4.47858
Frankfurt am Main,Wiesbaden,58,656,2.908,-0.52233,4.42694
Heidelberg,Karlsruhe,59,60,2.96646,-0.521262,4.51277
Karlsruhe,Offenburg,60,61,2.49146,-0.519524,3.78584
Karlsruhe,Stuttgart,60,510,3.48305,-0.519699,5.29318
Karlsruhe,Appenweier,60,664,2.67181,-0.519865,4.0608
Lucerne,Altdorf,62,63,0.791463,-0.51679,1.20048
Altdorf,Gotthard Pass,63,64,0.555953,-0.517091,0.843431
Altdorf,Zürich,63,399,1.04556,-0.517177,1.58631
Gotthard Pass,Bellinzona,64,65,0.276859,-0.51668,0.419906
Bellinzona,Lugano,65,66,0.13374,-0.513976,0.202478
Bellinzona,San Bernardino,65,516,0.153621,-0.515998,0.23289
Lugano,Chiasso,66,67,0.0733901,-0.504619,0.110424
Chiasso,Como,67,68,0.0871088,-0.491366,0.129911
Como,Milan,68,69,0.186432,-0.487229,0.277267
Milan,Piacenza,69,70,0.207716,-0.483799,0.30821
Milan,Turin,69,449,0.28016,-0.494083,0.418582
Milan,Tortona,69,450,0.150734,-0.486584,0.224079
Milan,Brescia,69,451,0.180812,-0.481042,0.26779
Milan,Gravellona Toce,69,680,0.209991,-0.488786,0.312631
Piacenza,Parma,70,71,0.141898,-0.477089,0.209597
Parma,Modena,71,72,0.211477,-0.472428,0.311384
Modena,Florence,72,73,0.235904,-0.471607,0.347157
Modena,Verona,72,94,0.286186,-0.474867,0.422086
Modena,Bologna,72,95,0.228174,-0.47005,0.335427
Florence,Rome,73,74,0.213445,-0.473526,0.314516
Rome,Pescara,74,125,0.206398,-0.473015,0.304028
Östersund,Mora,75,76,0.00679915,-0.344587,0.00914206
Östersund,Trondheim,75,493,0.00809709,-0.344469,0.0108863
Östersund,Sundsvall,75,610,0.00843274,-0.34479,0.0113403
Mora,Säffle,76,77,0.00499784,-0.344829,0.00672124
Säffle,Gothenburg,77,78,0.00664332,-0.345138,0.00893619
Gothenburg,Halmstad,78,300,0.00637735,-0.345298,0.00857943
Gothenburg,Örebro,78,301,0.00687644,-0.345266,0.00925064
Gothenburg,Oslo,78,489,0.00585195,-0.34528,0.00787251
Hamburg,Hanover,79,80,2.16214,-0.521432,3.28955
Hamburg,Berlin,79,108,2.329,-0.521102,3.54264
Hamburg,Bremen,79,507,2.72923,-0.521803,4.15335
Hamburg,Lübeck,79,517,1.23247,-0.521431,1.87512
Hanover,Göttingen,80,81,1.52013,-0.522089,2.31378
Hanover,Bad Oeynhausen,80,312,1.74477,-0.522096,2.65571
Hanover,Braunschweig,80,313,1.58641,-0.521324,2.41345
Göttingen,Kassel,81,82,1.38533,-0.522331,2.10893
Kassel,Fulda,82,83,1.87366,-0.522119,2.85194
Kassel,Dortmund,82,508,2.17458,-0.522368,3.31051
Fulda,Würzburg,83,84,2.70605,-0.521595,4.11751
Würzburg,Nuremberg,84,85,3.96986,-0.520093,6.03456
Würzburg,Aschaffenburg,84,509,3.56708,-0.521642,5.42782
Würzburg,Stuttgart,84,510,2.82813,-0.520982,4.30153
Würzburg,Ulm,84,512,1.79632,-0.519707,2.72988
Nuremberg,Munich,85,86,3.20837,-0.516758,4.86632
Nuremberg,Heilbronn,85,370,3.56781,-0.520113,5.42348
Nuremberg,Rozvadov,85,371,2.71566,-0.517761,4.12173
Nuremberg,Bayreuth,85,529,3.66393,-0.518311,5.56298
Nuremberg,Regensburg,85,667,2.58568,-0.517914,3.92485
Munich,Rosenheim,86,87,2.21489,-0.514502,3.35445
Munich,Salzburg,86,115,2.60634,-0.513382,3.94439
Munich,Ulm,86,512,2.30653,-0.516868,3.49871
Munich,Lindau,86,513,2.47253,-0.515512,3.74715
Munich,Deggendorf,86,531,2.47764,-0.515648,3.75524
Munich,Garmisch-Partenkirchen,86,718,2.16422,-0.515309,3.27947
Munich,Braunau am Inn,86,721,1.91585,-0.514492,2.90154
Rosenheim,Wörgl,87,88,1.46108,-0.514578,2.21292
Rosenheim,Bad Reichenhall,87,407,1.15665,-0.513668,1.75078
Wörgl,Innsbruck,88,89,1.36644,-0.513998,2.06879
Wörgl,St. Johann in Tirol,88,732,1.02871,-0.51388,1.55734
Innsbruck,Brenner,89,90,0.779693,-0.512918,1.17961
Innsbruck,Telfs,89,405,0.695595,-0.514046,1.05316
Innsbruck,Imst,89,406,0.711259,-0.514087,1.07691
Innsbruck,Seefeld,89,720,0.819379,-0.513935,1.24049
Brenner,Fortezza,90,91,0.454339,-0.509732,0.68593
Fortezza,Bolzano,91,92,0.276205,-0.503348,0.415232
Fortezza,Innichen,91,681,0.384876,-0.504565,0.579071
Bolzano,Trento,92,93,0.17892,-0.491065,0.266782
Trento,Verona,93,94,0.257358,-0.47906,0.380648
Verona,Mestre,94,120,0.354425,-0.476,0.523132
Verona,Brescia,94,451,0.266784,-0.476986,0.394036
Bologna,Cesena,95,96,0.189984,-0.467914,0.278881
Cesena,Perugia,96,97,0.130372,-0.466708,0.191218
Cesena,Ravenna,96,121,0.204056,-0.470687,0.300102
Cesena,Rimini,96,122,0.134763,-0.466633,0.197648
Perugia,Fiano Romano,97,98,0.0528486,-0.464983,0.0774223
Fiano Romano,Naples,98,99,0.0244723,-0.463035,0.0358038
Naples,Salerno,99,100,0.00640389,-0.461229,0.00935755
Naples,Avellino,99,741,0.00949846,-0.461467,0.0138817
Salerno,Sicignano degli Alburni,100,101,0.00360037,-0.458463,0.00525101
Salerno,Avellino,100,741,0.00474182,-0.460281,0.00692439
Sicignano degli Alburni,Potenza,101,743,0.00187142,-0.456608,0.00272593
Messina,Catania,102,103,6.60277e-05,-0.487864,6.60277e-05
Messina,Palermo,102,474,6.60277e-05,-0.487864,6.60277e-05
Catania,Siracusa,103,104,6.60277e-05,-0.487864,6.60277e-05
Siracusa,Gela,104,105,6.60277e-05,-0.487864,6.60277e-05
Gela,Mazara del Vallo,105,473,6.60277e-05,-0.487864,6.60277e-05
Helsingborg,Copenhagen,299,106,0.00142155,-0.345415,0.00191257
Copenhagen,Malmö,106,135,0.000727238,-0.345416,0.000978438
Rostock,Berlin,107,108,1.73327,-0.520698,2.63579
Rostock,Lübeck,107,517,0.875825,-0.521099,1.33222
Rostock,Sassnitz,107,625,0.733043,-0.52082,1.11483
Berlin,Lübbenau,108,109,2.58242,-0.520171,3.92572
Berlin,Szczecin,108,137,2.05468,-0.520732,3.12461
Berlin,Świebodzin,108,139,2.47107,-0.521082,3.7587
Berlin,Magdeburg,108,314,2.59825,-0.520542,3.95075
Berlin,Leipzig,108,526,2.27972,-0.520141,3.46549
Berlin,Neubrandenburg,108,700,1.59817,-0.520686,2.43032
Lübbenau,Dresden,109,110,1.8875,-0.519528,2.86812
Lübbenau,Cottbus,109,644,1.40803,-0.519964,2.14016
Dresden,Ústí nad Labem,110,111,1.88486,-0.517379,2.86004
Dresden,Chemnitz,110,337,2.14207,-0.519019,3.25384
Dresden,Görlitz,110,338,1.37812,-0.519208,2.09365
Ústí nad Labem,Prague,111,112,2.07381,-0.514806,3.14142
Prague,Tábor,112,113,1.95294,-0.512078,2.95299
Prague,Mladá Boleslav,112,146,1.16247,-0.513926,1.7599
Prague,Jihlava,112,147,1.96235,-0.511456,2.966
Prague,Plzeň,112,372,2.2389,-0.513393,3.38833
Prague,Karlovy Vary,112,523,1.3926,-0.514231,2.10872
Prague,Hradec Králové,112,551,1.49917,-0.513373,2.26881
Tábor,Linz,113,114,1.71166,-0.511602,2.58735
Linz,Salzburg,114,115,1.79229,-0.511469,2.70899
Linz,Sattledt,114,408,0.723518,-0.510659,1.09299
Linz,Sankt Pölten,114,409,1.67646,-0.50983,2.53117
Linz,Wels,114,669,1.29465,-0.511759,1.95719
Salzburg,Villach,115,116,2.56732,-0.508512,3.87283
Salzburg,Bad Reichenhall,115,407,1.38064,-0.512099,2.08767
Salzburg,Sattledt,115,408,1.41833,-0.509518,2.141
Salzburg,Lofer,115,733,1.65468,-0.512463,2.50264
Villach,Tarvisio,116,117,1.24732,-0.500288,1.87134
Villach,Karavanke Tunnel,116,537,1.06905,-0.502399,1.60613
Villach,Spittal an der Drau,116,682,1.2452,-0.500427,1.86834
Villach,Klagenfurt,116,683,1.31881,-0.5034,1.9827
Tarvisio,Udine,117,118,0.570757,-0.497739,0.854846
Udine,Palmanova,118,119,0.46237,-0.491405,0.68958
Palmanova,Mestre,119,120,0.464761,-0.483796,0.68961
Palmanova,Trieste,119,452,0.516659,-0.488964,0.769287
Mestre,Ravenna,120,121,0.270616,-0.475893,0.3994
Rimini,Fano,122,123,0.0657077,-0.465181,0.0962737
Fano,Ancona,123,124,0.0577846,-0.465881,0.0847052
Ancona,Pescara,124,125,0.103703,-0.468593,0.152297
Pescara,Canosa di Puglia,125,126,0.111965,-0.468444,0.164414
Canosa di Puglia,Bari,126,127,0.0350418,-0.464986,0.0513357
Canosa di Puglia,Benevento,126,742,0.0361354,-0.465292,0.052949
Bari,Brindisi,127,128,0.00928019,-0.46312,0.013578
Bari,Taranto,127,476,0.00878711,-0.462971,0.0128553
Brindisi,Taranto,128,476,0.0021044,-0.459853,0.00307211
Igoumenitsa,Preveza,129,130,0.00370653,-0.419695,0.00526214
Igoumenitsa,Ioannina,129,477,0.00869989,-0.421418,0.0123662
Preveza,Rhion,130,131,0.00182439,-0.417612,0.00258628
Rhion,Patras,131,132,0.00064342,-0.416432,0.00091136
Rhion,Aigio,131,175,0.00064342,-0.416432,0.00091136
Patras,Pyrgos,132,133,0.000273416,-0.413263,0.000386408
Pyrgos,Kalamata,133,134,0.000129397,-0.431019,0.000185169
Kalamata,Tripoli,134,177,9.6923e-05,-0.487864,0.000129397
Malmö,Helsingborg,135,299,0.00195671,-0.345414,0.00263259
Malmö,Kalmar,135,626,0.00186092,-0.345385,0.00250366
Goleniów,Szczecin,136,137,0.876505,-0.521022,1.33318
Goleniów,Koszalin,136,637,0.380644,-0.52185,0.579284
Szczecin,Gorzów Wielkopolski,137,138,0.935655,-0.521133,1.42326
Gorzów Wielkopolski,Świebodzin,138,139,1.13039,-0.521559,1.71995
Świebodzin,Zielona Góra,139,140,1.49419,-0.52138,2.27322
Świebodzin,Poznań,139,315,2.39529,-0.522377,3.64653
Zielona Góra,Legnica,140,141,1.49945,-0.521465,2.28136
Legnica,Jelenia Góra,141,142,1.32772,-0.520305,2.01854
Legnica,Görlitz,141,338,1.46879,-0.520042,2.23262
Legnica,Wrocław,141,339,2.23885,-0.519964,3.40297
Legnica,Cottbus,141,644,1.47085,-0.520091,2.23582
Jelenia Góra,Harrachov,142,143,0.569274,-0.519715,0.865133
Harrachov,Železný Brod,143,144,0.402546,-0.517528,0.610875
Železný Brod,Turnov,144,145,0.652477,-0.515452,0.988798
Turnov,Mladá Boleslav,145,146,0.686321,-0.514349,1.03933
Turnov,Hradec Králové,145,551,0.968106,-0.514247,1.46595
Turnov,Teplice,145,715,0.843194,-0.515149,1.27756
Jihlava,Brno,147,148,0.977228,-0.509565,1.47519
Jihlava,Vienna,147,410,1.57138,-0.509571,2.37211
Brno,Bratislava,148,149,1.34213,-0.506198,2.02151
Brno,Trenčín,148,373,1.3507,-0.508186,2.0371
Brno,Vienna,148,410,1.53526,-0.507303,2.3141
Brno,Olomouc,148,716,1.38409,-0.510422,2.09056
Bratislava,Rajka,149,150,1.42152,-0.505008,2.13939
Bratislava,Žilina,149,195,1.55697,-0.508937,2.34937
Bratislava,Győr,149,196,1.39194,-0.501387,2.08984
Bratislava,Vienna,149,410,1.94545,-0.503158,2.92432
Bratislava,Zvolen,149,568,1.99658,-0.50423,3.00332
Bratislava,Dunajská Streda,149,724,1.22149,-0.505015,1.83836
Rajka,Csorna,150,151,0.562112,-0.504807,0.845871
Csorna,Szombathely,151,152,0.270226,-0.502508,0.406016
Szombathely,Zalaegerszeg,152,153,0.24992,-0.496897,0.374104
Zalaegerszeg,Nagykanizsa,153,154,0.477982,-0.493747,0.713985
Nagykanizsa,Letenye,154,155,0.295531,-0.493108,0.44126
Nagykanizsa,Zagreb,154,156,0.634727,-0.49238,0.947254
Nagykanizsa,Balatonvilágos,154,553,0.947859,-0.493474,1.4156
Letenye,Zagreb,155,156,0.339197,-0.491745,0.505995
Zagreb,Karlovac,156,157,0.49533,-0.49123,0.738651
Zagreb,Ljubljana,156,454,0.487924,-0.493098,0.728519
Zagreb,Slavonski Brod,156,455,0.517915,-0.486371,0.769814
Zagreb,Maribor,156,535,0.604541,-0.495727,0.904229
Karlovac,Rijeka,157,158,0.21633,-0.490295,0.322396
Karlovac,Knin,157,554,0.173719,-0.490196,0.258876
Rijeka,Split,158,159,0.143828,-0.48909,0.214173
Rijeka,Trieste,158,452,0.370639,-0.490442,0.552416
Split,Dubrovnik,159,160,0.0981607,-0.484543,0.145724
Split,Knin,159,554,0.101217,-0.488412,0.150653
Dubrovnik,Petrovac,160,161,0.0303735,-0.479723,0.0449444
Dubrovnik,Podgorica,160,162,0.0635919,-0.474149,0.093744
Petrovac,Podgorica,161,162,0.0398781,-0.46895,0.0585789
Petrovac,Prizren,161,744,0.0366723,-0.469376,0.0538855
Podgorica,Bijelo Polje,162,163,0.061548,-0.469412,0.0904393
Podgorica,Pristina,162,164,0.0841708,-0.468368,0.123594
Podgorica,Sarajevo,162,737,0.106318,-0.469784,0.156265
Bijelo Polje,Pristina,163,164,0.0846371,-0.468136,0.124259
Bijelo Polje,Nova Varoš,163,740,0.0944047,-0.470277,0.138801
Pristina,Skopje,164,165,0.110397,-0.465451,0.161782
Pristina,Niš,164,202,0.228277,-0.469972,0.33556
Pristina,Prizren,164,744,0.0692584,-0.467709,0.101651
Skopje,Kičevo,165,166,0.0727626,-0.462157,0.10639
Skopje,Kumanovo,165,203,0.108051,-0.465205,0.158317
Skopje,Veles,165,204,0.0756166,-0.460684,0.110452
Kičevo,Ohrid,166,167,0.0293668,-0.45989,0.0428723
Ohrid,Bitola,167,168,0.0129819,-0.454416,0.0188811
Bitola,Niki,168,169,0.0083955,-0.440669,0.0120951
Niki,Vevi,169,170,0.0112083,-0.427591,0.0160009
Vevi,Kozani,170,171,0.0236063,-0.424552,0.0336285
Kozani,Larissa,171,172,0.0159265,-0.424131,0.0226814
Kozani,Thessaloniki,171,207,0.0532319,-0.426496,0.0759351
Kozani,Ioannina,171,477,0.0193324,-0.423795,0.0275254
Larissa,Domokos,172,173,0.00700451,-0.423107,0.00996817
Larissa,Lamia,172,174,0.00700451,-0.423107,0.00996817
Larissa,Katerini,172,208,0.0204318,-0.424963,0.0291146
Larissa,Trikala,172,687,0.00991422,-0.422502,0.014103
Domokos,Lamia,173,174,6.60277e-05,-0.487864,3.30139e-05
Aigio,Corinth,175,176,0.000273416,-0.413263,0.000386408
Corinth,Tripoli,176,177,0.000129397,-0.431019,0.000185169
Varangerbotn,Utsjoki,178,179,0.0600192,-0.508613,0.0905457
Varangerbotn,Kirkenes,178,243,0.180202,-0.518823,0.273694
Varangerbotn,Karasjok,178,502,0.0599888,-0.508654,0.0905023
Utsjoki,Inari,179,180,0.0230748,-0.506094,0.0347527
Inari,Ivalo,180,181,0.00948631,-0.499333,0.0142231
Ivalo,Sodankylä,181,182,0.00537152,-0.480372,0.00795184
Sodankylä,Rovaniemi,182,183,0.00403267,-0.449083,0.00584367
Sodankylä,Kemijärvi,182,539,0.00290763,-0.459238,0.00424293
Rovaniemi,Kemi,183,184,0.00482369,-0.434122,0.00691776
Kemi,Oulu,184,185,0.0077947,-0.444653,0.0112606
Kemi,Tornio,184,614,0.00449772,-0.421439,0.00639323
Oulu,Jyväskylä,185,186,0.00973977,-0.470748,0.0143247
Oulu,Kokkola,185,615,0.00692604,-0.457142,0.0100922
Jyväskylä,Heinola,186,187,0.017243,-0.495776,0.0257916
Jyväskylä,Kuopio,186,544,0.0103766,-0.476592,0.015322
Jyväskylä,Tampere,186,545,0.0159445,-0.490431,0.0237642
Heinola,Lahti,187,188,0.0249313,-0.510978,0.0376707
Lahti,Helsinki,188,189,0.0580984,-0.516797,0.0881234
Helsinki,Hämeenlinna,189,618,0.0585366,-0.516721,0.0887837
Helsinki,Kotka,189,621,0.178911,-0.520643,0.27206
Gdańsk,Świecie,190,191,1.91492,-0.525671,2.92153
Gdańsk,Kaliningrad,190,563,1.51112,-0.527474,2.30819
Gdańsk,Elbląg,190,564,1.64477,-0.525506,2.5091
Gdańsk,Gdynia,190,639,1.18091,-0.526421,1.80257
Świecie,Łódź,191,192,1.33623,-0.524346,2.03688
Świecie,Poznań,191,315,1.78212,-0.524269,2.71642
Łódź,Piotrków Trybunalski,192,193,1.52796,-0.523903,2.32846
Piotrków Trybunalski,Katowice,193,194,1.77841,-0.521978,2.7067
Piotrków Trybunalski,Warsaw,193,316,2.66394,-0.524619,4.0615
Piotrków Trybunalski,Wrocław,193,339,1.80028,-0.522442,2.74082
Katowice,Žilina,194,195,1.39167,-0.516691,2.11073
Katowice,Zabrze,194,342,1.26157,-0.520045,1.91764
Katowice,Kraków,194,343,1.93926,-0.520063,2.9478
Katowice,Český Těšín,194,717,0.99181,-0.518834,1.50639
Žilina,Olomouc,195,716,0.805395,-0.512272,1.21798
Győr,Budapest,196,197,1.88802,-0.498701,2.82958
Győr,Vámosszabadi,196,726,0.878887,-0.501214,1.3194
Budapest,Szeged,197,198,1.80486,-0.490912,2.69089
Budapest,Mosonmagyaróvár,197,412,1.97658,-0.496691,2.95833
Budapest,Szolnok,197,413,1.82797,-0.4926,2.72843
Budapest,Miskolc,197,552,1.94046,-0.495383,2.90173
Budapest,Balatonvilágos,197,553,1.65316,-0.493809,2.4695
Budapest,Szekszárd,197,555,1.50514,-0.493158,2.24741
Budapest,Zvolen,197,568,1.84968,-0.498209,2.77121
Szeged,Subotica,198,199,1.00709,-0.484272,1.49479
Szeged,Arad,198,684,1.2132,-0.484893,1.80147
Subotica,Novi Sad,199,200,0.560029,-0.481733,0.829813
Subotica,Sombor,199,735,0.53102,-0.483825,0.78794
Novi Sad,Belgrade,200,201,0.516574,-0.479064,0.764045
Belgrade,Niš,201,202,0.410576,-0.475351,0.605743
Belgrade,Slavonski Brod,201,455,0.468801,-0.482041,0.694782
Belgrade,Vršac,201,456,0.410262,-0.477669,0.606231
Belgrade,Čačak,201,739,0.355656,-0.475863,0.5249
Niš,Kumanovo,202,203,0.165161,-0.471064,0.242962
Niš,Drobeta-Turnu Severin,202,458,0.395632,-0.475997,0.583951
Niš,Sofia,202,468,0.259077,-0.463283,0.379103
Kumanovo,Kyustendil,203,745,0.0971441,-0.463555,0.142176
Veles,Gevgelija,204,205,0.03749,-0.452151,0.0544412
Gevgelija,Evzoni,205,206,0.0332658,-0.436819,0.0477969
Evzoni,Thessaloniki,206,207,0.0581038,-0.429041,0.0830327
Thessaloniki,Katerini,207,208,0.0388013,-0.427214,0.0553778
Thessaloniki,Alexandroupoli,207,233,0.0795118,-0.424766,0.113286
Thessaloniki,Serres,207,577,0.0732984,-0.434386,0.105138
Klaipėda,Kaunas,209,210,2.29189,-0.528508,3.50318
Klaipėda,Palanga,209,704,1.35255,-0.529186,2.06831
Kaunas,Vilnius,210,211,2.53711,-0.528214,3.87725
Kaunas,Warsaw,210,316,4.79283,-0.526898,7.31816
Kaunas,Riga,210,547,3.32524,-0.527274,5.07855
Kaunas,Ukmergė,210,701,2.13374,-0.528161,3.2607
Vilnius,Lida,211,212,2.37807,-0.528334,3.63449
