Basel,Zürich,41,399,1.98537,-0.519454,3.01668
Basel,Waldshut,41,666,2.33913,-0.5192,3.55361
Olten,Bern,42,43,1.6792,-0.51465,2.54339
Olten,Lucerne,42,62,1.05604,-0.51761,1.60265
Bern,Lausanne,43,44,1.3804,-0.516101,2.09282
Bern,Belfort,43,398,1.74602,-0.518192,2.65079
Bern,Martigny,43,506,0.949425,-0.513837,1.43727
Lausanne,Geneva,44,45,1.03606,-0.510813,1.56529
Lausanne,Martigny,44,506,0.818814,-0.51365,1.2394
Geneva,Mont Blanc,45,46,1.15513,-0.510834,1.7452
Geneva,Chambéry,45,447,1.26954,-0.509041,1.91579
Geneva,Mâcon,45,677,2.053,-0.512568,3.1053
Mont Blanc,Aosta,46,47,0.667529,-0.508323,1.00685
Aosta,Ivrea,47,48,0.553406,-0.499937,0.830075
Aosta,Martigny,47,506,0.769154,-0.505198,1.15773
Ivrea,Vercelli,48,49,0.213157,-0.495205,0.318714
Ivrea,Turin,48,449,0.314048,-0.494531,0.469354
Vercelli,Alessandria,49,50,0.166382,-0.487316,0.247462
Alessandria,Genoa,50,51,0.195921,-0.479103,0.289788
Alessandria,Turin,50,449,0.212966,-0.489172,0.317143
Alessandria,Tortona,50,450,0.140128,-0.48022,0.20742
Alessandria,Asti,50,686,0.184286,-0.482825,0.273264
Genoa,Rome,51,74,0.354447,-0.4674,0.520115
Genoa,Tortona,51,450,0.210268,-0.472809,0.309685
Genoa,Nice,51,467,0.332673,-0.483646,0.49357
Amsterdam,Utrecht,52,53,1.36968,-0.520924,2.08318
Amsterdam,Amersfoort,52,309,0.796174,-0.520289,1.21041
Amsterdam,Brussels,52,326,3.34518,-0.519164,5.08187
Amsterdam,Groningen,52,624,1.43347,-0.521318,2.18076
Utrecht,Arnhem,53,54,1.04671,-0.522125,1.59323
Utrecht,Gouda,53,308,0.845614,-0.521664,1.28674
Utrecht,Amersfoort,53,309,0.788514,-0.52188,1.20002
Utrecht,Gorinchem,53,707,1.00092,-0.521525,1.52293
Arnhem,Emmerich,54,55,0.956531,-0.522996,1.45679
Emmerich,Oberhausen,55,56,1.86687,-0.523313,2.84383
Oberhausen,Cologne,56,57,3.21983,-0.523582,4.90567
Oberhausen,Dortmund,56,508,2.26104,-0.523341,3.44433
Oberhausen,Venlo,56,643,2.11453,-0.522443,3.21925
Cologne,Frankfurt am Main,57,58,3.76363,-0.523964,5.73564
Cologne,Aachen,57,329,3.29615,-0.52395,5.02317
Cologne,Olpe,57,330,2.32623,-0.524099,3.5454
Cologne,Bremen,57,507,3.4046,-0.523439,5.18671
Frankfurt am Main,Heidelberg,58,59,3.3781,-0.524003,5.14824
Frankfurt am Main,Gießen,58,332,2.40457,-0.524359,3.66543
Frankfurt am Main,Mannheim,58,369,3.88535,-0.52383,5.92061
Frankfurt am Main,Aschaffenburg,58,509,2.80621,-0.523616,4.27559
Frankfurt am Main,Wiesbaden,58,656,2.76224,-0.524355,4.21064
Heidelberg,Karlsruhe,59,60,2.83708,-0.523122,4.32122
Karlsruhe,Offenburg,60,61,2.40826,-0.521272,3.66362
Karlsruhe,Stuttgart,60,510,3.36335,-0.521439,5.11713
Karlsruhe,Appenweier,60,664,2.57602,-0.521798,3.92019
Lucerne,Altdorf,62,63,0.778075,-0.51844,1.18146
Altdorf,Gotthard Pass,63,64,0.545557,-0.518719,0.828548
Altdorf,Zürich,63,399,1.02573,-0.51871,1.55778
Gotthard Pass,Bellinzona,64,65,0.272709,-0.517857,0.413933
Bellinzona,Lugano,65,66,0.134727,-0.512899,0.203829
Bellinzona,San Bernardino,65,516,0.152381,-0.516084,0.231023
Lugano,Chiasso,66,67,0.0793554,-0.498555,0.118918
Chiasso,Como,67,68,0.103109,-0.481901,0.152798
Como,Milan,68,69,0.226241,-0.477845,0.334349
Milan,Piacenza,69,70,0.257295,-0.474419,0.379361
Milan,Turin,69,449,0.32477,-0.486195,0.482671
Milan,Tortona,69,450,0.184071,-0.47658,0.271796
Milan,Brescia,69,451,0.226818,-0.473663,0.334254
Milan,Gravellona Toce,69,680,0.251328,-0.480994,0.372216
Piacenza,Parma,70,71,0.182782,-0.46829,0.268377
Parma,Modena,71,72,0.279458,-0.465331,0.409499
Modena,Florence,72,73,0.31694,-0.460706,0.462956
Modena,Verona,72,94,0.376017,-0.464634,0.550727
Modena,Bologna,72,95,0.308787,-0.459882,0.450793
Florence,Rome,73,74,0.285311,-0.460791,0.41678
Rome,Pescara,74,125,0.277828,-0.459306,0.405436
Östersund,Mora,75,76,0.0198913,-0.344458,0.026743
Östersund,Trondheim,75,493,0.023701,-0.344428,0.0318642
Östersund,Sundsvall,75,610,0.0247147,-0.343877,0.0332136
Mora,Säffle,76,77,0.0145785,-0.344994,0.019608
Säffle,Gothenburg,77,78,0.0193247,-0.345433,0.0260001
Gothenburg,Halmstad,78,300,0.0185286,-0.345599,0.0249321
Gothenburg,Örebro,78,301,0.0199879,-0.345492,0.0268936
Gothenburg,Oslo,78,489,0.017002,-0.345629,0.0228783
Hamburg,Hanover,79,80,2.07331,-0.522043,3.15567
Hamburg,Berlin,79,108,2.2413,-0.521186,3.40944
Hamburg,Bremen,79,507,2.6089,-0.522717,3.97261
Hamburg,Lübeck,79,517,1.18268,-0.521808,1.79981
Hanover,Göttingen,80,81,1.45094,-0.522948,2.20971
Hanover,Bad Oeynhausen,80,312,1.66546,-0.52292,2.53637
Hanover,Braunschweig,80,313,1.52413,-0.521532,2.31901
Göttingen,Kassel,81,82,1.31935,-0.523453,2.00997
Kassel,Fulda,82,83,1.78522,-0.523523,2.71982
Kassel,Dortmund,82,508,2.06972,-0.523621,3.15346
Fulda,Würzburg,83,84,2.58519,-0.523157,3.93764
Würzburg,Nuremberg,84,85,3.82557,-0.52173,5.82149
Würzburg,Aschaffenburg,84,509,3.40603,-0.523282,5.18834
Würzburg,Stuttgart,84,510,2.71024,-0.522727,4.12696
Würzburg,Ulm,84,512,1.73661,-0.521054,2.64148
Nuremberg,Munich,85,86,3.15851,-0.517916,4.79435
Nuremberg,Heilbronn,85,370,3.4379,-0.52176,5.23166
Nuremberg,Rozvadov,85,371,2.65532,-0.519194,4.03394
Nuremberg,Bayreuth,85,529,3.57108,-0.519718,5.42704
Nuremberg,Regensburg,85,667,2.52627,-0.519325,3.83822
Munich,Rosenheim,86,87,2.21499,-0.514905,3.3555
Munich,Salzburg,86,115,2.61941,-0.514127,3.96612
Munich,Ulm,86,512,2.2706,-0.517803,3.44632
Munich,Lindau,86,513,2.45846,-0.515789,3.7265
Munich,Deggendorf,86,531,2.45661,-0.516614,3.72572
Munich,Garmisch-Partenkirchen,86,718,2.15347,-0.515757,3.26414
Munich,Braunau am Inn,86,721,1.91403,-0.515264,2.90026
Rosenheim,Wörgl,87,88,1.46249,-0.514505,2.21494
Rosenheim,Bad Reichenhall,87,407,1.16264,-0.513967,1.76021
Wörgl,Innsbruck,88,89,1.37552,-0.51318,2.08141
Wörgl,St. Johann in Tirol,88,732,1.03498,-0.513498,1.56644
Innsbruck,Brenner,89,90,0.791824,-0.511298,1.19668
Innsbruck,Telfs,89,405,0.700876,-0.512802,1.06029
Innsbruck,Imst,89,406,0.716451,-0.512858,1.08389
Innsbruck,Seefeld,89,720,0.825905,-0.512792,1.24942
Brenner,Fortezza,90,91,0.470768,-0.507507,0.709686
Fortezza,Bolzano,91,92,0.299194,-0.49898,0.448485
Fortezza,Innichen,91,681,0.406745,-0.504612,0.611994
Bolzano,Trento,92,93,0.21223,-0.481926,0.31451
Trento,Verona,93,94,0.329826,-0.468655,0.4844
Verona,Mestre,94,120,0.461923,-0.466182,0.677263
Verona,Brescia,94,451,0.345373,-0.467143,0.506711
Bologna,Cesena,95,96,0.260984,-0.457471,0.380377
Cesena,Perugia,96,97,0.180589,-0.456249,0.262983
Cesena,Ravenna,96,121,0.275517,-0.46037,0.402357
Cesena,Rimini,96,122,0.186843,-0.456036,0.272051
Perugia,Fiano Romano,97,98,0.0739984,-0.454599,0.107638
Fiano Romano,Naples,98,99,0.034687,-0.45268,0.0503891
Naples,Salerno,99,100,0.00917964,-0.450882,0.0133186
Naples,Avellino,99,741,0.0136465,-0.449951,0.0197867
Salerno,Sicignano degli Alburni,100,101,0.00526876,-0.446989,0.00762384
Salerno,Avellino,100,741,0.00689632,-0.447243,0.00998065
Sicignano degli Alburni,Potenza,101,743,0.00277412,-0.444672,0.00400769
Messina,Catania,102,103,6.60056e-05,-0.483851,6.60056e-05
Messina,Palermo,102,474,6.60056e-05,-0.483851,6.60056e-05
Catania,Siracusa,103,104,6.60056e-05,-0.483851,6.60056e-05
Siracusa,Gela,104,105,6.60056e-05,-0.483851,6.60056e-05
Gela,Mazara del Vallo,105,473,6.60056e-05,-0.483851,6.60056e-05
Helsingborg,Copenhagen,299,106,0.00412782,-0.345617,0.00555446
Copenhagen,Malmö,106,135,0.00211248,-0.345493,0.00284233
Rostock,Berlin,107,108,1.67378,-0.520442,2.54489
Rostock,Lübeck,107,517,0.843233,-0.521041,1.28259
Rostock,Sassnitz,107,625,0.707559,-0.52048,1.07583
Berlin,Lübbenau,108,109,2.50083,-0.520015,3.8013
Berlin,Szczecin,108,137,1.98405,-0.520426,3.0166
Berlin,Świebodzin,108,139,2.37952,-0.52098,3.61921
Berlin,Magdeburg,108,314,2.51046,-0.520414,3.81695
Berlin,Leipzig,108,526,2.20828,-0.519965,3.35652
Berlin,Neubrandenburg,108,700,1.54348,-0.520419,2.34674
Lübbenau,Dresden,109,110,1.83453,-0.519434,2.78745
Lübbenau,Cottbus,109,644,1.36525,-0.519792,2.07489
Dresden,Ústí nad Labem,110,111,1.85322,-0.517709,2.81264
Dresden,Chemnitz,110,337,2.08792,-0.51899,3.17153
Dresden,Görlitz,110,338,1.34176,-0.519164,2.03836
Ústí nad Labem,Prague,111,112,2.06657,-0.515762,3.13243
Prague,Tábor,112,113,1.97606,-0.513371,2.99052
Prague,Mladá Boleslav,112,146,1.16309,-0.515279,1.7624
Prague,Jihlava,112,147,1.99254,-0.512805,3.01432
Prague,Plzeň,112,372,2.24708,-0.514771,3.4038
Prague,Karlovy Vary,112,523,1.39084,-0.515575,2.10792
Prague,Hradec Králové,112,551,1.50471,-0.514758,2.27927
Tábor,Linz,113,114,1.73735,-0.512823,2.6283
Linz,Salzburg,114,115,1.82307,-0.512204,2.75686
Linz,Sattledt,114,408,0.738726,-0.511818,1.11682
Linz,Sankt Pölten,114,409,1.7199,-0.511018,2.59879
Linz,Wels,114,669,1.31362,-0.512818,1.98726
Salzburg,Villach,115,116,2.65772,-0.509061,4.01066
Salzburg,Bad Reichenhall,115,407,1.40093,-0.51238,2.11874
Salzburg,Sattledt,115,408,1.46066,-0.510021,2.20563
Salzburg,Lofer,115,733,1.67585,-0.512651,2.53498
Villach,Tarvisio,116,117,1.34429,-0.505053,2.02322
Villach,Karavanke Tunnel,116,537,1.14552,-0.503135,1.72187
Villach,Spittal an der Drau,116,682,1.32499,-0.506032,1.99548
Villach,Klagenfurt,116,683,1.40466,-0.504412,2.11318
Tarvisio,Udine,117,118,0.626715,-0.49998,0.94006
Udine,Palmanova,118,119,0.535834,-0.488254,0.797457
Palmanova,Mestre,119,120,0.572276,-0.476492,0.844961
Palmanova,Trieste,119,452,0.612104,-0.483866,0.908281
Mestre,Ravenna,120,121,0.352747,-0.466255,0.517216
Rimini,Fano,122,123,0.0921348,-0.453988,0.133963
Fano,Ancona,123,124,0.0810825,-0.453169,0.117827
Ancona,Pescara,124,125,0.143518,-0.454901,0.208805
Pescara,Canosa di Puglia,125,126,0.155204,-0.454531,0.225749
Canosa di Puglia,Bari,126,127,0.0496188,-0.451168,0.0720053
Canosa di Puglia,Benevento,126,742,0.051078,-0.45143,0.0741361
Bari,Brindisi,127,128,0.0132948,-0.449295,0.019268
Bari,Taranto,127,476,0.0125998,-0.449148,0.018259
Brindisi,Taranto,128,476,0.00307577,-0.446086,0.00444782
Igoumenitsa,Preveza,129,130,0.00687076,-0.409879,0.00968693
Igoumenitsa,Ioannina,129,477,0.0159399,-0.411926,0.0225059
Preveza,Rhion,130,131,0.00343401,-0.407012,0.00483169
Rhion,Patras,131,132,0.00123597,-0.402909,0.00173395
Rhion,Aigio,131,175,0.00123597,-0.402909,0.00173395
Patras,Pyrgos,132,133,0.000533443,-0.399677,0.000746648
Pyrgos,Kalamata,133,134,0.000257325,-0.395507,0.000359098
Kalamata,Tripoli,134,177,0.000184753,-0.3928,0.000257325
Malmö,Helsingborg,135,299,0.00568239,-0.345585,0.00764614
Malmö,Kalmar,135,626,0.00540684,-0.345461,0.0072747
Goleniów,Szczecin,136,137,0.845251,-0.520581,1.28527
Goleniów,Koszalin,136,637,0.365245,-0.521412,0.555689
Szczecin,Gorzów Wielkopolski,137,138,0.901275,-0.520835,1.37069
Gorzów Wielkopolski,Świebodzin,138,139,1.08503,-0.521558,1.65094
Świebodzin,Zielona Góra,139,140,1.43493,-0.521558,2.18333
Świebodzin,Poznań,139,315,2.28351,-0.522976,3.47773
Zielona Góra,Legnica,140,141,1.43918,-0.521652,2.18994
Legnica,Jelenia Góra,141,142,1.28374,-0.520363,1.95174
Legnica,Görlitz,141,338,1.42272,-0.520033,2.16258
Legnica,Wrocław,141,339,2.16619,-0.520453,3.29359
Legnica,Cottbus,141,644,1.42433,-0.520072,2.16509
Jelenia Góra,Harrachov,142,143,0.552277,-0.519819,0.839361
Harrachov,Železný Brod,143,144,0.394987,-0.518196,0.599667
Železný Brod,Turnov,144,145,0.647057,-0.516708,0.981397
Turnov,Mladá Boleslav,145,146,0.684819,-0.515754,1.03802
Turnov,Hradec Králové,145,551,0.966524,-0.515662,1.46492
Turnov,Teplice,145,715,0.837214,-0.516605,1.26972
Jihlava,Brno,147,148,1.00264,-0.511134,1.51512
Jihlava,Vienna,147,410,1.61344,-0.510936,2.4378
Brno,Bratislava,148,149,1.4005,-0.508662,2.11288
Brno,Trenčín,148,373,1.39367,-0.510498,2.10513
Brno,Vienna,148,410,1.59733,-0.508749,2.40997
Brno,Olomouc,148,716,1.41265,-0.512047,2.13599
Bratislava,Rajka,149,150,1.49469,-0.507482,2.25323
Bratislava,Žilina,149,195,1.60157,-0.51097,2.41992
Bratislava,Győr,149,196,1.5,-0.502805,2.25421
Bratislava,Vienna,149,410,2.07631,-0.504351,3.12351
Bratislava,Zvolen,149,568,2.10218,-0.509197,3.1726
Bratislava,Dunajská Streda,149,724,1.28395,-0.5076,1.93569
Rajka,Csorna,150,151,0.591808,-0.507146,0.891941
Csorna,Szombathely,151,152,0.289188,-0.504014,0.434943
Szombathely,Zalaegerszeg,152,153,0.278077,-0.49681,0.416229
Zalaegerszeg,Nagykanizsa,153,154,0.54327,-0.492969,0.811086
Nagykanizsa,Letenye,154,155,0.33734,-0.492196,0.503377
Nagykanizsa,Zagreb,154,156,0.730127,-0.490399,1.08818
Nagykanizsa,Balatonvilágos,154,553,1.07745,-0.493277,1.60893
Letenye,Zagreb,155,156,0.392787,-0.488855,0.584803
Zagreb,Karlovac,156,157,0.575128,-0.488587,0.856128
Zagreb,Ljubljana,156,454,0.560689,-0.490063,0.835462
Zagreb,Slavonski Brod,156,455,0.62349,-0.481488,0.923694
Zagreb,Maribor,156,535,0.682045,-0.493493,1.01863
Karlovac,Rijeka,157,158,0.253198,-0.486753,0.376443
Karlovac,Knin,157,554,0.203313,-0.486858,0.302297
Rijeka,Split,158,159,0.170033,-0.484674,0.252444
Rijeka,Trieste,158,452,0.434053,-0.486411,0.64518
Split,Dubrovnik,159,160,0.119967,-0.478408,0.177361
Split,Knin,159,554,0.120148,-0.483988,0.178299
Dubrovnik,Petrovac,160,161,0.0384203,-0.472118,0.0565593
Dubrovnik,Podgorica,160,162,0.0835126,-0.465559,0.122393
Petrovac,Podgorica,161,162,0.0541776,-0.45982,0.0790895
Petrovac,Prizren,161,744,0.0497104,-0.46018,0.0725861
Podgorica,Bijelo Polje,162,163,0.0833145,-0.460492,0.12168
Podgorica,Pristina,162,164,0.11479,-0.459225,0.167505
Podgorica,Sarajevo,162,737,0.143494,-0.46103,0.209649
Bijelo Polje,Pristina,163,164,0.115539,-0.459113,0.168584
Bijelo Polje,Nova Varoš,163,740,0.126849,-0.46194,0.185446
Pristina,Skopje,164,165,0.153532,-0.455908,0.223529
Pristina,Niš,164,202,0.307802,-0.461266,0.44978
Pristina,Prizren,164,744,0.0948542,-0.458528,0.138348
Skopje,Kičevo,165,166,0.10344,-0.452193,0.150214
Skopje,Kumanovo,165,203,0.150513,-0.455657,0.219095
Skopje,Veles,165,204,0.108604,-0.450387,0.157518
Kičevo,Ohrid,166,167,0.0423845,-0.449617,0.0614413
Ohrid,Bitola,167,168,0.0194429,-0.443245,0.0280609
Bitola,Niki,168,169,0.0137372,-0.428778,0.0196274
Niki,Vevi,169,170,0.019812,-0.417251,0.0280786
Vevi,Kozani,170,171,0.0424199,-0.415058,0.0600266
Kozani,Larissa,171,172,0.028682,-0.414792,0.0405791
Kozani,Thessaloniki,171,207,0.0944909,-0.417113,0.133904
Kozani,Ioannina,171,477,0.0348897,-0.41444,0.0493495
Larissa,Domokos,172,173,0.0126928,-0.41381,0.0179452
Larissa,Lamia,172,174,0.0126928,-0.41381,0.0179452
Larissa,Katerini,172,208,0.0365992,-0.415706,0.0518137
Larissa,Trikala,172,687,0.0180326,-0.413203,0.0254838
Domokos,Lamia,173,174,6.60056e-05,-0.483851,3.30028e-05
Aigio,Corinth,175,176,0.000533443,-0.399677,0.000746648
Corinth,Tripoli,176,177,0.000257325,-0.395507,0.000359098
Varangerbotn,Utsjoki,178,179,0.064947,-0.495344,0.0971182
Varangerbotn,Kirkenes,178,243,0.174879,-0.520891,0.265973
Varangerbotn,Karasjok,178,502,0.0648831,-0.4955,0.0970327
Utsjoki,Inari,179,180,0.0254562,-0.493284,0.0380133
Inari,Ivalo,180,181,0.0110796,-0.482722,0.016428
Ivalo,Sodankylä,181,182,0.00739979,-0.448731,0.0107203
Sodankylä,Rovaniemi,182,183,0.0071108,-0.400897,0.00996149
Sodankylä,Kemijärvi,182,539,0.0047308,-0.415569,0.00669677
Rovaniemi,Kemi,183,184,0.00946566,-0.382555,0.0130868
Kemi,Oulu,184,185,0.014335,-0.390686,0.0199354
Kemi,Tornio,184,614,0.0095264,-0.372215,0.0130723
Oulu,Jyväskylä,185,186,0.0151161,-0.416317,0.0214092
Oulu,Kokkola,185,615,0.0113632,-0.412105,0.016046
Jyväskylä,Heinola,186,187,0.0219756,-0.451983,0.0319083
Jyväskylä,Kuopio,186,544,0.0150547,-0.426801,0.02148
Jyväskylä,Tampere,186,545,0.0211975,-0.443853,0.0306061
Heinola,Lahti,187,188,0.0271446,-0.487579,0.0403797
Lahti,Helsinki,188,189,0.0587837,-0.506708,0.0885698
Helsinki,Hämeenlinna,189,618,0.0592854,-0.506442,0.08931
Helsinki,Kotka,189,621,0.171292,-0.522538,0.260799
Gdańsk,Świecie,190,191,1.78671,-0.526878,2.7281
Gdańsk,Kaliningrad,190,563,1.39172,-0.52944,2.12855
Gdańsk,Elbląg,190,564,1.53381,-0.527192,2.34243
Gdańsk,Gdynia,190,639,1.09659,-0.527733,1.67529
Świecie,Łódź,191,192,1.25742,-0.525355,1.91801
Świecie,Poznań,191,315,1.67689,-0.525453,2.55802
Łódź,Piotrków Trybunalski,192,193,1.44057,-0.525155,2.19709
Piotrków Trybunalski,Katowice,193,194,1.6955,-0.523322,2.58279
Piotrków Trybunalski,Warsaw,193,316,2.49515,-0.526621,3.80915
Piotrków Trybunalski,Wrocław,193,339,1.71318,-0.523477,2.61
Katowice,Žilina,194,195,1.3696,-0.517962,2.079
Katowice,Zabrze,194,342,1.21776,-0.521097,1.85233
Katowice,Kraków,194,343,1.87065,-0.521294,2.8458
Katowice,Český Těšín,194,717,0.963979,-0.519999,1.46525
Žilina,Olomouc,195,716,0.812854,-0.513891,1.23057
Győr,Budapest,196,197,2.06536,-0.500687,3.09945
Győr,Vámosszabadi,196,726,0.94633,-0.503249,1.42257
Budapest,Szeged,197,198,2.08277,-0.491026,3.10547
Budapest,Mosonmagyaróvár,197,412,2.18823,-0.499223,3.28064
Budapest,Szolnok,197,413,2.08496,-0.492964,3.11276
Budapest,Miskolc,197,552,2.17011,-0.497095,3.24886
Budapest,Balatonvilágos,197,553,1.87377,-0.49407,2.79955
Budapest,Szekszárd,197,555,1.70805,-0.494365,2.55245
Budapest,Zvolen,197,568,2.02497,-0.500462,3.03839
Szeged,Subotica,198,199,1.21567,-0.485272,1.8056
Szeged,Arad,198,684,1.46094,-0.483257,2.16694
Subotica,Novi Sad,199,200,0.685777,-0.482671,1.01678
Subotica,Sombor,199,735,0.637735,-0.48746,0.948605
Novi Sad,Belgrade,200,201,0.647618,-0.476004,0.955887
Belgrade,Niš,201,202,0.531736,-0.468798,0.781012
Belgrade,Slavonski Brod,201,455,0.580594,-0.476585,0.857296
Belgrade,Vršac,201,456,0.522547,-0.471868,0.769121
Belgrade,Čačak,201,739,0.45869,-0.469574,0.674079
Niš,Kumanovo,202,203,0.221096,-0.462535,0.323361
Niš,Drobeta-Turnu Severin,202,458,0.513484,-0.467637,0.753608
Niš,Sofia,202,468,0.36618,-0.452953,0.532042
Kumanovo,Kyustendil,203,745,0.136871,-0.45372,0.198972
Veles,Gevgelija,204,205,0.0569912,-0.440803,0.0821131
Gevgelija,Evzoni,205,206,0.0556222,-0.425843,0.0793085
Evzoni,Thessaloniki,206,207,0.101626,-0.419301,0.144238
Thessaloniki,Katerini,207,208,0.0685732,-0.417823,0.0972246
Thessaloniki,Alexandroupoli,207,233,0.14239,-0.416103,0.201639
Thessaloniki,Serres,207,577,0.12424,-0.424026,0.176921
Klaipėda,Kaunas,209,210,2.08395,-0.532702,3.19407
Klaipėda,Palanga,209,704,1.22445,-0.533508,1.87771
Kaunas,Vilnius,210,211,2.31095,-0.532411,3.54132
Kaunas,Warsaw,210,316,4.40996,-0.53031,6.7486
Kaunas,Riga,210,547,3.04184,-0.531888,4.65976
Kaunas,Ukmergė,210,701,1.94357,-0.532447,2.97842
Vilnius,Lida,211,212,2.1633,-0.532741,3.31578
Vilnius,Minsk,211,318,4.3626,-0.530795,6.67825
