Orange,Marseille,18,736,0.52535,-0.502836,0.789515
Narbonne,Girona,19,20,0.319382,-0.484315,0.474064
Girona,Barcelona,20,21,0.386381,-0.469771,0.567891
Barcelona,Tarragona,21,22,0.252057,-0.46042,0.368109
Barcelona,Toulouse,21,466,0.699713,-0.47376,1.03121
Tarragona,Castellón de la Plana,22,23,0.125258,-0.448663,0.181457
Castellón de la Plana,Valencia,23,24,0.110858,-0.434263,0.158999
Valencia,Alicante,24,25,0.0834529,-0.42636,0.119034
Alicante,Murcia,25,26,0.0361937,-0.41804,0.051324
Murcia,Almería,26,27,0.0191952,-0.407598,0.0270191
Almería,Málaga,27,28,0.0178445,-0.401542,0.0250098
Hook of Holland,Rotterdam,29,30,0.564714,-0.521598,0.859268
Hook of Holland,The Hague,29,307,0.305172,-0.520681,0.46407
Rotterdam,Eindhoven,30,31,1.41336,-0.521783,2.15083
Eindhoven,Maastricht,31,32,1.51791,-0.523467,2.31249
Eindhoven,Antwerp,31,505,2.55081,-0.521646,3.88143
Eindhoven,Venlo,31,643,1.93675,-0.522351,2.94842
Eindhoven,Breda,31,706,1.42857,-0.521757,2.17394
Maastricht,Liège,32,33,1.88088,-0.525045,2.86842
Liège,Bastogne,33,34,1.75072,-0.525853,2.67135
Liège,Leuven,33,327,2.86382,-0.524602,4.36619
Liège,Eupen,33,328,1.82407,-0.526598,2.78462
Liège,Antwerp,33,505,3.20348,-0.522954,4.87875
Liège,Namur,33,652,1.95463,-0.524984,2.98077
Liège,St. Vith,33,653,1.59978,-0.525913,2.44112
Liège,Charleville-Mézières,33,658,2.08808,-0.524585,3.18345
Bastogne,Arlon,34,35,1.05454,-0.526485,1.60974
Arlon,Luxembourg,35,36,1.46876,-0.525811,2.24105
Luxembourg,Metz,36,37,2.44765,-0.52314,3.72811
Luxembourg,St. Vith,36,653,1.77553,-0.52651,2.71037
Luxembourg,Charleville-Mézières,36,658,1.36957,-0.52408,2.08734
Luxembourg,Trier,36,659,1.74837,-0.526554,2.66898
Metz,Saint-Avold,37,38,2.93685,-0.522766,4.47214
Metz,Lausanne,37,44,2.42986,-0.52165,3.6974
Metz,Geneva,37,45,2.6878,-0.516168,4.07515
Metz,Brussels,37,326,3.37315,-0.521867,5.13349
Metz,Reims,37,367,2.46785,-0.520664,3.75278
Metz,Saarbrücken,37,368,2.78688,-0.524275,4.24798
Saint-Avold,Strasbourg,38,39,2.2199,-0.523992,3.38311
Strasbourg,Mulhouse,39,40,2.78867,-0.524763,4.25206
Strasbourg,Appenweier,39,664,2.09871,-0.525289,3.20113
Mulhouse,Basel,40,41,2.67631,-0.524111,4.079
Mulhouse,Belfort,40,398,2.01145,-0.52397,3.06539
Mulhouse,Chaumont,40,665,2.56073,-0.522013,3.89747
Basel,Olten,41,42,1.60028,-0.523579,2.43816
Basel,Offenburg,41,61,2.28667,-0.524236,3.48543
Basel,Zürich,41,399,1.87984,-0.522748,2.86252
Basel,Waldshut,41,666,2.22491,-0.522004,3.38632
Olten,Bern,42,43,1.62974,-0.523199,2.48243
Olten,Lucerne,42,62,1.00597,-0.523298,1.53239
Bern,Lausanne,43,44,1.3361,-0.521226,2.03251
Bern,Belfort,43,398,1.66145,-0.523181,2.53069
Bern,Martigny,43,506,0.944623,-0.516775,1.43278
Lausanne,Geneva,44,45,1.07289,-0.511336,1.62149
Lausanne,Martigny,44,506,0.823276,-0.514379,1.24675
Geneva,Mont Blanc,45,46,1.20706,-0.508581,1.82095
Geneva,Chambéry,45,447,1.35372,-0.506167,2.03892
Geneva,Mâcon,45,677,2.09617,-0.512484,3.17042
Mont Blanc,Aosta,46,47,0.71401,-0.505348,1.07483
Aosta,Ivrea,47,48,0.639742,-0.495128,0.956496
Aosta,Martigny,47,506,0.859231,-0.498287,1.28737
Ivrea,Vercelli,48,49,0.263019,-0.484823,0.390537
Ivrea,Turin,48,449,0.393486,-0.482433,0.583316
Vercelli,Alessandria,49,50,0.227201,-0.470517,0.334103
Alessandria,Genoa,50,51,0.295091,-0.457834,0.430193
Alessandria,Turin,50,449,0.28676,-0.472173,0.42216
Alessandria,Tortona,50,450,0.206827,-0.460956,0.302165
Alessandria,Asti,50,686,0.26698,-0.462574,0.390478
Genoa,Rome,51,74,0.593677,-0.446438,0.858716
Genoa,Tortona,51,450,0.335706,-0.451494,0.487275
Genoa,Nice,51,467,0.482781,-0.461511,0.70559
Amsterdam,Utrecht,52,53,1.29474,-0.52143,1.96986
Amsterdam,Amersfoort,52,309,0.752872,-0.522297,1.1461
Amsterdam,Brussels,52,326,3.18312,-0.522043,4.84484
Amsterdam,Groningen,52,624,1.34801,-0.522421,2.05224
Utrecht,Arnhem,53,54,0.984825,-0.520982,1.4979
Utrecht,Gouda,53,308,0.799562,-0.520232,1.21552
Utrecht,Amersfoort,53,309,0.743932,-0.520591,1.13122
Utrecht,Gorinchem,53,707,0.946193,-0.520576,1.43876
Arnhem,Emmerich,54,55,0.891136,-0.522567,1.35681
Emmerich,Oberhausen,55,56,1.7288,-0.523888,2.6345
Oberhausen,Cologne,56,57,2.96193,-0.525414,4.51818
Oberhausen,Dortmund,56,508,2.09159,-0.524222,3.18805
Oberhausen,Venlo,56,643,1.9734,-0.52295,3.0054
Cologne,Frankfurt am Main,57,58,3.42822,-0.527692,5.23726
Cologne,Aachen,57,329,2.99982,-0.527873,4.58334
Cologne,Olpe,57,330,2.12298,-0.526946,3.24167
Cologne,Bremen,57,507,3.14109,-0.524808,4.78955
Frankfurt am Main,Heidelberg,58,59,3.06631,-0.528698,4.68746
Frankfurt am Main,Gießen,58,332,2.1791,-0.528646,3.33107
Frankfurt am Main,Mannheim,58,369,3.53417,-0.52835,5.40144
Frankfurt am Main,Aschaffenburg,58,509,2.56042,-0.527779,3.91176
Frankfurt am Main,Wiesbaden,58,656,2.49806,-0.529225,3.82009
Heidelberg,Karlsruhe,59,60,2.5974,-0.52753,3.9676
Karlsruhe,Offenburg,60,61,2.24632,-0.524731,3.42503
Karlsruhe,Stuttgart,60,510,3.13136,-0.525067,4.77553
Karlsruhe,Appenweier,60,664,2.38452,-0.526199,3.63925
Lucerne,Altdorf,62,63,0.738953,-0.522692,1.1252
Altdorf,Gotthard Pass,63,64,0.520366,-0.521068,0.791512
Altdorf,Zürich,63,399,0.9768,-0.521941,1.48663
Gotthard Pass,Bellinzona,64,65,0.265733,-0.516244,0.402917
Bellinzona,Lugano,65,66,0.141743,-0.50249,0.212968
Bellinzona,San Bernardino,65,516,0.153591,-0.509654,0.23187
Lugano,Chiasso,66,67,0.0991389,-0.478101,0.146537
Chiasso,Como,67,68,0.151331,-0.459989,0.220941
Como,Milan,68,69,0.342744,-0.457411,0.499519
Milan,Piacenza,69,70,0.4011,-0.454723,0.58349
Milan,Turin,69,449,0.450543,-0.468511,0.661627
Milan,Tortona,69,450,0.282259,-0.456223,0.411033
Milan,Brescia,69,451,0.354739,-0.454894,0.516108
Milan,Gravellona Toce,69,680,0.36899,-0.461292,0.539203
Piacenza,Parma,70,71,0.299821,-0.44983,0.43469
Parma,Modena,71,72,0.468279,-0.448242,0.678182
Modena,Florence,72,73,0.552074,-0.444453,0.797445
Modena,Verona,72,94,0.629265,-0.449341,0.91202
Modena,Bologna,72,95,0.53725,-0.445561,0.776628
Florence,Rome,73,74,0.501456,-0.44242,0.72331
Rome,Pescara,74,125,0.497414,-0.439699,0.716126
Östersund,Mora,75,76,0.0931425,-0.346344,0.125402
Östersund,Trondheim,75,493,0.110857,-0.34661,0.149282
Östersund,Sundsvall,75,610,0.116868,-0.345021,0.15719
Mora,Säffle,76,77,0.0679394,-0.346716,0.0914951
Säffle,Gothenburg,77,78,0.0898478,-0.346702,0.120998
Gothenburg,Halmstad,78,300,0.0861982,-0.346262,0.116045
Gothenburg,Örebro,78,301,0.0931752,-0.346033,0.125417
Gothenburg,Oslo,78,489,0.0788924,-0.347017,0.106269
Hamburg,Hanover,79,80,1.95135,-0.521505,2.96898
Hamburg,Berlin,79,108,2.13552,-0.519595,3.24513
Hamburg,Bremen,79,507,2.43591,-0.522701,3.70916
Hamburg,Lübeck,79,517,1.11817,-0.520722,1.70043
Hanover,Göttingen,80,81,1.35074,-0.523289,2.05757
Hanover,Bad Oeynhausen,80,312,1.55157,-0.523144,2.36327
Hanover,Braunschweig,80,313,1.44455,-0.520478,2.19641
Göttingen,Kassel,81,82,1.21874,-0.524717,1.85823
Kassel,Fulda,82,83,1.64032,-0.526062,2.50323
Kassel,Dortmund,82,508,1.90717,-0.525092,2.9086
Fulda,Würzburg,83,84,2.37575,-0.526499,3.62659
Würzburg,Nuremberg,84,85,3.55014,-0.525794,5.41679
Würzburg,Aschaffenburg,84,509,3.12334,-0.526912,4.76906
Würzburg,Stuttgart,84,510,2.48951,-0.527259,3.80212
Würzburg,Ulm,84,512,1.62783,-0.523943,2.48072
Nuremberg,Munich,85,86,3.04496,-0.520446,4.62969
Nuremberg,Heilbronn,85,370,3.19059,-0.525696,4.86787
Nuremberg,Rozvadov,85,371,2.52503,-0.522454,3.84425
Nuremberg,Bayreuth,85,529,3.38219,-0.522852,5.15058
Nuremberg,Regensburg,85,667,2.39874,-0.522735,3.65265
Munich,Rosenheim,86,87,2.20248,-0.515586,3.33804
Munich,Salzburg,86,115,2.63053,-0.514499,3.98394
Munich,Ulm,86,512,2.19749,-0.519587,3.33928
Munich,Lindau,86,513,2.43656,-0.516112,3.6941
Munich,Deggendorf,86,531,2.40088,-0.518487,3.64571
Munich,Garmisch-Partenkirchen,86,718,2.13477,-0.515939,3.23618
Munich,Braunau am Inn,86,721,1.89211,-0.517003,2.87034
Rosenheim,Wörgl,87,88,1.47559,-0.512955,2.2325
Rosenheim,Bad Reichenhall,87,407,1.1722,-0.513594,1.77423
Wörgl,Innsbruck,88,89,1.41693,-0.509318,2.13859
Wörgl,St. Johann in Tirol,88,732,1.0578,-0.510918,1.59826
Innsbruck,Brenner,89,90,0.836147,-0.50533,1.25868
Innsbruck,Telfs,89,405,0.727961,-0.507705,1.09755
Innsbruck,Imst,89,406,0.74366,-0.507802,1.12129
Innsbruck,Seefeld,89,720,0.856716,-0.508006,1.29193
Brenner,Fortezza,90,91,0.51756,-0.499854,0.776265
Fortezza,Bolzano,91,92,0.360798,-0.487442,0.536666
Fortezza,Innichen,91,681,0.454996,-0.498898,0.681992
Bolzano,Trento,92,93,0.304696,-0.46584,0.446635
Trento,Verona,93,94,0.532472,-0.453289,0.773836
Verona,Mestre,94,120,0.756472,-0.452661,1.0989
Verona,Brescia,94,451,0.567742,-0.450683,0.823614
Bologna,Cesena,95,96,0.459821,-0.445256,0.664559
Cesena,Perugia,96,97,0.319806,-0.44536,0.462234
Cesena,Ravenna,96,121,0.472129,-0.448535,0.683896
Cesena,Rimini,96,122,0.33198,-0.44482,0.479651
Perugia,Fiano Romano,97,98,0.132601,-0.44431,0.191516
Fiano Romano,Naples,98,99,0.0632272,-0.442099,0.0911799
Naples,Salerno,99,100,0.0170625,-0.438842,0.0245503
Naples,Avellino,99,741,0.0259625,-0.434208,0.0372356
Salerno,Sicignano degli Alburni,100,101,0.0104236,-0.426517,0.0148695
Salerno,Avellino,100,741,0.0137821,-0.424629,0.0196344
Sicignano degli Alburni,Potenza,101,743,0.00570136,-0.418663,0.00808831
Messina,Catania,102,103,6.60376e-05,-0.475485,6.60376e-05
Messina,Palermo,102,474,6.60376e-05,-0.475485,6.60376e-05
Catania,Siracusa,103,104,6.60376e-05,-0.475485,6.60376e-05
Siracusa,Gela,104,105,6.60376e-05,-0.475485,6.60376e-05
Gela,Mazara del Vallo,105,473,6.60376e-05,-0.475485,6.60376e-05
Helsingborg,Copenhagen,299,106,0.0193224,-0.344335,0.0259758
Copenhagen,Malmö,106,135,0.00994088,-0.343077,0.0133514
Rostock,Berlin,107,108,1.60896,-0.518328,2.44294
Rostock,Lübeck,107,517,0.805481,-0.519173,1.22366
Rostock,Sassnitz,107,625,0.68058,-0.518185,1.03325
Berlin,Lübbenau,108,109,2.41074,-0.518101,3.65974
Berlin,Szczecin,108,137,1.90856,-0.518193,2.89757
Berlin,Świebodzin,108,139,2.2772,-0.518749,3.4585
Berlin,Magdeburg,108,314,2.40569,-0.519032,3.65432
Berlin,Leipzig,108,526,2.12878,-0.518174,3.23186
Berlin,Neubrandenburg,108,700,1.48411,-0.518293,2.25332
Lübbenau,Dresden,109,110,1.77559,-0.517766,2.69493
Lübbenau,Cottbus,109,644,1.31961,-0.517678,2.00274
Dresden,Ústí nad Labem,110,111,1.80916,-0.517579,2.74554
Dresden,Chemnitz,110,337,2.0253,-0.517741,3.07388
Dresden,Görlitz,110,338,1.30128,-0.517555,1.97476
Ústí nad Labem,Prague,111,112,2.03542,-0.517529,3.08881
Prague,Tábor,112,113,1.97809,-0.516257,2.99929
Prague,Mladá Boleslav,112,146,1.14582,-0.517914,1.73926
Prague,Jihlava,112,147,2.00211,-0.51591,3.03502
Prague,Plzeň,112,372,2.21934,-0.51797,3.36889
Prague,Karlovy Vary,112,523,1.36707,-0.518127,2.07538
Prague,Hradec Králové,112,551,1.48866,-0.517413,2.25891
Tábor,Linz,113,114,1.74889,-0.515529,2.65049
Linz,Salzburg,114,115,1.85557,-0.513332,2.8081
Linz,Sattledt,114,408,0.74998,-0.5145,1.13584
Linz,Sankt Pölten,114,409,1.75743,-0.513873,2.66052
Linz,Wels,114,669,1.32091,-0.515522,2.00187
Salzburg,Villach,115,116,2.80195,-0.508239,4.22601
Salzburg,Bad Reichenhall,115,407,1.43059,-0.512137,2.16325
Salzburg,Sattledt,115,408,1.49835,-0.512737,2.26661
Salzburg,Lofer,115,733,1.70988,-0.512088,2.58548
Villach,Tarvisio,116,117,1.46722,-0.504366,2.20724
Villach,Karavanke Tunnel,116,537,1.25609,-0.504789,1.89015
Villach,Spittal an der Drau,116,682,1.43031,-0.505897,2.1539
Villach,Klagenfurt,116,683,1.53192,-0.506199,2.30737
Tarvisio,Udine,117,118,0.726038,-0.49584,1.08604
Udine,Palmanova,118,119,0.704852,-0.479085,1.04254
Palmanova,Mestre,119,120,0.847415,-0.4646,1.24112
Palmanova,Trieste,119,452,0.838708,-0.474316,1.23652
Mestre,Ravenna,120,121,0.575923,-0.453289,0.836983
Rimini,Fano,122,123,0.167435,-0.441745,0.241398
Fano,Ancona,123,124,0.150816,-0.43723,0.216758
Ancona,Pescara,124,125,0.266081,-0.436191,0.382144
Pescara,Canosa di Puglia,125,126,0.289751,-0.4348,0.415735
Canosa di Puglia,Bari,126,127,0.0957153,-0.429988,0.136872
Canosa di Puglia,Benevento,126,742,0.098244,-0.430545,0.140542
Bari,Brindisi,127,128,0.0261441,-0.427122,0.0373109
Bari,Taranto,127,476,0.0248369,-0.426576,0.0354318
Brindisi,Taranto,128,476,0.00629037,-0.420013,0.00893241
Igoumenitsa,Preveza,129,130,0.0190453,-0.391007,0.0264922
Igoumenitsa,Ioannina,129,477,0.042837,-0.397355,0.0598584
Preveza,Rhion,130,131,0.0101475,-0.375694,0.0139598
Rhion,Patras,131,132,0.00411884,-0.34693,0.00554778
Rhion,Aigio,131,175,0.00411884,-0.34693,0.00554778
Patras,Pyrgos,132,133,0.0019601,-0.325411,0.00259794
Pyrgos,Kalamata,133,134,0.00107704,-0.299227,0.00139932
Kalamata,Tripoli,134,177,0.000838546,-0.284417,0.00107704
Malmö,Helsingborg,135,299,0.0266314,-0.344058,0.0357942
Malmö,Kalmar,135,626,0.0254225,-0.343433,0.0341534
Goleniów,Szczecin,136,137,0.813536,-0.517946,1.2349
Goleniów,Koszalin,136,637,0.349561,-0.518406,0.530776
Szczecin,Gorzów Wielkopolski,137,138,0.865039,-0.518279,1.31337
Gorzów Wielkopolski,Świebodzin,138,139,1.03369,-0.519179,1.57036
Świebodzin,Zielona Góra,139,140,1.3659,-0.519283,2.07518
Świebodzin,Poznań,139,315,2.14196,-0.52123,3.25841
Zielona Góra,Legnica,140,141,1.36933,-0.519282,2.0804
Legnica,Jelenia Góra,141,142,1.23518,-0.517984,1.87498
Legnica,Görlitz,141,338,1.37184,-0.517913,2.08233
Legnica,Wrocław,141,339,2.0741,-0.518969,3.15049
Legnica,Cottbus,141,644,1.37313,-0.517917,2.08429
Jelenia Góra,Harrachov,142,143,0.533497,-0.517571,0.80962
Harrachov,Železný Brod,143,144,0.384063,-0.517631,0.582866
Železný Brod,Turnov,144,145,0.632234,-0.518051,0.959763
Turnov,Mladá Boleslav,145,146,0.672383,-0.518066,1.02072
Turnov,Hradec Králové,145,551,0.950137,-0.5178,1.44212
Turnov,Teplice,145,715,0.816174,-0.51879,1.2396
Jihlava,Brno,147,148,1.01972,-0.514675,1.54454
Jihlava,Vienna,147,410,1.64551,-0.514357,2.49188
Brno,Bratislava,148,149,1.44518,-0.513875,2.18782
Brno,Trenčín,148,373,1.41725,-0.515222,2.14745
Brno,Vienna,148,410,1.65835,-0.512338,2.50798
Brno,Olomouc,148,716,1.42656,-0.515375,2.16177
Bratislava,Rajka,149,150,1.56001,-0.512394,2.35935
Bratislava,Žilina,149,195,1.63087,-0.514574,2.47007
Bratislava,Győr,149,196,1.62674,-0.509771,2.45601
Bratislava,Vienna,149,410,2.2409,-0.507938,3.37914
Bratislava,Zvolen,149,568,2.16693,-0.513758,3.2802
Bratislava,Dunajská Streda,149,724,1.33861,-0.51244,2.02457
Rajka,Csorna,150,151,0.618912,-0.512073,0.93584
Csorna,Szombathely,151,152,0.311672,-0.508038,0.470013
Szombathely,Zalaegerszeg,152,153,0.321113,-0.499488,0.481506
Zalaegerszeg,Nagykanizsa,153,154,0.65134,-0.49531,0.973954
Nagykanizsa,Letenye,154,155,0.407824,-0.494484,0.609486
Nagykanizsa,Zagreb,154,156,0.911956,-0.488226,1.3572
Nagykanizsa,Balatonvilágos,154,553,1.28247,-0.49875,1.9221
Letenye,Zagreb,155,156,0.504133,-0.483163,0.747711
Zagreb,Karlovac,156,157,0.744049,-0.481813,1.10254
Zagreb,Ljubljana,156,454,0.71349,-0.483973,1.0588
Zagreb,Slavonski Brod,156,455,0.871234,-0.471158,1.28172
Zagreb,Maribor,156,535,0.837716,-0.488559,1.24699
Karlovac,Rijeka,157,158,0.334517,-0.478996,0.494749
Karlovac,Knin,157,554,0.268278,-0.479073,0.396802
Rijeka,Split,158,159,0.230226,-0.475538,0.339707
Rijeka,Trieste,158,452,0.57621,-0.478424,0.851883
Split,Dubrovnik,159,160,0.174633,-0.465156,0.255864
Split,Knin,159,554,0.163987,-0.474266,0.241761
Dubrovnik,Petrovac,160,161,0.0598018,-0.456378,0.087094
Dubrovnik,Podgorica,160,162,0.138945,-0.447863,0.201173
Petrovac,Podgorica,161,162,0.0951722,-0.441449,0.137186
Petrovac,Prizren,161,744,0.0866492,-0.443109,0.125044
Podgorica,Bijelo Polje,162,163,0.145261,-0.442408,0.209525
Podgorica,Pristina,162,164,0.201245,-0.442799,0.290355
Podgorica,Sarajevo,162,737,0.249531,-0.442225,0.359881
Bijelo Polje,Pristina,163,164,0.202531,-0.442914,0.292235
Bijelo Polje,Nova Varoš,163,740,0.216841,-0.445392,0.313421
Pristina,Skopje,164,165,0.276707,-0.440297,0.39854
Pristina,Niš,164,202,0.525316,-0.446898,0.760078
Pristina,Prizren,164,744,0.167123,-0.442446,0.241065
Skopje,Kičevo,165,166,0.192858,-0.436708,0.277081
Skopje,Kumanovo,165,203,0.270211,-0.441521,0.389514
Skopje,Veles,165,204,0.206387,-0.43444,0.29605
Kičevo,Ohrid,166,167,0.0810807,-0.433731,0.116248
Ohrid,Bitola,167,168,0.0396377,-0.426406,0.0565394
Bitola,Niki,168,169,0.0319981,-0.412296,0.0451908
Niki,Vevi,169,170,0.0507439,-0.403246,0.0712062
Vevi,Kozani,170,171,0.110414,-0.401686,0.154766
Kozani,Larissa,171,172,0.0747909,-0.401474,0.104817
Kozani,Thessaloniki,171,207,0.241053,-0.403315,0.338273
Kozani,Ioannina,171,477,0.0913189,-0.400958,0.127934
Larissa,Domokos,172,173,0.033394,-0.400797,0.0467782
Larissa,Lamia,172,174,0.033394,-0.400797,0.0467782
Larissa,Katerini,172,208,0.0946282,-0.402241,0.132692
Larissa,Trikala,172,687,0.0477086,-0.400142,0.0667988
Domokos,Lamia,173,174,6.60376e-05,-0.475485,3.30188e-05
Aigio,Corinth,175,176,0.0019601,-0.325411,0.00259794
Corinth,Tripoli,176,177,0.00107704,-0.299227,0.00139932
Varangerbotn,Utsjoki,178,179,0.064591,-0.515288,0.0978739
Varangerbotn,Kirkenes,178,243,0.156768,-0.526827,0.239358
Varangerbotn,Karasjok,178,502,0.0634798,-0.518943,0.0964222
Utsjoki,Inari,179,180,0.0273855,-0.488356,0.0407594
Inari,Ivalo,180,181,0.0169278,-0.417734,0.0239992
Ivalo,Sodankylä,181,182,0.0206128,-0.349225,0.0278113
Sodankylä,Rovaniemi,182,183,0.0294271,-0.326415,0.0390325
Sodankylä,Kemijärvi,182,539,0.0183088,-0.326643,0.0242892
Rovaniemi,Kemi,183,184,0.0423083,-0.326853,0.0561369
Kemi,Oulu,184,185,0.0591131,-0.335186,0.078927
Kemi,Tornio,184,614,0.0440029,-0.328327,0.0584502
Oulu,Jyväskylä,185,186,0.0544555,-0.343675,0.0731704
Oulu,Kokkola,185,615,0.0414525,-0.344303,0.0557247
Jyväskylä,Heinola,186,187,0.0591206,-0.36918,0.0809467
Jyväskylä,Kuopio,186,544,0.0496444,-0.353672,0.0672022
Jyväskylä,Tampere,186,545,0.0609424,-0.364207,0.0831381
Heinola,Lahti,187,188,0.049812,-0.407288,0.0700998
Lahti,Helsinki,188,189,0.081079,-0.445086,0.117166
Helsinki,Hämeenlinna,189,618,0.0821355,-0.444434,0.118639
Helsinki,Kotka,189,621,0.170734,-0.503262,0.256658
Gdańsk,Świecie,190,191,1.6198,-0.525005,2.4702
Gdańsk,Kaliningrad,190,563,1.22736,-0.528767,1.87635
Gdańsk,Elbląg,190,564,1.37906,-0.526695,2.1054
Gdańsk,Gdynia,190,639,0.986865,-0.525823,1.50578
Świecie,Łódź,191,192,1.15536,-0.523454,1.76014
Świecie,Poznań,191,315,1.53553,-0.524215,2.34047
Łódź,Piotrków Trybunalski,192,193,1.32148,-0.524072,2.01404
Piotrków Trybunalski,Katowice,193,194,1.57591,-0.522855,2.39988
Piotrków Trybunalski,Warsaw,193,316,2.24294,-0.527401,3.42586
Piotrków Trybunalski,Wrocław,193,339,1.59635,-0.522101,2.42981
Katowice,Žilina,194,195,1.32801,-0.518537,2.01664
Katowice,Zabrze,194,342,1.15639,-0.520011,1.75773
Katowice,Kraków,194,343,1.76992,-0.520665,2.69145
Katowice,Český Těšín,194,717,0.921157,-0.519752,1.39993
Žilina,Olomouc,195,716,0.809773,-0.516526,1.22804
Győr,Budapest,196,197,2.28498,-0.506464,3.44225
Győr,Vámosszabadi,196,726,1.02085,-0.509357,1.54083
Budapest,Szeged,197,198,2.53387,-0.494582,3.78707
Budapest,Mosonmagyaróvár,197,412,2.4504,-0.505564,3.68923
Budapest,Szolnok,197,413,2.4702,-0.499484,3.70402
Budapest,Miskolc,197,552,2.46329,-0.503973,3.70472
Budapest,Balatonvilágos,197,553,2.21741,-0.501514,3.32947
Budapest,Szekszárd,197,555,1.99054,-0.503107,2.992
Budapest,Zvolen,197,568,2.24377,-0.506356,3.37992
Szeged,Subotica,198,199,1.49638,-0.493611,2.23502
Szeged,Arad,198,684,1.93706,-0.482666,2.87201
Subotica,Novi Sad,199,200,0.917229,-0.480519,1.35798
Subotica,Sombor,199,735,0.800052,-0.490318,1.19233
Novi Sad,Belgrade,200,201,0.9359,-0.472045,1.37769
Belgrade,Niš,201,202,0.833955,-0.458965,1.21671
Belgrade,Slavonski Brod,201,455,0.851271,-0.465663,1.24768
Belgrade,Vršac,201,456,0.794756,-0.462577,1.16239
Belgrade,Čačak,201,739,0.718623,-0.457849,1.04764
Niš,Kumanovo,202,203,0.370954,-0.449645,0.537752
Niš,Drobeta-Turnu Severin,202,458,0.827025,-0.453512,1.20209
Niš,Sofia,202,468,0.664251,-0.445179,0.959962
Kumanovo,Kyustendil,203,745,0.247278,-0.442701,0.356748
Veles,Gevgelija,204,205,0.119018,-0.423765,0.169454
Gevgelija,Evzoni,205,206,0.132521,-0.410063,0.186864
Evzoni,Thessaloniki,206,207,0.254709,-0.405009,0.357868
Thessaloniki,Katerini,207,208,0.17373,-0.403902,0.2439
Thessaloniki,Alexandroupoli,207,233,0.363672,-0.402192,0.509938
Thessaloniki,Serres,207,577,0.297519,-0.409987,0.419498
Klaipėda,Kaunas,209,210,1.74071,-0.538669,2.67837
Klaipėda,Palanga,209,704,1.01524,-0.539513,1.56298
Kaunas,Vilnius,210,211,1.93286,-0.538791,2.97426
Kaunas,Warsaw,210,316,3.78714,-0.534563,5.81161
Kaunas,Riga,210,547,2.54413,-0.539449,3.91656
Kaunas,Ukmergė,210,701,1.62406,-0.538925,2.4993
Vilnius,Lida,211,212,1.79634,-0.540412,2.7671
Vilnius,Minsk,211,318,3.68203,-0.538717,5.6656
Vilnius,Marijampolė,211,641,1.8847,-0.540405,2.90319
