Amsterdam,Brussels,52,326,3.33556,-0.519393,5.06802
Amsterdam,Groningen,52,624,1.4274,-0.521468,2.17174
Utrecht,Arnhem,53,54,1.04177,-0.522204,1.58579
Utrecht,Gouda,53,308,0.841886,-0.521733,1.28113
Utrecht,Amersfoort,53,309,0.784927,-0.521948,1.19462
Utrecht,Gorinchem,53,707,0.996595,-0.521603,1.51642
Arnhem,Emmerich,54,55,0.951461,-0.523097,1.44917
Emmerich,Oberhausen,55,56,1.85656,-0.523441,2.82836
Oberhausen,Cologne,56,57,3.20139,-0.523749,4.87812
Oberhausen,Dortmund,56,508,2.2485,-0.523471,3.42553
Oberhausen,Venlo,56,643,2.10406,-0.522562,3.20356
Cologne,Frankfurt am Main,57,58,3.74099,-0.524194,5.70199
Cologne,Aachen,57,329,3.27632,-0.524194,4.99375
Cologne,Olpe,57,330,2.31207,-0.524299,3.52429
Cologne,Bremen,57,507,3.38547,-0.523588,5.15806
Frankfurt am Main,Heidelberg,58,59,3.35764,-0.524258,5.11791
Frankfurt am Main,Gießen,58,332,2.38947,-0.524601,3.64298
Frankfurt am Main,Mannheim,58,369,3.86226,-0.524082,5.8864
Frankfurt am Main,Aschaffenburg,58,509,2.78996,-0.52385,4.25147
Frankfurt am Main,Wiesbaden,58,656,2.74486,-0.524619,4.18486
Heidelberg,Karlsruhe,59,60,2.82155,-0.523363,4.29824
Karlsruhe,Offenburg,60,61,2.398,-0.521503,3.64857
Karlsruhe,Stuttgart,60,510,3.34867,-0.521667,5.09555
Karlsruhe,Appenweier,60,664,2.56412,-0.522057,3.90274
Lucerne,Altdorf,62,63,0.776178,-0.518725,1.1788
Altdorf,Gotthard Pass,63,64,0.544115,-0.51904,0.826532
Altdorf,Zürich,63,399,1.02309,-0.518924,1.554
Gotthard Pass,Bellinzona,64,65,0.272177,-0.517981,0.41316
Bellinzona,Lugano,65,66,0.134938,-0.512653,0.204115
Bellinzona,San Bernardino,65,516,0.152281,-0.516022,0.230861
Lugano,Chiasso,66,67,0.0802787,-0.497598,0.120225
Chiasso,Como,67,68,0.105512,-0.480525,0.156213
Como,Milan,68,69,0.232148,-0.476473,0.34276
Milan,Piacenza,69,70,0.264631,-0.473026,0.389808
Milan,Turin,69,449,0.331323,-0.485058,0.492034
Milan,Tortona,69,450,0.189044,-0.475169,0.278873
Milan,Brescia,69,451,0.2334,-0.472301,0.343635
Milan,Gravellona Toce,69,680,0.25733,-0.479688,0.380768
Piacenza,Parma,70,71,0.188781,-0.46688,0.276919
Parma,Modena,71,72,0.289206,-0.463957,0.423386
Modena,Florence,72,73,0.329036,-0.459328,0.480172
Modena,Verona,72,94,0.389296,-0.463347,0.569675
Modena,Bologna,72,95,0.320729,-0.458615,0.46782
Florence,Rome,73,74,0.29621,-0.45928,0.432253
Rome,Pescara,74,125,0.288748,-0.457729,0.420916
Östersund,Mora,75,76,0.0224139,-0.344515,0.0301358
Östersund,Trondheim,75,493,0.026707,-0.344501,0.0359075
Östersund,Sundsvall,75,610,0.0278625,-0.343865,0.0374434
Mora,Säffle,76,77,0.0164207,-0.345059,0.0220868
Säffle,Gothenburg,77,78,0.0217596,-0.345488,0.0292773
Gothenburg,Halmstad,78,300,0.0208609,-0.345641,0.0280713
Gothenburg,Örebro,78,301,0.0225059,-0.345521,0.0302822
Gothenburg,Oslo,78,489,0.0191415,-0.345682,0.0257584
Hamburg,Hanover,79,80,2.0637,-0.522077,3.14111
Hamburg,Berlin,79,108,2.23228,-0.52115,3.39563
Hamburg,Bremen,79,507,2.59559,-0.52279,3.95254
Hamburg,Lübeck,79,517,1.1774,-0.521809,1.79178
Hanover,Göttingen,80,81,1.44332,-0.523022,2.19821
Hanover,Bad Oeynhausen,80,312,1.65676,-0.522988,2.52322
Hanover,Braunschweig,80,313,1.51762,-0.521519,2.30909
Göttingen,Kassel,81,82,1.31195,-0.523568,1.99885
Kassel,Fulda,82,83,1.77507,-0.523685,2.70465
Kassel,Dortmund,82,508,2.05786,-0.523753,3.13567
Fulda,Würzburg,83,84,2.57106,-0.523347,3.91662
Würzburg,Nuremberg,84,85,3.80818,-0.521941,5.79583
Würzburg,Aschaffenburg,84,509,3.38711,-0.523485,5.16021
Würzburg,Stuttgart,84,510,2.69613,-0.522954,4.10608
Würzburg,Ulm,84,512,1.72953,-0.521229,2.63101
Nuremberg,Munich,85,86,3.15215,-0.518079,4.78522
Nuremberg,Heilbronn,85,370,3.42219,-0.521978,5.2085
Nuremberg,Rozvadov,85,371,2.6477,-0.519384,4.02287
Nuremberg,Bayreuth,85,529,3.55962,-0.519903,5.41027
Nuremberg,Regensburg,85,667,2.51879,-0.519524,3.82736
Munich,Rosenheim,86,87,2.21505,-0.51498,3.35576
Munich,Salzburg,86,115,2.62084,-0.514199,3.96847
Munich,Ulm,86,512,2.26625,-0.517931,3.44001
Munich,Lindau,86,513,2.45719,-0.515805,3.72462
Munich,Deggendorf,86,531,2.45381,-0.516748,3.72182
Munich,Garmisch-Partenkirchen,86,718,2.15236,-0.515806,3.26256
Munich,Braunau am Inn,86,721,1.91355,-0.515401,2.8998
Rosenheim,Wörgl,87,88,1.46301,-0.514479,2.2157
Rosenheim,Bad Reichenhall,87,407,1.16341,-0.514024,1.76143
Wörgl,Innsbruck,88,89,1.37734,-0.513017,2.08395
Wörgl,St. Johann in Tirol,88,732,1.03609,-0.513402,1.56802
Innsbruck,Brenner,89,90,0.793922,-0.511019,1.19963
Innsbruck,Telfs,89,405,0.702012,-0.512573,1.06184
Innsbruck,Imst,89,406,0.717585,-0.512631,1.08544
Innsbruck,Seefeld,89,720,0.827241,-0.512578,1.25127
Brenner,Fortezza,90,91,0.473238,-0.507117,0.713225
Fortezza,Bolzano,91,92,0.302534,-0.498295,0.453285
Fortezza,Innichen,91,681,0.409638,-0.504325,0.616229
Bolzano,Trento,92,93,0.217142,-0.480754,0.321534
Trento,Verona,93,94,0.340534,-0.467384,0.499693
Verona,Mestre,94,120,0.477694,-0.465006,0.699824
Verona,Brescia,94,451,0.356967,-0.465818,0.523248
Bologna,Cesena,95,96,0.271506,-0.456312,0.395397
Cesena,Perugia,96,97,0.188018,-0.455165,0.273597
Cesena,Ravenna,96,121,0.286048,-0.459246,0.417415
Cesena,Rimini,96,122,0.19456,-0.454935,0.283072
Perugia,Fiano Romano,97,98,0.0771276,-0.453557,0.112109
Fiano Romano,Naples,98,99,0.036201,-0.45166,0.0525516
Naples,Salerno,99,100,0.0095922,-0.449863,0.0139074
Naples,Avellino,99,741,0.0142706,-0.448764,0.0206747
Salerno,Sicignano degli Alburni,100,101,0.0055211,-0.445779,0.0079823
Salerno,Avellino,100,741,0.00722637,-0.445827,0.0104481
Sicignano degli Alburni,Potenza,101,743,0.00291184,-0.443365,0.00420285
Messina,Catania,102,103,6.60041e-05,-0.48338,6.60041e-05
Messina,Palermo,102,474,6.60041e-05,-0.48338,6.60041e-05
Catania,Siracusa,103,104,6.60041e-05,-0.48338,6.60041e-05
Siracusa,Gela,104,105,6.60041e-05,-0.48338,6.60041e-05
Gela,Mazara del Vallo,105,473,6.60041e-05,-0.48338,6.60041e-05
Helsingborg,Copenhagen,299,106,0.00464746,-0.345627,0.00625374
Copenhagen,Malmö,106,135,0.00237869,-0.345474,0.00320046
Rostock,Berlin,107,108,1.6679,-0.520362,2.53582
Rostock,Lübeck,107,517,0.839927,-0.520986,1.27752
Rostock,Sassnitz,107,625,0.705062,-0.520389,1.07197
Berlin,Lübbenau,108,109,2.49273,-0.519949,3.78882
Berlin,Szczecin,108,137,1.97712,-0.520338,3.00588
Berlin,Świebodzin,108,139,2.37032,-0.520909,3.60504
Berlin,Magdeburg,108,314,2.50166,-0.520356,3.80341
Berlin,Leipzig,108,526,2.2012,-0.519901,3.3456
Berlin,Neubrandenburg,108,700,1.53809,-0.520338,2.33841
Lübbenau,Dresden,109,110,1.82927,-0.519378,2.77936
Lübbenau,Cottbus,109,644,1.36103,-0.519719,2.06838
Dresden,Ústí nad Labem,110,111,1.84992,-0.517726,2.80767
Dresden,Chemnitz,110,337,2.08252,-0.51895,3.16325
Dresden,Görlitz,110,338,1.33815,-0.519113,2.0328
Ústí nad Labem,Prague,111,112,2.0654,-0.515881,3.1309
Prague,Tábor,112,113,1.97799,-0.51355,2.99378
Prague,Mladá Boleslav,112,146,1.16275,-0.515456,1.7621
Prague,Jihlava,112,147,1.99521,-0.512993,3.01874
Prague,Plzeň,112,372,2.24717,-0.514958,3.40437
Prague,Karlovy Vary,112,523,1.39017,-0.515749,2.10715
Prague,Hradec Králové,112,551,1.50479,-0.514937,2.27967
Tábor,Linz,113,114,1.73967,-0.513004,2.63212
Linz,Salzburg,114,115,1.82633,-0.51232,2.762
Linz,Sattledt,114,408,0.740194,-0.512018,1.11919
Linz,Sankt Pölten,114,409,1.72424,-0.511204,2.60568
Linz,Wels,114,669,1.31537,-0.513008,1.99016
Salzburg,Villach,115,116,2.66825,-0.509044,4.02651
Salzburg,Bad Reichenhall,115,407,1.40334,-0.512417,2.12244
Salzburg,Sattledt,115,408,1.46541,-0.510114,2.21294
Salzburg,Lofer,115,733,1.67846,-0.51267,2.53896
Villach,Tarvisio,116,117,1.35326,-0.504979,2.03663
Villach,Karavanke Tunnel,116,537,1.15467,-0.503012,1.73549
Villach,Spittal an der Drau,116,682,1.33294,-0.505997,2.0074
Villach,Klagenfurt,116,683,1.41458,-0.504399,2.12809
Tarvisio,Udine,117,118,0.633121,-0.499695,0.949488
Udine,Palmanova,118,119,0.545718,-0.487584,0.811801
Palmanova,Mestre,119,120,0.587598,-0.475519,0.867012
Palmanova,Trieste,119,452,0.625264,-0.483138,0.927352
Mestre,Ravenna,120,121,0.364763,-0.465112,0.534419
Rimini,Fano,122,123,0.0960786,-0.452836,0.139586
Fano,Ancona,123,124,0.0846128,-0.451812,0.122842
Ancona,Pescara,124,125,0.149605,-0.453383,0.217434
Pescara,Canosa di Puglia,125,126,0.161831,-0.45298,0.235138
Canosa di Puglia,Bari,126,127,0.0518566,-0.449647,0.0751737
Canosa di Puglia,Benevento,126,742,0.0533721,-0.449903,0.0773844
Bari,Brindisi,127,128,0.0139123,-0.447777,0.0201419
Bari,Taranto,127,476,0.0131864,-0.447627,0.019089
Brindisi,Taranto,128,476,0.00322581,-0.444555,0.00465986
Igoumenitsa,Preveza,129,130,0.00738951,-0.408667,0.0104094
Igoumenitsa,Ioannina,129,477,0.0171174,-0.4108,0.0241493
Preveza,Rhion,130,131,0.0037013,-0.405617,0.00520261
Rhion,Patras,131,132,0.00133645,-0.401117,0.00187252
Rhion,Aigio,131,175,0.00133645,-0.401117,0.00187252
Patras,Pyrgos,132,133,0.000578292,-0.397527,0.000808179
Pyrgos,Kalamata,133,134,0.000279906,-0.3928,0.000389853
Kalamata,Tripoli,134,177,0.000201414,-0.389706,0.000279906
Malmö,Helsingborg,135,299,0.00639791,-0.345588,0.00860896
Malmö,Kalmar,135,626,0.00608832,-0.345445,0.0081915
Goleniów,Szczecin,136,137,0.842224,-0.52047,1.28058
Goleniów,Koszalin,136,637,0.363741,-0.521289,0.553355
Szczecin,Gorzów Wielkopolski,137,138,0.897888,-0.520739,1.36545
Gorzów Wielkopolski,Świebodzin,138,139,1.08042,-0.521492,1.64385
Świebodzin,Zielona Góra,139,140,1.42881,-0.521511,2.17396
Świebodzin,Poznań,139,315,2.27159,-0.522974,3.45957
Zielona Góra,Legnica,140,141,1.43296,-0.521602,2.1804
Legnica,Jelenia Góra,141,142,1.27928,-0.520304,1.94489
Legnica,Görlitz,141,338,1.41809,-0.519973,2.15545
Legnica,Wrocław,141,339,2.15845,-0.520456,3.28183
Legnica,Cottbus,141,644,1.41966,-0.520011,2.1579
Jelenia Góra,Harrachov,142,143,0.550552,-0.51977,0.836713
Harrachov,Železný Brod,143,144,0.394149,-0.518244,0.598414
Železný Brod,Turnov,144,145,0.646276,-0.516856,0.980307
Turnov,Mladá Boleslav,145,146,0.684409,-0.515931,1.03752
Turnov,Hradec Králové,145,551,0.966004,-0.515838,1.46431
Turnov,Teplice,145,715,0.836241,-0.516787,1.2684
Jihlava,Brno,147,148,1.00508,-0.511339,1.51902
Jihlava,Vienna,147,410,1.6176,-0.511127,2.4444
Brno,Bratislava,148,149,1.40616,-0.508927,2.12179
Brno,Trenčín,148,373,1.39757,-0.510794,2.11144
Brno,Vienna,148,410,1.60376,-0.508951,2.42
Brno,Olomouc,148,716,1.41524,-0.51225,2.1402
Bratislava,Rajka,149,150,1.50194,-0.507714,2.2645
Bratislava,Žilina,149,195,1.60566,-0.511157,2.42641
Bratislava,Győr,149,196,1.51206,-0.502947,2.27254
Bratislava,Vienna,149,410,2.09087,-0.504476,3.14567
Bratislava,Zvolen,149,568,2.11002,-0.509397,3.18485
Bratislava,Dunajská Streda,149,724,1.29007,-0.507842,1.94522
Rajka,Csorna,150,151,0.5948,-0.507404,0.896603
Csorna,Szombathely,151,152,0.291265,-0.504218,0.438127
Szombathely,Zalaegerszeg,152,153,0.281454,-0.496849,0.421294
Zalaegerszeg,Nagykanizsa,153,154,0.551323,-0.492897,0.823068
Nagykanizsa,Letenye,154,155,0.342525,-0.492088,0.511078
Nagykanizsa,Zagreb,154,156,0.74232,-0.490139,1.10616
Nagykanizsa,Balatonvilágos,154,553,1.09319,-0.493206,1.63236
Letenye,Zagreb,155,156,0.399795,-0.48847,0.595082
Zagreb,Karlovac,156,157,0.585518,-0.488141,0.871333
Zagreb,Ljubljana,156,454,0.570228,-0.489679,0.849457
Zagreb,Slavonski Brod,156,455,0.637885,-0.480836,0.944603
Zagreb,Maribor,156,535,0.692018,-0.493192,1.03331
Karlovac,Rijeka,157,158,0.258103,-0.486234,0.383601
Karlovac,Knin,157,554,0.207235,-0.486352,0.308024
Rijeka,Split,158,159,0.17358,-0.484069,0.257605
Rijeka,Trieste,158,452,0.442573,-0.485856,0.6576
Split,Dubrovnik,159,160,0.123006,-0.477593,0.181753
Split,Knin,159,554,0.122712,-0.48337,0.182027
Dubrovnik,Petrovac,160,161,0.0395663,-0.471142,0.0582077
Dubrovnik,Podgorica,160,162,0.0863953,-0.464473,0.126524
Petrovac,Podgorica,161,162,0.0562699,-0.458688,0.0820803
Petrovac,Prizren,161,744,0.0516167,-0.459072,0.0753125
Podgorica,Bijelo Polje,162,163,0.0864912,-0.459379,0.126223
Podgorica,Pristina,162,164,0.119269,-0.458135,0.17391
Podgorica,Sarajevo,162,737,0.14891,-0.459919,0.217397
Bijelo Polje,Pristina,163,164,0.120055,-0.458035,0.175044
Bijelo Polje,Nova Varoš,163,740,0.131549,-0.460896,0.192179
Pristina,Skopje,164,165,0.159887,-0.454806,0.232605
Pristina,Niš,164,202,0.31935,-0.460238,0.466327
Pristina,Prizren,164,744,0.0986018,-0.457443,0.143706
Skopje,Kičevo,165,166,0.107999,-0.451065,0.156714
Skopje,Kumanovo,165,203,0.156768,-0.454578,0.228031
Skopje,Veles,165,204,0.113536,-0.449215,0.164538
Kičevo,Ohrid,166,167,0.0443325,-0.448453,0.0642135
Ohrid,Bitola,167,168,0.020428,-0.441967,0.0294564
Bitola,Niki,168,169,0.0145804,-0.427412,0.0208122
Niki,Vevi,169,170,0.0211965,-0.416068,0.0300156
Vevi,Kozani,170,171,0.0454509,-0.413992,0.0642671
Kozani,Larissa,171,172,0.0307366,-0.41375,0.0434539
Kozani,Thessaloniki,171,207,0.10109,-0.416129,0.143156
Kozani,Ioannina,171,477,0.0373986,-0.413389,0.0528588
Larissa,Domokos,172,173,0.0136117,-0.412747,0.0192299
Larissa,Lamia,172,174,0.0136117,-0.412747,0.0192299
Larissa,Katerini,172,208,0.0391946,-0.414703,0.0554487
Larissa,Trikala,172,687,0.0193466,-0.412125,0.0273199
Domokos,Lamia,173,174,6.60041e-05,-0.48338,3.3002e-05
Aigio,Corinth,175,176,0.000578292,-0.397527,0.000808179
Corinth,Tripoli,176,177,0.000279906,-0.3928,0.000389853
Varangerbotn,Utsjoki,178,179,0.0658313,-0.494674,0.0983963
Varangerbotn,Kirkenes,178,243,0.174118,-0.521651,0.264946
Varangerbotn,Karasjok,178,502,0.0657626,-0.494762,0.0982995
Utsjoki,Inari,179,180,0.0258162,-0.493896,0.0385667
Inari,Ivalo,180,181,0.0113022,-0.485191,0.0167859
Ivalo,Sodankylä,181,182,0.00775556,-0.445525,0.0112109
Sodankylä,Rovaniemi,182,183,0.00771918,-0.395618,0.010773
Sodankylä,Kemijärvi,182,539,0.00508235,-0.410227,0.00716727
Rovaniemi,Kemi,183,184,0.0104144,-0.377009,0.0143407
Kemi,Oulu,184,185,0.0156838,-0.384729,0.0217178
Kemi,Tornio,184,614,0.0105523,-0.367729,0.0144327
Oulu,Jyväskylä,185,186,0.0162517,-0.409162,0.0229012
Oulu,Kokkola,185,615,0.0122513,-0.405201,0.0172155
Jyväskylä,Heinola,186,187,0.0230388,-0.445111,0.0332936
Jyväskylä,Kuopio,186,544,0.0160674,-0.419537,0.0228082
Jyväskylä,Tampere,186,545,0.0223516,-0.436799,0.0321148
Heinola,Lahti,187,188,0.0277325,-0.482902,0.0411246
Lahti,Helsinki,188,189,0.0592105,-0.504103,0.0890587
Helsinki,Hämeenlinna,189,618,0.0597277,-0.503804,0.0898187
Helsinki,Kotka,189,621,0.170479,-0.522248,0.259512
Gdańsk,Świecie,190,191,1.77279,-0.526926,2.70691
Gdańsk,Kaliningrad,190,563,1.37847,-0.529584,2.10848
Gdańsk,Elbląg,190,564,1.52147,-0.52731,2.32376
Gdańsk,Gdynia,190,639,1.08743,-0.527788,1.66136
Świecie,Łódź,191,192,1.24887,-0.525386,1.90501
Świecie,Poznań,191,315,1.66536,-0.525514,2.54053
Łódź,Piotrków Trybunalski,192,193,1.43093,-0.525228,2.18249
Piotrków Trybunalski,Katowice,193,194,1.68615,-0.523419,2.56872
Piotrków Trybunalski,Warsaw,193,316,2.47591,-0.526798,3.78022
Piotrków Trybunalski,Wrocław,193,339,1.70362,-0.523525,2.59551
Katowice,Žilina,194,195,1.36685,-0.51807,2.07498
Katowice,Zabrze,194,342,1.21284,-0.521162,1.84493
Katowice,Kraków,194,343,1.86282,-0.521386,2.83407
Katowice,Český Těšín,194,717,0.960764,-0.520093,1.46045
Žilina,Olomouc,195,716,0.813364,-0.514073,1.23149
Győr,Budapest,196,197,2.08486,-0.500847,3.12906
Győr,Vámosszabadi,196,726,0.953607,-0.503462,1.43371
Budapest,Szeged,197,198,2.11637,-0.490974,3.15545
Budapest,Mosonmagyaróvár,197,412,2.21102,-0.499407,3.31522
Budapest,Szolnok,197,413,2.11571,-0.493005,3.15876
Budapest,Miskolc,197,552,2.1958,-0.497297,3.28777
Budapest,Balatonvilágos,197,553,1.90005,-0.494073,2.83881
Budapest,Szekszárd,197,555,1.73153,-0.494481,2.58774
Budapest,Zvolen,197,568,2.04443,-0.500601,3.06788
Szeged,Subotica,198,199,1.23671,-0.489255,1.84177
Szeged,Arad,198,684,1.49251,-0.482968,2.21335
Subotica,Novi Sad,199,200,0.70088,-0.482378,1.03897
Subotica,Sombor,199,735,0.649563,-0.487435,0.966184
Novi Sad,Belgrade,200,201,0.665002,-0.47542,0.981157
Belgrade,Niš,201,202,0.548783,-0.467961,0.805592
Belgrade,Slavonski Brod,201,455,0.596012,-0.475831,0.879613
Belgrade,Vršac,201,456,0.538141,-0.471122,0.791671
Belgrade,Čačak,201,739,0.473147,-0.468733,0.694926
Niš,Kumanovo,202,203,0.229186,-0.461543,0.334966
Niš,Drobeta-Turnu Severin,202,458,0.530424,-0.466638,0.777941
Niš,Sofia,202,468,0.382129,-0.45179,0.554771
Kumanovo,Kyustendil,203,745,0.142748,-0.452651,0.207363
Veles,Gevgelija,204,205,0.0599804,-0.43952,0.086343
Gevgelija,Evzoni,205,206,0.0591504,-0.424655,0.0842689
Evzoni,Thessaloniki,206,207,0.108557,-0.418287,0.153966
Thessaloniki,Katerini,207,208,0.0733242,-0.416858,0.10389
Thessaloniki,Alexandroupoli,207,233,0.152426,-0.415269,0.215724
Thessaloniki,Serres,207,577,0.132276,-0.422985,0.188226
Klaipėda,Kaunas,209,210,2.05927,-0.53318,3.15723
Klaipėda,Palanga,209,704,1.2093,-0.534002,1.85507
Kaunas,Vilnius,210,211,2.28401,-0.532893,3.50114
Kaunas,Warsaw,210,316,4.36485,-0.530679,6.68119
Kaunas,Riga,210,547,3.0073,-0.532425,4.60846
Kaunas,Ukmergė,210,701,1.92086,-0.53294,2.94456
Vilnius,Lida,211,212,2.13756,-0.533267,3.27745
Vilnius,Minsk,211,318,4.31623,-0.531301,6.60945
