Basel,Zürich,41,399,1.93613,-0.521403,2.94564
Basel,Waldshut,41,666,2.28545,-0.520845,3.47582
Olten,Bern,42,43,1.67301,-0.517002,2.53796
Olten,Lucerne,42,62,1.03719,-0.520015,1.57655
Bern,Lausanne,43,44,1.36605,-0.518326,2.0741
Bern,Belfort,43,398,1.71075,-0.520767,2.60165
Bern,Martigny,43,506,0.951471,-0.51515,1.44162
Lausanne,Geneva,44,45,1.05773,-0.510544,1.59775
Lausanne,Martigny,44,506,0.822136,-0.514408,1.24505
Geneva,Mont Blanc,45,46,1.18046,-0.509876,1.78235
Geneva,Chambéry,45,447,1.31048,-0.507599,1.97569
Geneva,Mâcon,45,677,2.07684,-0.512366,3.14095
Mont Blanc,Aosta,46,47,0.690458,-0.507378,1.04078
Aosta,Ivrea,47,48,0.596514,-0.499831,0.89467
Aosta,Martigny,47,506,0.810863,-0.502411,1.21825
Ivrea,Vercelli,48,49,0.2361,-0.491635,0.352175
Ivrea,Turin,48,449,0.350075,-0.489588,0.521468
Vercelli,Alessandria,49,50,0.193144,-0.479456,0.285747
Alessandria,Genoa,50,51,0.238654,-0.46802,0.35035
Alessandria,Turin,50,449,0.24539,-0.480903,0.363398
Alessandria,Tortona,50,450,0.169218,-0.470338,0.248807
Alessandria,Asti,50,686,0.220068,-0.472465,0.324043
Genoa,Rome,51,74,0.457434,-0.455899,0.665978
Genoa,Tortona,51,450,0.264341,-0.461353,0.386296
Genoa,Nice,51,467,0.39684,-0.472304,0.584269
Amsterdam,Utrecht,52,53,1.33041,-0.521594,2.02434
Amsterdam,Amersfoort,52,309,0.774722,-0.521434,1.17869
Amsterdam,Brussels,52,326,3.26892,-0.520657,4.97091
Amsterdam,Groningen,52,624,1.38936,-0.522149,2.11482
Utrecht,Arnhem,53,54,1.01237,-0.522274,1.5411
Utrecht,Gouda,53,308,0.819798,-0.521715,1.2475
Utrecht,Amersfoort,53,309,0.763651,-0.521956,1.16224
Utrecht,Gorinchem,53,707,0.970743,-0.521692,1.47717
Arnhem,Emmerich,54,55,0.920946,-0.52338,1.40295
Emmerich,Oberhausen,55,56,1.79353,-0.524009,2.73336
Oberhausen,Cologne,56,57,3.08654,-0.524703,4.70605
Oberhausen,Dortmund,56,508,2.17169,-0.524098,3.30987
Oberhausen,Venlo,56,643,2.03979,-0.523097,3.10679
Cologne,Frankfurt am Main,57,58,3.59614,-0.525734,5.48676
Cologne,Aachen,57,329,3.14875,-0.525838,4.80448
Cologne,Olpe,57,330,2.22287,-0.525567,3.39114
Cologne,Bremen,57,507,3.26719,-0.524385,4.98045
Frankfurt am Main,Heidelberg,58,59,3.22503,-0.526078,4.92164
Frankfurt am Main,Gießen,58,332,2.29259,-0.526288,3.49916
Frankfurt am Main,Mannheim,58,369,3.71278,-0.525832,5.66508
Frankfurt am Main,Aschaffenburg,58,509,2.68507,-0.525493,4.09606
Frankfurt am Main,Wiesbaden,58,656,2.63235,-0.526497,4.01828
Heidelberg,Karlsruhe,59,60,2.72029,-0.525073,4.14864
Karlsruhe,Offenburg,60,61,2.32983,-0.523007,3.54835
Karlsruhe,Stuttgart,60,510,3.25131,-0.523185,4.95235
Karlsruhe,Appenweier,60,664,2.48438,-0.523819,3.78575
Lucerne,Altdorf,62,63,0.761071,-0.521277,1.1578
Altdorf,Gotthard Pass,63,64,0.533561,-0.520794,0.811437
Altdorf,Zürich,63,399,1.00351,-0.520844,1.52619
Gotthard Pass,Bellinzona,64,65,0.268631,-0.518437,0.4079
Bellinzona,Lugano,65,66,0.136979,-0.509839,0.206817
Bellinzona,San Bernardino,65,516,0.152062,-0.514644,0.23032
Lugano,Chiasso,66,67,0.0875113,-0.490005,0.130392
Chiasso,Como,67,68,0.123805,-0.471214,0.182144
Como,Milan,68,69,0.276777,-0.467457,0.406158
Milan,Piacenza,69,70,0.319925,-0.464135,0.468413
Milan,Turin,69,449,0.380015,-0.477482,0.561466
Milan,Tortona,69,450,0.226674,-0.466014,0.332307
Milan,Brescia,69,451,0.282817,-0.463711,0.413962
Milan,Gravellona Toce,69,680,0.302547,-0.471002,0.445047
Piacenza,Parma,70,71,0.233933,-0.458293,0.341143
Parma,Modena,71,72,0.362361,-0.455819,0.527532
Modena,Florence,72,73,0.420028,-0.451409,0.609632
Modena,Verona,72,94,0.488226,-0.455898,0.710808
Modena,Bologna,72,95,0.409875,-0.451491,0.59493
Florence,Rome,73,74,0.379019,-0.450437,0.549744
Rome,Pescara,74,125,0.372245,-0.448422,0.539168
Östersund,Mora,75,76,0.0458211,-0.345156,0.0616364
Östersund,Trondheim,75,493,0.0545839,-0.345266,0.0734298
Östersund,Sundsvall,75,610,0.0571822,-0.344128,0.0768602
Mora,Säffle,76,77,0.0334885,-0.345672,0.0450646
Säffle,Gothenburg,77,78,0.0443081,-0.345938,0.059636
Gothenburg,Halmstad,78,300,0.0424646,-0.345927,0.0571542
Gothenburg,Örebro,78,301,0.0458495,-0.345703,0.0616998
Gothenburg,Oslo,78,489,0.0389447,-0.346118,0.0524241
Hamburg,Hanover,79,80,2.00687,-0.52211,3.05467
Hamburg,Berlin,79,108,2.1813,-0.52065,3.31699
Hamburg,Bremen,79,507,2.51589,-0.523018,3.83175
Hamburg,Lübeck,79,517,1.14687,-0.521563,1.74503
Hanover,Göttingen,80,81,1.3975,-0.523327,2.12885
Hanover,Bad Oeynhausen,80,312,1.60454,-0.523245,2.44411
Hanover,Braunschweig,80,313,1.48,-0.521278,2.25149
Göttingen,Kassel,81,82,1.26673,-0.524192,1.93074
Kassel,Fulda,82,83,1.71155,-0.524763,2.6097
Kassel,Dortmund,82,508,1.985,-0.524485,3.02611
Fulda,Würzburg,83,84,2.48107,-0.524669,3.78281
Würzburg,Nuremberg,84,85,3.69406,-0.523437,5.62767
Würzburg,Aschaffenburg,84,509,3.26603,-0.524918,4.98043
Würzburg,Stuttgart,84,510,2.6042,-0.524572,3.97029
Würzburg,Ulm,84,512,1.68359,-0.522391,2.56309
Nuremberg,Munich,85,86,3.10736,-0.519103,4.7204
Nuremberg,Heilbronn,85,370,3.31885,-0.523503,5.05628
Nuremberg,Rozvadov,85,371,2.59541,-0.520682,3.94679
Nuremberg,Bayreuth,85,529,3.48243,-0.521162,5.29734
Nuremberg,Regensburg,85,667,2.46751,-0.52083,3.75266
Munich,Rosenheim,86,87,2.21065,-0.515669,3.35061
Munich,Salzburg,86,115,2.628,-0.514412,3.97988
Munich,Ulm,86,512,2.23684,-0.518672,3.39703
Munich,Lindau,86,513,2.45048,-0.515681,3.71414
Munich,Deggendorf,86,531,2.43308,-0.517534,3.69228
Munich,Garmisch-Partenkirchen,86,718,2.14536,-0.515932,3.25221
Munich,Braunau am Inn,86,721,1.90681,-0.516241,2.89118
Rosenheim,Wörgl,87,88,1.46799,-0.513963,2.22249
Rosenheim,Bad Reichenhall,87,407,1.16783,-0.514018,1.76812
Wörgl,Innsbruck,88,89,1.39272,-0.51162,2.10526
Wörgl,St. Johann in Tirol,88,732,1.04492,-0.512478,1.58042
Innsbruck,Brenner,89,90,0.81064,-0.508807,1.2231
Innsbruck,Telfs,89,405,0.711834,-0.510702,1.07537
Innsbruck,Imst,89,406,0.727432,-0.510775,1.09899
Innsbruck,Seefeld,89,720,0.838537,-0.510849,1.2669
Brenner,Fortezza,90,91,0.491605,-0.50416,0.739453
Fortezza,Bolzano,91,92,0.326965,-0.493485,0.488317
Fortezza,Innichen,91,681,0.42963,-0.502044,0.645324
Bolzano,Trento,92,93,0.25349,-0.473376,0.373485
Trento,Verona,93,94,0.420006,-0.459957,0.61319
Verona,Mestre,94,120,0.594,-0.458286,0.866223
Verona,Brescia,94,451,0.44355,-0.457965,0.646681
Bologna,Cesena,95,96,0.349616,-0.450023,0.50695
Cesena,Perugia,96,97,0.242954,-0.449419,0.352142
Cesena,Ravenna,96,121,0.363759,-0.45312,0.528586
Cesena,Rimini,96,122,0.251722,-0.44906,0.364761
Perugia,Fiano Romano,97,98,0.100259,-0.448107,0.145186
Fiano Romano,Naples,98,99,0.0474169,-0.446295,0.0685789
Naples,Salerno,99,100,0.0126612,-0.444331,0.018287
Naples,Avellino,99,741,0.0189787,-0.441929,0.0273659
Salerno,Sicignano degli Alburni,100,101,0.00744404,-0.438207,0.0107061
Salerno,Avellino,100,741,0.00977156,-0.436983,0.0140416
Sicignano degli Alburni,Potenza,101,743,0.00397562,-0.434564,0.00570327
Messina,Catania,102,103,6.601e-05,-0.479998,6.601e-05
Messina,Palermo,102,474,6.601e-05,-0.479998,6.601e-05
Catania,Siracusa,103,104,6.601e-05,-0.479998,6.601e-05
Siracusa,Gela,104,105,6.601e-05,-0.479998,6.601e-05
Gela,Mazara del Vallo,105,473,6.601e-05,-0.479998,6.601e-05
Helsingborg,Copenhagen,299,106,0.00946965,-0.34549,0.0127413
Copenhagen,Malmö,106,135,0.00485344,-0.345036,0.00652805
Rostock,Berlin,107,108,1.63583,-0.519618,2.48583
Rostock,Lübeck,107,517,0.821528,-0.520349,1.24901
Rostock,Sassnitz,107,625,0.691599,-0.519529,1.0509
Berlin,Lübbenau,108,109,2.44838,-0.519278,3.71977
Berlin,Szczecin,108,137,1.93954,-0.519533,2.94719
Berlin,Świebodzin,108,139,2.31967,-0.520162,3.52628
Berlin,Magdeburg,108,314,2.45178,-0.520091,3.72693
Berlin,Leipzig,108,526,2.16229,-0.519265,3.2851
Berlin,Neubrandenburg,108,700,1.50869,-0.519586,2.29258
Lübbenau,Dresden,109,110,1.80047,-0.518794,2.73455
Lübbenau,Cottbus,109,644,1.33826,-0.518972,2.03278
Dresden,Ústí nad Labem,110,111,1.83038,-0.517735,2.77803
Dresden,Chemnitz,110,337,2.05257,-0.518517,3.11686
Dresden,Görlitz,110,338,1.31837,-0.518561,2.00203
Ústí nad Labem,Prague,111,112,2.05515,-0.516644,3.11694
Prague,Tábor,112,113,1.98475,-0.5147,3.00631
Prague,Mladá Boleslav,112,146,1.15791,-0.516612,1.7561
Prague,Jihlava,112,147,2.00589,-0.514275,3.03746
Prague,Plzeň,112,372,2.2415,-0.516275,3.39873
Prague,Karlovy Vary,112,523,1.38283,-0.516886,2.09759
Prague,Hradec Králové,112,551,1.50148,-0.516132,2.27644
Tábor,Linz,113,114,1.74973,-0.514028,2.64914
Linz,Salzburg,114,115,1.84361,-0.512839,2.78908
Linz,Sattledt,114,408,0.747287,-0.513036,1.13067
Linz,Sankt Pölten,114,409,1.74645,-0.512285,2.64113
Linz,Wels,114,669,1.32187,-0.514229,2.00161
Salzburg,Villach,115,116,2.73365,-0.508825,4.1246
Salzburg,Bad Reichenhall,115,407,1.41703,-0.512562,2.14334
Salzburg,Sattledt,115,408,1.48602,-0.512571,2.2477
Salzburg,Lofer,115,733,1.69381,-0.512662,2.56216
Villach,Tarvisio,116,117,1.40908,-0.504736,2.1203
Villach,Karavanke Tunnel,116,537,1.20835,-0.505135,1.81873
Villach,Spittal an der Drau,116,682,1.38148,-0.506013,2.08053
Villach,Klagenfurt,116,683,1.47505,-0.504431,2.2191
Tarvisio,Udine,117,118,0.675736,-0.49786,1.01216
Udine,Palmanova,118,119,0.615234,-0.483241,0.91254
Palmanova,Mestre,119,120,0.698276,-0.469705,1.02626
Palmanova,Trieste,119,452,0.718123,-0.478596,1.06181
Mestre,Ravenna,120,121,0.453147,-0.458611,0.660965
Rimini,Fano,122,123,0.125495,-0.446597,0.181541
Fano,Ancona,123,124,0.111361,-0.444131,0.160819
Ancona,Pescara,124,125,0.196143,-0.444558,0.28334
Pescara,Canosa di Puglia,125,126,0.212663,-0.443863,0.307056
Canosa di Puglia,Bari,126,127,0.0690866,-0.440497,0.0995191
Canosa di Puglia,Benevento,126,742,0.0710299,-0.440769,0.102338
Bari,Brindisi,127,128,0.0186826,-0.43851,0.0268752
Bari,Taranto,127,476,0.017721,-0.438296,0.0254881
Brindisi,Taranto,128,476,0.00439501,-0.434688,0.00630548
Igoumenitsa,Preveza,129,130,0.0116559,-0.401057,0.0163306
Igoumenitsa,Ioannina,129,477,0.0267184,-0.403832,0.0375081
Preveza,Rhion,130,131,0.0059428,-0.395648,0.00829405
Rhion,Patras,131,132,0.00221345,-0.38539,0.00306649
Rhion,Aigio,131,175,0.00221345,-0.38539,0.00306649
Patras,Pyrgos,132,133,0.000983099,-0.376717,0.00135345
Pyrgos,Kalamata,133,134,0.000493452,-0.364648,0.000673388
Kalamata,Tripoli,134,177,0.000363677,-0.356841,0.000493452
Malmö,Helsingborg,135,299,0.0130407,-0.345383,0.0175447
Malmö,Kalmar,135,626,0.0124226,-0.345069,0.0167093
Goleniów,Szczecin,136,137,0.826153,-0.51946,1.25531
Goleniów,Koszalin,136,637,0.35576,-0.520133,0.540803
Szczecin,Gorzów Wielkopolski,137,138,0.879662,-0.519802,1.33691
Gorzów Wielkopolski,Świebodzin,138,139,1.05498,-0.520699,1.60431
Świebodzin,Zielona Góra,139,140,1.39473,-0.520819,2.12113
Świebodzin,Poznań,139,315,2.2033,-0.522547,3.35462
Zielona Góra,Legnica,140,141,1.39838,-0.520876,2.12676
Legnica,Jelenia Góra,141,142,1.2549,-0.519559,1.90689
Legnica,Görlitz,141,338,1.39277,-0.519278,2.116
Legnica,Wrocław,141,339,2.11405,-0.520129,3.21363
Legnica,Cottbus,141,644,1.39415,-0.519302,2.11813
Jelenia Góra,Harrachov,142,143,0.541109,-0.519102,0.822
Harrachov,Železný Brod,143,144,0.389101,-0.51831,0.590776
Železný Brod,Turnov,144,145,0.640443,-0.517685,0.971991
Turnov,Mladá Boleslav,145,146,0.680305,-0.517053,1.03206
Turnov,Hradec Králové,145,551,0.960607,-0.516932,1.45718
Turnov,Teplice,145,715,0.828406,-0.517908,1.25744
Jihlava,Brno,147,148,1.01656,-0.512881,1.53794
Jihlava,Vienna,147,410,1.63798,-0.512529,2.47749
Brno,Bratislava,148,149,1.43405,-0.511092,2.16699
Brno,Trenčín,148,373,1.41469,-0.512914,2.1403
Brno,Vienna,148,410,1.63758,-0.51049,2.47354
Brno,Olomouc,148,716,1.42642,-0.513724,2.1592
Bratislava,Rajka,149,150,1.53962,-0.509773,2.32447
Bratislava,Žilina,149,195,1.62534,-0.512679,2.45862
Bratislava,Győr,149,196,1.58124,-0.504649,2.37921
Bratislava,Vienna,149,410,2.17459,-0.505857,3.27462
Bratislava,Zvolen,149,568,2.14982,-0.511176,3.24876
Bratislava,Dunajská Streda,149,724,1.32153,-0.509976,1.99548
Rajka,Csorna,150,151,0.610195,-0.509672,0.921195
Csorna,Szombathely,151,152,0.302772,-0.506293,0.456064
Szombathely,Zalaegerszeg,152,153,0.301933,-0.498151,0.452341
Zalaegerszeg,Nagykanizsa,153,154,0.601909,-0.493471,0.898933
Nagykanizsa,Letenye,154,155,0.375416,-0.49237,0.560259
Nagykanizsa,Zagreb,154,156,0.822416,-0.489027,1.2246
Nagykanizsa,Balatonvilágos,154,553,1.19213,-0.493719,1.7807
Letenye,Zagreb,155,156,0.447,-0.486219,0.664341
Zagreb,Karlovac,156,157,0.656322,-0.485316,0.974846
Zagreb,Ljubljana,156,454,0.634661,-0.487222,0.943882
Zagreb,Slavonski Brod,156,455,0.738797,-0.476632,1.09093
Zagreb,Maribor,156,535,0.758432,-0.4913,1.13105
Karlovac,Rijeka,157,158,0.291866,-0.48293,0.432816
Karlovac,Knin,157,554,0.2342,-0.483096,0.347341
Rijeka,Split,158,159,0.198289,-0.480142,0.293496
Rijeka,Trieste,158,452,0.501504,-0.482333,0.743395
Split,Dubrovnik,159,160,0.144783,-0.472028,0.213125
Split,Knin,159,554,0.140623,-0.479276,0.20802
Dubrovnik,Petrovac,160,161,0.0479329,-0.464492,0.0701973
Dubrovnik,Podgorica,160,162,0.107748,-0.457094,0.156999
Petrovac,Podgorica,161,162,0.0719139,-0.451045,0.10435
Petrovac,Prizren,161,744,0.0658086,-0.45182,0.0955422
Podgorica,Bijelo Polje,162,163,0.110186,-0.45189,0.159978
Podgorica,Pristina,162,164,0.152562,-0.451184,0.221395
Podgorica,Sarajevo,162,737,0.189344,-0.45225,0.274974
Bijelo Polje,Pristina,163,164,0.153592,-0.451205,0.222894
Bijelo Polje,Nova Varoš,163,740,0.166316,-0.454038,0.24183
Pristina,Skopje,164,165,0.207301,-0.448015,0.300175
Pristina,Niš,164,202,0.404326,-0.45409,0.587926
Pristina,Prizren,164,744,0.126456,-0.450617,0.183439
Skopje,Kičevo,165,166,0.142252,-0.444173,0.205437
Skopje,Kumanovo,165,203,0.203246,-0.448327,0.294367
Skopje,Veles,165,204,0.150811,-0.442012,0.217472
Kičevo,Ohrid,166,167,0.0590683,-0.441252,0.0851323
Ohrid,Bitola,167,168,0.0280123,-0.434081,0.0401719
Bitola,Niki,168,169,0.0212755,-0.419238,0.030195
Niki,Vevi,169,170,0.0323776,-0.408802,0.0456137
Vevi,Kozani,170,171,0.0699519,-0.407093,0.0984288
Kozani,Larissa,171,172,0.0473412,-0.406918,0.0666052
Kozani,Thessaloniki,171,207,0.15397,-0.409535,0.217026
Kozani,Ioannina,171,477,0.0576968,-0.406533,0.0811525
Larissa,Domokos,172,173,0.0210633,-0.405867,0.0296122
Larissa,Lamia,172,174,0.0210633,-0.405867,0.0296122
Larissa,Katerini,172,208,0.0601051,-0.407873,0.0846203
Larissa,Trikala,172,687,0.0300172,-0.405289,0.0421828
Domokos,Lamia,173,174,6.601e-05,-0.479998,3.3005e-05
Aigio,Corinth,175,176,0.000983099,-0.376717,0.00135345
Corinth,Tripoli,176,177,0.000493452,-0.364648,0.000673388
Varangerbotn,Utsjoki,178,179,0.0663156,-0.526651,0.101241
Varangerbotn,Kirkenes,178,243,0.165654,-0.529694,0.253399
Varangerbotn,Karasjok,178,502,0.0658401,-0.528077,0.100609
Utsjoki,Inari,179,180,0.0260472,-0.515998,0.0394875
Inari,Ivalo,180,181,0.0126595,-0.474351,0.0186645
Ivalo,Sodankylä,181,182,0.0112818,-0.401003,0.0158058
Sodankylä,Rovaniemi,182,183,0.0139786,-0.356271,0.0189588
Sodankylä,Kemijärvi,182,539,0.00880874,-0.363263,0.0120086
Rovaniemi,Kemi,183,184,0.0198644,-0.348894,0.026795
Kemi,Oulu,184,185,0.0288508,-0.358656,0.0391984
Kemi,Tornio,184,614,0.0206339,-0.345758,0.0277682
Oulu,Jyväskylä,185,186,0.0277384,-0.370378,0.0380121
Oulu,Kokkola,185,615,0.0211104,-0.369291,0.0289063
Jyväskylä,Heinola,186,187,0.0340101,-0.402015,0.0476827
Jyväskylä,Kuopio,186,544,0.0263417,-0.379244,0.0363317
Jyväskylä,Tampere,186,545,0.034147,-0.394456,0.0476165
Heinola,Lahti,187,188,0.0342468,-0.446687,0.0495444
Lahti,Helsinki,188,189,0.0650786,-0.480347,0.0963389
Helsinki,Hämeenlinna,189,618,0.0657603,-0.479825,0.0973136
Helsinki,Kotka,189,621,0.167423,-0.516897,0.253963
Gdańsk,Świecie,190,191,1.69229,-0.526628,2.5835
Gdańsk,Kaliningrad,190,563,1.30043,-0.52989,1.98951
Gdańsk,Elbląg,190,564,1.44848,-0.527559,2.21264
Gdańsk,Gdynia,190,639,1.03448,-0.527506,1.58018
Świecie,Łódź,191,192,1.19959,-0.525032,1.82941
Świecie,Poznań,191,315,1.598,-0.525406,2.43759
Łódź,Piotrków Trybunalski,192,193,1.37435,-0.5252,2.09616
Piotrków Trybunalski,Katowice,193,194,1.6302,-0.523641,2.48384
Piotrków Trybunalski,Warsaw,193,316,2.35941,-0.527536,3.60408
Piotrków Trybunalski,Wrocław,193,339,1.64777,-0.523365,2.51015
Katowice,Žilina,194,195,1.34889,-0.51861,2.04843
Katowice,Zabrze,194,342,1.18366,-0.521158,1.80053
Katowice,Kraków,194,343,1.8156,-0.521577,2.76258
Katowice,Český Těšín,194,717,0.941033,-0.520385,1.43073
Žilina,Olomouc,195,716,0.814215,-0.515353,1.23382
Győr,Budapest,196,197,2.19806,-0.502726,3.30309
Győr,Vámosszabadi,196,726,0.993909,-0.505767,1.49659
Budapest,Szeged,197,198,2.32732,-0.491778,3.47184
Budapest,Mosonmagyaróvár,197,412,2.34512,-0.501189,3.52047
Budapest,Szolnok,197,413,2.30384,-0.494572,3.44326
Budapest,Miskolc,197,552,2.3422,-0.499659,3.5125
Budapest,Balatonvilágos,197,553,2.06547,-0.494391,3.08662
Budapest,Szekszárd,197,555,1.87537,-0.495775,2.80513
Budapest,Zvolen,197,568,2.15738,-0.50252,3.24151
Szeged,Subotica,198,199,1.36903,-0.490232,2.04017
Szeged,Arad,198,684,1.70173,-0.482055,2.52207
Subotica,Novi Sad,199,200,0.80128,-0.481276,1.18692
Subotica,Sombor,199,735,0.724048,-0.488577,1.0778
Novi Sad,Belgrade,200,201,0.785899,-0.472128,1.15694
Belgrade,Niš,201,202,0.671202,-0.463045,0.981998
Belgrade,Slavonski Brod,201,455,0.705458,-0.47106,1.03777
Belgrade,Vršac,201,456,0.648867,-0.466739,0.951719
Belgrade,Čačak,201,739,0.577141,-0.463513,0.844653
Niš,Kumanovo,202,203,0.288349,-0.45587,0.419798
Niš,Drobeta-Turnu Severin,202,458,0.65393,-0.460566,0.955108
Niš,Sofia,202,468,0.501733,-0.445134,0.725072
Kumanovo,Kyustendil,203,745,0.186349,-0.447106,0.269667
Veles,Gevgelija,204,205,0.0831381,-0.431376,0.119002
Gevgelija,Evzoni,205,206,0.0871922,-0.416777,0.123532
Evzoni,Thessaloniki,206,207,0.163926,-0.411448,0.231373
Thessaloniki,Katerini,207,208,0.11129,-0.410373,0.156961
Thessaloniki,Alexandroupoli,207,233,0.232063,-0.410531,0.327332
Thessaloniki,Serres,207,577,0.195671,-0.416607,0.277189
Klaipėda,Kaunas,209,210,1.90488,-0.53607,2.92603
Klaipėda,Palanga,209,704,1.11483,-0.536968,1.71346
Kaunas,Vilnius,210,211,2.1148,-0.535874,3.24807
Kaunas,Warsaw,210,316,4.08406,-0.532823,6.26015
Kaunas,Riga,210,547,2.78725,-0.53582,4.28071
Kaunas,Ukmergė,210,701,1.77792,-0.536001,2.73089
Vilnius,Lida,211,212,1.97471,-0.536641,3.03442
Vilnius,Minsk,211,318,4.01852,-0.534662,6.16707
Vilnius,Marijampolė,211,641,2.07245,-0.536801,3.18494
