Liège,Charleville-Mézières,33,658,2.1152,-0.523535,3.22258
Bastogne,Arlon,34,35,1.07083,-0.525228,1.63325
Arlon,Luxembourg,35,36,1.49018,-0.524651,2.272
Luxembourg,Metz,36,37,2.4749,-0.522277,3.76748
Luxembourg,St. Vith,36,653,1.80306,-0.525327,2.75025
Luxembourg,Charleville-Mézières,36,658,1.38648,-0.523109,2.11176
Luxembourg,Trier,36,659,1.77562,-0.525442,2.7086
Metz,Saint-Avold,37,38,2.96809,-0.521905,4.51715
Metz,Lausanne,37,44,2.45221,-0.520908,3.72958
Metz,Geneva,37,45,2.69341,-0.515895,4.08293
Metz,Brussels,37,326,3.4052,-0.521164,5.17986
Metz,Reims,37,367,2.4874,-0.520015,3.78089
Metz,Saarbrücken,37,368,2.82208,-0.523387,4.29912
Saint-Avold,Strasbourg,38,39,2.24703,-0.523017,3.42226
Strasbourg,Mulhouse,39,40,2.82564,-0.523823,4.30577
Strasbourg,Appenweier,39,664,2.12798,-0.524328,3.24374
Mulhouse,Basel,40,41,2.70959,-0.523286,4.12747
Mulhouse,Belfort,40,398,2.03596,-0.522966,3.1007
Mulhouse,Chaumont,40,665,2.58551,-0.521275,3.93327
Basel,Olten,41,42,1.6191,-0.522833,2.46561
Basel,Offenburg,41,61,2.31558,-0.523534,3.52787
Basel,Zürich,41,399,1.90004,-0.522277,2.89239
Basel,Waldshut,41,666,2.24666,-0.521586,3.41849
Olten,Bern,42,43,1.64802,-0.522362,2.50889
Olten,Lucerne,42,62,1.01745,-0.522637,1.5492
Bern,Lausanne,43,44,1.34764,-0.520492,2.04907
Bern,Belfort,43,398,1.68,-0.522256,2.55739
Bern,Martigny,43,506,0.947384,-0.51659,1.43679
Lausanne,Geneva,44,45,1.06842,-0.511385,1.6148
Lausanne,Martigny,44,506,0.823122,-0.514349,1.24649
Geneva,Mont Blanc,45,46,1.19779,-0.508968,1.80743
Geneva,Chambéry,45,447,1.33867,-0.506274,2.01641
Geneva,Mâcon,45,677,2.09048,-0.512352,3.16154
Mont Blanc,Aosta,46,47,0.70558,-0.506114,1.06268
Aosta,Ivrea,47,48,0.623808,-0.496761,0.933691
Aosta,Martigny,47,506,0.841366,-0.499844,1.26192
Ivrea,Vercelli,48,49,0.253004,-0.48713,0.37625
Ivrea,Turin,48,449,0.377315,-0.484922,0.560283
Vercelli,Alessandria,49,50,0.21441,-0.473518,0.315938
Alessandria,Genoa,50,51,0.273733,-0.461203,0.399979
Alessandria,Turin,50,449,0.271235,-0.475202,0.400126
Alessandria,Tortona,50,450,0.192666,-0.46411,0.282084
Alessandria,Asti,50,686,0.249265,-0.465884,0.365393
Genoa,Rome,51,74,0.542073,-0.449488,0.785729
Genoa,Tortona,51,450,0.308692,-0.454724,0.449062
Genoa,Nice,51,467,0.450137,-0.465125,0.659508
Amsterdam,Utrecht,52,53,1.3067,-0.521615,1.98829
Amsterdam,Amersfoort,52,309,0.76057,-0.522032,1.15761
Amsterdam,Brussels,52,326,3.21434,-0.521552,4.89078
Amsterdam,Groningen,52,624,1.36213,-0.522406,2.07372
Utrecht,Arnhem,53,54,0.993508,-0.521661,1.51178
Utrecht,Gouda,53,308,0.80584,-0.520993,1.22568
Utrecht,Amersfoort,53,309,0.75011,-0.521292,1.14114
Utrecht,Gorinchem,53,707,0.953996,-0.521167,1.45119
Arnhem,Emmerich,54,55,0.9008,-0.523033,1.37195
Emmerich,Oberhausen,55,56,1.75039,-0.524046,2.66767
Oberhausen,Cologne,56,57,3.00457,-0.525225,4.58264
Oberhausen,Dortmund,56,508,2.11855,-0.524265,3.22923
Oberhausen,Venlo,56,643,1.99559,-0.523108,3.0395
Cologne,Frankfurt am Main,57,58,3.48732,-0.526979,5.32507
Cologne,Aachen,57,329,3.05226,-0.527152,4.66126
Cologne,Olpe,57,330,2.15765,-0.526477,3.29361
Cologne,Bremen,57,507,3.1839,-0.52474,4.85462
Frankfurt am Main,Heidelberg,58,59,3.12295,-0.527681,4.77087
Frankfurt am Main,Gießen,58,332,2.21929,-0.527747,3.39051
Frankfurt am Main,Mannheim,58,369,3.59787,-0.527381,5.49531
Frankfurt am Main,Aschaffenburg,58,509,2.60472,-0.526914,3.97718
Frankfurt am Main,Wiesbaden,58,656,2.54593,-0.528175,3.89062
Heidelberg,Karlsruhe,59,60,2.64139,-0.526586,4.03232
Karlsruhe,Offenburg,60,61,2.27623,-0.524075,3.46915
Karlsruhe,Stuttgart,60,510,3.1744,-0.524357,4.83891
Karlsruhe,Appenweier,60,664,2.42068,-0.525258,3.69217
Lucerne,Altdorf,62,63,0.746862,-0.522286,1.13694
Altdorf,Gotthard Pass,63,64,0.524901,-0.521119,0.798437
Altdorf,Zürich,63,399,0.98631,-0.521625,1.50079
Gotthard Pass,Bellinzona,64,65,0.266459,-0.517412,0.404328
Bellinzona,Lugano,65,66,0.139667,-0.505749,0.210303
Bellinzona,San Bernardino,65,516,0.152737,-0.511984,0.230936
Lugano,Chiasso,66,67,0.0945856,-0.482767,0.140248
Chiasso,Como,67,68,0.14083,-0.464024,0.206179
Como,Milan,68,69,0.317772,-0.460903,0.464235
Milan,Piacenza,69,70,0.370468,-0.457926,0.540115
Milan,Turin,69,449,0.424048,-0.471637,0.624045
Milan,Tortona,69,450,0.261251,-0.45955,0.381309
Milan,Brescia,69,451,0.327694,-0.45785,0.477729
Milan,Gravellona Toce,69,680,0.343911,-0.464634,0.503704
Piacenza,Parma,70,71,0.275025,-0.452636,0.399511
Parma,Modena,71,72,0.428555,-0.450688,0.6217
Modena,Florence,72,73,0.502552,-0.44663,0.727007
Modena,Verona,72,94,0.576679,-0.451401,0.836992
Modena,Bologna,72,95,0.489745,-0.447373,0.708844
Florence,Rome,73,74,0.455249,-0.444962,0.657817
Rome,Pescara,74,125,0.449925,-0.442525,0.649028
Östersund,Mora,75,76,0.0735938,-0.345894,0.0990495
Östersund,Trondheim,75,493,0.0876233,-0.346102,0.11795
Östersund,Sundsvall,75,610,0.092161,-0.344644,0.123924
Mora,Säffle,76,77,0.0537114,-0.346327,0.0723131
Säffle,Gothenburg,77,78,0.0710325,-0.346408,0.0956387
Gothenburg,Halmstad,78,300,0.0681078,-0.346155,0.0916836
Gothenburg,Örebro,78,301,0.0735942,-0.345877,0.0990487
Gothenburg,Oslo,78,489,0.0623977,-0.346628,0.0840264
Hamburg,Hanover,79,80,1.96961,-0.521782,2.99731
Hamburg,Berlin,79,108,2.15018,-0.520003,3.26829
Hamburg,Bremen,79,507,2.4625,-0.522887,3.75011
Hamburg,Lübeck,79,517,1.1275,-0.521072,1.71501
Hanover,Göttingen,80,81,1.36647,-0.523333,2.08159
Hanover,Bad Oeynhausen,80,312,1.56935,-0.52321,2.39045
Hanover,Braunschweig,80,313,1.45611,-0.520789,2.21444
Göttingen,Kassel,81,82,1.23514,-0.524535,1.88302
Kassel,Fulda,82,83,1.66516,-0.525569,2.54032
Kassel,Dortmund,82,508,1.93379,-0.524896,2.94882
Fulda,Würzburg,83,84,2.41296,-0.525822,3.68175
Würzburg,Nuremberg,84,85,3.6022,-0.524948,5.49317
Würzburg,Aschaffenburg,84,509,3.17389,-0.526163,4.84387
Würzburg,Stuttgart,84,510,2.5308,-0.526339,3.86285
Würzburg,Ulm,84,512,1.64783,-0.523337,2.5102
Nuremberg,Munich,85,86,3.06832,-0.519925,4.66362
Nuremberg,Heilbronn,85,370,3.23694,-0.524839,4.93582
Nuremberg,Rozvadov,85,371,2.55102,-0.52179,3.88211
Nuremberg,Bayreuth,85,529,3.41882,-0.522222,5.2042
Nuremberg,Regensburg,85,667,2.42424,-0.521983,3.68965
Munich,Rosenheim,86,87,2.20564,-0.515633,3.34294
Munich,Salzburg,86,115,2.63045,-0.514461,3.98371
Munich,Ulm,86,512,2.21199,-0.519248,3.36055
Munich,Lindau,86,513,2.44186,-0.516276,3.70253
Munich,Deggendorf,86,531,2.41321,-0.518136,3.66358
Munich,Garmisch-Partenkirchen,86,718,2.13881,-0.515953,3.24233
Munich,Braunau am Inn,86,721,1.89814,-0.5167,2.87891
Rosenheim,Wörgl,87,88,1.47275,-0.513339,2.22878
Rosenheim,Bad Reichenhall,87,407,1.17083,-0.513732,1.77232
Wörgl,Innsbruck,88,89,1.40767,-0.510215,2.12588
Wörgl,St. Johann in Tirol,88,732,1.05301,-0.511514,1.59164
Innsbruck,Brenner,89,90,0.826428,-0.506678,1.24516
Innsbruck,Telfs,89,405,0.721723,-0.508864,1.08898
Innsbruck,Imst,89,406,0.73738,-0.508951,1.11267
Innsbruck,Seefeld,89,720,0.849702,-0.50912,1.2823
Brenner,Fortezza,90,91,0.507876,-0.501475,0.762563
Fortezza,Bolzano,91,92,0.348273,-0.489593,0.518785
Fortezza,Innichen,91,681,0.445838,-0.500052,0.66878
Bolzano,Trento,92,93,0.285669,-0.468336,0.419458
Trento,Verona,93,94,0.490644,-0.455395,0.714081
Verona,Mestre,94,120,0.696347,-0.454371,1.01275
Verona,Brescia,94,451,0.521315,-0.453028,0.757485
Bologna,Cesena,95,96,0.418922,-0.44664,0.60603
Cesena,Perugia,96,97,0.291377,-0.446494,0.421475
Cesena,Ravenna,96,121,0.432079,-0.44985,0.62645
Cesena,Rimini,96,122,0.302251,-0.44602,0.437061
Perugia,Fiano Romano,97,98,0.120636,-0.445379,0.174364
Fiano Romano,Naples,98,99,0.0573518,-0.443418,0.0827827
Naples,Salerno,99,100,0.0154114,-0.440846,0.0222055
Naples,Avellino,99,741,0.023307,-0.43711,0.0334948
Salerno,Sicignano degli Alburni,100,101,0.00926463,-0.431427,0.0132616
Salerno,Avellino,100,741,0.0122174,-0.42958,0.0174657
Sicignano degli Alburni,Potenza,101,743,0.00501587,-0.425568,0.00715046
Messina,Catania,102,103,6.60249e-05,-0.477153,6.60249e-05
Messina,Palermo,102,474,6.60249e-05,-0.477153,6.60249e-05
Catania,Siracusa,103,104,6.60249e-05,-0.477153,6.60249e-05
Siracusa,Gela,104,105,6.60249e-05,-0.477153,6.60249e-05
Gela,Mazara del Vallo,105,473,6.60249e-05,-0.477153,6.60249e-05
Helsingborg,Copenhagen,299,106,0.0152278,-0.344927,0.0204803
Copenhagen,Malmö,106,135,0.00782084,-0.344044,0.0105116
Rostock,Berlin,107,108,1.61734,-0.518801,2.45642
Rostock,Lübeck,107,517,0.810569,-0.519615,1.23175
Rostock,Sassnitz,107,625,0.683998,-0.518668,1.03877
Berlin,Lübbenau,108,109,2.42254,-0.518544,3.67874
Berlin,Szczecin,108,137,1.91817,-0.51868,2.91308
Berlin,Świebodzin,108,139,2.29038,-0.519282,3.47973
Berlin,Magdeburg,108,314,2.42041,-0.519436,3.67766
Berlin,Leipzig,108,526,2.13939,-0.51858,3.24883
Berlin,Neubrandenburg,108,700,1.49177,-0.518766,2.26565
Lübbenau,Dresden,109,110,1.78347,-0.518156,2.70759
Lübbenau,Cottbus,109,644,1.32535,-0.518167,2.01211
Dresden,Ústí nad Labem,110,111,1.81655,-0.517651,2.75688
Dresden,Chemnitz,110,337,2.03415,-0.518039,3.08792
Dresden,Görlitz,110,338,1.30668,-0.517941,1.98347
Ústí nad Labem,Prague,111,112,2.04334,-0.51722,3.10019
Prague,Tábor,112,113,1.98226,-0.515672,3.00446
Prague,Mladá Boleslav,112,146,1.15081,-0.517473,1.74632
Prague,Jihlava,112,147,2.00541,-0.515304,3.0388
Prague,Plzeň,112,372,2.22903,-0.517347,3.38221
Prague,Karlovy Vary,112,523,1.37342,-0.517715,2.08446
Prague,Hradec Králové,112,551,1.49416,-0.516985,2.26662
Tábor,Linz,113,114,1.75088,-0.514929,2.65246
Linz,Salzburg,114,115,1.85253,-0.513097,2.80306
Linz,Sattledt,114,408,0.74981,-0.51389,1.13513
Linz,Sankt Pölten,114,409,1.75555,-0.513227,2.65655
Linz,Wels,114,669,1.32242,-0.514965,2.00341
Salzburg,Villach,115,116,2.77897,-0.508441,4.19192
Salzburg,Bad Reichenhall,115,407,1.42617,-0.512267,2.15675
Salzburg,Sattledt,115,408,1.49477,-0.512618,2.26102
Salzburg,Lofer,115,733,1.70452,-0.51228,2.57771
Villach,Tarvisio,116,117,1.44771,-0.504559,2.17817
Villach,Karavanke Tunnel,116,537,1.24006,-0.504923,1.8662
Villach,Spittal an der Drau,116,682,1.41413,-0.506013,2.1297
Villach,Klagenfurt,116,683,1.51511,-0.505829,2.2815
Tarvisio,Udine,117,118,0.708401,-0.496514,1.06013
Udine,Palmanova,118,119,0.672551,-0.480384,0.995633
Palmanova,Mestre,119,120,0.792891,-0.466155,1.1625
Palmanova,Trieste,119,452,0.795131,-0.47564,1.17333
Mestre,Ravenna,120,121,0.530585,-0.454883,0.771939
Rimini,Fano,122,123,0.151807,-0.443196,0.219087
Fano,Ancona,123,124,0.135923,-0.439457,0.195655
Ancona,Pescara,124,125,0.239503,-0.438946,0.344631
Pescara,Canosa di Puglia,125,126,0.260335,-0.437869,0.374327
Canosa di Puglia,Bari,126,127,0.0854493,-0.433851,0.122522
Canosa di Puglia,Benevento,126,742,0.0877696,-0.434253,0.125884
Bari,Brindisi,127,128,0.0232507,-0.431436,0.0332819
Bari,Taranto,127,476,0.0220727,-0.431057,0.0315873
Brindisi,Taranto,128,476,0.00554222,-0.425976,0.00790307
Igoumenitsa,Preveza,129,130,0.0160912,-0.395113,0.0224491
Igoumenitsa,Ioannina,129,477,0.0364965,-0.399622,0.0510813
Preveza,Rhion,130,131,0.00840168,-0.38453,0.0116324
Rhion,Patras,131,132,0.00327972,-0.363857,0.00447307
Rhion,Aigio,131,175,0.00327972,-0.363857,0.00447307
Patras,Pyrgos,132,133,0.00151436,-0.347368,0.0020404
Pyrgos,Kalamata,133,134,0.00080109,-0.325959,0.00106221
Kalamata,Tripoli,134,177,0.000610062,-0.313128,0.00080109
Malmö,Helsingborg,135,299,0.02098,-0.344731,0.0282125
Malmö,Kalmar,135,626,0.0200103,-0.344258,0.026899
Goleniów,Szczecin,136,137,0.817377,-0.518483,1.24117
Goleniów,Koszalin,136,637,0.351434,-0.519021,0.533835
Szczecin,Gorzów Wielkopolski,137,138,0.869511,-0.518834,1.32064
Gorzów Wielkopolski,Świebodzin,138,139,1.04028,-0.519759,1.58098
Świebodzin,Zielona Góra,139,140,1.37481,-0.519894,2.08956
Świebodzin,Poznań,139,315,2.16141,-0.521777,3.28919
Zielona Góra,Legnica,140,141,1.37827,-0.519916,2.09486
Legnica,Jelenia Góra,141,142,1.24112,-0.518614,1.88478
Legnica,Görlitz,141,338,1.37826,-0.518448,2.09281
Legnica,Wrocław,141,339,2.0867,-0.519474,3.17068
Legnica,Cottbus,141,644,1.37956,-0.518459,2.09481
Jelenia Góra,Harrachov,142,143,0.535773,-0.518198,0.813409
Harrachov,Železný Brod,143,144,0.385698,-0.51799,0.585486
Železný Brod,Turnov,144,145,0.6352,-0.518038,0.964257
Turnov,Mladá Boleslav,145,146,0.675482,-0.517772,1.02523
Turnov,Hradec Králové,145,551,0.954208,-0.517576,1.44808
Turnov,Teplice,145,715,0.820743,-0.518571,1.24636
Jihlava,Brno,147,148,1.01973,-0.514069,1.54395
Jihlava,Vienna,147,410,1.64479,-0.513684,2.4897
Brno,Bratislava,148,149,1.44356,-0.513027,2.18415
Brno,Trenčín,148,373,1.41821,-0.514438,2.14779
Brno,Vienna,148,410,1.65321,-0.511662,2.49909
Brno,Olomouc,148,716,1.42791,-0.514814,2.16302
Bratislava,Rajka,149,150,1.55526,-0.511658,2.35103
Bratislava,Žilina,149,195,1.63073,-0.514063,2.46903
Bratislava,Győr,149,196,1.61612,-0.508864,2.43851
Bratislava,Vienna,149,410,2.22106,-0.507357,3.34793
Bratislava,Zvolen,149,568,2.1643,-0.513091,3.27479
Bratislava,Dunajská Streda,149,724,1.33461,-0.511678,2.0175
Rajka,Csorna,150,151,0.616757,-0.511312,0.932112
Csorna,Szombathely,151,152,0.30896,-0.50751,0.46576
Szombathely,Zalaegerszeg,152,153,0.314763,-0.499419,0.471961
Zalaegerszeg,Nagykanizsa,153,154,0.634962,-0.495458,0.949559
Nagykanizsa,Letenye,154,155,0.397143,-0.494693,0.593607
Nagykanizsa,Zagreb,154,156,0.880831,-0.489065,1.31162
Nagykanizsa,Balatonvilágos,154,553,1.25578,-0.49731,1.88028
Letenye,Zagreb,155,156,0.483689,-0.484444,0.718009
Zagreb,Karlovac,156,157,0.712576,-0.483092,1.05682
Zagreb,Ljubljana,156,454,0.685287,-0.485186,1.01778
Zagreb,Slavonski Brod,156,455,0.822675,-0.473298,1.21205
Zagreb,Maribor,156,535,0.809539,-0.489605,1.20589
Karlovac,Rijeka,157,158,0.319156,-0.480333,0.472458
Karlovac,Knin,157,554,0.255991,-0.480466,0.378986
Rijeka,Split,158,159,0.218646,-0.477098,0.322961
Rijeka,Trieste,158,452,0.549317,-0.479718,0.812835
Split,Dubrovnik,159,160,0.163576,-0.467597,0.240063
Split,Knin,159,554,0.15548,-0.476001,0.229489
Dubrovnik,Petrovac,160,161,0.0553548,-0.459256,0.0807768
Dubrovnik,Podgorica,160,162,0.127133,-0.451152,0.184489
Petrovac,Podgorica,161,162,0.0863152,-0.444858,0.124713
Petrovac,Prizren,161,744,0.0787549,-0.446129,0.11389
Podgorica,Bijelo Polje,162,163,0.131916,-0.445794,0.190724
Podgorica,Pristina,162,164,0.182823,-0.445709,0.264309
Podgorica,Sarajevo,162,737,0.226572,-0.445853,0.327589
Bijelo Polje,Pristina,163,164,0.18402,-0.445798,0.266056
Bijelo Polje,Nova Varoš,163,740,0.197719,-0.44854,0.286403
Pristina,Skopje,164,165,0.250477,-0.442885,0.361409
Pristina,Niš,164,202,0.479888,-0.449487,0.695592
Pristina,Prizren,164,744,0.151745,-0.445265,0.219312
Skopje,Kičevo,165,166,0.173699,-0.439148,0.249979
Skopje,Kumanovo,165,203,0.244993,-0.443898,0.353745
Skopje,Veles,165,204,0.185297,-0.436883,0.26625
Kičevo,Ohrid,166,167,0.0727241,-0.436182,0.104445
Ohrid,Bitola,167,168,0.0351912,-0.42892,0.0502853
Bitola,Niki,168,169,0.0278466,-0.414513,0.0393893
Niki,Vevi,169,170,0.0435875,-0.40492,0.061237
Vevi,Kozani,170,171,0.0946274,-0.403249,0.132786
Kozani,Larissa,171,172,0.0640778,-0.403034,0.0899034
Kozani,Thessaloniki,171,207,0.207079,-0.405067,0.29096
Kozani,Ioannina,171,477,0.0781837,-0.402608,0.109661
Larissa,Domokos,172,173,0.0285819,-0.402245,0.0400788
Larissa,Lamia,172,174,0.0285819,-0.402245,0.0400788
Larissa,Katerini,172,208,0.0811621,-0.403809,0.113936
Larissa,Trikala,172,687,0.0407971,-0.401672,0.0571842
Domokos,Lamia,173,174,6.60249e-05,-0.477153,3.30125e-05
Aigio,Corinth,175,176,0.00151436,-0.347368,0.0020404
Corinth,Tripoli,176,177,0.00080109,-0.325959,0.00106221
Varangerbotn,Utsjoki,178,179,0.0647932,-0.521048,0.0985536
Varangerbotn,Kirkenes,178,243,0.15945,-0.528776,0.243763
Varangerbotn,Karasjok,178,502,0.0639644,-0.523749,0.0974658
Utsjoki,Inari,179,180,0.0265665,-0.500775,0.0398703
Inari,Ivalo,180,181,0.0149474,-0.439077,0.0215104
Ivalo,Sodankylä,181,182,0.0164544,-0.365314,0.0224654
Sodankylä,Rovaniemi,182,183,0.0226446,-0.335234,0.0302358
Sodankylä,Kemijärvi,182,539,0.0141034,-0.337432,0.0188623
Rovaniemi,Kemi,183,184,0.0325516,-0.333373,0.0434034
Kemi,Oulu,184,185,0.0460531,-0.341798,0.061794
Kemi,Tornio,184,614,0.0339144,-0.33353,0.0452259
Oulu,Jyväskylä,185,186,0.0429756,-0.351041,0.0580618
Oulu,Kokkola,185,615,0.0327388,-0.351158,0.0442353
Jyväskylä,Heinola,186,187,0.0484642,-0.378038,0.0667855
Jyväskylä,Kuopio,186,544,0.0397491,-0.360241,0.0540684
Jyväskylä,Tampere,186,545,0.049582,-0.372232,0.0680381
Heinola,Lahti,187,188,0.0431856,-0.419364,0.0612961
Lahti,Helsinki,188,189,0.0741279,-0.457374,0.108032
Helsinki,Hämeenlinna,189,618,0.0750266,-0.456741,0.109294
Helsinki,Kotka,189,621,0.168545,-0.508975,0.254331
Gdańsk,Świecie,190,191,1.64273,-0.525718,2.50635
Gdańsk,Kaliningrad,190,563,1.25084,-0.529346,1.91297
Gdańsk,Elbląg,190,564,1.40155,-0.527133,2.14036
Gdańsk,Gdynia,190,639,1.00192,-0.526567,1.5295
Świecie,Łódź,191,192,1.16933,-0.524138,1.78222
Świecie,Poznań,191,315,1.55556,-0.524753,2.37185
Łódź,Piotrków Trybunalski,192,193,1.33847,-0.524594,2.04062
Piotrków Trybunalski,Katowice,193,194,1.59356,-0.523261,2.42741
Piotrków Trybunalski,Warsaw,193,316,2.28144,-0.527571,3.48505
Piotrków Trybunalski,Wrocław,193,339,1.61272,-0.522675,2.45565
Katowice,Žilina,194,195,1.33515,-0.518673,2.02766
Katowice,Zabrze,194,342,1.16504,-0.520558,1.7715
Katowice,Kraków,194,343,1.78464,-0.521129,2.71466
Katowice,Český Těšín,194,717,0.927662,-0.520097,1.41014
Žilina,Olomouc,195,716,0.811844,-0.5162,1.23092
Győr,Budapest,196,197,2.25988,-0.505346,3.4019
Győr,Vámosszabadi,196,726,1.01358,-0.508346,1.52883
Budapest,Szeged,197,198,2.46681,-0.493629,3.68451
Budapest,Mosonmagyaróvár,197,412,2.42037,-0.504114,3.64051
Budapest,Szolnok,197,413,2.41993,-0.497603,3.62409
Budapest,Miskolc,197,552,2.42793,-0.502439,3.64781
Budapest,Balatonvilágos,197,553,2.17621,-0.495577,3.2547
Budapest,Szekszárd,197,555,1.95963,-0.501484,2.94235
Budapest,Zvolen,197,568,2.21886,-0.505266,3.33998
Szeged,Subotica,198,199,1.45502,-0.492926,2.17223
Szeged,Arad,198,684,1.85627,-0.482403,2.75174
Subotica,Novi Sad,199,200,0.876735,-0.480996,1.29844
Subotica,Sombor,199,735,0.774536,-0.489852,1.15394
Novi Sad,Belgrade,200,201,0.883787,-0.470468,1.29958
Belgrade,Niš,201,202,0.774439,-0.46075,1.13126
Belgrade,Slavonski Brod,201,455,0.797862,-0.467679,1.17101
Belgrade,Vršac,201,456,0.74165,-0.464172,1.0859
Belgrade,Čačak,201,739,0.666436,-0.460084,0.973052
Niš,Kumanovo,202,203,0.34013,-0.451956,0.493854
Niš,Drobeta-Turnu Severin,202,458,0.762407,-0.456031,1.11009
Niš,Sofia,202,468,0.605266,-0.447309,0.876008
Kumanovo,Kyustendil,203,745,0.224542,-0.444776,0.324413
Veles,Gevgelija,204,205,0.105268,-0.426103,0.150123
Gevgelija,Evzoni,205,206,0.114948,-0.411984,0.162305
Evzoni,Thessaloniki,206,207,0.219342,-0.406811,0.308573
Thessaloniki,Katerini,207,208,0.149373,-0.405718,0.209976
Thessaloniki,Alexandroupoli,207,233,0.311995,-0.40465,0.438244
Thessaloniki,Serres,207,577,0.258035,-0.411877,0.364313
Klaipėda,Kaunas,209,210,1.79624,-0.537879,2.7624
Klaipėda,Palanga,209,704,1.0488,-0.538766,1.61385
Kaunas,Vilnius,210,211,1.99473,-0.53785,3.06759
Kaunas,Warsaw,210,316,3.88748,-0.534055,5.96361
Kaunas,Riga,210,547,2.62758,-0.538233,4.04183
Kaunas,Ukmergė,210,701,1.67635,-0.537997,2.57822
Vilnius,Lida,211,212,1.85751,-0.539102,2.8589
Vilnius,Minsk,211,318,3.79882,-0.53725,5.83974
Vilnius,Marijampolė,211,641,1.94891,-0.539169,2.9997
