Mulhouse,Chaumont,40,665,2.22977,-0.53429,3.42112
Basel,Olten,41,42,1.39111,-0.529139,2.12719
Basel,Offenburg,41,61,1.93123,-0.538621,2.97143
Basel,Zürich,41,399,1.67639,-0.526199,2.5585
Basel,Waldshut,41,666,1.95928,-0.531301,3.00025
Olten,Bern,42,43,1.41441,-0.529648,2.16355
Olten,Lucerne,42,62,0.897482,-0.521022,1.36509
Bern,Lausanne,43,44,1.18289,-0.528621,1.80819
Bern,Belfort,43,398,1.43136,-0.532068,2.19294
Bern,Martigny,43,506,0.883943,-0.516918,1.34087
Lausanne,Geneva,44,45,1.07404,-0.511559,1.62347
Lausanne,Martigny,44,506,0.788518,-0.517117,1.19627
Geneva,Mont Blanc,45,46,1.22645,-0.511982,1.85437
Geneva,Chambéry,45,447,1.47178,-0.497474,2.20395
Geneva,Mâcon,45,677,2.07138,-0.515761,3.13971
Mont Blanc,Aosta,46,47,0.759599,-0.500989,1.14015
Aosta,Ivrea,47,48,0.780333,-0.478081,1.1534
Aosta,Martigny,47,506,0.964773,-0.500417,1.44756
Ivrea,Vercelli,48,49,0.373472,-0.456527,0.543972
Ivrea,Turin,48,449,0.582012,-0.452404,0.845316
Vercelli,Alessandria,49,50,0.379747,-0.441974,0.547585
Alessandria,Genoa,50,51,0.546179,-0.440752,0.786908
Alessandria,Turin,50,449,0.474973,-0.443808,0.68577
Alessandria,Tortona,50,450,0.378867,-0.435569,0.543889
Alessandria,Asti,50,686,0.480788,-0.438259,0.691498
Genoa,Rome,51,74,1.19177,-0.437782,1.7135
Genoa,Tortona,51,450,0.651487,-0.438657,0.937267
Genoa,Nice,51,467,0.86927,-0.443842,1.25509
Amsterdam,Utrecht,52,53,1.23624,-0.508898,1.86536
Amsterdam,Amersfoort,52,309,0.682835,-0.522793,1.03982
Amsterdam,Brussels,52,326,2.84363,-0.527461,4.34353
Amsterdam,Groningen,52,624,1.24545,-0.517704,1.89023
Utrecht,Arnhem,53,54,0.982676,-0.498435,1.47248
Utrecht,Gouda,53,308,0.81373,-0.491938,1.21403
Utrecht,Amersfoort,53,309,0.749652,-0.494366,1.12026
Utrecht,Gorinchem,53,707,0.94846,-0.495849,1.41875
Arnhem,Emmerich,54,55,0.856113,-0.508528,1.29147
Emmerich,Oberhausen,55,56,1.60026,-0.516337,2.42654
Oberhausen,Cologne,56,57,2.63755,-0.523174,4.01745
Oberhausen,Dortmund,56,508,1.90983,-0.518095,2.89931
Oberhausen,Venlo,56,643,1.84628,-0.513296,2.79397
Cologne,Frankfurt am Main,57,58,2.87511,-0.535199,4.41387
Cologne,Aachen,57,329,2.53669,-0.531791,3.88568
Cologne,Olpe,57,330,1.82188,-0.53089,2.7891
Cologne,Bremen,57,507,2.83587,-0.520359,4.31154
Frankfurt am Main,Heidelberg,58,59,2.46308,-0.546046,3.80803
Frankfurt am Main,Gießen,58,332,1.77175,-0.542794,2.73344
Frankfurt am Main,Mannheim,58,369,2.86301,-0.544347,4.42148
Frankfurt am Main,Aschaffenburg,58,509,2.09255,-0.54357,3.23
Frankfurt am Main,Wiesbaden,58,656,2.00497,-0.544768,3.09722
Heidelberg,Karlsruhe,59,60,2.10487,-0.546345,3.25486
Karlsruhe,Offenburg,60,61,1.91325,-0.537425,2.94147
Karlsruhe,Stuttgart,60,510,2.64176,-0.539842,4.0679
Karlsruhe,Appenweier,60,664,1.94787,-0.546263,3.01192
Lucerne,Altdorf,62,63,0.69245,-0.506447,1.04314
Altdorf,Gotthard Pass,63,64,0.527641,-0.48482,0.783451
Altdorf,Zürich,63,399,0.909327,-0.514888,1.37753
Gotthard Pass,Bellinzona,64,65,0.323172,-0.439794,0.465301
Bellinzona,Lugano,65,66,0.223727,-0.399211,0.313042
Bellinzona,San Bernardino,65,516,0.219128,-0.409129,0.30878
Lugano,Chiasso,66,67,0.189974,-0.39586,0.265177
Chiasso,Como,67,68,0.306627,-0.411071,0.432673
Como,Milan,68,69,0.675372,-0.42245,0.960682
Milan,Piacenza,69,70,0.786387,-0.428388,1.12327
Milan,Turin,69,449,0.783507,-0.436668,1.12564
Milan,Tortona,69,450,0.546257,-0.429752,0.781012
Milan,Brescia,69,451,0.681802,-0.432812,0.976893
Milan,Gravellona Toce,69,680,0.695516,-0.42742,0.992794
Piacenza,Parma,70,71,0.594789,-0.433063,0.85237
Parma,Modena,71,72,0.918353,-0.438134,1.32072
Modena,Florence,72,73,1.0925,-0.442208,1.57562
Modena,Verona,72,94,1.20041,-0.44212,1.73114
Modena,Bologna,72,95,1.04316,-0.443276,1.50557
Florence,Rome,73,74,1.02402,-0.438485,1.47303
Rome,Pescara,74,125,1.07657,-0.426416,1.53564
Östersund,Mora,75,76,0.460218,-0.353019,0.622684
Östersund,Trondheim,75,493,0.546395,-0.352582,0.739044
Östersund,Sundsvall,75,610,0.588786,-0.34988,0.79479
Mora,Säffle,76,77,0.335174,-0.352755,0.453409
Säffle,Gothenburg,77,78,0.446599,-0.350734,0.603237
Gothenburg,Halmstad,78,300,0.439794,-0.344267,0.591201
Gothenburg,Örebro,78,301,0.464988,-0.351983,0.628656
Gothenburg,Oslo,78,489,0.391217,-0.349424,0.527918
Hamburg,Hanover,79,80,1.82383,-0.516951,2.76667
Hamburg,Berlin,79,108,2.02672,-0.516341,3.0732
Hamburg,Bremen,79,507,2.25288,-0.517551,3.41886
Hamburg,Lübeck,79,517,1.05302,-0.516279,1.59667
Hanover,Göttingen,80,81,1.21568,-0.525237,1.85421
Hanover,Bad Oeynhausen,80,312,1.39989,-0.52459,2.13426
Hanover,Braunschweig,80,313,1.34958,-0.51959,2.05082
Göttingen,Kassel,81,82,1.06403,-0.531657,1.62974
Kassel,Fulda,82,83,1.38389,-0.538916,2.12969
Kassel,Dortmund,82,508,1.66829,-0.530146,2.55273
Fulda,Würzburg,83,84,1.97654,-0.541507,3.04685
Würzburg,Nuremberg,84,85,2.95063,-0.541892,4.54956
Würzburg,Aschaffenburg,84,509,2.57804,-0.54296,3.97781
Würzburg,Stuttgart,84,510,2.02466,-0.546057,3.13024
Würzburg,Ulm,84,512,1.38321,-0.539809,2.12987
Nuremberg,Munich,85,86,2.71253,-0.531239,4.15353
Nuremberg,Heilbronn,85,370,2.65731,-0.541253,4.09558
Nuremberg,Rozvadov,85,371,2.20885,-0.532287,3.3846
Nuremberg,Bayreuth,85,529,2.96431,-0.530619,4.53723
Nuremberg,Regensburg,85,667,2.06464,-0.536597,3.17251
Munich,Rosenheim,86,87,2.12364,-0.518061,3.22381
Munich,Salzburg,86,115,2.54665,-0.518106,3.86608
Munich,Ulm,86,512,1.98305,-0.530058,3.03419
Munich,Lindau,86,513,2.35087,-0.51651,3.56512
Munich,Deggendorf,86,531,2.19935,-0.527231,3.35891
Munich,Garmisch-Partenkirchen,86,718,2.04959,-0.518603,3.11251
Munich,Braunau am Inn,86,721,1.753,-0.526191,2.67541
Rosenheim,Wörgl,87,88,1.49475,-0.509117,2.25575
Rosenheim,Bad Reichenhall,87,407,1.15442,-0.515624,1.74966
Wörgl,Innsbruck,88,89,1.545,-0.49406,2.30833
Wörgl,St. Johann in Tirol,88,732,1.10607,-0.503706,1.6632
Innsbruck,Brenner,89,90,0.980699,-0.479483,1.45093
Innsbruck,Telfs,89,405,0.821024,-0.486269,1.22026
Innsbruck,Imst,89,406,0.836744,-0.486741,1.24402
Innsbruck,Seefeld,89,720,0.963467,-0.487293,1.43296
Brenner,Fortezza,90,91,0.646941,-0.470844,0.951549
Fortezza,Bolzano,91,92,0.506291,-0.46178,0.740086
Fortezza,Innichen,91,681,0.553837,-0.478685,0.81895
Bolzano,Trento,92,93,0.510891,-0.451266,0.741438
Trento,Verona,93,94,0.976585,-0.446791,1.41291
Verona,Mestre,94,120,1.36866,-0.450283,1.98494
Verona,Brescia,94,451,1.08422,-0.440797,1.56214
Bologna,Cesena,95,96,0.883924,-0.443864,1.27627
Cesena,Perugia,96,97,0.615408,-0.440659,0.886593
Cesena,Ravenna,96,121,0.877692,-0.447112,1.27012
Cesena,Rimini,96,122,0.64172,-0.441311,0.924918
Perugia,Fiano Romano,97,98,0.263815,-0.42867,0.376904
Fiano Romano,Naples,98,99,0.1384,-0.402577,0.194116
Naples,Salerno,99,100,0.044873,-0.347546,0.0604685
Naples,Avellino,99,741,0.0725543,-0.351028,0.0980229
Salerno,Sicignano degli Alburni,100,101,0.0430057,-0.270371,0.0546331
Salerno,Avellino,100,741,0.050875,-0.301716,0.0662248
Sicignano degli Alburni,Potenza,101,743,0.031099,-0.219015,0.0379102
Messina,Catania,102,103,0.00978822,0,0.00978822
Messina,Palermo,102,474,0.00978822,0,0.00978822
Catania,Siracusa,103,104,0.00978822,0,0.00978822
Siracusa,Gela,104,105,0.00978822,0,0.00978822
Gela,Mazara del Vallo,105,473,0.00978822,0,0.00978822
Helsingborg,Copenhagen,299,106,0.109147,-0.321779,0.144268
Copenhagen,Malmö,106,135,0.059324,-0.310748,0.0777589
Rostock,Berlin,107,108,1.54235,-0.515878,2.33802
Rostock,Lübeck,107,517,0.76763,-0.51578,1.16356
Rostock,Sassnitz,107,625,0.653117,-0.5155,0.989799
Berlin,Lübbenau,108,109,2.31661,-0.515719,3.51134
Berlin,Szczecin,108,137,1.83214,-0.515586,2.77676
Berlin,Świebodzin,108,139,2.17925,-0.516382,3.30457
Berlin,Magdeburg,108,314,2.29038,-0.516629,3.47366
Berlin,Leipzig,108,526,2.04364,-0.515469,3.09707
Berlin,Neubrandenburg,108,700,1.42307,-0.515808,2.15709
Lübbenau,Dresden,109,110,1.70777,-0.516015,2.589
Lübbenau,Cottbus,109,644,1.27256,-0.516037,1.92925
Dresden,Ústí nad Labem,110,111,1.72273,-0.518126,2.61531
Dresden,Chemnitz,110,337,1.94412,-0.516164,2.94761
Dresden,Görlitz,110,338,1.25174,-0.51671,1.89852
Ústí nad Labem,Prague,111,112,1.91745,-0.519506,2.91358
Prague,Tábor,112,113,1.85463,-0.52195,2.82265
Prague,Mladá Boleslav,112,146,1.08179,-0.516543,1.64059
Prague,Jihlava,112,147,1.88318,-0.521697,2.86563
Prague,Plzeň,112,372,2.0429,-0.524843,3.11511
Prague,Karlovy Vary,112,523,1.29299,-0.51559,1.95964
Prague,Hradec Králové,112,551,1.41639,-0.514918,2.14572
Tábor,Linz,113,114,1.63482,-0.524111,2.49165
Linz,Salzburg,114,115,1.78212,-0.521585,2.71165
Linz,Sattledt,114,408,0.704212,-0.524479,1.07356
Linz,Sankt Pölten,114,409,1.6582,-0.524509,2.52795
Linz,Wels,114,669,1.22492,-0.52722,1.87071
Salzburg,Villach,115,116,2.86009,-0.512974,4.32724
Salzburg,Bad Reichenhall,115,407,1.4191,-0.515481,2.15062
Salzburg,Sattledt,115,408,1.45144,-0.520473,2.20687
Salzburg,Lofer,115,733,1.70677,-0.514027,2.58409
Villach,Tarvisio,116,117,1.55801,-0.508097,2.34963
Villach,Karavanke Tunnel,116,537,1.33045,-0.507446,2.00559
Villach,Spittal an der Drau,116,682,1.4989,-0.508545,2.26117
Villach,Klagenfurt,116,683,1.59775,-0.509245,2.4114
Tarvisio,Udine,117,118,0.84958,-0.496745,1.2716
Udine,Palmanova,118,119,0.985197,-0.476801,1.45494
Palmanova,Mestre,119,120,1.36359,-0.462452,1.99419
Palmanova,Trieste,119,452,1.23426,-0.469554,1.81381
Mestre,Ravenna,120,121,1.03086,-0.45165,1.49645
Rimini,Fano,122,123,0.340464,-0.433524,0.488063
Fano,Ancona,123,124,0.334407,-0.420566,0.475047
Ancona,Pescara,124,125,0.60963,-0.41503,0.862645
Pescara,Canosa di Puglia,125,126,0.704937,-0.399069,0.986256
Canosa di Puglia,Bari,126,127,0.28543,-0.347543,0.38463
Canosa di Puglia,Benevento,126,742,0.282196,-0.357548,0.383095
Bari,Brindisi,127,128,0.0859832,-0.327411,0.114135
Bari,Taranto,127,476,0.0846267,-0.319269,0.111645
Brindisi,Taranto,128,476,0.0279666,-0.269144,0.0354937
Igoumenitsa,Preveza,129,130,0.0982133,-0.274883,0.12521
Igoumenitsa,Ioannina,129,477,0.163791,-0.332821,0.218304
Preveza,Rhion,130,131,0.0866302,-0.21023,0.104843
Rhion,Patras,131,132,0.0619463,-0.164935,0.0721634
Rhion,Aigio,131,175,0.0619463,-0.164935,0.0721634
Patras,Pyrgos,132,133,0.0390779,-0.150095,0.0449433
Pyrgos,Kalamata,133,134,0.0279403,-0.140603,0.0318688
Kalamata,Tripoli,134,177,0.0246596,-0.133037,0.0279403
Malmö,Helsingborg,135,299,0.152279,-0.319311,0.200903
Malmö,Kalmar,135,626,0.149041,-0.314432,0.195904
Goleniów,Szczecin,136,137,0.784406,-0.514208,1.18775
Goleniów,Koszalin,136,637,0.338689,-0.509935,0.511399
Szczecin,Gorzów Wielkopolski,137,138,0.830885,-0.515546,1.25925
Gorzów Wielkopolski,Świebodzin,138,139,0.987638,-0.516439,1.49769
Świebodzin,Zielona Góra,139,140,1.31089,-0.515521,1.98668
Świebodzin,Poznań,139,315,2.01686,-0.517842,3.06128
Zielona Góra,Legnica,140,141,1.31272,-0.515851,1.98989
Legnica,Jelenia Góra,141,142,1.20298,-0.513265,1.82042
Legnica,Görlitz,141,338,1.32657,-0.515445,2.01035
Legnica,Wrocław,141,339,2.01483,-0.511291,3.045
Legnica,Cottbus,141,644,1.3281,-0.515391,2.01258
Jelenia Góra,Harrachov,142,143,0.526167,-0.508569,0.793759
Harrachov,Železný Brod,143,144,0.384543,-0.500042,0.57683
Železný Brod,Turnov,144,145,0.627494,-0.500142,0.94133
Turnov,Mladá Boleslav,145,146,0.649221,-0.508712,0.979488
Turnov,Hradec Králové,145,551,0.927246,-0.505703,1.39616
Turnov,Teplice,145,715,0.792274,-0.505451,1.19273
Jihlava,Brno,147,148,0.979982,-0.516799,1.48643
Jihlava,Vienna,147,410,1.55729,-0.522946,2.37167
Brno,Bratislava,148,149,1.38702,-0.518112,2.10566
Brno,Trenčín,148,373,1.34976,-0.51775,2.0486
Brno,Vienna,148,410,1.6041,-0.51976,2.43784
Brno,Olomouc,148,716,1.36471,-0.516658,2.0698
Bratislava,Rajka,149,150,1.52013,-0.516511,2.30529
Bratislava,Žilina,149,195,1.57608,-0.51577,2.38897
Bratislava,Győr,149,196,1.59021,-0.5191,2.41569
Bratislava,Vienna,149,410,2.26309,-0.514434,3.4273
Bratislava,Zvolen,149,568,2.09209,-0.517365,3.17446
Bratislava,Dunajská Streda,149,724,1.30155,-0.517262,1.97479
Rajka,Csorna,150,151,0.607621,-0.514119,0.92001
Csorna,Szombathely,151,152,0.319892,-0.507426,0.482213
Szombathely,Zalaegerszeg,152,153,0.356806,-0.497991,0.534492
Zalaegerszeg,Nagykanizsa,153,154,0.749092,-0.497005,1.12139
Nagykanizsa,Letenye,154,155,0.472192,-0.497052,0.706895
Nagykanizsa,Zagreb,154,156,1.15775,-0.484584,1.71877
Nagykanizsa,Balatonvilágos,154,553,1.39293,-0.508126,2.10072
Letenye,Zagreb,155,156,0.685554,-0.475997,1.01188
Zagreb,Karlovac,156,157,1.03358,-0.471539,1.52096
Zagreb,Ljubljana,156,454,0.96697,-0.475025,1.42631
Zagreb,Slavonski Brod,156,455,1.3615,-0.4636,1.99269
Zagreb,Maribor,156,535,1.07927,-0.481901,1.59937
Karlovac,Rijeka,157,158,0.483188,-0.464016,0.707395
Karlovac,Knin,157,554,0.390763,-0.460959,0.570889
Rijeka,Split,158,159,0.353278,-0.451589,0.512814
Rijeka,Trieste,158,452,0.827751,-0.46752,1.21474
Split,Dubrovnik,159,160,0.319929,-0.419834,0.454246
Split,Knin,159,554,0.260853,-0.442608,0.376308
Dubrovnik,Petrovac,160,161,0.12141,-0.407634,0.170901
Dubrovnik,Podgorica,160,162,0.307268,-0.402529,0.430953
Petrovac,Podgorica,161,162,0.222491,-0.399868,0.311458
Petrovac,Prizren,161,744,0.192774,-0.408974,0.271613
Podgorica,Bijelo Polje,162,163,0.33428,-0.403412,0.469132
Podgorica,Pristina,162,164,0.440121,-0.414878,0.622717
Podgorica,Sarajevo,162,737,0.58948,-0.397094,0.823558
Bijelo Polje,Pristina,163,164,0.438444,-0.418577,0.621966
Bijelo Polje,Nova Varoš,163,740,0.469179,-0.416931,0.664795
Pristina,Skopje,164,165,0.604271,-0.417984,0.856847
Pristina,Niš,164,202,1.05076,-0.435419,1.50827
Pristina,Prizren,164,744,0.362123,-0.418247,0.51358
Skopje,Kičevo,165,166,0.43948,-0.409864,0.619607
Skopje,Kumanovo,165,203,0.567465,-0.427201,0.809887
Skopje,Veles,165,204,0.476187,-0.411298,0.672042
Kičevo,Ohrid,166,167,0.195512,-0.397183,0.273166
Ohrid,Bitola,167,168,0.106852,-0.376757,0.147109
Bitola,Niki,168,169,0.0987069,-0.363953,0.134632
Niki,Vevi,169,170,0.162411,-0.3694,0.222406
Vevi,Kozani,170,171,0.346104,-0.379415,0.477422
Kozani,Larissa,171,172,0.232989,-0.381906,0.321969
Kozani,Thessaloniki,171,207,0.713306,-0.395763,0.995606
Kozani,Ioannina,171,477,0.292465,-0.374571,0.402014
Larissa,Domokos,172,173,0.10521,-0.379155,0.145101
Larissa,Lamia,172,174,0.10521,-0.379155,0.145101
Larissa,Katerini,172,208,0.284466,-0.391936,0.395959
Larissa,Trikala,172,687,0.155377,-0.370714,0.212977
Domokos,Lamia,173,174,6.63859e-05,-0.449942,3.3193e-05
Aigio,Corinth,175,176,0.0390779,-0.150095,0.0449433
Corinth,Tripoli,176,177,0.0279403,-0.140603,0.0318688
Varangerbotn,Utsjoki,178,179,0.121282,-0.328099,0.161074
Varangerbotn,Kirkenes,178,243,0.185027,-0.433808,0.265293
Varangerbotn,Karasjok,178,502,0.112178,-0.329841,0.149179
Utsjoki,Inari,179,180,0.0835851,-0.285503,0.107449
Inari,Ivalo,180,181,0.0936159,-0.275897,0.119444
Ivalo,Sodankylä,181,182,0.155304,-0.284417,0.199475
Sodankylä,Rovaniemi,182,183,0.230478,-0.298438,0.299262
Sodankylä,Kemijärvi,182,539,0.14987,-0.28592,0.19272
Rovaniemi,Kemi,183,184,0.318248,-0.304816,0.415256
Kemi,Oulu,184,185,0.425245,-0.300191,0.5529
Kemi,Tornio,184,614,0.31568,-0.31124,0.413932
Oulu,Jyväskylä,185,186,0.366088,-0.307226,0.478559
Oulu,Kokkola,185,615,0.273785,-0.306521,0.357706
Jyväskylä,Heinola,186,187,0.301614,-0.318591,0.397706
Jyväskylä,Kuopio,186,544,0.296526,-0.309391,0.388269
Jyväskylä,Tampere,186,545,0.304716,-0.317972,0.401607
Heinola,Lahti,187,188,0.200568,-0.323772,0.265506
Lahti,Helsinki,188,189,0.229398,-0.347363,0.309083
Helsinki,Hämeenlinna,189,618,0.246698,-0.344515,0.331689
Helsinki,Kotka,189,621,0.264999,-0.418868,0.375999
Gdańsk,Świecie,190,191,1.48789,-0.519328,2.26059
Gdańsk,Kaliningrad,190,563,1.10933,-0.514088,1.67963
Gdańsk,Elbląg,190,564,1.24314,-0.51987,1.88941
Gdańsk,Gdynia,190,639,0.909455,-0.514668,1.37752
Świecie,Łódź,191,192,1.07608,-0.516877,1.63228
Świecie,Poznań,191,315,1.41298,-0.518748,2.14596
Łódź,Piotrków Trybunalski,192,193,1.22059,-0.517351,1.85206
Piotrków Trybunalski,Katowice,193,194,1.47733,-0.513893,2.23653
Piotrków Trybunalski,Warsaw,193,316,1.98959,-0.522467,3.02909
Piotrków Trybunalski,Wrocław,193,339,1.51145,-0.513937,2.28824
Katowice,Žilina,194,195,1.28467,-0.511152,1.94133
Katowice,Zabrze,194,342,1.12569,-0.507964,1.69751
Katowice,Kraków,194,343,1.70726,-0.509832,2.57767
Katowice,Český Těšín,194,717,0.890989,-0.509743,1.34516
Žilina,Olomouc,195,716,0.782812,-0.512504,1.18401
Győr,Budapest,196,197,2.28457,-0.518427,3.46895
Győr,Vámosszabadi,196,726,1.0001,-0.51941,1.51956
Budapest,Szeged,197,198,2.72947,-0.515328,4.13604
Budapest,Mosonmagyaróvár,197,412,2.43545,-0.522278,3.70743
Budapest,Szolnok,197,413,2.5555,-0.520073,3.88454
Budapest,Miskolc,197,552,2.43363,-0.521943,3.70385
Budapest,Balatonvilágos,197,553,2.31546,-0.516152,3.51059
Budapest,Szekszárd,197,555,2.03998,-0.516517,3.09366
Budapest,Zvolen,197,568,2.24223,-0.518781,3.40546
Szeged,Subotica,198,199,1.69456,-0.504855,2.55006
Szeged,Arad,198,684,2.35856,-0.502013,3.54259
Subotica,Novi Sad,199,200,1.22448,-0.48304,1.81595
Subotica,Sombor,199,735,0.957146,-0.495786,1.43168
Novi Sad,Belgrade,200,201,1.45595,-0.458939,2.12414
Belgrade,Niš,201,202,1.45023,-0.452792,2.10688
Belgrade,Slavonski Brod,201,455,1.43667,-0.448117,2.08047
Belgrade,Vršac,201,456,1.31117,-0.463216,1.91853
Belgrade,Čačak,201,739,1.30921,-0.443146,1.88938
Niš,Kumanovo,202,203,0.699621,-0.447671,1.01282
Niš,Drobeta-Turnu Severin,202,458,1.4936,-0.462464,2.18434
Niš,Sofia,202,468,1.29979,-0.44265,1.87514
Kumanovo,Kyustendil,203,745,0.496207,-0.438146,0.713618
Veles,Gevgelija,204,205,0.300383,-0.40533,0.422137
Gevgelija,Evzoni,205,206,0.368087,-0.402667,0.516303
Evzoni,Thessaloniki,206,207,0.732223,-0.40207,1.02663
Thessaloniki,Katerini,207,208,0.50564,-0.400353,0.708075
Thessaloniki,Alexandroupoli,207,233,1.08246,-0.400917,1.51644
Thessaloniki,Serres,207,577,0.813183,-0.407835,1.14483
Klaipėda,Kaunas,209,210,1.3635,-0.535205,2.09325
Klaipėda,Palanga,209,704,0.796746,-0.532452,1.22098
Kaunas,Vilnius,210,211,1.49864,-0.537883,2.30474
Kaunas,Warsaw,210,316,3.08387,-0.532101,4.7248
Kaunas,Riga,210,547,1.90419,-0.546452,2.94473
Kaunas,Ukmergė,210,701,1.25879,-0.536721,1.93441
Vilnius,Lida,211,212,1.34404,-0.544504,2.07588
Vilnius,Minsk,211,318,2.7018,-0.552299,4.194
Vilnius,Marijampolė,211,641,1.42046,-0.542374,2.19088
Vilnius,Ukmergė,211,701,1.40413,-0.54438,2.16851
Lida,Slonim,212,213,0.535323,-0.538206,0.823437
Slonim,Kobryn,213,214,0.302829,-0.523588,0.461386
Kobryn,Dubno,214,215,0.38745,-0.512078,0.585854
Dubno,Ternopil,215,216,0.86888,-0.514175,1.31564
Ternopil,Chernivtsi,216,217,1.01134,-0.515492,1.53268
