Bastogne,Arlon,34,35,1.11524,-0.522071,1.69747
Arlon,Luxembourg,35,36,1.5487,-0.521712,2.35667
Luxembourg,Metz,36,37,2.54846,-0.520103,3.87392
Luxembourg,St. Vith,36,653,1.87929,-0.5223,2.86085
Luxembourg,Charleville-Mézières,36,658,1.4318,-0.519452,2.17555
Luxembourg,Trier,36,659,1.85257,-0.522594,2.82071
Metz,Saint-Avold,37,38,3.05113,-0.519343,4.63571
Metz,Lausanne,37,44,2.51044,-0.518448,3.81197
Metz,Geneva,37,45,2.70397,-0.515658,4.0983
Metz,Brussels,37,326,3.49172,-0.519429,5.30542
Metz,Reims,37,367,2.52634,-0.513339,3.82321
Metz,Saarbrücken,37,368,2.92055,-0.52115,4.4426
Saint-Avold,Strasbourg,38,39,2.3202,-0.520372,3.52756
Strasbourg,Mulhouse,39,40,2.92925,-0.521368,4.45647
Strasbourg,Appenweier,39,664,2.21097,-0.521843,3.36474
Mulhouse,Basel,40,41,2.80103,-0.520635,4.25934
Mulhouse,Belfort,40,398,2.09912,-0.519782,3.1902
Mulhouse,Chaumont,40,665,2.65185,-0.519314,4.029
Basel,Olten,41,42,1.67035,-0.520046,2.53901
Basel,Offenburg,41,61,2.39966,-0.52144,3.65093
Basel,Zürich,41,399,1.95932,-0.520458,2.97906
Basel,Waldshut,41,666,2.31056,-0.520057,3.51219
Olten,Bern,42,43,1.67853,-0.516373,2.54528
Olten,Lucerne,42,62,1.04673,-0.51901,1.59
Bern,Lausanne,43,44,1.37404,-0.517354,2.0849
Bern,Belfort,43,398,1.72833,-0.519371,2.62598
Bern,Martigny,43,506,0.95128,-0.514637,1.44084
Lausanne,Geneva,44,45,1.04828,-0.510516,1.58344
Lausanne,Martigny,44,506,0.8211,-0.514305,1.2434
Geneva,Mont Blanc,45,46,1.16896,-0.510428,1.76563
Geneva,Chambéry,45,447,1.29197,-0.508134,1.94847
Geneva,Mâcon,45,677,2.06617,-0.512589,3.12526
Mont Blanc,Aosta,46,47,0.680454,-0.507599,1.02585
Aosta,Ivrea,47,48,0.578154,-0.497788,0.865952
Aosta,Martigny,47,506,0.791501,-0.503734,1.19021
Ivrea,Vercelli,48,49,0.225785,-0.492636,0.337014
Ivrea,Turin,48,449,0.333449,-0.491429,0.497316
Vercelli,Alessandria,49,50,0.18037,-0.48365,0.267606
Alessandria,Genoa,50,51,0.217866,-0.47305,0.320928
Alessandria,Turin,50,449,0.229812,-0.48497,0.341264
Alessandria,Tortona,50,450,0.155159,-0.474892,0.228843
Alessandria,Asti,50,686,0.202695,-0.477251,0.299431
Genoa,Rome,51,74,0.407306,-0.460846,0.595011
Genoa,Tortona,51,450,0.238037,-0.466349,0.349045
Genoa,Nice,51,467,0.365488,-0.477465,0.539996
Amsterdam,Utrecht,52,53,1.34759,-0.521395,2.05022
Amsterdam,Amersfoort,52,309,0.784343,-0.520995,1.19298
Amsterdam,Brussels,52,326,3.30417,-0.52009,5.02263
Amsterdam,Groningen,52,624,1.40875,-0.521856,2.14391
Utrecht,Arnhem,53,54,1.02702,-0.522336,1.56347
Utrecht,Gouda,53,308,0.830774,-0.521827,1.26429
Utrecht,Amersfoort,53,309,0.774233,-0.52205,1.17842
Utrecht,Gorinchem,53,707,0.983644,-0.521735,1.49685
Arnhem,Emmerich,54,55,0.93623,-0.523319,1.42618
Emmerich,Oberhausen,55,56,1.82533,-0.52378,2.78141
Oberhausen,Cologne,56,57,3.14504,-0.524241,4.7938
Oberhausen,Dortmund,56,508,2.21051,-0.523826,3.36844
Oberhausen,Venlo,56,643,2.07228,-0.522906,3.15589
Cologne,Frankfurt am Main,57,58,3.67083,-0.524922,5.59773
Cologne,Aachen,57,329,3.21468,-0.524971,4.90229
Cologne,Olpe,57,330,2.26856,-0.524919,3.45936
Cologne,Bremen,57,507,3.32723,-0.52401,5.07073
Frankfurt am Main,Heidelberg,58,59,3.29382,-0.525094,5.02338
Frankfurt am Main,Gießen,58,332,2.34261,-0.525388,3.57339
Frankfurt am Main,Mannheim,58,369,3.79027,-0.524892,5.77975
Frankfurt am Main,Aschaffenburg,58,509,2.73939,-0.52461,4.17649
Frankfurt am Main,Wiesbaden,58,656,2.69068,-0.525484,4.10458
Heidelberg,Karlsruhe,59,60,2.77296,-0.524153,4.22641
Karlsruhe,Offenburg,60,61,2.36557,-0.522224,3.60093
Karlsruhe,Stuttgart,60,510,3.3023,-0.522389,5.02739
Karlsruhe,Appenweier,60,664,2.52628,-0.522898,3.84726
Lucerne,Altdorf,62,63,0.769533,-0.519719,1.16947
Altdorf,Gotthard Pass,63,64,0.539343,-0.519834,0.819712
Altdorf,Zürich,63,399,1.01421,-0.519726,1.54132
Gotthard Pass,Bellinzona,64,65,0.270482,-0.518366,0.410691
Bellinzona,Lugano,65,66,0.135755,-0.511678,0.205218
Bellinzona,San Bernardino,65,516,0.15206,-0.515673,0.230474
Lugano,Chiasso,66,67,0.0834901,-0.494219,0.124752
Chiasso,Como,67,68,0.11375,-0.476066,0.167902
Como,Milan,68,69,0.252314,-0.472107,0.371432
Milan,Piacenza,69,70,0.289647,-0.46867,0.425396
Milan,Turin,69,449,0.353454,-0.481644,0.523693
Milan,Tortona,69,450,0.206036,-0.470718,0.303021
Milan,Brescia,69,451,0.255797,-0.468077,0.375529
Milan,Gravellona Toce,69,680,0.277785,-0.475523,0.409879
Piacenza,Parma,70,71,0.209232,-0.462581,0.306018
Parma,Modena,71,72,0.32239,-0.459839,0.470637
Modena,Florence,72,73,0.37027,-0.455277,0.538845
Modena,Verona,72,94,0.434325,-0.459542,0.633915
Modena,Bologna,72,95,0.361272,-0.454933,0.525626
Florence,Rome,73,74,0.333562,-0.454789,0.485262
Rome,Pescara,74,125,0.326296,-0.453022,0.474115
Östersund,Mora,75,76,0.0320609,-0.344768,0.0431145
Östersund,Trondheim,75,493,0.0381997,-0.344812,0.0513714
Östersund,Sundsvall,75,610,0.039924,-0.343925,0.0536549
Mora,Säffle,76,77,0.0234595,-0.345314,0.0315604
Säffle,Gothenburg,77,78,0.0310598,-0.345684,0.0417967
Gothenburg,Halmstad,78,300,0.0297693,-0.345776,0.0400629
Gothenburg,Örebro,78,301,0.0321276,-0.345609,0.0432312
Gothenburg,Oslo,78,489,0.0273111,-0.34587,0.0367573
Hamburg,Hanover,79,80,2.03521,-0.522135,3.09787
Hamburg,Berlin,79,108,2.20614,-0.520977,3.35549
Hamburg,Bremen,79,507,2.55579,-0.522957,3.89236
Hamburg,Lübeck,79,517,1.16192,-0.521759,1.76817
Hanover,Göttingen,80,81,1.42049,-0.523222,2.16372
Hanover,Bad Oeynhausen,80,312,1.6307,-0.523167,2.48383
Hanover,Braunschweig,80,313,1.49859,-0.52144,2.28001
Göttingen,Kassel,81,82,1.28959,-0.523901,1.96521
Kassel,Fulda,82,83,1.74403,-0.524191,2.65823
Kassel,Dortmund,82,508,2.02191,-0.524137,3.08167
Fulda,Würzburg,83,84,2.52745,-0.523956,3.85172
Würzburg,Nuremberg,84,85,3.75367,-0.522612,5.71539
Würzburg,Aschaffenburg,84,509,3.32855,-0.524141,5.07319
Würzburg,Stuttgart,84,510,2.65203,-0.523686,4.04087
Würzburg,Ulm,84,512,1.70747,-0.521759,2.59836
Nuremberg,Munich,85,86,3.13134,-0.518598,4.75524
Nuremberg,Heilbronn,85,370,3.37286,-0.522672,5.13575
Nuremberg,Rozvadov,85,371,2.62325,-0.519979,3.98729
Nuremberg,Bayreuth,85,529,3.52319,-0.520486,5.35696
Nuremberg,Regensburg,85,667,2.49472,-0.520143,3.79233
Munich,Rosenheim,86,87,2.21336,-0.515653,3.35469
Munich,Salzburg,86,115,2.6247,-0.514403,3.97485
Munich,Ulm,86,512,2.25235,-0.518295,3.41973
Munich,Lindau,86,513,2.45373,-0.515774,3.7193
Munich,Deggendorf,86,531,2.44442,-0.517134,3.70851
Munich,Garmisch-Partenkirchen,86,718,2.14904,-0.515876,3.25768
Munich,Braunau am Inn,86,721,1.91101,-0.515998,2.89709
Rosenheim,Wörgl,87,88,1.46517,-0.514257,2.21864
Rosenheim,Bad Reichenhall,87,407,1.16556,-0.514136,1.76481
Wörgl,Innsbruck,88,89,1.38408,-0.512409,2.09329
Wörgl,St. Johann in Tirol,88,732,1.04003,-0.513021,1.57359
Innsbruck,Brenner,89,90,0.801361,-0.510037,1.21009
Innsbruck,Telfs,89,405,0.706255,-0.511755,1.06768
Innsbruck,Imst,89,406,0.721832,-0.51182,1.09128
Innsbruck,Seefeld,89,720,0.832165,-0.511823,1.25809
Brenner,Fortezza,90,91,0.481623,-0.505767,0.725212
Fortezza,Bolzano,91,92,0.313752,-0.496024,0.46938
Fortezza,Innichen,91,681,0.41903,-0.503312,0.629933
Bolzano,Trento,92,93,0.233741,-0.477114,0.345262
Trento,Verona,93,94,0.376773,-0.463611,0.551449
Verona,Mestre,94,120,0.530885,-0.461553,0.775916
Verona,Brescia,94,451,0.396331,-0.461844,0.579374
Bologna,Cesena,95,96,0.307125,-0.453011,0.446255
Cesena,Perugia,96,97,0.213116,-0.452115,0.309468
Cesena,Ravenna,96,121,0.321584,-0.456033,0.468237
Cesena,Rimini,96,122,0.220654,-0.451825,0.320351
Perugia,Fiano Romano,97,98,0.0876974,-0.450646,0.127218
Fiano Romano,Naples,98,99,0.0413204,-0.44881,0.0598654
Naples,Salerno,99,100,0.0109898,-0.446985,0.0159021
Naples,Avellino,99,741,0.0163999,-0.445308,0.023703
Salerno,Sicignano degli Alburni,100,101,0.00638583,-0.44213,0.0092092
Salerno,Avellino,100,741,0.00836475,-0.441538,0.0120581
Sicignano degli Alburni,Potenza,101,743,0.00338677,-0.439283,0.00487452
Messina,Catania,102,103,6.60032e-05,-0.481879,6.60032e-05
Messina,Palermo,102,474,6.60032e-05,-0.481879,6.60032e-05
Catania,Siracusa,103,104,6.60032e-05,-0.481879,6.60032e-05
Siracusa,Gela,104,105,6.60032e-05,-0.481879,6.60032e-05
Gela,Mazara del Vallo,105,473,6.60032e-05,-0.481879,6.60032e-05
Helsingborg,Copenhagen,299,106,0.00663367,-0.345614,0.00892636
Copenhagen,Malmö,106,135,0.003397,-0.345344,0.00457014
Rostock,Berlin,107,108,1.65123,-0.520054,2.50997
Rostock,Lübeck,107,517,0.83043,-0.520748,1.26288
Rostock,Sassnitz,107,625,0.698014,-0.520039,1.06101
Berlin,Lübbenau,108,109,2.46969,-0.519683,3.75315
Berlin,Szczecin,108,137,1.95752,-0.520003,2.97543
Berlin,Świebodzin,108,139,2.34405,-0.520612,3.5644
Berlin,Magdeburg,108,314,2.4764,-0.520142,3.76448
Berlin,Leipzig,108,526,2.18103,-0.519649,3.3144
Berlin,Neubrandenburg,108,700,1.5228,-0.520024,2.31469
Lübbenau,Dresden,109,110,1.81434,-0.519143,2.75624
Lübbenau,Cottbus,109,644,1.34912,-0.519415,2.04988
Dresden,Ústí nad Labem,110,111,1.84019,-0.517752,2.79296
Dresden,Chemnitz,110,337,2.06711,-0.518775,3.13948
Dresden,Görlitz,110,338,1.3279,-0.518891,2.01693
Ústí nad Labem,Prague,111,112,2.06115,-0.51625,3.12521
Prague,Tábor,112,113,1.9826,-0.514091,3.00183
Prague,Mladá Boleslav,112,146,1.16105,-0.516012,1.76017
Prague,Jihlava,112,147,2.00193,-0.513593,3.0301
Prague,Plzeň,112,372,2.24593,-0.515576,3.40388
Prague,Karlovy Vary,112,523,1.38735,-0.516298,2.10363
Prague,Hradec Králové,112,551,1.5041,-0.515512,2.27948
Tábor,Linz,113,114,1.74562,-0.513519,2.64202
Linz,Salzburg,114,115,1.83541,-0.512708,2.77644
Linz,Sattledt,114,408,0.744097,-0.512592,1.12552
Linz,Sankt Pölten,114,409,1.73629,-0.511738,2.62481
Linz,Wels,114,669,1.31941,-0.513859,1.9974
Salzburg,Villach,115,116,2.70064,-0.50897,4.07518
Salzburg,Bad Reichenhall,115,407,1.41025,-0.512728,2.13332
Salzburg,Sattledt,115,408,1.47875,-0.510933,2.23429
Salzburg,Lofer,115,733,1.68609,-0.512875,2.55085
Villach,Tarvisio,116,117,1.38089,-0.504897,2.0781
Villach,Karavanke Tunnel,116,537,1.18315,-0.502785,1.77802
Villach,Spittal an der Drau,116,682,1.35718,-0.50604,2.04396
Villach,Klagenfurt,116,683,1.44453,-0.50472,2.17361
Tarvisio,Udine,117,118,0.653473,-0.498961,0.97953
Udine,Palmanova,118,119,0.578167,-0.485468,0.858848
Palmanova,Mestre,119,120,0.638684,-0.472579,0.940513
Palmanova,Trieste,119,452,0.668568,-0.480879,0.990068
Mestre,Ravenna,120,121,0.405235,-0.461762,0.592357
Rimini,Fano,122,123,0.109463,-0.449561,0.158673
Fano,Ancona,123,124,0.0966916,-0.447869,0.139997
Ancona,Pescara,124,125,0.170531,-0.448906,0.247083
Pescara,Canosa di Puglia,125,126,0.184651,-0.448382,0.267445
Canosa di Puglia,Bari,126,127,0.0595737,-0.4451,0.08609
Canosa di Puglia,Benevento,126,742,0.0612828,-0.445351,0.0885752
Bari,Brindisi,127,128,0.016045,-0.443214,0.0231564
Bari,Taranto,127,476,0.015213,-0.443046,0.021953
Brindisi,Taranto,128,476,0.00374598,-0.439844,0.00539363
Igoumenitsa,Preveza,129,130,0.00924337,-0.404875,0.0129858
Igoumenitsa,Ioannina,129,477,0.0213068,-0.407264,0.0299842
Preveza,Rhion,130,131,0.00466479,-0.401081,0.00653575
Rhion,Patras,131,132,0.0017049,-0.39469,0.00237781
Rhion,Aigio,131,175,0.0017049,-0.39469,0.00237781
Patras,Pyrgos,132,133,0.000745159,-0.389355,0.00103529
Pyrgos,Kalamata,133,134,0.000365679,-0.38196,0.000505353
Kalamata,Tripoli,134,177,0.000265547,-0.377077,0.000365679
Malmö,Helsingborg,135,299,0.00913337,-0.345548,0.0122894
Malmö,Kalmar,135,626,0.00869507,-0.345333,0.0116978
Goleniów,Szczecin,136,137,0.833748,-0.52005,1.26734
Goleniów,Koszalin,136,637,0.359527,-0.520804,0.54677
Szczecin,Gorzów Wielkopolski,137,138,0.888332,-0.52036,1.35058
Gorzów Wielkopolski,Świebodzin,138,139,1.06722,-0.521192,1.62345
Świebodzin,Zielona Góra,139,140,1.4112,-0.521264,2.14681
Świebodzin,Poznań,139,315,2.23674,-0.522861,3.40625
Zielona Góra,Legnica,140,141,1.41508,-0.521338,2.15281
Legnica,Jelenia Góra,141,142,1.26658,-0.520022,1.92523
Legnica,Görlitz,141,338,1.40491,-0.519702,2.13505
Legnica,Wrocław,141,339,2.13583,-0.520376,3.24726
Legnica,Cottbus,141,644,1.40638,-0.519734,2.13732
Jelenia Góra,Harrachov,142,143,0.545639,-0.519523,0.829112
Harrachov,Železný Brod,143,144,0.39164,-0.518334,0.594641
Železný Brod,Turnov,144,145,0.643642,-0.51729,0.976592
Turnov,Mladá Boleslav,145,146,0.682765,-0.516485,1.0354
Turnov,Hradec Králové,145,551,0.963867,-0.516386,1.46159
Turnov,Teplice,145,715,0.832813,-0.517347,1.26367
Jihlava,Brno,147,148,1.01165,-0.512044,1.52965
Jihlava,Vienna,147,410,1.629,-0.511763,2.46266
Brno,Bratislava,148,149,1.42168,-0.509885,2.14658
Brno,Trenčín,148,373,1.40768,-0.511792,2.12812
Brno,Vienna,148,410,1.62193,-0.509647,2.44854
Brno,Olomouc,148,716,1.42194,-0.512936,2.15131
Bratislava,Rajka,149,150,1.52236,-0.508594,2.29662
Bratislava,Žilina,149,195,1.61681,-0.511832,2.44434
Bratislava,Győr,149,196,1.54773,-0.503593,2.32716
Bratislava,Vienna,149,410,2.13397,-0.50501,3.21165
Bratislava,Zvolen,149,568,2.13189,-0.510155,3.21949
Bratislava,Dunajská Streda,149,724,1.30721,-0.508758,1.97227
Rajka,Csorna,150,151,0.603185,-0.508377,0.909831
Csorna,Szombathely,151,152,0.297303,-0.505069,0.447462
Szombathely,Zalaegerszeg,152,153,0.291738,-0.497224,0.436797
Zalaegerszeg,Nagykanizsa,153,154,0.576291,-0.492914,0.860354
Nagykanizsa,Letenye,154,155,0.358682,-0.491974,0.535144
Nagykanizsa,Zagreb,154,156,0.780962,-0.489456,1.16321
Nagykanizsa,Balatonvilágos,154,553,1.142,-0.493214,1.70526
Letenye,Zagreb,155,156,0.42228,-0.487317,0.628065
Zagreb,Karlovac,156,157,0.619049,-0.486751,0.920372
Zagreb,Ljubljana,156,454,0.600851,-0.488484,0.894357
Zagreb,Slavonski Brod,156,455,0.685044,-0.4788,1.01304
Zagreb,Maribor,156,535,0.723801,-0.492257,1.0801
Karlovac,Rijeka,157,158,0.274017,-0.484626,0.406812
Karlovac,Knin,157,554,0.21995,-0.484777,0.326577
Rijeka,Split,158,159,0.185159,-0.48218,0.27444
Rijeka,Trieste,158,452,0.470295,-0.484128,0.697979
Split,Dubrovnik,159,160,0.133073,-0.47498,0.196281
Split,Knin,159,554,0.131093,-0.481424,0.194204
Dubrovnik,Petrovac,160,161,0.0434006,-0.468017,0.0637128
Dubrovnik,Podgorica,160,162,0.0961158,-0.460998,0.140425
Petrovac,Podgorica,161,162,0.0633615,-0.455081,0.0921961
Petrovac,Prizren,161,744,0.0580651,-0.455614,0.0845204
Podgorica,Bijelo Polje,162,163,0.0972445,-0.455836,0.141572
Podgorica,Pristina,162,164,0.134412,-0.454772,0.195538
Podgorica,Sarajevo,162,737,0.167247,-0.456329,0.243566
Bijelo Polje,Pristina,163,164,0.135317,-0.454719,0.196849
Bijelo Polje,Nova Varoš,163,740,0.147393,-0.457612,0.214842
Pristina,Skopje,164,165,0.181426,-0.451468,0.263334
Pristina,Niš,164,202,0.358215,-0.45715,0.521973
Pristina,Prizren,164,744,0.111274,-0.454121,0.161806
Skopje,Kičevo,165,166,0.123511,-0.447664,0.178802
Skopje,Kumanovo,165,203,0.177937,-0.451393,0.258256
Skopje,Veles,165,204,0.130369,-0.445656,0.188468
Kičevo,Ohrid,166,167,0.0509833,-0.444933,0.0736674
Ohrid,Bitola,167,168,0.0238239,-0.438069,0.0342604
Bitola,Niki,168,169,0.0175376,-0.423236,0.0249602
Niki,Vevi,169,170,0.0260964,-0.412362,0.0368576
Vevi,Kozani,170,171,0.0561776,-0.41062,0.0792452
Kozani,Larissa,171,172,0.0380061,-0.410455,0.0536059
Kozani,Thessaloniki,171,207,0.124323,-0.413101,0.175681
Kozani,Ioannina,171,477,0.0462812,-0.410063,0.0652594
Larissa,Domokos,172,173,0.0168699,-0.409317,0.023775
Larissa,Lamia,172,174,0.0168699,-0.409317,0.023775
Larissa,Katerini,172,208,0.0483575,-0.411534,0.0682583
Larissa,Trikala,172,687,0.0240104,-0.408669,0.0338227
Domokos,Lamia,173,174,6.60032e-05,-0.481879,3.30016e-05
Aigio,Corinth,175,176,0.000745159,-0.389355,0.00103529
Corinth,Tripoli,176,177,0.000365679,-0.38196,0.000505353
Varangerbotn,Utsjoki,178,179,0.0679229,-0.505302,0.102244
Varangerbotn,Kirkenes,178,243,0.170466,-0.529184,0.260673
Varangerbotn,Karasjok,178,502,0.0675981,-0.510914,0.102135
Utsjoki,Inari,179,180,0.0262062,-0.521537,0.0398738
Inari,Ivalo,180,181,0.0118247,-0.492763,0.0176515
Ivalo,Sodankylä,181,182,0.00909666,-0.428169,0.0129916
Sodankylä,Rovaniemi,182,183,0.0101665,-0.375578,0.0139848
Sodankylä,Kemijärvi,182,539,0.00652285,-0.386082,0.0090412
Rovaniemi,Kemi,183,184,0.0141678,-0.363022,0.019311
Kemi,Oulu,184,185,0.0210163,-0.369528,0.0287824
Kemi,Tornio,184,614,0.0145831,-0.356911,0.0197879
Oulu,Jyväskylä,185,186,0.0207984,-0.388925,0.0288875
Oulu,Kokkola,185,615,0.0157817,-0.38659,0.0218827
Jyväskylä,Heinola,186,187,0.0273584,-0.423447,0.0389432
Jyväskylä,Kuopio,186,544,0.0201376,-0.398232,0.028157
Jyväskylä,Tampere,186,545,0.027012,-0.415181,0.0382268
Heinola,Lahti,187,188,0.0302332,-0.466301,0.044331
Lahti,Helsinki,188,189,0.0613037,-0.494018,0.0915889
Helsinki,Hämeenlinna,189,618,0.0618851,-0.49361,0.0924323
Helsinki,Kotka,189,621,0.168468,-0.520361,0.256132
Gdańsk,Świecie,190,191,1.73182,-0.526915,2.64434
Gdańsk,Kaliningrad,190,563,1.33909,-0.529872,2.04863
Gdańsk,Elbląg,190,564,1.48473,-0.527545,2.26799
Gdańsk,Gdynia,190,639,1.06048,-0.527791,1.62019
Świecie,Łódź,191,192,1.22378,-0.525337,1.86667
Świecie,Poznań,191,315,1.63126,-0.525573,2.4886
Łódź,Piotrków Trybunalski,192,193,1.40235,-0.525325,2.13904
Piotrków Trybunalski,Katowice,193,194,1.65815,-0.523621,2.52639
Piotrków Trybunalski,Warsaw,193,316,2.41788,-0.527248,3.69271
Piotrków Trybunalski,Wrocław,193,339,1.67535,-0.523554,2.55249
Katowice,Žilina,194,195,1.35825,-0.518373,2.06233
Katowice,Zabrze,194,342,1.19818,-0.52126,1.82274
Katowice,Kraków,194,343,1.83927,-0.521576,2.79859
Katowice,Český Těšín,194,717,0.951006,-0.520312,1.44583
Žilina,Olomouc,195,716,0.814351,-0.514679,1.23348
Győr,Budapest,196,197,2.14297,-0.50152,3.21772
Győr,Vámosszabadi,196,726,0.974781,-0.504366,1.46643
Budapest,Szeged,197,198,2.2205,-0.491092,3.31097
Budapest,Mosonmagyaróvár,197,412,2.27938,-0.500021,3.41912
Budapest,Szolnok,197,413,2.20981,-0.493455,3.30025
Budapest,Miskolc,197,552,2.26981,-0.498632,3.40161
Budapest,Balatonvilágos,197,553,1.98154,-0.494032,2.96049
Budapest,Szekszárd,197,555,1.8034,-0.494835,2.69579
Budapest,Zvolen,197,568,2.10241,-0.501289,3.15632
Szeged,Subotica,198,199,1.30199,-0.489415,1.9392
Szeged,Arad,198,684,1.59312,-0.482296,2.36147
Subotica,Novi Sad,199,200,0.749049,-0.481667,1.10984
Subotica,Sombor,199,735,0.686284,-0.487689,1.02098
Novi Sad,Belgrade,200,201,0.72176,-0.473719,1.06367
Belgrade,Niš,201,202,0.605414,-0.465453,0.887206
Belgrade,Slavonski Brod,201,455,0.646874,-0.473502,0.953171
Belgrade,Vršac,201,456,0.589623,-0.468899,0.866097
Belgrade,Čačak,201,739,0.521186,-0.466164,0.764144
Niš,Kumanovo,202,203,0.256337,-0.458612,0.373897
Niš,Drobeta-Turnu Severin,202,458,0.587132,-0.463651,0.859356
Niš,Sofia,202,468,0.436384,-0.448359,0.63204
Kumanovo,Kyustendil,203,745,0.162644,-0.449601,0.23577
Veles,Gevgelija,204,205,0.0703156,-0.435542,0.100941
Gevgelija,Evzoni,205,206,0.0715134,-0.42093,0.101616
Evzoni,Thessaloniki,206,207,0.132915,-0.415164,0.188097
Thessaloniki,Katerini,207,208,0.0900262,-0.413922,0.12729
Thessaloniki,Alexandroupoli,207,233,0.187634,-0.41292,0.265112
Thessaloniki,Serres,207,577,0.160346,-0.419928,0.227679
Klaipėda,Kaunas,209,210,1.98346,-0.534628,3.04388
Klaipėda,Palanga,209,704,1.16284,-0.535498,1.78554
Kaunas,Vilnius,210,211,2.20109,-0.534369,3.37729
Kaunas,Warsaw,210,316,4.22672,-0.531774,6.47438
Kaunas,Riga,210,547,2.90016,-0.53407,4.44905
Kaunas,Ukmergė,210,701,1.85087,-0.534452,2.84007
Vilnius,Lida,211,212,2.05803,-0.534906,3.15889
Vilnius,Minsk,211,318,4.17182,-0.532913,6.39504
