Metz,Saarbrücken,37,368,2.726,-0.525904,4.15961
Saint-Avold,Strasbourg,38,39,2.17185,-0.525906,3.31404
Strasbourg,Mulhouse,39,40,2.72439,-0.526623,4.15911
Strasbourg,Appenweier,39,664,2.04806,-0.527212,3.12782
Mulhouse,Basel,40,41,2.6188,-0.525716,3.99554
Mulhouse,Belfort,40,398,1.96797,-0.525884,3.00289
Mulhouse,Chaumont,40,665,2.51664,-0.523442,3.83395
Basel,Olten,41,42,1.56799,-0.52494,2.39109
Basel,Offenburg,41,61,2.23774,-0.52557,3.41384
Basel,Zürich,41,399,1.84627,-0.523524,2.81284
Basel,Waldshut,41,666,2.18848,-0.522761,3.33253
Olten,Bern,42,43,1.59751,-0.524841,2.43595
Olten,Lucerne,42,62,0.986499,-0.524414,1.50383
Bern,Lausanne,43,44,1.31505,-0.522714,2.00244
Bern,Belfort,43,398,1.62834,-0.524966,2.48316
Bern,Martigny,43,506,0.938988,-0.517421,1.42484
Lausanne,Geneva,44,45,1.07908,-0.511234,1.63075
Lausanne,Martigny,44,506,0.822497,-0.514818,1.24593
Geneva,Mont Blanc,45,46,1.22155,-0.507943,1.84202
Geneva,Chambéry,45,447,1.37611,-0.505555,2.07181
Geneva,Mâcon,45,677,2.1028,-0.512621,3.18073
Mont Blanc,Aosta,46,47,0.727426,-0.504585,1.09447
Aosta,Ivrea,47,48,0.666315,-0.493141,0.994902
Aosta,Martigny,47,506,0.889541,-0.495994,1.33075
Ivrea,Vercelli,48,49,0.280071,-0.48185,0.415024
Ivrea,Turin,48,449,0.421353,-0.478822,0.623106
Vercelli,Alessandria,49,50,0.249496,-0.466201,0.365811
Alessandria,Genoa,50,51,0.332862,-0.452936,0.483627
Alessandria,Turin,50,449,0.313973,-0.467495,0.460754
Alessandria,Tortona,50,450,0.231743,-0.456227,0.33747
Alessandria,Asti,50,686,0.298244,-0.457616,0.434726
Genoa,Rome,51,74,0.685087,-0.442163,0.988008
Genoa,Tortona,51,450,0.383554,-0.446819,0.554933
Genoa,Nice,51,467,0.540774,-0.456182,0.787465
Amsterdam,Utrecht,52,53,1.27722,-0.520776,1.94236
Amsterdam,Amersfoort,52,309,0.740501,-0.522627,1.12751
Amsterdam,Brussels,52,326,3.13058,-0.522827,4.76734
Amsterdam,Groningen,52,624,1.3264,-0.522229,2.01909
Utrecht,Arnhem,53,54,0.973648,-0.519267,1.47923
Utrecht,Gouda,53,308,0.791838,-0.518338,1.20228
Utrecht,Amersfoort,53,309,0.736086,-0.518845,1.118
Utrecht,Gorinchem,53,707,0.936045,-0.518985,1.42184
Arnhem,Emmerich,54,55,0.8778,-0.521281,1.33538
Emmerich,Oberhausen,55,56,1.69711,-0.52325,2.58512
Oberhausen,Cologne,56,57,2.89621,-0.525521,4.41823
Oberhausen,Dortmund,56,508,2.05111,-0.523899,3.12568
Oberhausen,Venlo,56,643,1.94047,-0.522428,2.95422
Cologne,Frankfurt am Main,57,58,3.33261,-0.528895,5.09521
Cologne,Aachen,57,329,2.91536,-0.528999,4.45758
Cologne,Olpe,57,330,2.0681,-0.527648,3.15933
Cologne,Bremen,57,507,3.07594,-0.524689,4.68986
Frankfurt am Main,Heidelberg,58,59,2.97224,-0.530634,4.54941
Frankfurt am Main,Gießen,58,332,2.11318,-0.530305,3.23381
Frankfurt am Main,Mannheim,58,369,3.42861,-0.530161,5.24632
Frankfurt am Main,Aschaffenburg,58,509,2.48731,-0.529408,3.80411
Frankfurt am Main,Wiesbaden,58,656,2.41885,-0.531177,3.70368
Heidelberg,Karlsruhe,59,60,2.52381,-0.529375,3.85985
Karlsruhe,Offenburg,60,61,2.19641,-0.525952,3.35162
Karlsruhe,Stuttgart,60,510,3.05926,-0.526423,4.66973
Karlsruhe,Appenweier,60,664,2.32294,-0.528079,3.54964
Lucerne,Altdorf,62,63,0.726153,-0.523077,1.10599
Altdorf,Gotthard Pass,63,64,0.51373,-0.520277,0.781012
Altdorf,Zürich,63,399,0.961408,-0.522261,1.46351
Gotthard Pass,Bellinzona,64,65,0.265739,-0.512768,0.402002
Bellinzona,Lugano,65,66,0.146453,-0.494912,0.218934
Bellinzona,San Bernardino,65,516,0.156089,-0.503809,0.234727
Lugano,Chiasso,66,67,0.107833,-0.469097,0.158416
Chiasso,Como,67,68,0.17038,-0.453071,0.247574
Como,Milan,68,69,0.387315,-0.451734,0.562279
Milan,Piacenza,69,70,0.455395,-0.449702,0.660187
Milan,Turin,69,449,0.497169,-0.463566,0.727639
Milan,Tortona,69,450,0.319545,-0.451051,0.463676
Milan,Brescia,69,451,0.402343,-0.450386,0.583553
Milan,Gravellona Toce,69,680,0.413452,-0.455994,0.601983
Piacenza,Parma,70,71,0.343502,-0.445624,0.496575
Parma,Modena,71,72,0.537756,-0.44476,0.776928
Modena,Florence,72,73,0.638491,-0.44157,0.92043
Modena,Verona,72,94,0.720323,-0.446533,1.04197
Modena,Bologna,72,95,0.619432,-0.443242,0.893991
Florence,Rome,73,74,0.582859,-0.438981,0.838722
Rome,Pescara,74,125,0.581914,-0.435658,0.835429
Östersund,Mora,75,76,0.132332,-0.347159,0.178272
Östersund,Trondheim,75,493,0.157389,-0.347498,0.212081
Östersund,Sundsvall,75,610,0.166566,-0.345689,0.224146
Mora,Säffle,76,77,0.0964634,-0.3474,0.129975
Säffle,Gothenburg,77,78,0.127618,-0.347142,0.171919
Gothenburg,Halmstad,78,300,0.122625,-0.346295,0.165089
Gothenburg,Örebro,78,301,0.132555,-0.346328,0.178462
Gothenburg,Oslo,78,489,0.111953,-0.34761,0.15087
Hamburg,Hanover,79,80,1.92455,-0.520925,2.92709
Hamburg,Berlin,79,108,2.11451,-0.518899,3.21172
Hamburg,Bremen,79,507,2.39645,-0.522226,3.64794
Hamburg,Lübeck,79,517,1.10464,-0.520062,1.67913
Hanover,Göttingen,80,81,1.32671,-0.523195,2.02084
Hanover,Bad Oeynhausen,80,312,1.52446,-0.523018,2.32178
Hanover,Braunschweig,80,313,1.42752,-0.519963,2.16977
Göttingen,Kassel,81,82,1.19302,-0.525067,1.81944
Kassel,Fulda,82,83,1.60024,-0.52702,2.4436
Kassel,Dortmund,82,508,1.86561,-0.525405,2.84582
Fulda,Würzburg,83,84,2.31469,-0.527803,3.53639
Würzburg,Nuremberg,84,85,3.46225,-0.527424,5.28833
Würzburg,Aschaffenburg,84,509,3.04007,-0.528353,4.6463
Würzburg,Stuttgart,84,510,2.42043,-0.529046,3.70095
Würzburg,Ulm,84,512,1.59417,-0.525158,2.43137
Nuremberg,Munich,85,86,3.0033,-0.521475,4.56945
Nuremberg,Heilbronn,85,370,3.11217,-0.527332,4.75331
Nuremberg,Rozvadov,85,371,2.48006,-0.523659,3.77876
Nuremberg,Bayreuth,85,529,3.31968,-0.523975,5.05911
Nuremberg,Regensburg,85,667,2.35395,-0.524206,3.58791
Munich,Rosenheim,86,87,2.19626,-0.515564,3.32857
Munich,Salzburg,86,115,2.62806,-0.514693,3.9807
Munich,Ulm,86,512,2.17194,-0.520322,3.30205
Munich,Lindau,86,513,2.42788,-0.515858,3.68032
Munich,Deggendorf,86,531,2.37819,-0.519194,3.61293
Munich,Garmisch-Partenkirchen,86,718,2.12711,-0.515968,3.22463
Munich,Braunau am Inn,86,721,1.87976,-0.517713,2.85293
Rosenheim,Wörgl,87,88,1.48037,-0.512262,2.23871
Rosenheim,Bad Reichenhall,87,407,1.17371,-0.513448,1.77634
Wörgl,Innsbruck,88,89,1.43367,-0.507615,2.16142
Wörgl,St. Johann in Tirol,88,732,1.06607,-0.509833,1.60959
Innsbruck,Brenner,89,90,0.853727,-0.502756,1.28294
Innsbruck,Telfs,89,405,0.739358,-0.505563,1.11315
Innsbruck,Imst,89,406,0.755131,-0.505688,1.13699
Innsbruck,Seefeld,89,720,0.869595,-0.505861,1.30949
Brenner,Fortezza,90,91,0.534548,-0.496872,0.80015
Fortezza,Bolzano,91,92,0.382384,-0.48386,0.567405
Fortezza,Innichen,91,681,0.470201,-0.496971,0.703878
Bolzano,Trento,92,93,0.337516,-0.462154,0.4935
Trento,Verona,93,94,0.604615,-0.450421,0.876947
Verona,Mestre,94,120,0.85927,-0.45049,1.24636
Verona,Brescia,94,451,0.648548,-0.447355,0.938679
Bologna,Cesena,95,96,0.529981,-0.443644,0.765104
Cesena,Perugia,96,97,0.368335,-0.44411,0.531916
Cesena,Ravenna,96,121,0.540394,-0.447035,0.781969
Cesena,Rimini,96,122,0.382842,-0.443463,0.552618
Perugia,Fiano Romano,97,98,0.153056,-0.443035,0.220866
Fiano Romano,Naples,98,99,0.0733963,-0.43996,0.105688
Naples,Salerno,99,100,0.0199913,-0.434774,0.028683
Naples,Avellino,99,741,0.0307893,-0.42835,0.0439779
Salerno,Sicignano degli Alburni,100,101,0.0126528,-0.415182,0.017906
Salerno,Avellino,100,741,0.0167803,-0.414164,0.0237301
Sicignano degli Alburni,Potenza,101,743,0.00708002,-0.402834,0.00993209
Messina,Catania,102,103,0.000103959,0,0.000103959
Messina,Palermo,102,474,0.000103959,0,0.000103959
Catania,Siracusa,103,104,0.000103959,0,0.000103959
Siracusa,Gela,104,105,0.000103959,0,0.000103959
Gela,Mazara del Vallo,105,473,0.000103959,0,0.000103959
Helsingborg,Copenhagen,299,106,0.0276639,-0.342884,0.0371495
Copenhagen,Malmö,106,135,0.0142902,-0.340739,0.0191594
Rostock,Berlin,107,108,1.59725,-0.517581,2.42395
Rostock,Lübeck,107,517,0.798256,-0.518446,1.21211
Rostock,Sassnitz,107,625,0.675807,-0.517452,1.0255
Berlin,Lübbenau,108,109,2.39419,-0.517368,3.63287
Berlin,Szczecin,108,137,1.8952,-0.517437,2.87584
Berlin,Świebodzin,108,139,2.25912,-0.517869,3.42905
Berlin,Magdeburg,108,314,2.38461,-0.518354,3.62069
Berlin,Leipzig,108,526,2.11369,-0.517507,3.20754
Berlin,Neubrandenburg,108,700,1.4734,-0.517549,2.23596
Lübbenau,Dresden,109,110,1.76439,-0.517113,2.67678
Lübbenau,Cottbus,109,644,1.31178,-0.516867,1.9898
Dresden,Ústí nad Labem,110,111,1.79721,-0.517438,2.72715
Dresden,Chemnitz,110,337,2.01224,-0.51723,3.05304
Dresden,Görlitz,110,338,1.2936,-0.516903,1.96227
Ústí nad Labem,Prague,111,112,2.02058,-0.51799,3.06722
Prague,Tábor,112,113,1.96724,-0.517263,2.98482
Prague,Mladá Boleslav,112,146,1.13637,-0.518516,1.7256
Prague,Jihlava,112,147,1.99242,-0.516936,3.02237
Prague,Plzeň,112,372,2.1996,-0.519011,3.34122
Prague,Karlovy Vary,112,523,1.35534,-0.518658,2.0583
Prague,Hradec Králové,112,551,1.47788,-0.517982,2.2434
Tábor,Linz,113,114,1.74152,-0.51668,2.64132
Linz,Salzburg,114,115,1.85717,-0.513931,2.81163
Linz,Sattledt,114,408,0.748259,-0.515747,1.13417
Linz,Sankt Pölten,114,409,1.75552,-0.515139,2.65985
Linz,Wels,114,669,1.31531,-0.516724,1.99496
Salzburg,Villach,115,116,2.83581,-0.508027,4.27648
Salzburg,Bad Reichenhall,115,407,1.4365,-0.51204,2.17205
Salzburg,Sattledt,115,408,1.50176,-0.513163,2.2724
Salzburg,Lofer,115,733,1.7174,-0.511856,2.59645
Villach,Tarvisio,116,117,1.49608,-0.504384,2.25067
Villach,Karavanke Tunnel,116,537,1.27965,-0.504832,1.92565
Villach,Spittal an der Drau,116,682,1.4538,-0.50601,2.18944
Villach,Klagenfurt,116,683,1.55564,-0.506547,2.34364
Tarvisio,Udine,117,118,0.753738,-0.495181,1.12697
Udine,Palmanova,118,119,0.757873,-0.477461,1.11973
Palmanova,Mestre,119,120,0.938936,-0.462629,1.37331
Palmanova,Trieste,119,452,0.910704,-0.472584,1.34109
Mestre,Ravenna,120,121,0.653162,-0.451316,0.947944
Rimini,Fano,122,123,0.19446,-0.439867,0.279997
Fano,Ancona,123,124,0.177152,-0.433958,0.254029
Ancona,Pescara,124,125,0.313598,-0.432059,0.44909
Pescara,Canosa di Puglia,125,126,0.34283,-0.429911,0.490217
Canosa di Puglia,Bari,126,127,0.114742,-0.422774,0.163252
Canosa di Puglia,Benevento,126,742,0.117567,-0.423782,0.16739
Bari,Brindisi,127,128,0.0315812,-0.418688,0.0448038
Bari,Taranto,127,476,0.0300549,-0.417673,0.042608
Brindisi,Taranto,128,476,0.007758,-0.407225,0.0109172
Igoumenitsa,Preveza,129,130,0.0248748,-0.381752,0.0343708
Igoumenitsa,Ioannina,129,477,0.0548292,-0.392957,0.0763747
Preveza,Rhion,130,131,0.0139124,-0.355538,0.0188588
Rhion,Patras,131,132,0.00615404,-0.312006,0.00807413
Rhion,Aigio,131,175,0.00615404,-0.312006,0.00807413
Patras,Pyrgos,132,133,0.00310947,-0.283797,0.00399193
Pyrgos,Kalamata,133,134,0.00182982,-0.253487,0.00229366
Kalamata,Tripoli,134,177,0.00147784,-0.23817,0.00182982
Malmö,Helsingborg,135,299,0.0381622,-0.342413,0.0512295
Malmö,Kalmar,135,626,0.0365012,-0.341388,0.0489622
Goleniów,Szczecin,136,137,0.808288,-0.517143,1.22629
Goleniów,Koszalin,136,637,0.347047,-0.517479,0.526637
Szczecin,Gorzów Wielkopolski,137,138,0.858956,-0.517416,1.30339
Gorzów Wielkopolski,Świebodzin,138,139,1.02473,-0.518208,1.55576
Świebodzin,Zielona Góra,139,140,1.35397,-0.518195,2.05559
Świebodzin,Poznań,139,315,2.11491,-0.520209,3.2151
Zielona Góra,Legnica,140,141,1.35744,-0.518157,2.06081
Legnica,Jelenia Góra,141,142,1.22762,-0.516843,1.8621
Legnica,Görlitz,141,338,1.36328,-0.516975,2.06806
Legnica,Wrocław,141,339,2.05704,-0.517943,3.12248
Legnica,Cottbus,141,644,1.36457,-0.516968,2.07001
Jelenia Góra,Harrachov,142,143,0.530695,-0.516376,0.804734
Harrachov,Železný Brod,143,144,0.381852,-0.516704,0.579156
Železný Brod,Turnov,144,145,0.627617,-0.517669,0.952516
Turnov,Mladá Boleslav,145,146,0.666957,-0.518273,1.01262
Turnov,Hradec Králové,145,551,0.943158,-0.517847,1.43157
Turnov,Teplice,145,715,0.808626,-0.518804,1.22814
Jihlava,Brno,147,148,1.01738,-0.515597,1.54194
Jihlava,Vienna,147,410,1.6423,-0.515526,2.48895
Brno,Bratislava,148,149,1.44342,-0.51516,2.18702
Brno,Trenčín,148,373,1.41201,-0.516376,2.14114
Brno,Vienna,148,410,1.66171,-0.513507,2.51502
Brno,Olomouc,148,716,1.42108,-0.516488,2.15505
Bratislava,Rajka,149,150,1.56287,-0.513598,2.36555
Bratislava,Žilina,149,195,1.62758,-0.515398,2.46643
Bratislava,Győr,149,196,1.63649,-0.512015,2.47439
Bratislava,Vienna,149,410,2.26548,-0.509017,3.41864
Bratislava,Zvolen,149,568,2.16583,-0.514727,3.28064
Bratislava,Dunajská Streda,149,724,1.34103,-0.513621,2.02981
Rajka,Csorna,150,151,0.620534,-0.513175,0.938977
Csorna,Szombathely,151,152,0.315088,-0.508989,0.475464
Szombathely,Zalaegerszeg,152,153,0.330393,-0.500069,0.495612
Zalaegerszeg,Nagykanizsa,153,154,0.676137,-0.495533,1.01119
Nagykanizsa,Letenye,154,155,0.424154,-0.494533,0.633912
Nagykanizsa,Zagreb,154,156,0.9619,-0.487127,1.43047
Nagykanizsa,Balatonvilágos,154,553,1.32177,-0.499177,1.98156
Letenye,Zagreb,155,156,0.537746,-0.481286,0.796555
Zagreb,Karlovac,156,157,0.795847,-0.479919,1.17779
Zagreb,Ljubljana,156,454,0.759736,-0.48217,1.12606
Zagreb,Slavonski Brod,156,455,0.954177,-0.467795,1.40054
Zagreb,Maribor,156,535,0.883518,-0.486981,1.31377
Karlovac,Rijeka,157,158,0.359899,-0.477012,0.531575
Karlovac,Knin,157,554,0.288639,-0.476954,0.426306
Rijeka,Split,158,159,0.249588,-0.4731,0.367669
Rijeka,Trieste,158,452,0.62055,-0.476572,0.916287
Split,Dubrovnik,159,160,0.193817,-0.460991,0.283164
Split,Knin,159,554,0.178328,-0.471442,0.2624
Dubrovnik,Petrovac,160,161,0.0676468,-0.451491,0.0981887
Dubrovnik,Podgorica,160,162,0.160113,-0.442323,0.230935
Petrovac,Podgorica,161,162,0.111168,-0.435776,0.159613
Petrovac,Prizren,161,744,0.10075,-0.438284,0.144906
Podgorica,Bijelo Polje,162,163,0.169326,-0.436778,0.243283
Podgorica,Pristina,162,164,0.234058,-0.438256,0.336636
Podgorica,Sarajevo,162,737,0.291193,-0.436048,0.418168
Bijelo Polje,Pristina,163,164,0.235477,-0.43844,0.338719
Bijelo Polje,Nova Varoš,163,740,0.251019,-0.440304,0.361543
Pristina,Skopje,164,165,0.323197,-0.436482,0.464267
Pristina,Niš,164,202,0.605182,-0.443116,0.873348
Pristina,Prizren,164,744,0.194459,-0.438123,0.279657
Skopje,Kičevo,165,166,0.226875,-0.433151,0.325147
Skopje,Kumanovo,165,203,0.314604,-0.438188,0.45246
Skopje,Veles,165,204,0.243922,-0.430968,0.349044
Kičevo,Ohrid,166,167,0.0959938,-0.430034,0.137274
Ohrid,Bitola,167,168,0.0476734,-0.422408,0.067811
Bitola,Niki,168,169,0.0396282,-0.408711,0.0558247
Niki,Vevi,169,170,0.063976,-0.400735,0.0896135
Vevi,Kozani,170,171,0.139599,-0.399585,0.19538
Kozani,Larissa,171,172,0.094595,-0.399439,0.13238
Kozani,Thessaloniki,171,207,0.303703,-0.401283,0.425574
Kozani,Ioannina,171,477,0.115672,-0.398623,0.161782
Larissa,Domokos,172,173,0.0422904,-0.398875,0.059159
Larissa,Lamia,172,174,0.0422904,-0.398875,0.059159
Larissa,Katerini,172,208,0.119459,-0.400416,0.167293
Larissa,Trikala,172,687,0.0605291,-0.397888,0.0846129
Domokos,Lamia,173,174,6.60595e-05,-0.465766,3.30297e-05
Aigio,Corinth,175,176,0.00310947,-0.283797,0.00399193
Corinth,Tripoli,176,177,0.00182982,-0.253487,0.00229366
Varangerbotn,Utsjoki,178,179,0.0655891,-0.501149,0.098459
Varangerbotn,Kirkenes,178,243,0.154014,-0.520778,0.234222
Varangerbotn,Karasjok,178,502,0.0638426,-0.506635,0.0961875
Utsjoki,Inari,179,180,0.0298171,-0.462587,0.0436102
Inari,Ivalo,180,181,0.0216312,-0.384109,0.0299399
Ivalo,Sodankylä,181,182,0.0300627,-0.328705,0.0399444
Sodankylä,Rovaniemi,182,183,0.0445624,-0.314839,0.0585924
Sodankylä,Kemijärvi,182,539,0.0277928,-0.313293,0.0365
Rovaniemi,Kemi,183,184,0.0637603,-0.317528,0.084006
Kemi,Oulu,184,185,0.0873647,-0.326435,0.115884
Kemi,Tornio,184,614,0.0659295,-0.320586,0.0870656
Oulu,Jyväskylä,185,186,0.079058,-0.333833,0.10545
Oulu,Kokkola,185,615,0.0600233,-0.335596,0.0801668
Jyväskylä,Heinola,186,187,0.0809766,-0.361446,0.110245
Jyväskylä,Kuopio,186,544,0.070174,-0.347405,0.0945528
Jyväskylä,Tampere,186,545,0.084316,-0.356932,0.114411
Heinola,Lahti,187,188,0.0632282,-0.395087,0.0882089
Lahti,Helsinki,188,189,0.0954412,-0.428987,0.136384
Helsinki,Hämeenlinna,189,618,0.0968136,-0.428426,0.138291
Helsinki,Kotka,189,621,0.17685,-0.492925,0.264024
Gdańsk,Świecie,190,191,1.58825,-0.523601,2.41986
Gdańsk,Kaliningrad,190,563,1.19445,-0.527429,1.82443
Gdańsk,Elbląg,190,564,1.34696,-0.525716,2.05507
Gdańsk,Gdynia,190,639,0.966177,-0.524343,1.47279
Świecie,Łódź,191,192,1.13622,-0.522122,1.72947
Świecie,Poznań,191,315,1.50735,-0.523129,2.29589
Łódź,Piotrków Trybunalski,192,193,1.29759,-0.522987,1.97621
Piotrków Trybunalski,Katowice,193,194,1.55085,-0.521901,2.36024
Piotrków Trybunalski,Warsaw,193,316,2.18642,-0.526866,3.33837
Piotrków Trybunalski,Wrocław,193,339,1.5738,-0.520909,2.3936
Katowice,Žilina,194,195,1.31732,-0.518017,1.99971
Katowice,Zabrze,194,342,1.1448,-0.518783,1.7387
Katowice,Kraków,194,343,1.74962,-0.519567,2.65866
Katowice,Český Těšín,194,717,0.911982,-0.518868,1.38518
Žilina,Olomouc,195,716,0.805634,-0.516791,1.22198
Győr,Budapest,196,197,2.31495,-0.508153,3.4913
Győr,Vámosszabadi,196,726,1.02816,-0.511156,1.55371
Budapest,Szeged,197,198,2.62842,-0.496215,3.93268
Budapest,Mosonmagyaróvár,197,412,2.4858,-0.507576,3.74753
Budapest,Szolnok,197,413,2.53164,-0.502724,3.80436
Budapest,Miskolc,197,552,2.49558,-0.508675,3.76502
Budapest,Balatonvilágos,197,553,2.27114,-0.502305,3.41195
Budapest,Szekszárd,197,555,2.02903,-0.505168,3.05403
Budapest,Zvolen,197,568,2.27357,-0.508085,3.42874
Szeged,Subotica,198,199,1.55365,-0.495968,2.32422
Szeged,Arad,198,684,2.05132,-0.488447,3.05327
Subotica,Novi Sad,199,200,0.982803,-0.479106,1.45367
Subotica,Sombor,199,735,0.838083,-0.491087,1.24965
Novi Sad,Belgrade,200,201,1.02227,-0.469353,1.50208
Belgrade,Niš,201,202,0.936068,-0.455976,1.36289
Belgrade,Slavonski Brod,201,455,0.943007,-0.462189,1.37885
Belgrade,Vršac,201,456,0.885162,-0.459848,1.2922
Belgrade,Čačak,201,739,0.809343,-0.454038,1.17682
Niš,Kumanovo,202,203,0.424598,-0.446448,0.614159
Niš,Drobeta-Turnu Severin,202,458,0.939716,-0.449809,1.36241
Niš,Sofia,202,468,0.766961,-0.442404,1.10627
Kumanovo,Kyustendil,203,745,0.286945,-0.440034,0.413211
Veles,Gevgelija,204,205,0.143789,-0.420653,0.204275
Gevgelija,Evzoni,205,206,0.164628,-0.407819,0.231766
Evzoni,Thessaloniki,206,207,0.319743,-0.403008,0.448601
Thessaloniki,Katerini,207,208,0.218615,-0.401865,0.306468
Thessaloniki,Alexandroupoli,207,233,0.459916,-0.39924,0.643533
Thessaloniki,Serres,207,577,0.369591,-0.407892,0.520344
Klaipėda,Kaunas,209,210,1.65666,-0.539608,2.5506
Klaipėda,Palanga,209,704,0.964782,-0.540326,1.48608
Kaunas,Vilnius,210,211,1.83846,-0.539998,2.83123
Kaunas,Warsaw,210,316,3.63504,-0.535144,5.5803
Kaunas,Riga,210,547,2.41519,-0.541196,3.72229
Kaunas,Ukmergė,210,701,1.54437,-0.540122,2.37852
Vilnius,Lida,211,212,1.7015,-0.542417,2.62443
Vilnius,Minsk,211,318,3.49666,-0.541459,5.38996
Vilnius,Marijampolė,211,641,1.78559,-0.542245,2.75381
Vilnius,Ukmergė,211,701,1.78326,-0.54286,2.75133
Lida,Slonim,212,213,0.66637,-0.541828,1.02743
Slonim,Kobryn,213,214,0.35335,-0.536086,0.542777
Kobryn,Dubno,214,215,0.419183,-0.526311,0.639804
