Alicante,Murcia,25,26,0.0486932,-0.3985,0.0680975
Murcia,Almería,26,27,0.0266297,-0.387588,0.0369511
Almería,Málaga,27,28,0.0252089,-0.381117,0.0348165
Hook of Holland,Rotterdam,29,30,0.553991,-0.520984,0.842611
Hook of Holland,The Hague,29,307,0.300767,-0.518657,0.456762
Rotterdam,Eindhoven,30,31,1.38445,-0.521849,2.10693
Eindhoven,Maastricht,31,32,1.47661,-0.525152,2.25205
Eindhoven,Antwerp,31,505,2.49056,-0.524247,3.79623
Eindhoven,Venlo,31,643,1.89327,-0.522846,2.88316
Eindhoven,Breda,31,706,1.39953,-0.521783,2.12979
Maastricht,Liège,32,33,1.81983,-0.52757,2.77992
Liège,Bastogne,33,34,1.68934,-0.528785,2.58264
Liège,Leuven,33,327,2.7756,-0.526802,4.23779
Liège,Eupen,33,328,1.75739,-0.529256,2.68751
Liège,Antwerp,33,505,3.11494,-0.525985,4.75335
Liège,Namur,33,652,1.89094,-0.527723,2.88884
Liège,St. Vith,33,653,1.54343,-0.528847,2.35967
Liège,Charleville-Mézières,33,658,2.02257,-0.527206,3.08889
Bastogne,Arlon,34,35,1.01559,-0.529579,1.55342
Arlon,Luxembourg,35,36,1.41751,-0.528692,2.16693
Luxembourg,Metz,36,37,2.38167,-0.525288,3.63273
Luxembourg,St. Vith,36,653,1.7104,-0.529403,2.61589
Luxembourg,Charleville-Mézières,36,658,1.32878,-0.526502,2.02839
Luxembourg,Trier,36,659,1.68427,-0.529391,2.57591
Metz,Saint-Avold,37,38,2.86006,-0.525028,4.36168
Metz,Lausanne,37,44,2.37431,-0.523649,3.61762
Metz,Geneva,37,45,2.67046,-0.516693,4.05027
Metz,Brussels,37,326,3.29565,-0.523535,5.02103
Metz,Reims,37,367,2.41919,-0.52224,3.68258
Metz,Saarbrücken,37,368,2.7032,-0.526556,4.12658
Saint-Avold,Strasbourg,38,39,2.15346,-0.526717,3.28772
Strasbourg,Mulhouse,39,40,2.7001,-0.527406,4.12414
Strasbourg,Appenweier,39,664,2.02897,-0.528026,3.10033
Mulhouse,Basel,40,41,2.59717,-0.526393,3.9643
Mulhouse,Belfort,40,398,1.95139,-0.526652,2.97909
Mulhouse,Chaumont,40,665,2.49972,-0.524035,3.80966
Basel,Olten,41,42,1.55597,-0.525479,2.3736
Basel,Offenburg,41,61,2.21965,-0.526131,3.38747
Basel,Zürich,41,399,1.83413,-0.523804,2.79486
Basel,Waldshut,41,666,2.17514,-0.523074,3.31289
Olten,Bern,42,43,1.58524,-0.525507,2.41829
Olten,Lucerne,42,62,0.979377,-0.524796,1.49335
Bern,Lausanne,43,44,1.3068,-0.523337,1.9907
Bern,Belfort,43,398,1.61565,-0.525682,2.46496
Bern,Martigny,43,506,0.936492,-0.517821,1.42143
Lausanne,Geneva,44,45,1.08081,-0.511373,1.6335
Lausanne,Martigny,44,506,0.821748,-0.515167,1.24509
Geneva,Mont Blanc,45,46,1.22632,-0.507888,1.84916
Geneva,Chambéry,45,447,1.38388,-0.505281,2.08313
Geneva,Mâcon,45,677,2.10426,-0.512732,3.18318
Mont Blanc,Aosta,46,47,0.731889,-0.504556,1.10117
Aosta,Ivrea,47,48,0.675641,-0.492891,1.00866
Aosta,Martigny,47,506,0.90052,-0.495331,1.34657
Ivrea,Vercelli,48,49,0.286263,-0.481044,0.423969
Ivrea,Turin,48,449,0.431663,-0.47763,0.637839
Vercelli,Alessandria,49,50,0.257815,-0.464941,0.377684
Alessandria,Genoa,50,51,0.347183,-0.451342,0.503882
Alessandria,Turin,50,449,0.324225,-0.465923,0.475289
Alessandria,Tortona,50,450,0.241175,-0.454582,0.350809
Alessandria,Asti,50,686,0.310096,-0.455934,0.451479
Genoa,Rome,51,74,0.719759,-0.440865,1.03708
Genoa,Tortona,51,450,0.401714,-0.445352,0.580619
Genoa,Nice,51,467,0.562856,-0.454397,0.818616
Amsterdam,Utrecht,52,53,1.27164,-0.520426,1.93343
Amsterdam,Amersfoort,52,309,0.736161,-0.522712,1.12096
Amsterdam,Brussels,52,326,3.11143,-0.523108,4.73904
Amsterdam,Groningen,52,624,1.31917,-0.52209,2.00789
Utrecht,Arnhem,53,54,0.970654,-0.518457,1.4739
Utrecht,Gouda,53,308,0.789929,-0.517445,1.19867
Utrecht,Amersfoort,53,309,0.734032,-0.518022,1.11428
Utrecht,Gorinchem,53,707,0.933315,-0.518215,1.41697
Arnhem,Emmerich,54,55,0.873833,-0.520659,1.3288
Emmerich,Oberhausen,55,56,1.68695,-0.522906,2.56906
Oberhausen,Cologne,56,57,2.87399,-0.525494,4.38425
Oberhausen,Dortmund,56,508,2.03776,-0.523704,3.10494
Oberhausen,Venlo,56,643,1.9299,-0.522076,2.93745
Cologne,Frankfurt am Main,57,58,3.29872,-0.529336,5.04486
Cologne,Aachen,57,329,2.88564,-0.529378,4.41323
Cologne,Olpe,57,330,2.04903,-0.527879,3.13066
Cologne,Bremen,57,507,3.05419,-0.524571,4.65632
Frankfurt am Main,Heidelberg,58,59,2.93801,-0.531424,4.49934
Frankfurt am Main,Gießen,58,332,2.08947,-0.530962,3.19891
Frankfurt am Main,Mannheim,58,369,3.39031,-0.530886,5.19018
Frankfurt am Main,Aschaffenburg,58,509,2.46084,-0.530072,3.76526
Frankfurt am Main,Wiesbaden,58,656,2.39017,-0.531951,3.66162
Heidelberg,Karlsruhe,59,60,2.49683,-0.530144,3.82051
Karlsruhe,Offenburg,60,61,2.17819,-0.526453,3.3249
Karlsruhe,Stuttgart,60,510,3.03281,-0.52699,4.63107
Karlsruhe,Appenweier,60,664,2.29997,-0.528906,3.51644
Lucerne,Altdorf,62,63,0.721731,-0.523062,1.09924
Altdorf,Gotthard Pass,63,64,0.51174,-0.519672,0.777678
Altdorf,Zürich,63,399,0.956053,-0.522266,1.45537
Gotthard Pass,Bellinzona,64,65,0.266253,-0.51087,0.402273
Bellinzona,Lugano,65,66,0.148655,-0.491368,0.221699
Bellinzona,San Bernardino,65,516,0.157427,-0.500914,0.236285
Lugano,Chiasso,66,67,0.111393,-0.465405,0.163235
Chiasso,Como,67,68,0.177816,-0.450478,0.257919
Como,Milan,68,69,0.404445,-0.449673,0.586313
Milan,Piacenza,69,70,0.476104,-0.447941,0.689371
Milan,Turin,69,449,0.514843,-0.46182,0.752607
Milan,Tortona,69,450,0.333774,-0.449252,0.483722
Milan,Brescia,69,451,0.420379,-0.448838,0.609062
Milan,Gravellona Toce,69,680,0.430438,-0.454049,0.625878
Piacenza,Parma,70,71,0.360046,-0.44423,0.519989
Parma,Modena,71,72,0.563875,-0.443667,0.814048
Modena,Florence,72,73,0.67086,-0.440746,0.96654
Modena,Verona,72,94,0.754252,-0.44569,1.09042
Modena,Bologna,72,95,0.649998,-0.442602,0.937689
Florence,Rome,73,74,0.613587,-0.437977,0.882324
Rome,Pescara,74,125,0.614127,-0.434382,0.880893
Östersund,Mora,75,76,0.148665,-0.347473,0.200322
Östersund,Trondheim,75,493,0.176768,-0.347826,0.238253
Östersund,Sundsvall,75,610,0.187336,-0.345952,0.252145
Mora,Säffle,76,77,0.108353,-0.34768,0.146025
Säffle,Gothenburg,77,78,0.143385,-0.347325,0.193186
Gothenburg,Halmstad,78,300,0.13788,-0.346297,0.185628
Gothenburg,Örebro,78,301,0.149039,-0.346363,0.20066
Gothenburg,Oslo,78,489,0.125735,-0.347859,0.169474
Hamburg,Hanover,79,80,1.91582,-0.520686,2.91336
Hamburg,Berlin,79,108,2.10773,-0.518651,3.20091
Hamburg,Bremen,79,507,2.38351,-0.522007,3.62772
Hamburg,Lübeck,79,517,1.10027,-0.519807,1.67219
Hanover,Göttingen,80,81,1.31854,-0.523167,2.00836
Hanover,Bad Oeynhausen,80,312,1.51526,-0.522981,2.30771
Hanover,Braunschweig,80,313,1.42188,-0.519791,2.16096
Göttingen,Kassel,81,82,1.18407,-0.525226,1.80598
Kassel,Fulda,82,83,1.58594,-0.527431,2.42242
Kassel,Dortmund,82,508,1.85126,-0.525528,2.82414
Fulda,Würzburg,83,84,2.29264,-0.528347,3.50395
Würzburg,Nuremberg,84,85,3.42984,-0.528093,5.24111
Würzburg,Aschaffenburg,84,509,3.00992,-0.528951,4.60201
Würzburg,Stuttgart,84,510,2.39511,-0.529789,3.66401
Würzburg,Ulm,84,512,1.58174,-0.525683,2.41324
Nuremberg,Munich,85,86,2.98728,-0.521904,4.54636
Nuremberg,Heilbronn,85,370,3.08322,-0.528,4.71116
Nuremberg,Rozvadov,85,371,2.46323,-0.524129,3.75428
Nuremberg,Bayreuth,85,529,3.29656,-0.524405,5.02528
Nuremberg,Regensburg,85,667,2.33693,-0.524813,3.56338
Munich,Rosenheim,86,87,2.19366,-0.515581,3.32467
Munich,Salzburg,86,115,2.62628,-0.514811,3.97832
Munich,Ulm,86,512,2.16214,-0.520654,3.28786
Munich,Lindau,86,513,2.42468,-0.515784,3.67529
Munich,Deggendorf,86,531,2.36925,-0.519496,3.60007
Munich,Garmisch-Partenkirchen,86,718,2.12401,-0.515996,3.21999
Munich,Braunau am Inn,86,721,1.87447,-0.518052,2.84555
Rosenheim,Wörgl,87,88,1.48213,-0.511991,2.24097
Rosenheim,Bad Reichenhall,87,407,1.17398,-0.513431,1.77674
Wörgl,Innsbruck,88,89,1.44021,-0.506908,2.17027
Wörgl,St. Johann in Tirol,88,732,1.06915,-0.509425,1.6138
Innsbruck,Brenner,89,90,0.8606,-0.501697,1.29236
Innsbruck,Telfs,89,405,0.743816,-0.504715,1.11923
Innsbruck,Imst,89,406,0.759612,-0.504856,1.14311
Innsbruck,Seefeld,89,720,0.874686,-0.504976,1.31638
Brenner,Fortezza,90,91,0.54103,-0.495651,0.809192
Fortezza,Bolzano,91,92,0.390452,-0.482508,0.578849
Fortezza,Innichen,91,681,0.475708,-0.496265,0.711785
Bolzano,Trento,92,93,0.349722,-0.460953,0.510927
Trento,Verona,93,94,0.631401,-0.449568,0.915259
Verona,Mestre,94,120,0.897135,-0.449895,1.30075
Verona,Brescia,94,451,0.678802,-0.446316,0.981763
Bologna,Cesena,95,96,0.555884,-0.443247,0.802279
Cesena,Perugia,96,97,0.386185,-0.443816,0.557581
Cesena,Ravenna,96,121,0.565462,-0.446676,0.818041
Cesena,Rimini,96,122,0.401586,-0.443132,0.579541
Perugia,Fiano Romano,97,98,0.160603,-0.442659,0.231695
Fiano Romano,Naples,98,99,0.0772039,-0.439129,0.111106
Naples,Salerno,99,100,0.0211214,-0.432795,0.0302626
Naples,Avellino,99,741,0.032692,-0.425685,0.0466084
Salerno,Sicignano degli Alburni,100,101,0.0135839,-0.410025,0.0191536
Salerno,Avellino,100,741,0.0180235,-0.409372,0.0254018
Sicignano degli Alburni,Potenza,101,743,0.00768276,-0.395025,0.0107176
Messina,Catania,102,103,0.000157371,0,0.000157371
Messina,Palermo,102,474,0.000157371,0,0.000157371
Catania,Siracusa,103,104,0.000157371,0,0.000157371
Siracusa,Gela,104,105,0.000157371,0,0.000157371
Gela,Mazara del Vallo,105,473,0.000157371,0,0.000157371
Helsingborg,Copenhagen,299,106,0.0312007,-0.342192,0.0418773
Copenhagen,Malmö,106,135,0.016148,-0.339625,0.0216323
Rostock,Berlin,107,108,1.59351,-0.517335,2.41789
Rostock,Lübeck,107,517,0.795938,-0.518196,1.20839
Rostock,Sassnitz,107,625,0.674279,-0.517217,1.02303
Berlin,Lübbenau,108,109,2.38894,-0.517115,3.6243
Berlin,Szczecin,108,137,1.89095,-0.51719,2.86893
Berlin,Świebodzin,108,139,2.25349,-0.517568,3.41983
Berlin,Magdeburg,108,314,2.37782,-0.518115,3.6098
Berlin,Leipzig,108,526,2.10883,-0.517277,3.19968
Berlin,Neubrandenburg,108,700,1.46999,-0.517304,2.23042
Lübbenau,Dresden,109,110,1.76079,-0.516885,2.67091
Lübbenau,Cottbus,109,644,1.30936,-0.516587,1.98576
Dresden,Ústí nad Labem,110,111,1.79294,-0.517387,2.72059
Dresden,Chemnitz,110,337,2.00792,-0.517048,3.04611
Dresden,Görlitz,110,338,1.29114,-0.516677,1.95824
Ústí nad Labem,Prague,111,112,2.01478,-0.51814,3.05872
Prague,Tábor,112,113,1.96226,-0.517631,2.97798
Prague,Mladá Boleslav,112,146,1.13271,-0.518681,1.72022
Prague,Jihlava,112,147,1.98781,-0.517297,3.0161
Prague,Plzeň,112,372,2.19149,-0.519389,3.32973
Prague,Karlovy Vary,112,523,1.35088,-0.518789,2.05169
Prague,Hradec Králové,112,551,1.47366,-0.518119,2.2372
Tábor,Linz,113,114,1.73766,-0.517145,2.63629
Linz,Salzburg,114,115,1.85661,-0.514245,2.81136
Linz,Sattledt,114,408,0.747033,-0.516272,1.1327
Linz,Sankt Pölten,114,409,1.75335,-0.515656,2.65748
Linz,Wels,114,669,1.3123,-0.51725,1.99109
Salzburg,Villach,115,116,2.8467,-0.508001,4.29282
Salzburg,Bad Reichenhall,115,407,1.43812,-0.512078,2.17456
Salzburg,Sattledt,115,408,1.50212,-0.513426,2.27334
Salzburg,Lofer,115,733,1.71963,-0.511824,2.59977
Villach,Tarvisio,116,117,1.50527,-0.504543,2.26474
Villach,Karavanke Tunnel,116,537,1.28716,-0.504955,1.93711
Villach,Spittal an der Drau,116,682,1.46113,-0.506193,2.20075
Villach,Klagenfurt,116,683,1.5629,-0.506758,2.35491
Tarvisio,Udine,117,118,0.763167,-0.495083,1.141
Udine,Palmanova,118,119,0.776729,-0.477037,1.14726
Palmanova,Mestre,119,120,0.972145,-0.462074,1.42135
Palmanova,Trieste,119,452,0.936512,-0.47207,1.37861
Mestre,Ravenna,120,121,0.681523,-0.450791,0.988748
Rimini,Fano,122,123,0.204523,-0.439308,0.294372
Fano,Ancona,123,124,0.187158,-0.432862,0.268171
Ancona,Pescara,124,125,0.331819,-0.430661,0.47472
Pescara,Canosa di Puglia,125,126,0.363388,-0.42815,0.518972
Canosa di Puglia,Bari,126,127,0.12234,-0.419772,0.173695
Canosa di Puglia,Benevento,126,742,0.125242,-0.421018,0.177971
Bari,Brindisi,127,128,0.0337839,-0.41509,0.0478072
Bari,Taranto,127,476,0.0321792,-0.413856,0.0454967
Brindisi,Taranto,128,476,0.00837941,-0.401525,0.011744
Igoumenitsa,Preveza,129,130,0.0273379,-0.377399,0.0376552
Igoumenitsa,Ioannina,129,477,0.0596692,-0.390996,0.0829997
Preveza,Rhion,130,131,0.0156411,-0.346483,0.0210605
Rhion,Patras,131,132,0.00717701,-0.29802,0.0093159
Rhion,Aigio,131,175,0.00717701,-0.29802,0.0093159
Patras,Pyrgos,132,133,0.00371101,-0.268408,0.00470707
Pyrgos,Kalamata,133,134,0.00223714,-0.23817,0.00276996
Kalamata,Tripoli,134,177,0.00182891,-0.223211,0.00223714
Malmö,Helsingborg,135,299,0.0430592,-0.341629,0.0577695
Malmö,Kalmar,135,626,0.0412226,-0.340407,0.055255
Goleniów,Szczecin,136,137,0.806634,-0.516892,1.22358
Goleniów,Koszalin,136,637,0.346271,-0.517181,0.525355
Szczecin,Gorzów Wielkopolski,137,138,0.85706,-0.517136,1.30028
Gorzów Wielkopolski,Świebodzin,138,139,1.02197,-0.517871,1.55123
Świebodzin,Zielona Góra,139,140,1.35039,-0.517795,2.04962
Świebodzin,Poznań,139,315,2.10651,-0.519822,3.20152
Zielona Góra,Legnica,140,141,1.3539,-0.517747,2.05488
Legnica,Jelenia Góra,141,142,1.22549,-0.516415,1.85835
Legnica,Görlitz,141,338,1.36072,-0.516635,2.06372
Legnica,Wrocław,141,339,2.05199,-0.517519,3.11393
Legnica,Cottbus,141,644,1.36202,-0.516625,2.06567
Jelenia Góra,Harrachov,142,143,0.529954,-0.515905,0.80336
Harrachov,Železný Brod,143,144,0.381232,-0.516251,0.578043
Železný Brod,Turnov,144,145,0.626131,-0.51738,0.950079
Turnov,Mladá Boleslav,145,146,0.665,-0.518242,1.00963
Turnov,Hradec Králové,145,551,0.940698,-0.517745,1.42774
Turnov,Teplice,145,715,0.806023,-0.518676,1.22409
Jihlava,Brno,147,148,1.01598,-0.515881,1.5401
Jihlava,Vienna,147,410,1.63994,-0.515961,2.48609
Brno,Bratislava,148,149,1.44176,-0.515537,2.18504
Brno,Trenčín,148,373,1.40928,-0.516729,2.13749
Brno,Vienna,148,410,1.66157,-0.513917,2.51548
Brno,Olomouc,148,716,1.41834,-0.516714,2.15121
Bratislava,Rajka,149,150,1.5627,-0.513946,2.36585
Bratislava,Žilina,149,195,1.62564,-0.51559,2.46381
Bratislava,Győr,149,196,1.63777,-0.512606,2.47729
Bratislava,Vienna,149,410,2.27198,-0.509451,3.42945
Bratislava,Zvolen,149,568,2.16395,-0.515098,3.2786
Bratislava,Dunajská Streda,149,724,1.34085,-0.513994,2.03004
Rajka,Csorna,150,151,0.620635,-0.513542,0.939357
Csorna,Szombathely,151,152,0.316011,-0.509365,0.476975
Szombathely,Zalaegerszeg,152,153,0.333316,-0.500511,0.500145
Zalaegerszeg,Nagykanizsa,153,154,0.684279,-0.495776,1.02353
Nagykanizsa,Letenye,154,155,0.429582,-0.494659,0.642079
Nagykanizsa,Zagreb,154,156,0.979343,-0.486825,1.45611
Nagykanizsa,Balatonvilágos,154,553,1.33427,-0.499595,2.00087
Letenye,Zagreb,155,156,0.549761,-0.480703,0.814033
Zagreb,Karlovac,156,157,0.814397,-0.479307,1.20474
Zagreb,Ljubljana,156,454,0.77625,-0.481583,1.15008
Zagreb,Slavonski Brod,156,455,0.984868,-0.466614,1.44442
Zagreb,Maribor,156,535,0.899756,-0.486467,1.33746
Karlovac,Rijeka,157,158,0.369023,-0.476359,0.544811
Karlovac,Knin,157,554,0.295983,-0.476227,0.436938
Rijeka,Split,158,159,0.25663,-0.472248,0.377824
Rijeka,Trieste,158,452,0.636445,-0.475982,0.939381
Split,Dubrovnik,159,160,0.201043,-0.459372,0.293397
Split,Knin,159,554,0.18359,-0.470401,0.269951
Dubrovnik,Petrovac,160,161,0.0706401,-0.449641,0.102403
Dubrovnik,Podgorica,160,162,0.168287,-0.44026,0.242377
Petrovac,Podgorica,161,162,0.117379,-0.433695,0.168285
Petrovac,Prizren,161,744,0.106165,-0.436567,0.152513
Podgorica,Bijelo Polje,162,163,0.178657,-0.434722,0.256323
Podgorica,Pristina,162,164,0.24662,-0.436678,0.354314
Podgorica,Sarajevo,162,737,0.30745,-0.433745,0.440805
Bijelo Polje,Pristina,163,164,0.248076,-0.436904,0.356462
Bijelo Polje,Nova Varoš,163,740,0.264162,-0.438471,0.379989
Pristina,Skopje,164,165,0.340889,-0.435225,0.489252
Pristina,Niš,164,202,0.635362,-0.441882,0.916117
Pristina,Prizren,164,744,0.2049,-0.43665,0.29437
Skopje,Kičevo,165,166,0.239837,-0.431973,0.343441
Skopje,Kumanovo,165,203,0.331381,-0.43715,0.476244
Skopje,Veles,165,204,0.258241,-0.429852,0.369246
Kičevo,Ohrid,166,167,0.101708,-0.428739,0.145314
Ohrid,Bitola,167,168,0.0507907,-0.420876,0.0721673
Bitola,Niki,168,169,0.0426268,-0.407301,0.0599887
Niki,Vevi,169,170,0.0691866,-0.39978,0.0968461
Vevi,Kozani,170,171,0.151065,-0.398882,0.211323
Kozani,Larissa,171,172,0.102372,-0.398785,0.143197
Kozani,Thessaloniki,171,207,0.32821,-0.400757,0.459742
Kozani,Ioannina,171,477,0.12527,-0.397801,0.175103
Larissa,Domokos,172,173,0.0457854,-0.398232,0.0640187
Larissa,Lamia,172,174,0.0457854,-0.398232,0.0640187
Larissa,Katerini,172,208,0.129175,-0.399927,0.180836
Larissa,Trikala,172,687,0.0655869,-0.39705,0.0916282
Domokos,Lamia,173,174,6.60705e-05,-0.46475,3.30352e-05
Aigio,Corinth,175,176,0.00371101,-0.268408,0.00470707
Corinth,Tripoli,176,177,0.00223714,-0.23817,0.00276996
Varangerbotn,Utsjoki,178,179,0.0664289,-0.494649,0.099288
Varangerbotn,Kirkenes,178,243,0.153623,-0.517647,0.233145
Varangerbotn,Karasjok,178,502,0.0643936,-0.500834,0.0966441
Utsjoki,Inari,179,180,0.0310889,-0.451864,0.0451368
Inari,Ivalo,180,181,0.0238447,-0.373263,0.032745
Ivalo,Sodankylä,181,182,0.0344011,-0.322877,0.0455085
Sodankylä,Rovaniemi,182,183,0.0514333,-0.311564,0.067458
Sodankylä,Kemijärvi,182,539,0.0321246,-0.309659,0.0420723
Rovaniemi,Kemi,183,184,0.0734211,-0.314603,0.0965196
Kemi,Oulu,184,185,0.0999803,-0.322777,0.132252
Kemi,Tornio,184,614,0.075718,-0.318091,0.0998032
Oulu,Jyväskylä,185,186,0.0900096,-0.329603,0.119677
Oulu,Kokkola,185,615,0.0681239,-0.333782,0.0908624
Jyväskylä,Heinola,186,187,0.0902161,-0.358752,0.122581
Jyväskylä,Kuopio,186,544,0.0789246,-0.34595,0.106228
Jyväskylä,Tampere,186,545,0.0937499,-0.361457,0.127636
Heinola,Lahti,187,188,0.0687125,-0.392964,0.0957141
Lahti,Helsinki,188,189,0.101212,-0.427475,0.144478
Helsinki,Hämeenlinna,189,618,0.102962,-0.423396,0.146555
Helsinki,Kotka,189,621,0.179793,-0.489012,0.267714
Gdańsk,Świecie,190,191,1.57859,-0.523052,2.40427
Gdańsk,Kaliningrad,190,563,1.18424,-0.52684,1.80814
Gdańsk,Elbląg,190,564,1.33679,-0.525303,2.03901
Gdańsk,Gdynia,190,639,0.959856,-0.523756,1.46259
Świecie,Łódź,191,192,1.13038,-0.521606,1.72
Świecie,Poznań,191,315,1.49853,-0.522698,2.2818
Łódź,Piotrków Trybunalski,192,193,1.29012,-0.522548,1.96428
Piotrków Trybunalski,Katowice,193,194,1.543,-0.521486,2.34766
Piotrków Trybunalski,Warsaw,193,316,2.16807,-0.526604,3.30978
Piotrków Trybunalski,Wrocław,193,339,1.56693,-0.520417,2.38239
Katowice,Žilina,194,195,1.31388,-0.517748,1.99414
Katowice,Zabrze,194,342,1.14143,-0.518254,1.73298
Katowice,Kraków,194,343,1.74352,-0.519077,2.64855
Katowice,Český Těšín,194,717,0.909174,-0.518462,1.38055
Žilina,Olomouc,195,716,0.804027,-0.516812,1.21956
Győr,Budapest,196,197,2.32245,-0.5089,3.50434
Győr,Vámosszabadi,196,726,1.02943,-0.511914,1.55641
Budapest,Szeged,197,198,2.65837,-0.496729,3.97886
Budapest,Mosonmagyaróvár,197,412,2.49461,-0.508441,3.76297
Budapest,Szolnok,197,413,2.54877,-0.503618,3.83237
Budapest,Miskolc,197,552,2.50266,-0.509502,3.77778
Budapest,Balatonvilágos,197,553,2.288,-0.502631,3.43803
Budapest,Szekszárd,197,555,2.03949,-0.506023,3.07152
Budapest,Zvolen,197,568,2.28101,-0.50885,3.44171
Szeged,Subotica,198,199,1.57165,-0.496455,2.3519
Szeged,Arad,198,684,2.08587,-0.488709,3.10526
Subotica,Novi Sad,199,200,1.00607,-0.478771,1.48775
Subotica,Sombor,199,735,0.850631,-0.491456,1.26868
Novi Sad,Belgrade,200,201,1.05382,-0.468471,1.5475
Belgrade,Niš,201,202,0.973821,-0.455101,1.41701
Belgrade,Slavonski Brod,201,455,0.977039,-0.461059,1.42751
Belgrade,Vršac,201,456,0.918357,-0.45907,1.33995
Belgrade,Čačak,201,739,0.843312,-0.452812,1.22517
Niš,Kumanovo,202,203,0.444664,-0.445475,0.642751
Niš,Drobeta-Turnu Severin,202,458,0.981977,-0.448639,1.42253
Niš,Sofia,202,468,0.805355,-0.44162,1.16102
Kumanovo,Kyustendil,203,745,0.301796,-0.439296,0.434374
Veles,Gevgelija,204,205,0.153318,-0.419708,0.217667
Gevgelija,Evzoni,205,206,0.177092,-0.407239,0.249211
Evzoni,Thessaloniki,206,207,0.345105,-0.402537,0.484022
Thessaloniki,Katerini,207,208,0.23615,-0.401377,0.330936
Thessaloniki,Alexandroupoli,207,233,0.497837,-0.398477,0.696214
Thessaloniki,Serres,207,577,0.397526,-0.407408,0.559482
Klaipėda,Kaunas,209,210,1.62864,-0.539828,2.50783
Klaipėda,Palanga,209,704,0.948068,-0.540475,1.46047
Kaunas,Vilnius,210,211,1.80679,-0.540324,2.78304
Kaunas,Warsaw,210,316,3.58421,-0.535253,5.50267
Kaunas,Riga,210,547,2.37135,-0.541774,3.65609
Kaunas,Ukmergė,210,701,1.51764,-0.54045,2.33785
Vilnius,Lida,211,212,1.6693,-0.54299,2.57572
Vilnius,Minsk,211,318,3.43164,-0.542469,5.2932
Vilnius,Marijampolė,211,641,1.75207,-0.542746,2.703
Vilnius,Ukmergė,211,701,1.74898,-0.543463,2.69948
Lida,Slonim,212,213,0.654061,-0.542275,1.00874
Slonim,Kobryn,213,214,0.348183,-0.536254,0.534897
Kobryn,Dubno,214,215,0.415733,-0.526349,0.634554
