Strasbourg,Appenweier,39,664,1.67232,-0.549257,2.59086
Mulhouse,Basel,40,41,2.2312,-0.537081,3.42954
Mulhouse,Belfort,40,398,1.67296,-0.537316,2.57187
Mulhouse,Chaumont,40,665,2.18604,-0.536479,3.3588
Basel,Olten,41,42,1.3711,-0.528318,2.09548
Basel,Offenburg,41,61,1.88926,-0.53981,2.9091
Basel,Zürich,41,399,1.65616,-0.524744,2.52522
Basel,Waldshut,41,666,1.92603,-0.532347,2.95135
Olten,Bern,42,43,1.39344,-0.52901,2.13059
Olten,Lucerne,42,62,0.890496,-0.51816,1.35192
Bern,Lausanne,43,44,1.16545,-0.528883,1.78183
Bern,Belfort,43,398,1.40743,-0.531948,2.15612
Bern,Martigny,43,506,0.879418,-0.514094,1.33152
Lausanne,Geneva,44,45,1.07057,-0.511223,1.61787
Lausanne,Martigny,44,506,0.783282,-0.516413,1.18778
Geneva,Mont Blanc,45,46,1.22201,-0.511819,1.84745
Geneva,Chambéry,45,447,1.48155,-0.496412,2.21701
Geneva,Mâcon,45,677,2.05499,-0.518355,3.1202
Mont Blanc,Aosta,46,47,0.763744,-0.498167,1.14422
Aosta,Ivrea,47,48,0.798279,-0.47248,1.17545
Aosta,Martigny,47,506,0.970872,-0.49688,1.45328
Ivrea,Vercelli,48,49,0.387759,-0.450844,0.562577
Ivrea,Turin,48,449,0.605695,-0.447442,0.876709
Vercelli,Alessandria,49,50,0.397809,-0.437949,0.572029
Alessandria,Genoa,50,51,0.571161,-0.440457,0.822733
Alessandria,Turin,50,449,0.496668,-0.440544,0.715473
Alessandria,Tortona,50,450,0.398282,-0.43291,0.570703
Alessandria,Asti,50,686,0.504465,-0.435645,0.724232
Genoa,Rome,51,74,1.24709,-0.439515,1.79521
Genoa,Tortona,51,450,0.681811,-0.439349,0.981364
Genoa,Nice,51,467,0.906847,-0.443925,1.30942
Amsterdam,Utrecht,52,53,1.2363,-0.506268,1.8622
Amsterdam,Amersfoort,52,309,0.675351,-0.523035,1.02858
Amsterdam,Brussels,52,326,2.80229,-0.528565,4.28348
Amsterdam,Groningen,52,624,1.23661,-0.517106,1.87608
Utrecht,Arnhem,53,54,0.990172,-0.494939,1.48025
Utrecht,Gouda,53,308,0.825132,-0.485528,1.22576
Utrecht,Amersfoort,53,309,0.758522,-0.488729,1.12923
Utrecht,Gorinchem,53,707,0.958407,-0.49071,1.42871
Arnhem,Emmerich,54,55,0.855046,-0.508223,1.2896
Emmerich,Oberhausen,55,56,1.58903,-0.516995,2.41055
Oberhausen,Cologne,56,57,2.60803,-0.523395,3.97306
Oberhausen,Dortmund,56,508,1.89589,-0.517417,2.87686
Oberhausen,Venlo,56,643,1.83914,-0.51219,2.78113
Cologne,Frankfurt am Main,57,58,2.8195,-0.536057,4.33091
Cologne,Aachen,57,329,2.49444,-0.531858,3.82112
Cologne,Olpe,57,330,1.79165,-0.531763,2.74438
Cologne,Bremen,57,507,2.81038,-0.520008,4.2718
Frankfurt am Main,Heidelberg,58,59,2.39643,-0.548233,3.71024
Frankfurt am Main,Gießen,58,332,1.72773,-0.544726,2.66886
Frankfurt am Main,Mannheim,58,369,2.78882,-0.546413,4.31267
Frankfurt am Main,Aschaffenburg,58,509,2.03797,-0.546686,3.1521
Frankfurt am Main,Wiesbaden,58,656,1.95296,-0.546464,3.02018
Heidelberg,Karlsruhe,59,60,2.04719,-0.548784,3.17066
Karlsruhe,Offenburg,60,61,1.87417,-0.537753,2.88201
Karlsruhe,Stuttgart,60,510,2.57774,-0.543755,3.9794
Karlsruhe,Appenweier,60,664,1.8929,-0.550088,2.93416
Lucerne,Altdorf,62,63,0.695284,-0.500203,1.04307
Altdorf,Gotthard Pass,63,64,0.539032,-0.474509,0.794808
Altdorf,Zürich,63,399,0.906781,-0.510572,1.36976
Gotthard Pass,Bellinzona,64,65,0.341895,-0.423852,0.486808
Bellinzona,Lugano,65,66,0.243662,-0.383105,0.33701
Bellinzona,San Bernardino,65,516,0.237266,-0.391192,0.330082
Lugano,Chiasso,66,67,0.206693,-0.384503,0.286166
Chiasso,Como,67,68,0.328671,-0.405315,0.461886
Como,Milan,68,69,0.71708,-0.418729,1.01734
Milan,Piacenza,69,70,0.830483,-0.42636,1.18457
Milan,Turin,69,449,0.823594,-0.433025,1.18023
Milan,Tortona,69,450,0.576414,-0.427533,0.82285
Milan,Brescia,69,451,0.71758,-0.431237,1.02703
Milan,Gravellona Toce,69,680,0.735807,-0.423861,1.04769
Piacenza,Parma,70,71,0.625324,-0.432787,0.895956
Parma,Modena,71,72,0.961429,-0.438853,1.38336
Modena,Florence,72,73,1.13921,-0.444579,1.64568
Modena,Verona,72,94,1.25343,-0.442623,1.80823
Modena,Bologna,72,95,1.08769,-0.444674,1.57136
Florence,Rome,73,74,1.07048,-0.440957,1.54252
Rome,Pescara,74,125,1.13641,-0.427026,1.62169
Östersund,Mora,75,76,0.511917,-0.354216,0.693246
Östersund,Trondheim,75,493,0.608075,-0.353546,0.823058
Östersund,Sundsvall,75,610,0.656639,-0.350687,0.886914
Mora,Säffle,76,77,0.37271,-0.354637,0.504887
Säffle,Gothenburg,77,78,0.497858,-0.351252,0.672732
Gothenburg,Halmstad,78,300,0.493066,-0.343594,0.662481
Gothenburg,Örebro,78,301,0.517814,-0.35267,0.700431
Gothenburg,Oslo,78,489,0.436767,-0.349249,0.589308
Hamburg,Hanover,79,80,1.81175,-0.516387,2.74732
Hamburg,Berlin,79,108,2.01363,-0.516136,3.05294
Hamburg,Bremen,79,507,2.23747,-0.516715,3.39361
Hamburg,Lübeck,79,517,1.0465,-0.515727,1.58621
Hanover,Göttingen,80,81,1.19982,-0.526253,1.83124
Hanover,Bad Oeynhausen,80,312,1.38254,-0.525241,2.10871
Hanover,Braunschweig,80,313,1.33752,-0.519926,2.03294
Göttingen,Kassel,81,82,1.04526,-0.533402,1.6028
Kassel,Fulda,82,83,1.3521,-0.541766,2.08462
Kassel,Dortmund,82,508,1.64086,-0.531529,2.51302
Fulda,Würzburg,83,84,1.92779,-0.544435,2.97735
Würzburg,Nuremberg,84,85,2.87785,-0.544441,4.44467
Würzburg,Aschaffenburg,84,509,2.51217,-0.54584,3.88341
Würzburg,Stuttgart,84,510,1.96901,-0.548921,3.04983
Würzburg,Ulm,84,512,1.35052,-0.542796,2.08358
Nuremberg,Munich,85,86,2.66521,-0.533091,4.086
Nuremberg,Heilbronn,85,370,2.59319,-0.543585,4.00281
Nuremberg,Rozvadov,85,371,2.16942,-0.533725,3.32729
Nuremberg,Bayreuth,85,529,2.91567,-0.531471,4.46527
Nuremberg,Regensburg,85,667,2.02147,-0.538514,3.11005
Munich,Rosenheim,86,87,2.10552,-0.51931,3.19893
Munich,Salzburg,86,115,2.52596,-0.518681,3.83613
Munich,Ulm,86,512,1.94936,-0.532381,2.98716
Munich,Lindau,86,513,2.33452,-0.516891,3.54122
Munich,Deggendorf,86,531,2.16625,-0.52936,3.31297
Munich,Garmisch-Partenkirchen,86,718,2.03125,-0.519941,3.08738
Munich,Braunau am Inn,86,721,1.72846,-0.527727,2.64061
Rosenheim,Wörgl,87,88,1.49153,-0.509593,2.2516
Rosenheim,Bad Reichenhall,87,407,1.14634,-0.516962,1.73895
Wörgl,Innsbruck,88,89,1.55993,-0.49193,2.3273
Wörgl,St. Johann in Tirol,88,732,1.1084,-0.503175,1.66612
Innsbruck,Brenner,89,90,1.00158,-0.474936,1.47727
Innsbruck,Telfs,89,405,0.834176,-0.482593,1.23674
Innsbruck,Imst,89,406,0.849839,-0.483132,1.26042
Innsbruck,Seefeld,89,720,0.977879,-0.484142,1.45131
Brenner,Fortezza,90,91,0.664861,-0.465742,0.974515
Fortezza,Bolzano,91,92,0.523001,-0.458215,0.762649
Fortezza,Innichen,91,681,0.565739,-0.474651,0.834268
Bolzano,Trento,92,93,0.530563,-0.45049,0.769577
Trento,Verona,93,94,1.01615,-0.447689,1.47107
Verona,Mestre,94,120,1.42045,-0.451424,2.06167
Verona,Brescia,94,451,1.13313,-0.441324,1.63321
Bologna,Cesena,95,96,0.921833,-0.444398,1.33149
Cesena,Perugia,96,97,0.644415,-0.438539,0.927016
Cesena,Ravenna,96,121,0.91342,-0.447422,1.3221
Cesena,Rimini,96,122,0.670925,-0.440772,0.96665
Perugia,Fiano Romano,97,98,0.278735,-0.425712,0.397395
Fiano Romano,Naples,98,99,0.150376,-0.386376,0.208478
Naples,Salerno,99,100,0.0506082,-0.335636,0.0675942
Naples,Avellino,99,741,0.0815346,-0.340432,0.109292
Salerno,Sicignano degli Alburni,100,101,0.0524067,-0.236127,0.0647813
Salerno,Avellino,100,741,0.0594305,-0.289493,0.0766352
Sicignano degli Alburni,Potenza,101,743,0.0387345,-0.209408,0.0468458
Messina,Catania,102,103,0.0147444,0,0.0147444
Messina,Palermo,102,474,0.0147444,0,0.0147444
Catania,Siracusa,103,104,0.0147444,0,0.0147444
Siracusa,Gela,104,105,0.0147444,0,0.0147444
Gela,Mazara del Vallo,105,473,0.0147444,0,0.0147444
Helsingborg,Copenhagen,299,106,0.124755,-0.317882,0.164413
Copenhagen,Malmö,106,135,0.0684758,-0.305021,0.0893624
Rostock,Berlin,107,108,1.53262,-0.515909,2.32331
Rostock,Lübeck,107,517,0.763,-0.515484,1.15631
Rostock,Sassnitz,107,625,0.649315,-0.515163,0.983819
Berlin,Lübbenau,108,109,2.30203,-0.515889,3.48962
Berlin,Szczecin,108,137,1.82104,-0.515519,2.75983
Berlin,Świebodzin,108,139,2.16448,-0.51662,3.28269
Berlin,Magdeburg,108,314,2.27454,-0.516834,3.4501
Berlin,Leipzig,108,526,2.03134,-0.515461,3.07842
Berlin,Neubrandenburg,108,700,1.41422,-0.515765,2.14362
Lübbenau,Dresden,109,110,1.69654,-0.51631,2.57249
Lübbenau,Cottbus,109,644,1.26403,-0.516509,1.91691
Dresden,Ústí nad Labem,110,111,1.70871,-0.518696,2.59502
Dresden,Chemnitz,110,337,1.93114,-0.51647,2.92852
Dresden,Görlitz,110,338,1.24267,-0.517329,1.88554
Ústí nad Labem,Prague,111,112,1.9005,-0.519782,2.88834
Prague,Tábor,112,113,1.83506,-0.522405,2.79371
Prague,Mladá Boleslav,112,146,1.07525,-0.515513,1.62955
Prague,Jihlava,112,147,1.8635,-0.522252,2.83672
Prague,Plzeň,112,372,2.01696,-0.525717,3.07731
Prague,Karlovy Vary,112,523,1.28621,-0.514282,1.94769
Prague,Hradec Králové,112,551,1.40966,-0.513536,2.13357
Tábor,Linz,113,114,1.61503,-0.524801,2.4626
Linz,Salzburg,114,115,1.76286,-0.522804,2.68448
Linz,Sattledt,114,408,0.695413,-0.525403,1.06078
Linz,Sankt Pölten,114,409,1.63706,-0.525803,2.49782
Linz,Wels,114,669,1.20749,-0.528076,1.84514
Salzburg,Villach,115,116,2.84602,-0.513788,4.30828
Salzburg,Bad Reichenhall,115,407,1.40958,-0.516516,2.13765
Salzburg,Sattledt,115,408,1.4368,-0.521687,2.18636
Salzburg,Lofer,115,733,1.69704,-0.514974,2.57097
Villach,Tarvisio,116,117,1.55524,-0.509026,2.3469
Villach,Karavanke Tunnel,116,537,1.32912,-0.507857,2.00412
Villach,Spittal an der Drau,116,682,1.49634,-0.508922,2.25787
Villach,Klagenfurt,116,683,1.59431,-0.509599,2.40676
Tarvisio,Udine,117,118,0.854341,-0.497948,1.27976
Udine,Palmanova,118,119,1.00428,-0.477727,1.48405
Palmanova,Mestre,119,120,1.40338,-0.463633,2.05404
Palmanova,Trieste,119,452,1.2651,-0.469619,1.85922
Mestre,Ravenna,120,121,1.06891,-0.452723,1.55283
Rimini,Fano,122,123,0.358004,-0.432541,0.512856
Fano,Ancona,123,124,0.354786,-0.419818,0.503732
Ancona,Pescara,124,125,0.649459,-0.413965,0.918312
Pescara,Canosa di Puglia,125,126,0.761617,-0.394239,1.06188
Canosa di Puglia,Bari,126,127,0.322305,-0.334005,0.429956
Canosa di Puglia,Benevento,126,742,0.315838,-0.345893,0.425084
Bari,Brindisi,127,128,0.0987692,-0.311342,0.12952
Bari,Taranto,127,476,0.0979861,-0.300969,0.127477
Brindisi,Taranto,128,476,0.0337427,-0.248486,0.0421273
Igoumenitsa,Preveza,129,130,0.117207,-0.262238,0.147943
Igoumenitsa,Ioannina,129,477,0.186871,-0.320291,0.246725
Preveza,Rhion,130,131,0.109014,-0.197043,0.130495
Rhion,Patras,131,132,0.0805836,-0.157958,0.0933124
Rhion,Aigio,131,175,0.0805836,-0.157958,0.0933124
Patras,Pyrgos,132,133,0.0513975,-0.145283,0.0588647
Pyrgos,Kalamata,133,134,0.0371458,-0.133037,0.0420876
Kalamata,Tripoli,134,177,0.0327777,-0.133266,0.0371458
Malmö,Helsingborg,135,299,0.174442,-0.314957,0.229384
Malmö,Kalmar,135,626,0.171472,-0.309296,0.224507
Goleniów,Szczecin,136,137,0.781025,-0.512863,1.18158
Goleniów,Koszalin,136,637,0.338254,-0.508282,0.510182
Szczecin,Gorzów Wielkopolski,137,138,0.825814,-0.515593,1.2516
Gorzów Wielkopolski,Świebodzin,138,139,0.981008,-0.516524,1.48772
Świebodzin,Zielona Góra,139,140,1.30282,-0.515668,1.97464
Świebodzin,Poznań,139,315,2.00121,-0.518127,3.03809
Zielona Góra,Legnica,140,141,1.30435,-0.516008,1.97741
Legnica,Jelenia Góra,141,142,1.19784,-0.512801,1.81209
Legnica,Görlitz,141,338,1.31836,-0.515731,1.99828
Legnica,Wrocław,141,339,2.00542,-0.513413,3.03503
Legnica,Cottbus,141,644,1.31993,-0.515662,2.00057
Jelenia Góra,Harrachov,142,143,0.526258,-0.506081,0.792588
Harrachov,Železný Brod,143,144,0.387335,-0.495482,0.579253
Železný Brod,Turnov,144,145,0.632248,-0.495016,0.945221
Turnov,Mladá Boleslav,145,146,0.649416,-0.505892,0.97795
Turnov,Hradec Králové,145,551,0.929905,-0.502037,1.39675
Turnov,Teplice,145,715,0.794645,-0.501849,1.19344
Jihlava,Brno,147,148,0.973512,-0.516354,1.47619
Jihlava,Vienna,147,410,1.53904,-0.524204,2.34581
Brno,Bratislava,148,149,1.37611,-0.518293,2.08933
Brno,Trenčín,148,373,1.3403,-0.516975,2.03321
Brno,Vienna,148,410,1.58881,-0.520832,2.41632
Brno,Olomouc,148,716,1.35595,-0.516074,2.05572
Bratislava,Rajka,149,150,1.51,-0.516447,2.28983
Bratislava,Žilina,149,195,1.56647,-0.515582,2.37411
Bratislava,Győr,149,196,1.57599,-0.519941,2.3954
Bratislava,Vienna,149,410,2.24947,-0.515463,3.40899
Bratislava,Zvolen,149,568,2.07724,-0.517113,3.1514
Bratislava,Dunajská Streda,149,724,1.29218,-0.517264,1.96058
Rajka,Csorna,150,151,0.604682,-0.513663,0.915285
Csorna,Szombathely,151,152,0.32057,-0.503155,0.481867
Szombathely,Zalaegerszeg,152,153,0.359051,-0.496923,0.537472
Zalaegerszeg,Nagykanizsa,153,154,0.754374,-0.495796,1.12839
Nagykanizsa,Letenye,154,155,0.475162,-0.496925,0.711282
Nagykanizsa,Zagreb,154,156,1.17496,-0.484275,1.74396
Nagykanizsa,Balatonvilágos,154,553,1.39096,-0.508482,2.09824
Letenye,Zagreb,155,156,0.699797,-0.475685,1.03268
Zagreb,Karlovac,156,157,1.05905,-0.470112,1.55693
Zagreb,Ljubljana,156,454,0.988166,-0.474033,1.45659
Zagreb,Slavonski Brod,156,455,1.40153,-0.46332,2.05088
Zagreb,Maribor,156,535,1.09721,-0.481711,1.62575
Karlovac,Rijeka,157,158,0.498192,-0.460978,0.727847
Karlovac,Knin,157,554,0.404016,-0.45693,0.588624
Rijeka,Split,158,159,0.36793,-0.446354,0.532158
Rijeka,Trieste,158,452,0.850732,-0.465651,1.24688
Split,Dubrovnik,159,160,0.341724,-0.410268,0.481923
Split,Knin,159,554,0.273755,-0.435349,0.392934
Dubrovnik,Petrovac,160,161,0.130702,-0.399257,0.182885
Dubrovnik,Podgorica,160,162,0.331657,-0.395572,0.462851
Petrovac,Podgorica,161,162,0.240397,-0.394142,0.335148
Petrovac,Prizren,161,744,0.206931,-0.403286,0.290383
Podgorica,Bijelo Polje,162,163,0.360038,-0.398574,0.50354
Podgorica,Pristina,162,164,0.469754,-0.41132,0.662973
Podgorica,Sarajevo,162,737,0.638256,-0.391227,0.887959
Bijelo Polje,Pristina,163,164,0.466376,-0.416126,0.660447
Bijelo Polje,Nova Varoš,163,740,0.499657,-0.414462,0.706745
Pristina,Skopje,164,165,0.643537,-0.414433,0.91024
Pristina,Niš,164,202,1.10314,-0.434816,1.5828
Pristina,Prizren,164,744,0.385372,-0.415466,0.545481
Skopje,Kičevo,165,166,0.471235,-0.404835,0.662008
Skopje,Kumanovo,165,203,0.599662,-0.425465,0.854798
Skopje,Veles,165,204,0.509645,-0.407452,0.717302
Kičevo,Ohrid,166,167,0.211976,-0.389346,0.294508
Ohrid,Bitola,167,168,0.117781,-0.366569,0.160956
Bitola,Niki,168,169,0.109936,-0.352482,0.148687
Niki,Vevi,169,170,0.179592,-0.362238,0.244647
Vevi,Kozani,170,171,0.379358,-0.374302,0.521352
Kozani,Larissa,171,172,0.254784,-0.377486,0.350962
Kozani,Thessaloniki,171,207,0.770356,-0.394787,1.07448
Kozani,Ioannina,171,477,0.321726,-0.369341,0.440553
Larissa,Domokos,172,173,0.115319,-0.374292,0.158482
Larissa,Lamia,172,174,0.115319,-0.374292,0.158482
Larissa,Katerini,172,208,0.30827,-0.39003,0.428504
Larissa,Trikala,172,687,0.171631,-0.363684,0.234051
Domokos,Lamia,173,174,6.64694e-05,-0.447679,3.32347e-05
Aigio,Corinth,175,176,0.0513975,-0.145283,0.0588647
Corinth,Tripoli,176,177,0.0371458,-0.133037,0.0420876
Varangerbotn,Utsjoki,178,179,0.140523,-0.300088,0.182692
Varangerbotn,Kirkenes,178,243,0.198649,-0.403044,0.278714
Varangerbotn,Karasjok,178,502,0.130193,-0.297906,0.168979
Utsjoki,Inari,179,180,0.0993153,-0.267759,0.125908
Inari,Ivalo,180,181,0.111293,-0.267088,0.141018
Ivalo,Sodankylä,181,182,0.18272,-0.280321,0.23394
Sodankylä,Rovaniemi,182,183,0.267316,-0.298759,0.347179
Sodankylä,Kemijärvi,182,539,0.176206,-0.281202,0.225755
Rovaniemi,Kemi,183,184,0.365969,-0.309922,0.479391
Kemi,Oulu,184,185,0.49313,-0.298979,0.640566
Kemi,Tornio,184,614,0.361085,-0.316925,0.475522
Oulu,Jyväskylä,185,186,0.421033,-0.309762,0.551453
Oulu,Kokkola,185,615,0.314691,-0.310535,0.412414
Jyväskylä,Heinola,186,187,0.345666,-0.314373,0.454335
Jyväskylä,Kuopio,186,544,0.341664,-0.307336,0.44667
Jyväskylä,Tampere,186,545,0.349267,-0.314199,0.459006
Heinola,Lahti,187,188,0.229386,-0.317098,0.302124
Lahti,Helsinki,188,189,0.258582,-0.336336,0.345552
Helsinki,Hämeenlinna,189,618,0.278522,-0.334226,0.371611
Helsinki,Kotka,189,621,0.284765,-0.401787,0.39918
Gdańsk,Świecie,190,191,1.47579,-0.518689,2.24127
Gdańsk,Kaliningrad,190,563,1.10566,-0.511346,1.67104
Gdańsk,Elbląg,190,564,1.23257,-0.519264,1.8726
Gdańsk,Gdynia,190,639,0.905887,-0.512276,1.36995
Świecie,Łódź,191,192,1.06892,-0.516423,1.62094
Świecie,Poznań,191,315,1.4016,-0.518574,2.12844
Łódź,Piotrków Trybunalski,192,193,1.21212,-0.516872,1.83863
Piotrków Trybunalski,Katowice,193,194,1.47151,-0.512302,2.22537
Piotrków Trybunalski,Warsaw,193,316,1.96915,-0.521981,2.99701
Piotrków Trybunalski,Wrocław,193,339,1.50491,-0.512893,2.27676
Katowice,Žilina,194,195,1.28216,-0.509289,1.93516
Katowice,Zabrze,194,342,1.12642,-0.505378,1.69568
Katowice,Kraków,194,343,1.7019,-0.511082,2.57171
Katowice,Český Těšín,194,717,0.890359,-0.507409,1.34213
Žilina,Olomouc,195,716,0.780529,-0.510747,1.17918
Győr,Budapest,196,197,2.26445,-0.519728,3.44134
Győr,Vámosszabadi,196,726,0.990492,-0.520954,1.50649
Budapest,Szeged,197,198,2.70952,-0.517431,4.11151
Budapest,Mosonmagyaróvár,197,412,2.40532,-0.525212,3.66862
Budapest,Szolnok,197,413,2.52745,-0.523059,3.84946
Budapest,Miskolc,197,552,2.40498,-0.524289,3.66588
Budapest,Balatonvilágos,197,553,2.29875,-0.517295,3.48788
Budapest,Szekszárd,197,555,2.02451,-0.517849,3.07291
Budapest,Zvolen,197,568,2.22135,-0.520504,3.37757
Szeged,Subotica,198,199,1.69508,-0.505882,2.55258
Szeged,Arad,198,684,2.35779,-0.506833,3.5528
Subotica,Novi Sad,199,200,1.23909,-0.488585,1.84449
Subotica,Sombor,199,735,0.963874,-0.495828,1.44179
Novi Sad,Belgrade,200,201,1.50331,-0.458881,2.19316
Belgrade,Niš,201,202,1.50088,-0.455508,2.18454
Belgrade,Slavonski Brod,201,455,1.49435,-0.4482,2.16412
Belgrade,Vršac,201,456,1.34591,-0.467469,1.97507
Belgrade,Čačak,201,739,1.36446,-0.445339,1.97211
Niš,Kumanovo,202,203,0.727491,-0.448635,1.05387
Niš,Drobeta-Turnu Severin,202,458,1.53552,-0.465221,2.24987
Niš,Sofia,202,468,1.35655,-0.443315,1.95793
Kumanovo,Kyustendil,203,745,0.519676,-0.438314,0.747457
Veles,Gevgelija,204,205,0.322564,-0.402761,0.452479
Gevgelija,Evzoni,205,206,0.395313,-0.402595,0.554465
Evzoni,Thessaloniki,206,207,0.786366,-0.402628,1.10298
Thessaloniki,Katerini,207,208,0.54384,-0.400537,0.761668
Thessaloniki,Alexandroupoli,207,233,1.16335,-0.401607,1.63056
Thessaloniki,Serres,207,577,0.869517,-0.40875,1.22493
Klaipėda,Kaunas,209,210,1.33915,-0.53373,2.0539
Klaipėda,Palanga,209,704,0.784272,-0.530303,1.20017
Kaunas,Vilnius,210,211,1.46352,-0.5425,2.25747
Kaunas,Warsaw,210,316,3.03367,-0.531273,4.64537
Kaunas,Riga,210,547,1.85591,-0.54553,2.86836
Kaunas,Ukmergė,210,701,1.2333,-0.537482,1.89617
Vilnius,Lida,211,212,1.31188,-0.543278,2.02459
Vilnius,Minsk,211,318,2.62016,-0.55328,4.06984
Vilnius,Marijampolė,211,641,1.38847,-0.541047,2.1397
Vilnius,Ukmergė,211,701,1.37022,-0.543623,2.1151
Lida,Slonim,212,213,0.525112,-0.535635,0.80638
Slonim,Kobryn,213,214,0.300882,-0.51609,0.456164
Kobryn,Dubno,214,215,0.387217,-0.50725,0.583632
Dubno,Ternopil,215,216,0.866383,-0.510685,1.30883
Ternopil,Chernivtsi,216,217,1.00656,-0.513492,1.52342
