Liège,Antwerp,33,505,3.42649,-0.516787,5.19725
Liège,Namur,33,652,2.13734,-0.517615,3.24365
Liège,St. Vith,33,653,1.76826,-0.518181,2.68454
Liège,Charleville-Mézières,33,658,2.27705,-0.517566,3.45557
Bastogne,Arlon,34,35,1.17062,-0.518295,1.77735
Arlon,Luxembourg,35,36,1.62121,-0.518115,2.46119
Luxembourg,Metz,36,37,2.6363,-0.517133,3.99961
Luxembourg,St. Vith,36,653,1.97797,-0.518623,3.00379
Luxembourg,Charleville-Mézières,36,658,1.47226,-0.516733,2.23302
Luxembourg,Trier,36,659,1.95585,-0.519083,2.9711
Metz,Saint-Avold,37,38,3.13333,-0.51651,4.75173
Metz,Lausanne,37,44,2.55957,-0.515889,3.88003
Metz,Geneva,37,45,2.71012,-0.514628,4.10483
Metz,Brussels,37,326,3.59549,-0.516766,5.45351
Metz,Reims,37,367,2.47239,-0.512887,3.74045
Metz,Saarbrücken,37,368,3.04975,-0.518163,4.63001
Saint-Avold,Strasbourg,38,39,2.40147,-0.51711,3.64329
Strasbourg,Mulhouse,39,40,3.06441,-0.518177,4.65232
Strasbourg,Appenweier,39,664,2.32161,-0.518509,3.52539
Mulhouse,Basel,40,41,2.90823,-0.517314,4.41269
Mulhouse,Belfort,40,398,2.16413,-0.516764,3.28248
Mulhouse,Chaumont,40,665,2.73095,-0.516748,4.14216
Basel,Olten,41,42,1.72629,-0.516997,2.61877
Basel,Offenburg,41,61,2.51432,-0.518353,3.81763
Basel,Zürich,41,399,2.03625,-0.517585,3.09018
Basel,Waldshut,41,666,2.39643,-0.517485,3.63654
Olten,Bern,42,43,1.67203,-0.513901,2.53129
Olten,Lucerne,42,62,1.07067,-0.516087,1.62323
Bern,Lausanne,43,44,1.38677,-0.514779,2.10066
Bern,Belfort,43,398,1.77498,-0.516287,2.69138
Bern,Martigny,43,506,0.93772,-0.512671,1.41846
Lausanne,Geneva,44,45,1.00927,-0.510369,1.52437
Lausanne,Martigny,44,506,0.808323,-0.512697,1.22275
Geneva,Mont Blanc,45,46,1.12701,-0.511313,1.70326
Geneva,Chambéry,45,447,1.22618,-0.510094,1.85164
Geneva,Mâcon,45,677,2.02422,-0.512561,3.06176
Mont Blanc,Aosta,46,47,0.640684,-0.509027,0.966809
Aosta,Ivrea,47,48,0.50193,-0.501947,0.753872
Aosta,Martigny,47,506,0.725389,-0.506953,1.09313
Ivrea,Vercelli,48,49,0.189481,-0.49966,0.284157
Ivrea,Turin,48,449,0.279008,-0.499807,0.418458
Vercelli,Alessandria,49,50,0.142389,-0.495649,0.212963
Alessandria,Genoa,50,51,0.160732,-0.491381,0.239713
Alessandria,Turin,50,449,0.184607,-0.497366,0.276424
Alessandria,Tortona,50,450,0.115282,-0.490865,0.17187
Alessandria,Asti,50,686,0.154379,-0.493731,0.230601
Genoa,Rome,51,74,0.270407,-0.481985,0.400739
Genoa,Tortona,51,450,0.165929,-0.486252,0.246613
Genoa,Nice,51,467,0.281053,-0.495455,0.420302
Amsterdam,Utrecht,52,53,1.4209,-0.519519,2.15909
Amsterdam,Amersfoort,52,309,0.821846,-0.518715,1.24815
Amsterdam,Brussels,52,326,3.42659,-0.517554,5.20003
Amsterdam,Groningen,52,624,1.49069,-0.519876,2.26567
Utrecht,Arnhem,53,54,1.09539,-0.520881,1.66595
Utrecht,Gouda,53,308,0.882417,-0.520473,1.34169
Utrecht,Amersfoort,53,309,0.823996,-0.520687,1.25304
Utrecht,Gorinchem,53,707,1.04339,-0.520302,1.58627
Arnhem,Emmerich,54,55,1.00639,-0.521637,1.53136
Emmerich,Oberhausen,55,56,1.96733,-0.521825,2.99393
Oberhausen,Cologne,56,57,3.3964,-0.521881,5.16892
Oberhausen,Dortmund,56,508,2.38318,-0.52187,3.62689
Oberhausen,Venlo,56,643,2.21602,-0.521023,3.37062
Cologne,Frankfurt am Main,57,58,3.9751,-0.521896,6.04968
Cologne,Aachen,57,329,3.47971,-0.521772,5.29532
Cologne,Olpe,57,330,2.46058,-0.522217,3.74554
Cologne,Bremen,57,507,3.58941,-0.521858,5.46257
Frankfurt am Main,Heidelberg,58,59,3.56735,-0.521851,5.42898
Frankfurt am Main,Gießen,58,332,2.5458,-0.522266,3.87538
Frankfurt am Main,Mannheim,58,369,4.09865,-0.521713,6.23697
Frankfurt am Main,Aschaffenburg,58,509,2.9572,-0.521595,4.49966
Frankfurt am Main,Wiesbaden,58,656,2.9231,-0.522136,4.44935
Heidelberg,Karlsruhe,59,60,2.97977,-0.521083,4.53248
Karlsruhe,Offenburg,60,61,2.49978,-0.519363,3.79807
Karlsruhe,Stuttgart,60,510,3.49508,-0.519537,5.3109
Karlsruhe,Appenweier,60,664,2.68133,-0.519691,4.0748
Lucerne,Altdorf,62,63,0.792677,-0.516674,1.20223
Altdorf,Gotthard Pass,63,64,0.556915,-0.516965,0.844821
Altdorf,Zürich,63,399,1.04743,-0.517058,1.58902
Gotthard Pass,Bellinzona,64,65,0.277263,-0.516582,0.420492
Bellinzona,Lugano,65,66,0.133696,-0.514024,0.202419
Bellinzona,San Bernardino,65,516,0.153777,-0.515964,0.23312
Lugano,Chiasso,66,67,0.0729128,-0.505058,0.109738
Chiasso,Como,67,68,0.08578,-0.492141,0.127996
Como,Milan,68,69,0.183079,-0.488071,0.272434
Milan,Piacenza,69,70,0.20351,-0.484682,0.302148
Milan,Turin,69,449,0.276389,-0.494756,0.413134
Milan,Tortona,69,450,0.147959,-0.487496,0.220088
Milan,Brescia,69,451,0.176821,-0.481992,0.262047
Milan,Gravellona Toce,69,680,0.20643,-0.48958,0.307493
Piacenza,Parma,70,71,0.138396,-0.478063,0.204558
Parma,Modena,71,72,0.205606,-0.473459,0.302953
Modena,Florence,72,73,0.229227,-0.472738,0.337592
Modena,Verona,72,94,0.278703,-0.475874,0.41133
Modena,Bologna,72,95,0.221482,-0.471121,0.325827
Florence,Rome,73,74,0.207674,-0.4748,0.306278
Rome,Pescara,74,125,0.200749,-0.474403,0.295985
Östersund,Mora,75,76,0.00603648,-0.344681,0.00811714
Östersund,Trondheim,75,493,0.00718819,-0.344559,0.00966495
Östersund,Sundsvall,75,610,0.00748795,-0.345006,0.0100713
Mora,Säffle,76,77,0.00443802,-0.344859,0.00596851
Säffle,Gothenburg,77,78,0.00590054,-0.345128,0.00793699
Gothenburg,Halmstad,78,300,0.00566498,-0.345275,0.00762095
Gothenburg,Örebro,78,301,0.00610818,-0.345249,0.00821702
Gothenburg,Oslo,78,489,0.0051982,-0.345255,0.00699291
Hamburg,Hanover,79,80,2.17208,-0.521342,3.30448
Hamburg,Berlin,79,108,2.3392,-0.521055,3.55805
Hamburg,Bremen,79,507,2.74245,-0.521686,4.17315
Hamburg,Lübeck,79,517,1.23814,-0.521359,1.88365
Hanover,Göttingen,80,81,1.52778,-0.521978,2.32525
Hanover,Bad Oeynhausen,80,312,1.75356,-0.521987,2.66889
Hanover,Braunschweig,80,313,1.59359,-0.521268,2.42428
Göttingen,Kassel,81,82,1.39252,-0.522199,2.1197
Kassel,Fulda,82,83,1.88313,-0.521968,2.86606
Kassel,Dortmund,82,508,2.18592,-0.522224,3.32747
Fulda,Würzburg,83,84,2.71878,-0.521431,4.13644
Würzburg,Nuremberg,84,85,3.98461,-0.519873,6.0561
Würzburg,Aschaffenburg,84,509,3.58398,-0.521473,5.45293
Würzburg,Stuttgart,84,510,2.84029,-0.520808,4.31954
Würzburg,Ulm,84,512,1.80253,-0.519571,2.73907
Nuremberg,Munich,85,86,3.21322,-0.516644,4.87332
Nuremberg,Heilbronn,85,370,3.58111,-0.519957,5.44313
Nuremberg,Rozvadov,85,371,2.72157,-0.517622,4.13031
Nuremberg,Bayreuth,85,529,3.67323,-0.518175,5.5766
Nuremberg,Regensburg,85,667,2.59157,-0.517779,3.93343
Munich,Rosenheim,86,87,2.21494,-0.514446,3.3544
Munich,Salzburg,86,115,2.60447,-0.513309,3.94138
Munich,Ulm,86,512,2.31019,-0.516762,3.50401
Munich,Lindau,86,513,2.47423,-0.515462,3.74961
Munich,Deggendorf,86,531,2.47958,-0.515547,3.75791
Munich,Garmisch-Partenkirchen,86,718,2.16542,-0.515245,3.28115
Munich,Braunau am Inn,86,721,1.91588,-0.514411,2.90143
Rosenheim,Wörgl,87,88,1.46119,-0.514556,2.21305
Rosenheim,Bad Reichenhall,87,407,1.15604,-0.513614,1.74979
Wörgl,Innsbruck,88,89,1.36601,-0.514038,2.0682
Wörgl,St. Johann in Tirol,88,732,1.02831,-0.513889,1.55674
Innsbruck,Brenner,89,90,0.778895,-0.51297,1.17844
Innsbruck,Telfs,89,405,0.695401,-0.514117,1.05292
Innsbruck,Imst,89,406,0.71108,-0.514156,1.07669
Innsbruck,Seefeld,89,720,0.819091,-0.514,1.2401
Brenner,Fortezza,90,91,0.452918,-0.50972,0.683779
Fortezza,Bolzano,91,92,0.274177,-0.503406,0.4122
Fortezza,Innichen,91,681,0.382359,-0.504282,0.575176
Bolzano,Trento,92,93,0.176155,-0.491633,0.262759
Trento,Verona,93,94,0.251341,-0.480018,0.37199
Verona,Mestre,94,120,0.345423,-0.476905,0.510157
Verona,Brescia,94,451,0.260181,-0.477953,0.384535
Bologna,Cesena,95,96,0.184144,-0.468999,0.270508
Cesena,Perugia,96,97,0.126261,-0.467818,0.185328
Cesena,Ravenna,96,121,0.198157,-0.471708,0.291629
Cesena,Rimini,96,122,0.130506,-0.467758,0.191552
Perugia,Fiano Romano,97,98,0.0511218,-0.466128,0.074951
Fiano Romano,Naples,98,99,0.0236412,-0.464226,0.034616
Naples,Salerno,99,100,0.00617877,-0.462448,0.00903613
Naples,Avellino,99,741,0.00916605,-0.462793,0.013408
Salerno,Sicignano degli Alburni,100,101,0.00346723,-0.459804,0.00506148
Salerno,Avellino,100,741,0.00457216,-0.461757,0.00668338
Sicignano degli Alburni,Potenza,101,743,0.00179992,-0.457988,0.00262427
Messina,Catania,102,103,6.60298e-05,-0.4883,6.60298e-05
Messina,Palermo,102,474,6.60298e-05,-0.4883,6.60298e-05
Catania,Siracusa,103,104,6.60298e-05,-0.4883,6.60298e-05
Siracusa,Gela,104,105,6.60298e-05,-0.4883,6.60298e-05
Gela,Mazara del Vallo,105,473,6.60298e-05,-0.4883,6.60298e-05
Helsingborg,Copenhagen,299,106,0.00126286,-0.34539,0.00169905
Copenhagen,Malmö,106,135,0.000646061,-0.345396,0.000869208
Rostock,Berlin,107,108,1.7404,-0.520682,2.6466
Rostock,Lübeck,107,517,0.87966,-0.521064,1.33802
Rostock,Sassnitz,107,625,0.736118,-0.52081,1.1195
Berlin,Lübbenau,108,109,2.59214,-0.520147,3.94044
Berlin,Szczecin,108,137,2.06318,-0.520719,3.13751
Berlin,Świebodzin,108,139,2.48186,-0.521041,3.77502
Berlin,Magdeburg,108,314,2.60867,-0.520518,3.96653
Berlin,Leipzig,108,526,2.28826,-0.520122,3.47843
Berlin,Neubrandenburg,108,700,1.60474,-0.520671,2.44027
Lübbenau,Dresden,109,110,1.89381,-0.519502,2.87765
Lübbenau,Cottbus,109,644,1.41314,-0.51994,2.14789
Dresden,Ústí nad Labem,110,111,1.88848,-0.517328,2.86544
Dresden,Chemnitz,110,337,2.1485,-0.518993,3.26356
Dresden,Görlitz,110,338,1.38243,-0.519177,2.10016
Ústí nad Labem,Prague,111,112,2.07427,-0.514712,3.14193
Prague,Tábor,112,113,1.94986,-0.511965,2.94811
Prague,Mladá Boleslav,112,146,1.16206,-0.5138,1.75912
Prague,Jihlava,112,147,1.95844,-0.511335,2.95986
Prague,Plzeň,112,372,2.23731,-0.513268,3.38564
Prague,Karlovy Vary,112,523,1.39238,-0.514105,2.10821
Prague,Hradec Králové,112,551,1.49809,-0.513241,2.26697
Tábor,Linz,113,114,1.70842,-0.511497,2.58227
Linz,Salzburg,114,115,1.78874,-0.511389,2.70348
Linz,Sattledt,114,408,0.721698,-0.510565,1.09017
Linz,Sankt Pölten,114,409,1.67133,-0.50973,2.52325
Linz,Wels,114,669,1.29233,-0.511667,1.95357
Salzburg,Villach,115,116,2.55722,-0.508471,3.8575
Salzburg,Bad Reichenhall,115,407,1.37848,-0.512052,2.08434
Salzburg,Sattledt,115,408,1.4137,-0.509473,2.13394
Salzburg,Lofer,115,733,1.65248,-0.512423,2.49926
Villach,Tarvisio,116,117,1.23564,-0.500389,1.85395
Villach,Karavanke Tunnel,116,537,1.06053,-0.502408,1.59334
Villach,Spittal an der Drau,116,682,1.23366,-0.500511,1.85112
Villach,Klagenfurt,116,683,1.30918,-0.503402,1.96822
Tarvisio,Udine,117,118,0.564453,-0.497886,0.845486
Udine,Palmanova,118,119,0.455328,-0.491707,0.679217
Palmanova,Mestre,119,120,0.455348,-0.484418,0.675927
Palmanova,Trieste,119,452,0.507959,-0.489379,0.756543
Mestre,Ravenna,120,121,0.263723,-0.476776,0.38946
Rimini,Fano,122,123,0.0635693,-0.466407,0.0932185
Fano,Ancona,123,124,0.0559307,-0.46727,0.0820654
Ancona,Pescara,124,125,0.100561,-0.47004,0.147829
Pescara,Canosa di Puglia,125,126,0.108562,-0.469912,0.159577
Canosa di Puglia,Bari,126,127,0.0338969,-0.466486,0.0497093
Canosa di Puglia,Benevento,126,742,0.0349621,-0.466794,0.0512822
Bari,Brindisi,127,128,0.00896554,-0.464641,0.0131313
Bari,Taranto,127,476,0.00848831,-0.464491,0.0124311
Brindisi,Taranto,128,476,0.00202851,-0.461388,0.00296444
Igoumenitsa,Preveza,129,130,0.00347458,-0.420758,0.00493654
Igoumenitsa,Ioannina,129,477,0.00816536,-0.422489,0.0116151
Preveza,Rhion,130,131,0.00170771,-0.418909,0.00242309
Rhion,Patras,131,132,0.000601769,-0.418701,0.00085373
Rhion,Aigio,131,175,0.000601769,-0.418701,0.00085373
Patras,Pyrgos,132,133,0.000255145,-0.418874,0.000362018
Pyrgos,Kalamata,133,134,0.000122267,-0.432787,0.000175182
Kalamata,Tripoli,134,177,9.52203e-05,-0.4883,0.000122267
Malmö,Helsingborg,135,299,0.00173829,-0.34539,0.00233868
Malmö,Kalmar,135,626,0.00165316,-0.345367,0.00222411
Goleniów,Szczecin,136,137,0.880298,-0.521017,1.33895
Goleniów,Koszalin,136,637,0.3825,-0.521836,0.582102
Szczecin,Gorzów Wielkopolski,137,138,0.939773,-0.521112,1.4295
Gorzów Wielkopolski,Świebodzin,138,139,1.13568,-0.5215,1.72794
Świebodzin,Zielona Góra,139,140,1.501,-0.521307,2.28349
Świebodzin,Poznań,139,315,2.4078,-0.522256,3.66528
Zielona Góra,Legnica,140,141,1.50638,-0.521386,2.29178
Legnica,Jelenia Góra,141,142,1.33284,-0.520249,2.02624
Legnica,Görlitz,141,338,1.4742,-0.519998,2.24078
Legnica,Wrocław,141,339,2.24697,-0.519868,3.4151
Legnica,Cottbus,141,644,1.47631,-0.520047,2.24406
Jelenia Góra,Harrachov,142,143,0.571246,-0.519659,0.868098
Harrachov,Železný Brod,143,144,0.40336,-0.517438,0.612073
Železný Brod,Turnov,144,145,0.652901,-0.515323,0.989356
Turnov,Mladá Boleslav,145,146,0.686267,-0.514214,1.03915
Turnov,Hradec Králové,145,551,0.967965,-0.514108,1.4656
Turnov,Teplice,145,715,0.843573,-0.515008,1.27802
Jihlava,Brno,147,148,0.974064,-0.509415,1.47027
Jihlava,Vienna,147,410,1.5663,-0.509452,2.36425
Brno,Bratislava,148,149,1.3348,-0.50597,2.01016
Brno,Trenčín,148,373,1.34509,-0.507943,2.02832
Brno,Vienna,148,410,1.528,-0.507172,2.30296
Brno,Olomouc,148,716,1.38039,-0.51027,2.08477
Bratislava,Rajka,149,150,1.41264,-0.504817,2.12576
Bratislava,Žilina,149,195,1.55129,-0.508779,2.34055
Bratislava,Győr,149,196,1.37992,-0.50117,2.07149
Bratislava,Vienna,149,410,1.93092,-0.503076,2.90233
Bratislava,Zvolen,149,568,1.98309,-0.504011,2.98258
Bratislava,Dunajská Streda,149,724,1.21387,-0.504818,1.82665
Rajka,Csorna,150,151,0.558527,-0.504608,0.840364
Csorna,Szombathely,151,152,0.268091,-0.502373,0.402773
Szombathely,Zalaegerszeg,152,153,0.24702,-0.496911,0.369767
Zalaegerszeg,Nagykanizsa,153,154,0.471443,-0.493838,0.704259
Nagykanizsa,Letenye,154,155,0.291363,-0.493216,0.435067
Nagykanizsa,Zagreb,154,156,0.62547,-0.492577,0.933562
Nagykanizsa,Balatonvilágos,154,553,0.934719,-0.493551,1.39605
Letenye,Zagreb,155,156,0.334107,-0.49202,0.498495
Zagreb,Karlovac,156,157,0.48773,-0.491536,0.727467
Zagreb,Ljubljana,156,454,0.48104,-0.493354,0.718362
Zagreb,Slavonski Brod,156,455,0.508306,-0.48683,0.755765
Zagreb,Maribor,156,535,0.59706,-0.495931,0.893161
Karlovac,Rijeka,157,158,0.212877,-0.490633,0.317322
Karlovac,Knin,157,554,0.170935,-0.490534,0.254784
Rijeka,Split,158,159,0.141418,-0.489474,0.210638
Rijeka,Trieste,158,452,0.364759,-0.490783,0.543777
Split,Dubrovnik,159,160,0.0962211,-0.485088,0.142897
Split,Knin,159,554,0.0994758,-0.488816,0.148101
Dubrovnik,Petrovac,160,161,0.0296767,-0.480418,0.0439339
Dubrovnik,Podgorica,160,162,0.0618989,-0.47496,0.0912985
Petrovac,Podgorica,161,162,0.0386795,-0.469841,0.0568528
Petrovac,Prizren,161,744,0.0355804,-0.470291,0.0523136
Podgorica,Bijelo Polje,162,163,0.0597169,-0.470277,0.0878004
Podgorica,Pristina,162,164,0.0816087,-0.469287,0.119907
Podgorica,Sarajevo,162,737,0.103181,-0.470618,0.15174
Bijelo Polje,Pristina,163,164,0.0820478,-0.469043,0.120532
Bijelo Polje,Nova Varoš,163,740,0.0916501,-0.47109,0.134826
Pristina,Skopje,164,165,0.106824,-0.466439,0.156651
Pristina,Niš,164,202,0.22157,-0.470799,0.325884
Pristina,Prizren,164,744,0.06712,-0.46864,0.0985752
Skopje,Kičevo,165,166,0.0702493,-0.463211,0.10279
Skopje,Kumanovo,165,203,0.104537,-0.466205,0.153272
Skopje,Veles,165,204,0.0729312,-0.461775,0.106609
Kičevo,Ohrid,166,167,0.0283085,-0.460985,0.0413582
Ohrid,Bitola,167,168,0.0124672,-0.455617,0.0181474
Bitola,Niki,168,169,0.00798639,-0.441987,0.0115163
Niki,Vevi,169,170,0.0105654,-0.42878,0.0150956
Vevi,Kozani,170,171,0.0222048,-0.425669,0.0316567
Kozani,Larissa,171,172,0.0149765,-0.425236,0.0213451
Kozani,Thessaloniki,171,207,0.0501398,-0.427639,0.0715815
Kozani,Ioannina,171,477,0.018175,-0.424896,0.0258974
Larissa,Domokos,172,173,0.00658196,-0.424196,0.009374
Larissa,Lamia,172,174,0.00658196,-0.424196,0.009374
Larissa,Katerini,172,208,0.0192243,-0.426077,0.0274154
Larissa,Trikala,172,687,0.00931218,-0.42358,0.0132566
Domokos,Lamia,173,174,6.60298e-05,-0.4883,3.30149e-05
Aigio,Corinth,175,176,0.000255145,-0.418874,0.000362018
Corinth,Tripoli,176,177,0.000122267,-0.432787,0.000175182
Varangerbotn,Utsjoki,178,179,0.0597871,-0.509591,0.0902541
Varangerbotn,Kirkenes,178,243,0.18072,-0.518619,0.274445
Varangerbotn,Karasjok,178,502,0.0597585,-0.509628,0.0902131
Utsjoki,Inari,179,180,0.0229472,-0.507347,0.0345893
Inari,Ivalo,180,181,0.00939151,-0.501237,0.0140989
Ivalo,Sodankylä,181,182,0.00525058,-0.483817,0.0077909
Sodankylä,Rovaniemi,182,183,0.00385856,-0.454179,0.00561104
Sodankylä,Kemijärvi,182,539,0.0028016,-0.463875,0.00410119
Rovaniemi,Kemi,183,184,0.00456778,-0.439689,0.00657618
Kemi,Oulu,184,185,0.00743538,-0.450143,0.0107824
Kemi,Tornio,184,614,0.00422144,-0.427104,0.00602443
Oulu,Jyväskylä,185,186,0.0094586,-0.474989,0.0139513
Oulu,Kokkola,185,615,0.00666388,-0.462251,0.00974426
Jyväskylä,Heinola,186,187,0.0170302,-0.498005,0.0255113
Jyväskylä,Kuopio,186,544,0.0101171,-0.47399,0.0149125
Jyväskylä,Tampere,186,545,0.0156915,-0.493086,0.0234287
Heinola,Lahti,187,188,0.0248739,-0.511986,0.0376089
Lahti,Helsinki,188,189,0.0581877,-0.517015,0.0882716
Helsinki,Hämeenlinna,189,618,0.0586237,-0.51695,0.0889292
Helsinki,Kotka,189,621,0.179641,-0.520268,0.273102
Gdańsk,Świecie,190,191,1.92908,-0.52547,2.94275
Gdańsk,Kaliningrad,190,563,1.5241,-0.527199,2.3276
Gdańsk,Elbląg,190,564,1.65676,-0.52527,2.527
Gdańsk,Gdynia,190,639,1.19023,-0.526205,1.81654
Świecie,Łódź,191,192,1.34495,-0.524171,2.04993
Świecie,Poznań,191,315,1.79365,-0.524075,2.73365
Łódź,Piotrków Trybunalski,192,193,1.53748,-0.523711,2.34267
Piotrków Trybunalski,Katowice,193,194,1.78723,-0.521787,2.71978
Piotrków Trybunalski,Warsaw,193,316,2.6818,-0.524358,4.08802
Piotrków Trybunalski,Wrocław,193,339,1.80976,-0.522278,2.75496
Katowice,Žilina,194,195,1.39371,-0.516544,2.11363
Katowice,Zabrze,194,342,1.26621,-0.519889,1.9245
Katowice,Kraków,194,343,1.94642,-0.51989,2.95835
Katowice,Český Těšín,194,717,0.994669,-0.518676,1.51058
Žilina,Olomouc,195,716,0.804227,-0.512105,1.21607
Győr,Budapest,196,197,1.86836,-0.498599,2.79993
Győr,Vámosszabadi,196,726,0.871195,-0.501058,1.30771
Budapest,Szeged,197,198,1.77679,-0.491027,2.64924
Budapest,Mosonmagyaróvár,197,412,1.95338,-0.496636,2.9235
Budapest,Szolnok,197,413,1.80158,-0.492644,2.68911
Budapest,Miskolc,197,552,1.91601,-0.495374,2.86514
Budapest,Balatonvilágos,197,553,1.63061,-0.493889,2.43594
Budapest,Szekszárd,197,555,1.48396,-0.493187,2.21583
Budapest,Zvolen,197,568,1.82982,-0.498106,2.74127
Szeged,Subotica,198,199,0.987009,-0.484609,1.46532
Szeged,Arad,198,684,1.18951,-0.485212,1.76667
Subotica,Novi Sad,199,200,0.547923,-0.482091,0.812073
Subotica,Sombor,199,735,0.520275,-0.484073,0.772127
Novi Sad,Belgrade,200,201,0.504497,-0.47956,0.746434
Belgrade,Niš,201,202,0.399971,-0.47604,0.590373
Belgrade,Slavonski Brod,201,455,0.458763,-0.482599,0.680162
Belgrade,Vršac,201,456,0.400293,-0.478289,0.591748
Belgrade,Čačak,201,739,0.34659,-0.476522,0.511748
Niš,Kumanovo,202,203,0.160428,-0.471858,0.236127
Niš,Drobeta-Turnu Severin,202,458,0.385582,-0.476778,0.569418
Niš,Sofia,202,468,0.250321,-0.464128,0.366502
Kumanovo,Kyustendil,203,745,0.0938784,-0.464358,0.137472
Veles,Gevgelija,204,205,0.0359474,-0.453393,0.0522457
Gevgelija,Evzoni,205,206,0.0315602,-0.438104,0.0453869
Evzoni,Thessaloniki,206,207,0.0548263,-0.430227,0.0784141
Thessaloniki,Katerini,207,208,0.0365658,-0.428366,0.0522294
Thessaloniki,Alexandroupoli,207,233,0.0748023,-0.425862,0.106658
Thessaloniki,Serres,207,577,0.0694225,-0.434378,0.0995782
Klaipėda,Kaunas,209,210,2.31314,-0.528055,3.53461
Klaipėda,Palanga,209,704,1.3657,-0.528719,2.08777
Kaunas,Vilnius,210,211,2.56014,-0.527767,3.9113
Kaunas,Warsaw,210,316,4.83217,-0.526515,7.37637
Kaunas,Riga,210,547,3.35335,-0.526804,5.11991
Kaunas,Ukmergė,210,701,2.15303,-0.527706,3.2892
Vilnius,Lida,211,212,2.39985,-0.527874,3.66666
