Metz,Reims,37,367,2.35317,-0.524427,3.58723
Metz,Saarbrücken,37,368,2.59551,-0.529814,3.97064
Saint-Avold,Strasbourg,38,39,2.0644,-0.530645,3.15987
Strasbourg,Mulhouse,39,40,2.58309,-0.531495,3.95599
Strasbourg,Appenweier,39,664,1.93459,-0.533554,2.9668
Mulhouse,Basel,40,41,2.49435,-0.529745,3.81571
Mulhouse,Belfort,40,398,1.87225,-0.53014,2.8648
Mulhouse,Chaumont,40,665,2.41735,-0.526928,3.69112
Basel,Olten,41,42,1.49967,-0.528077,2.29161
Basel,Offenburg,41,61,2.13047,-0.530689,3.26109
Basel,Zürich,41,399,1.77942,-0.524948,2.71353
Basel,Waldshut,41,666,2.112,-0.525079,3.22097
Olten,Bern,42,43,1.52688,-0.528395,2.33368
Olten,Lucerne,42,62,0.947858,-0.525685,1.44613
Bern,Lausanne,43,44,1.26636,-0.525957,1.93241
Bern,Belfort,43,398,1.55436,-0.529049,2.37669
Bern,Martigny,43,506,0.92015,-0.520888,1.39945
Lausanne,Geneva,44,45,1.08313,-0.512587,1.63833
Lausanne,Martigny,44,506,0.81274,-0.518677,1.23429
Geneva,Mont Blanc,45,46,1.23822,-0.512343,1.87261
Geneva,Chambéry,45,447,1.41507,-0.504106,2.12841
Geneva,Mâcon,45,677,2.10347,-0.513519,3.18364
Mont Blanc,Aosta,46,47,0.74449,-0.508104,1.12277
Aosta,Ivrea,47,48,0.711722,-0.493536,1.06298
Aosta,Martigny,47,506,0.940859,-0.498754,1.41012
Ivrea,Vercelli,48,49,0.313356,-0.477829,0.463087
Ivrea,Turin,48,449,0.47852,-0.472418,0.704581
Vercelli,Alessandria,49,50,0.296653,-0.458132,0.43256
Alessandria,Genoa,50,51,0.4143,-0.44558,0.598903
Alessandria,Turin,50,449,0.372534,-0.458487,0.543335
Alessandria,Tortona,50,450,0.285706,-0.447629,0.413596
Alessandria,Asti,50,686,0.365912,-0.449182,0.530273
Genoa,Rome,51,74,0.881828,-0.436791,1.267
Genoa,Tortona,51,450,0.486757,-0.440439,0.701144
Genoa,Nice,51,467,0.666716,-0.448111,0.965479
Amsterdam,Utrecht,52,53,1.25163,-0.518004,1.89998
Amsterdam,Amersfoort,52,309,0.717442,-0.522843,1.09255
Amsterdam,Brussels,52,326,3.02409,-0.524328,4.60971
Amsterdam,Groningen,52,624,1.29017,-0.520999,1.96234
Utrecht,Arnhem,53,54,0.964162,-0.513479,1.45924
Utrecht,Gouda,53,308,0.787314,-0.511969,1.19039
Utrecht,Amersfoort,53,309,0.73008,-0.512918,1.10455
Utrecht,Gorinchem,53,707,0.927344,-0.513442,1.40348
Arnhem,Emmerich,54,55,0.861431,-0.516865,1.30668
Emmerich,Oberhausen,55,56,1.64919,-0.520702,2.50792
Oberhausen,Cologne,56,57,2.78337,-0.524959,4.24452
Oberhausen,Dortmund,56,508,1.98537,-0.522347,3.02242
Oberhausen,Venlo,56,643,1.89091,-0.519839,2.87388
Cologne,Frankfurt am Main,57,58,3.15039,-0.531333,4.8243
Cologne,Aachen,57,329,2.75791,-0.53077,4.22173
Cologne,Olpe,57,330,1.96772,-0.52878,3.00821
Cologne,Bremen,57,507,2.96735,-0.523533,4.52086
Frankfurt am Main,Heidelberg,58,59,2.78188,-0.535536,4.27168
Frankfurt am Main,Gießen,58,332,1.98294,-0.534358,3.04255
Frankfurt am Main,Mannheim,58,369,3.21616,-0.534688,4.9358
Frankfurt am Main,Aschaffenburg,58,509,2.34059,-0.53354,3.58938
Frankfurt am Main,Wiesbaden,58,656,2.26052,-0.535887,3.4719
Heidelberg,Karlsruhe,59,60,2.37191,-0.534286,3.63918
Karlsruhe,Offenburg,60,61,2.09402,-0.529016,3.2018
Karlsruhe,Stuttgart,60,510,2.90976,-0.529981,4.45188
Karlsruhe,Appenweier,60,664,2.19041,-0.533419,3.35882
Lucerne,Altdorf,62,63,0.704696,-0.521083,1.0719
Altdorf,Gotthard Pass,63,64,0.507018,-0.513924,0.767587
Altdorf,Zürich,63,399,0.934549,-0.520927,1.42138
Gotthard Pass,Bellinzona,64,65,0.273338,-0.497047,0.4092
Bellinzona,Lugano,65,66,0.162932,-0.469442,0.239419
Bellinzona,San Bernardino,65,516,0.167473,-0.481304,0.248078
Lugano,Chiasso,66,67,0.130653,-0.445962,0.188919
Chiasso,Como,67,68,0.214906,-0.438202,0.309079
Como,Milan,68,69,0.487505,-0.44042,0.702212
Milan,Piacenza,69,70,0.574982,-0.440488,0.828254
Milan,Turin,69,449,0.599074,-0.453531,0.870772
Milan,Tortona,69,450,0.401681,-0.441748,0.579123
Milan,Brescia,69,451,0.505508,-0.442476,0.729183
Milan,Gravellona Toce,69,680,0.512296,-0.445068,0.740303
Piacenza,Parma,70,71,0.437832,-0.438875,0.629986
Parma,Modena,71,72,0.684991,-0.439884,0.986308
Modena,Florence,72,73,0.819517,-0.438533,1.1789
Modena,Verona,72,94,0.909486,-0.442955,1.31235
Modena,Bologna,72,95,0.789109,-0.440954,1.13707
Florence,Rome,73,74,0.756251,-0.435092,1.08529
Rome,Pescara,74,125,0.766642,-0.429768,1.09612
Östersund,Mora,75,76,0.235707,-0.348955,0.317959
Östersund,Trondheim,75,493,0.279984,-0.349284,0.377778
Östersund,Sundsvall,75,610,0.298507,-0.347173,0.40214
Mora,Säffle,76,77,0.171687,-0.349264,0.231652
Säffle,Gothenburg,77,78,0.227596,-0.348535,0.306921
Gothenburg,Halmstad,78,300,0.219941,-0.346395,0.296128
Gothenburg,Örebro,78,301,0.237623,-0.346611,0.319985
Gothenburg,Oslo,78,489,0.19915,-0.349327,0.268718
Hamburg,Hanover,79,80,1.88116,-0.519498,2.85842
Hamburg,Berlin,79,108,2.08026,-0.517647,3.1571
Hamburg,Bremen,79,507,2.33237,-0.520763,3.54698
Hamburg,Lübeck,79,517,1.08287,-0.51863,1.64448
Hanover,Göttingen,80,81,1.28384,-0.523225,1.95557
Hanover,Bad Oeynhausen,80,312,1.47619,-0.523,2.24824
Hanover,Braunschweig,80,313,1.39821,-0.51922,2.12419
Göttingen,Kassel,81,82,1.14489,-0.526313,1.74746
Kassel,Fulda,82,83,1.52145,-0.529869,2.32762
Kassel,Dortmund,82,508,1.78945,-0.526272,2.73119
Fulda,Würzburg,83,84,2.19186,-0.531456,3.35674
Würzburg,Nuremberg,84,85,3.27845,-0.531719,5.02166
Würzburg,Aschaffenburg,84,509,2.87194,-0.532308,4.4007
Würzburg,Stuttgart,84,510,2.27788,-0.533836,3.4939
Würzburg,Ulm,84,512,1.52231,-0.529147,2.32783
Nuremberg,Munich,85,86,2.9077,-0.524306,4.43222
Nuremberg,Heilbronn,85,370,2.94809,-0.53156,4.51518
Nuremberg,Rozvadov,85,371,2.38358,-0.526484,3.6385
Nuremberg,Bayreuth,85,529,3.18901,-0.526468,4.86792
Nuremberg,Regensburg,85,667,2.25446,-0.528018,3.44486
Munich,Rosenheim,86,87,2.17843,-0.515801,3.30207
Munich,Salzburg,86,115,2.61127,-0.515489,3.95735
Munich,Ulm,86,512,2.11263,-0.52274,3.21699
Munich,Lindau,86,513,2.40788,-0.515677,3.64957
Munich,Deggendorf,86,531,2.32323,-0.521218,3.53414
Munich,Garmisch-Partenkirchen,86,718,2.10675,-0.516285,3.19443
Munich,Braunau am Inn,86,721,1.84441,-0.519978,2.80346
Rosenheim,Wörgl,87,88,1.48966,-0.510568,2.25024
Rosenheim,Bad Reichenhall,87,407,1.17271,-0.513448,1.77483
Wörgl,Innsbruck,88,89,1.47253,-0.503141,2.21342
Wörgl,St. Johann in Tirol,88,732,1.08333,-0.507187,1.63278
Innsbruck,Brenner,89,90,0.894947,-0.495944,1.33879
Innsbruck,Telfs,89,405,0.765853,-0.50013,1.14888
Innsbruck,Imst,89,406,0.781677,-0.500396,1.17282
Innsbruck,Seefeld,89,720,0.900384,-0.500138,1.3507
Brenner,Fortezza,90,91,0.572437,-0.489238,0.852495
Fortezza,Bolzano,91,92,0.428001,-0.476255,0.631839
Fortezza,Innichen,91,681,0.500845,-0.491908,0.747215
Bolzano,Trento,92,93,0.40549,-0.456475,0.590585
Trento,Verona,93,94,0.753169,-0.446897,1.08976
Verona,Mestre,94,120,1.06712,-0.448371,1.54558
Verona,Brescia,94,451,0.818284,-0.442726,1.18056
Bologna,Cesena,95,96,0.672588,-0.442467,0.970186
Cesena,Perugia,96,97,0.466393,-0.443108,0.673056
Cesena,Ravenna,96,121,0.67755,-0.446025,0.979755
Cesena,Rimini,96,122,0.485995,-0.442348,0.700974
Perugia,Fiano Romano,97,98,0.194848,-0.440949,0.280766
Fiano Romano,Naples,98,99,0.0951383,-0.433792,0.136409
Naples,Salerno,99,100,0.0268094,-0.419436,0.0380543
Naples,Avellino,99,741,0.0425752,-0.409185,0.0599964
Salerno,Sicignano degli Alburni,100,101,0.0190246,-0.377289,0.0262024
Salerno,Avellino,100,741,0.0250676,-0.381272,0.0346252
Sicignano degli Alburni,Potenza,101,743,0.0114785,-0.34839,0.0154775
Messina,Catania,102,103,0.000824783,0,0.000824783
Messina,Palermo,102,474,0.000824783,0,0.000824783
Catania,Siracusa,103,104,0.000824783,0,0.000824783
Siracusa,Gela,104,105,0.000824783,0,0.000824783
Gela,Mazara del Vallo,105,473,0.000824783,0,0.000824783
Helsingborg,Copenhagen,299,106,0.0507724,-0.337634,0.0679148
Copenhagen,Malmö,106,135,0.0265961,-0.332637,0.0354429
Rostock,Berlin,107,108,1.57793,-0.516466,2.39288
Rostock,Lübeck,107,517,0.78648,-0.51722,1.19326
Rostock,Sassnitz,107,625,0.667819,-0.516418,1.01269
Berlin,Lübbenau,108,109,2.36727,-0.516155,3.58915
Berlin,Szczecin,108,137,1.87313,-0.516337,2.84029
Berlin,Świebodzin,108,139,2.23092,-0.516478,3.38314
Berlin,Magdeburg,108,314,2.34977,-0.517232,3.56515
Berlin,Leipzig,108,526,2.08856,-0.516378,3.16705
Berlin,Neubrandenburg,108,700,1.45571,-0.516444,2.2075
Lübbenau,Dresden,109,110,1.74558,-0.516028,2.64635
Lübbenau,Cottbus,109,644,1.29942,-0.515586,1.96939
Dresden,Ústí nad Labem,110,111,1.77302,-0.517242,2.6901
Dresden,Chemnitz,110,337,1.9892,-0.51634,3.01631
Dresden,Görlitz,110,338,1.2806,-0.51588,1.94123
Ústí nad Labem,Prague,111,112,1.986,-0.518715,3.01617
Prague,Tábor,112,113,1.93367,-0.519238,2.93771
Prague,Mladá Boleslav,112,146,1.11528,-0.518982,1.69409
Prague,Jihlava,112,147,1.9607,-0.518863,2.97803
Prague,Plzeň,112,372,2.14924,-0.521106,3.26923
Prague,Karlovy Vary,112,523,1.33016,-0.518864,2.02033
Prague,Hradec Králové,112,551,1.45355,-0.518231,2.20682
Tábor,Linz,113,114,1.7129,-0.519376,2.60254
Linz,Salzburg,114,115,1.84458,-0.516272,2.79689
Linz,Sattledt,114,408,0.73778,-0.518797,1.12054
Linz,Sankt Pölten,114,409,1.73436,-0.518198,2.6331
Linz,Wels,114,669,1.29245,-0.519904,1.96441
Salzburg,Villach,115,116,2.87623,-0.510441,4.34437
Salzburg,Bad Reichenhall,115,407,1.43999,-0.512801,2.17842
Salzburg,Sattledt,115,408,1.49591,-0.515314,2.26677
Salzburg,Lofer,115,733,1.72424,-0.512115,2.60725
Villach,Tarvisio,116,117,1.53646,-0.505655,2.31338
Villach,Karavanke Tunnel,116,537,1.31234,-0.506085,1.9765
Villach,Spittal an der Drau,116,682,1.48484,-0.50729,2.23808
Villach,Klagenfurt,116,683,1.58682,-0.507605,2.3923
Tarvisio,Udine,117,118,0.800794,-0.494804,1.19703
Udine,Palmanova,118,119,0.857599,-0.475566,1.26544
Palmanova,Mestre,119,120,1.11809,-0.460614,1.6331
Palmanova,Trieste,119,452,1.04825,-0.470473,1.54142
Mestre,Ravenna,120,121,0.808246,-0.449555,1.1716
Rimini,Fano,122,123,0.250685,-0.437219,0.360289
Fano,Ancona,123,124,0.234583,-0.428172,0.335026
Ancona,Pescara,124,125,0.419366,-0.424748,0.597491
Pescara,Canosa di Puglia,125,126,0.464273,-0.419882,0.659213
Canosa di Puglia,Bari,126,127,0.162272,-0.402753,0.227628
Canosa di Puglia,Benevento,126,742,0.165086,-0.405722,0.232064
Bari,Brindisi,127,128,0.0456894,-0.394535,0.0637154
Bari,Taranto,127,476,0.0437972,-0.391571,0.0609469
Brindisi,Taranto,128,476,0.012059,-0.366694,0.016481
Igoumenitsa,Preveza,129,130,0.0416664,-0.350164,0.0562565
Igoumenitsa,Ioannina,129,477,0.085293,-0.378238,0.117554
Preveza,Rhion,130,131,0.0272199,-0.297609,0.0353208
Rhion,Patras,131,132,0.0149264,-0.236954,0.0184633
Rhion,Aigio,131,175,0.0149264,-0.236954,0.0184633
Patras,Pyrgos,132,133,0.0084881,-0.208691,0.0102595
Pyrgos,Kalamata,133,134,0.00559258,-0.184783,0.00662599
Kalamata,Tripoli,134,177,0.00476389,-0.173953,0.00559258
Malmö,Helsingborg,135,299,0.0702567,-0.336523,0.0938997
Malmö,Kalmar,135,626,0.0676445,-0.334187,0.0902504
Goleniów,Szczecin,136,137,0.799669,-0.516033,1.21232
Goleniów,Koszalin,136,637,0.343169,-0.516008,0.520246
Szczecin,Gorzów Wielkopolski,137,138,0.849257,-0.516187,1.28763
Gorzów Wielkopolski,Świebodzin,138,139,1.0112,-0.516613,1.5336
Świebodzin,Zielona Góra,139,140,1.33724,-0.516143,2.02744
Świebodzin,Poznań,139,315,2.07479,-0.518186,3.14992
Zielona Góra,Legnica,140,141,1.34086,-0.516121,2.03291
Legnica,Jelenia Góra,141,142,1.21831,-0.514579,1.84523
Legnica,Görlitz,141,338,1.35096,-0.515279,2.04709
Legnica,Wrocław,141,339,2.03488,-0.515339,3.08353
Legnica,Cottbus,141,644,1.35232,-0.515256,2.0491
Jelenia Góra,Harrachov,142,143,0.527867,-0.513659,0.79901
Harrachov,Železný Brod,143,144,0.379707,-0.513283,0.574604
Železný Brod,Turnov,144,145,0.621342,-0.514741,0.941172
Turnov,Mladá Boleslav,145,146,0.656852,-0.517172,0.996558
Turnov,Hradec Králové,145,551,0.931023,-0.516221,1.41164
Turnov,Teplice,145,715,0.796058,-0.516904,1.20754
Jihlava,Brno,147,148,1.00667,-0.516884,1.527
Jihlava,Vienna,147,410,1.62212,-0.517997,2.46238
Brno,Bratislava,148,149,1.42891,-0.516952,2.16759
Brno,Trenčín,148,373,1.39274,-0.51795,2.11411
Brno,Vienna,148,410,1.65292,-0.515732,2.50538
Brno,Olomouc,148,716,1.40296,-0.517408,2.12886
Bratislava,Rajka,149,150,1.55558,-0.515259,2.35711
Bratislava,Žilina,149,195,1.61315,-0.516157,2.44578
Bratislava,Győr,149,196,1.63411,-0.514665,2.47513
Bratislava,Vienna,149,410,2.28705,-0.511226,3.45626
Bratislava,Zvolen,149,568,2.14805,-0.516246,3.25696
Bratislava,Dunajská Streda,149,724,1.33427,-0.515447,2.02201
Rajka,Csorna,150,151,0.618653,-0.514642,0.937038
Csorna,Szombathely,151,152,0.318492,-0.510263,0.481007
Szombathely,Zalaegerszeg,152,153,0.343361,-0.502211,0.515801
Zalaegerszeg,Nagykanizsa,153,154,0.713109,-0.498644,1.0687
Nagykanizsa,Letenye,154,155,0.44897,-0.497945,0.672532
Nagykanizsa,Zagreb,154,156,1.05036,-0.48695,1.56183
Nagykanizsa,Balatonvilágos,154,553,1.37563,-0.504668,2.06986
Letenye,Zagreb,155,156,0.601391,-0.478742,0.889302
Zagreb,Karlovac,156,157,0.894853,-0.476948,1.32165
Zagreb,Ljubljana,156,454,0.847481,-0.479408,1.25377
Zagreb,Slavonski Brod,156,455,1.12519,-0.461584,1.64456
Zagreb,Maribor,156,535,0.968955,-0.48463,1.43854
Karlovac,Rijeka,157,158,0.408999,-0.473567,0.602687
Karlovac,Knin,157,554,0.328406,-0.472906,0.483711
Rijeka,Split,158,159,0.288249,-0.468084,0.423174
Rijeka,Trieste,158,452,0.705552,-0.473701,1.03977
Split,Dubrovnik,159,160,0.235565,-0.450586,0.341707
Split,Knin,159,554,0.207656,-0.464912,0.304198
Dubrovnik,Petrovac,160,161,0.0851787,-0.439847,0.122644
Dubrovnik,Podgorica,160,162,0.208471,-0.430074,0.298129
Petrovac,Podgorica,161,162,0.148034,-0.423884,0.210783
Petrovac,Prizren,161,744,0.132368,-0.428829,0.189132
Podgorica,Bijelo Polje,162,163,0.224582,-0.425171,0.320067
Podgorica,Pristina,162,164,0.306921,-0.429964,0.438886
Podgorica,Sarajevo,162,737,0.388468,-0.422717,0.55268
Bijelo Polje,Pristina,163,164,0.308349,-0.430595,0.441122
Bijelo Polje,Nova Varoš,163,740,0.327755,-0.430575,0.468879
Pristina,Skopje,164,165,0.424763,-0.430188,0.607491
Pristina,Niš,164,202,0.776545,-0.437436,1.11623
Pristina,Prizren,164,744,0.254738,-0.430638,0.364438
Skopje,Kičevo,165,166,0.301575,-0.426804,0.430288
Skopje,Kumanovo,165,203,0.409774,-0.433563,0.587437
Skopje,Veles,165,204,0.326404,-0.425169,0.465181
Kičevo,Ohrid,166,167,0.129318,-0.422175,0.183912
Ohrid,Bitola,167,168,0.0662504,-0.411979,0.0935442
Bitola,Niki,168,169,0.0577706,-0.398528,0.0807938
Niki,Vevi,169,170,0.0953372,-0.394,0.1329
Vevi,Kozani,170,171,0.208029,-0.395174,0.290237
Kozani,Larissa,171,172,0.140914,-0.39553,0.19665
Kozani,Thessaloniki,171,207,0.448064,-0.399291,0.626972
Kozani,Ioannina,171,477,0.173267,-0.393287,0.241411
Larissa,Domokos,172,173,0.0631421,-0.394731,0.0880663
Larissa,Lamia,172,174,0.0631421,-0.394731,0.0880663
Larissa,Katerini,172,208,0.176801,-0.398251,0.247212
Larissa,Trikala,172,687,0.0909786,-0.39201,0.126643
Domokos,Lamia,173,174,6.61346e-05,-0.460045,3.30673e-05
Aigio,Corinth,175,176,0.0084881,-0.208691,0.0102595
Corinth,Tripoli,176,177,0.00559258,-0.184783,0.00662599
Varangerbotn,Utsjoki,178,179,0.0740991,-0.456438,0.107921
Varangerbotn,Kirkenes,178,243,0.156331,-0.49795,0.234176
Varangerbotn,Karasjok,178,502,0.0703409,-0.464928,0.103044
Utsjoki,Inari,179,180,0.0400269,-0.399277,0.0560088
Inari,Ivalo,180,181,0.0379185,-0.33288,0.0505408
Ivalo,Sodankylä,181,182,0.0610546,-0.304478,0.0796444
Sodankylä,Rovaniemi,182,183,0.0929802,-0.301545,0.121018
Sodankylä,Kemijärvi,182,539,0.058548,-0.298435,0.0760208
Rovaniemi,Kemi,183,184,0.131307,-0.305201,0.171382
Kemi,Oulu,184,185,0.175382,-0.310018,0.229754
Kemi,Tornio,184,614,0.133641,-0.309938,0.175062
Oulu,Jyväskylä,185,186,0.154763,-0.317453,0.203893
Oulu,Kokkola,185,615,0.116238,-0.318227,0.153228
Jyväskylä,Heinola,186,187,0.142703,-0.347243,0.192256
Jyväskylä,Kuopio,186,544,0.129833,-0.330631,0.172759
Jyväskylä,Tampere,186,545,0.142735,-0.353081,0.193132
Heinola,Lahti,187,188,0.0994945,-0.373089,0.136615
Lahti,Helsinki,188,189,0.130526,-0.409308,0.183952
Helsinki,Hämeenlinna,189,618,0.13807,-0.39805,0.193028
Helsinki,Kotka,189,621,0.199281,-0.465194,0.291986
Gdańsk,Świecie,190,191,1.54361,-0.520628,2.34725
Gdańsk,Kaliningrad,190,563,1.1477,-0.523637,1.74868
Gdańsk,Elbląg,190,564,1.29849,-0.523303,1.97799
Gdańsk,Gdynia,190,639,0.937243,-0.521036,1.42558
Świecie,Łódź,191,192,1.10922,-0.519375,1.68532
Świecie,Poznań,191,315,1.46546,-0.520792,2.22865
Łódź,Piotrków Trybunalski,192,193,1.26232,-0.520543,1.91942
Piotrków Trybunalski,Katowice,193,194,1.51424,-0.519299,2.30059
Piotrków Trybunalski,Warsaw,193,316,2.09686,-0.525137,3.198
Piotrków Trybunalski,Wrocław,193,339,1.54272,-0.517987,2.34183
Katowice,Žilina,194,195,1.30096,-0.516098,1.97238
Katowice,Zabrze,194,342,1.13087,-0.515405,1.71372
Katowice,Kraków,194,343,1.72327,-0.516352,2.61308
Katowice,Český Těšín,194,717,0.899491,-0.516139,1.36375
Žilina,Olomouc,195,716,0.796464,-0.516409,1.20776
Győr,Budapest,196,197,2.33393,-0.512461,3.52998
Győr,Vámosszabadi,196,726,1.02811,-0.514511,1.55709
Budapest,Szeged,197,198,2.73203,-0.505372,4.11272
Budapest,Mosonmagyaróvár,197,412,2.50804,-0.512778,3.79411
Budapest,Szolnok,197,413,2.596,-0.508074,3.91495
Budapest,Miskolc,197,552,2.50979,-0.51365,3.79894
Budapest,Balatonvilágos,197,553,2.34569,-0.504029,3.52798
Budapest,Szekszárd,197,555,2.06631,-0.509757,3.11963
Budapest,Zvolen,197,568,2.29231,-0.512485,3.46708
Szeged,Subotica,198,199,1.63499,-0.498843,2.45059
Szeged,Arad,198,684,2.21663,-0.490759,3.30445
Subotica,Novi Sad,199,200,1.09437,-0.483098,1.62306
Subotica,Sombor,199,735,0.896947,-0.493214,1.33933
Novi Sad,Belgrade,200,201,1.19338,-0.465051,1.74836
Belgrade,Niš,201,202,1.14486,-0.452084,1.66244
Belgrade,Slavonski Brod,201,455,1.13354,-0.455944,1.65037
Belgrade,Vršac,201,456,1.06706,-0.456593,1.55427
Belgrade,Čačak,201,739,1.00128,-0.447539,1.44939
Niš,Kumanovo,202,203,0.536693,-0.442673,0.774273
Niš,Drobeta-Turnu Severin,202,458,1.17662,-0.444974,1.70018
Niš,Sofia,202,468,0.98105,-0.439653,1.41237
Kumanovo,Kyustendil,203,745,0.369859,-0.437588,0.531706
Veles,Gevgelija,204,205,0.199104,-0.415888,0.281908
Gevgelija,Evzoni,205,206,0.237413,-0.405568,0.3337
Evzoni,Thessaloniki,206,207,0.468297,-0.401698,0.656411
Thessaloniki,Katerini,207,208,0.321557,-0.400466,0.450329
Thessaloniki,Alexandroupoli,207,233,0.684501,-0.396896,0.956177
Thessaloniki,Serres,207,577,0.531954,-0.406647,0.748271
Klaipėda,Kaunas,209,210,1.51773,-0.539835,2.33705
Klaipėda,Palanga,209,704,0.88274,-0.539913,1.35934
Kaunas,Vilnius,210,211,1.68012,-0.540891,2.58888
Kaunas,Warsaw,210,316,3.3813,-0.535123,5.19071
Kaunas,Riga,210,547,2.19104,-0.54415,3.3833
Kaunas,Ukmergė,210,701,1.41066,-0.541076,2.17394
Vilnius,Lida,211,212,1.53882,-0.544695,2.37701
Vilnius,Minsk,211,318,3.15742,-0.546399,4.88264
Vilnius,Marijampolė,211,641,1.61721,-0.544002,2.49698
Vilnius,Ukmergė,211,701,1.60998,-0.545273,2.48786
Lida,Slonim,212,213,0.604837,-0.5431,0.933324
Slonim,Kobryn,213,214,0.327825,-0.535521,0.503383
Kobryn,Dubno,214,215,0.401928,-0.525271,0.613049
Dubno,Ternopil,215,216,0.898273,-0.522264,1.36741
