Murcia,Almería,26,27,0.00744271,-0.483053,0.0110379
Almería,Málaga,27,28,0.00659945,-0.48191,0.00977979
Hook of Holland,Rotterdam,29,30,0.614842,-0.519788,0.934429
Hook of Holland,The Hague,29,307,0.332844,-0.520301,0.506023
Rotterdam,Eindhoven,30,31,1.53601,-0.519513,2.33399
Eindhoven,Maastricht,31,32,1.65152,-0.518791,2.50832
Eindhoven,Antwerp,31,505,2.71426,-0.517678,4.11938
Eindhoven,Venlo,31,643,2.12225,-0.519974,3.22576
Eindhoven,Breda,31,706,1.55265,-0.519529,2.35929
Maastricht,Liège,32,33,2.0597,-0.518631,3.12792
Liège,Bastogne,33,34,1.92355,-0.518492,2.9209
Liège,Leuven,33,327,3.12907,-0.518355,4.75104
Liège,Eupen,33,328,2.02858,-0.519409,3.08224
Liège,Antwerp,33,505,3.41538,-0.517009,5.18116
Liège,Namur,33,652,2.12784,-0.517953,3.22995
Liège,St. Vith,33,653,1.75902,-0.518557,2.67118
Liège,Charleville-Mézières,33,658,2.2671,-0.517892,3.44121
Bastogne,Arlon,34,35,1.16435,-0.518661,1.76825
Arlon,Luxembourg,35,36,1.61295,-0.518452,2.44919
Luxembourg,Metz,36,37,2.62643,-0.517403,3.98534
Luxembourg,St. Vith,36,653,1.96654,-0.518977,2.98713
Luxembourg,Charleville-Mézières,36,658,1.46764,-0.516919,2.22629
Luxembourg,Trier,36,659,1.94343,-0.519404,2.95286
Metz,Saint-Avold,37,38,3.12439,-0.51671,4.73879
Metz,Lausanne,37,44,2.55447,-0.516041,3.87268
Metz,Geneva,37,45,2.70948,-0.514691,4.10402
Metz,Brussels,37,326,3.58383,-0.517018,5.43673
Metz,Reims,37,367,2.4781,-0.512699,3.74862
Metz,Saarbrücken,37,368,3.03424,-0.518422,4.60726
Saint-Avold,Strasbourg,38,39,2.39257,-0.517373,3.63042
Strasbourg,Mulhouse,39,40,3.0486,-0.518497,4.62929
Strasbourg,Appenweier,39,664,2.30861,-0.518838,3.5064
Mulhouse,Basel,40,41,2.89673,-0.517558,4.39596
Mulhouse,Belfort,40,398,2.15713,-0.517016,3.27239
Mulhouse,Chaumont,40,665,2.72219,-0.516987,4.12953
Basel,Olten,41,42,1.72016,-0.517258,2.60992
Basel,Offenburg,41,61,2.50077,-0.518672,3.79785
Basel,Zürich,41,399,2.02741,-0.517865,3.07733
Basel,Waldshut,41,666,2.38636,-0.517752,3.62191
Olten,Bern,42,43,1.67336,-0.513882,2.53328
Olten,Lucerne,42,62,1.06823,-0.51627,1.61972
Bern,Lausanne,43,44,1.38598,-0.51499,2.09974
Bern,Belfort,43,398,1.77038,-0.516518,2.68481
Bern,Martigny,43,506,0.940051,-0.512594,1.42192
Lausanne,Geneva,44,45,1.01477,-0.510464,1.53278
Lausanne,Martigny,44,506,0.81031,-0.512607,1.22568
Geneva,Mont Blanc,45,46,1.13189,-0.511186,1.71049
Geneva,Chambéry,45,447,1.23359,-0.509885,1.86258
Geneva,Mâcon,45,677,2.02934,-0.512603,3.06959
Mont Blanc,Aosta,46,47,0.645467,-0.508831,0.973901
Aosta,Ivrea,47,48,0.51079,-0.501074,0.766734
Aosta,Martigny,47,506,0.732967,-0.506552,1.10425
Ivrea,Vercelli,48,49,0.193459,-0.498567,0.289911
Ivrea,Turin,48,449,0.284796,-0.498746,0.426837
Vercelli,Alessandria,49,50,0.146219,-0.49414,0.218472
Alessandria,Genoa,50,51,0.166099,-0.48929,0.24737
Alessandria,Turin,50,449,0.189105,-0.496019,0.282904
Alessandria,Tortona,50,450,0.119176,-0.489097,0.177465
Alessandria,Asti,50,686,0.158991,-0.491901,0.237198
Genoa,Rome,51,74,0.283139,-0.479392,0.418873
Genoa,Tortona,51,450,0.172692,-0.483957,0.256268
Genoa,Nice,51,467,0.288813,-0.493506,0.431344
Amsterdam,Utrecht,52,53,1.41115,-0.51978,2.14464
Amsterdam,Amersfoort,52,309,0.817075,-0.518971,1.24111
Amsterdam,Brussels,52,326,3.41194,-0.517801,5.17865
Amsterdam,Groningen,52,624,1.47977,-0.520139,2.24945
Utrecht,Arnhem,53,54,1.0859,-0.521158,1.65183
Utrecht,Gouda,53,308,0.875255,-0.520742,1.33104
Utrecht,Amersfoort,53,309,0.817079,-0.520956,1.24274
Utrecht,Gorinchem,53,707,1.03516,-0.520572,1.57403
Arnhem,Emmerich,54,55,0.996664,-0.521936,1.51686
Emmerich,Oberhausen,55,56,1.94781,-0.522137,2.96484
Oberhausen,Cologne,56,57,3.3624,-0.522214,5.11829
Oberhausen,Dortmund,56,508,2.35942,-0.522175,3.59145
Oberhausen,Venlo,56,643,2.19639,-0.521318,3.34141
Cologne,Frankfurt am Main,57,58,3.93493,-0.522296,5.99012
Cologne,Aachen,57,329,3.44507,-0.522184,5.24403
Cologne,Olpe,57,330,2.43481,-0.522575,3.70719
Cologne,Bremen,57,507,3.55364,-0.522175,5.40926
Frankfurt am Main,Heidelberg,58,59,3.5316,-0.522235,5.37593
Frankfurt am Main,Gießen,58,332,2.51892,-0.522645,3.83543
Frankfurt am Main,Mannheim,58,369,4.05836,-0.522085,6.17717
Frankfurt am Main,Aschaffenburg,58,509,2.9286,-0.52196,4.45721
Frankfurt am Main,Wiesbaden,58,656,2.89269,-0.52253,4.40421
Heidelberg,Karlsruhe,59,60,2.95295,-0.521447,4.49276
Karlsruhe,Offenburg,60,61,2.48297,-0.519693,3.77336
Karlsruhe,Stuttgart,60,510,3.47078,-0.519868,5.27513
Karlsruhe,Appenweier,60,664,2.66208,-0.52005,4.0465
Lucerne,Altdorf,62,63,0.790209,-0.516919,1.19868
Altdorf,Gotthard Pass,63,64,0.554958,-0.517228,0.841998
Altdorf,Zürich,63,399,1.04364,-0.517307,1.58352
Gotthard Pass,Bellinzona,64,65,0.276445,-0.516784,0.419307
Bellinzona,Lugano,65,66,0.133793,-0.513915,0.20255
Bellinzona,San Bernardino,65,516,0.153468,-0.516029,0.232662
Lugano,Chiasso,66,67,0.073895,-0.504165,0.11115
Chiasso,Como,67,68,0.0885082,-0.490568,0.131928
Como,Milan,68,69,0.18996,-0.486387,0.282354
Milan,Piacenza,69,70,0.212142,-0.482921,0.31459
Milan,Turin,69,449,0.284127,-0.493368,0.424307
Milan,Tortona,69,450,0.153662,-0.485662,0.228289
Milan,Brescia,69,451,0.185018,-0.480087,0.273842
Milan,Gravellona Toce,69,680,0.213732,-0.488005,0.318034
Piacenza,Parma,70,71,0.145585,-0.476161,0.214907
Parma,Modena,71,72,0.217673,-0.471404,0.320285
Modena,Florence,72,73,0.242968,-0.470481,0.357279
Modena,Verona,72,94,0.294081,-0.473854,0.433433
Modena,Bologna,72,95,0.235246,-0.468986,0.345573
Florence,Rome,73,74,0.219575,-0.472231,0.323265
Rome,Pescara,74,125,0.212418,-0.471598,0.312593
Östersund,Mora,75,76,0.00765885,-0.344512,0.0102974
Östersund,Trondheim,75,493,0.00912167,-0.344399,0.0122632
Östersund,Sundsvall,75,610,0.00949836,-0.344602,0.0127715
Mora,Säffle,76,77,0.00562853,-0.344809,0.0075693
Säffle,Gothenburg,77,78,0.00747975,-0.345153,0.0100614
Gothenburg,Halmstad,78,300,0.00717938,-0.345323,0.00965859
Gothenburg,Örebro,78,301,0.00774145,-0.345285,0.0104145
Gothenburg,Oslo,78,489,0.00658799,-0.345307,0.00886287
Hamburg,Hanover,79,80,2.15219,-0.521519,3.27459
Hamburg,Berlin,79,108,2.31885,-0.521143,3.5273
Hamburg,Bremen,79,507,2.71595,-0.521919,4.13346
Hamburg,Lübeck,79,517,1.22681,-0.521499,1.86659
Hanover,Göttingen,80,81,1.51246,-0.522199,2.30226
Hanover,Bad Oeynhausen,80,312,1.73596,-0.522202,2.64248
Hanover,Braunschweig,80,313,1.57926,-0.521374,2.40264
Göttingen,Kassel,81,82,1.3781,-0.522462,2.0981
Kassel,Fulda,82,83,1.86412,-0.522271,2.83769
Kassel,Dortmund,82,508,2.16316,-0.522511,3.29343
Fulda,Würzburg,83,84,2.69317,-0.521757,4.09835
Würzburg,Nuremberg,84,85,3.95481,-0.520278,6.01241
Würzburg,Aschaffenburg,84,509,3.54998,-0.52181,5.4024
Würzburg,Stuttgart,84,510,2.81578,-0.521156,4.28324
Würzburg,Ulm,84,512,1.79002,-0.519846,2.72055
Nuremberg,Munich,85,86,3.20338,-0.516875,4.85913
Nuremberg,Heilbronn,85,370,3.5543,-0.520274,5.40351
Nuremberg,Rozvadov,85,371,2.70961,-0.5179,4.11291
Nuremberg,Bayreuth,85,529,3.65444,-0.518448,5.54907
Nuremberg,Regensburg,85,667,2.57967,-0.518047,3.91606
Munich,Rosenheim,86,87,2.21483,-0.514555,3.35448
Munich,Salzburg,86,115,2.60812,-0.513482,3.94735
Munich,Ulm,86,512,2.30279,-0.516975,3.49328
Munich,Lindau,86,513,2.47082,-0.515563,3.74468
Munich,Deggendorf,86,531,2.47562,-0.515753,3.75243
Munich,Garmisch-Partenkirchen,86,718,2.163,-0.515374,3.27775
Munich,Braunau am Inn,86,721,1.91577,-0.514575,2.90158
Rosenheim,Wörgl,87,88,1.461,-0.514596,2.21283
Rosenheim,Bad Reichenhall,87,407,1.15725,-0.513724,1.75176
Wörgl,Innsbruck,88,89,1.36695,-0.513948,2.06949
Wörgl,St. Johann in Tirol,88,732,1.02915,-0.513862,1.55799
Innsbruck,Brenner,89,90,0.780574,-0.512806,1.18086
Innsbruck,Telfs,89,405,0.695848,-0.513964,1.05349
Innsbruck,Imst,89,406,0.711498,-0.514006,1.07721
Innsbruck,Seefeld,89,720,0.819734,-0.51386,1.24096
Brenner,Fortezza,90,91,0.455757,-0.509801,0.688103
Fortezza,Bolzano,91,92,0.278252,-0.503376,0.418317
Fortezza,Innichen,91,681,0.387318,-0.504966,0.5829
Bolzano,Trento,92,93,0.181833,-0.490255,0.270977
Trento,Verona,93,94,0.263703,-0.478075,0.389773
Verona,Mestre,94,120,0.363901,-0.475077,0.536782
Verona,Brescia,94,451,0.273741,-0.476023,0.404048
Bologna,Cesena,95,96,0.196162,-0.466817,0.287734
Cesena,Perugia,96,97,0.134726,-0.465575,0.197451
Cesena,Ravenna,96,121,0.210285,-0.469648,0.309045
Cesena,Rimini,96,122,0.139272,-0.465485,0.2041
Perugia,Fiano Romano,97,98,0.0546791,-0.463815,0.08004
Fiano Romano,Naples,98,99,0.0253542,-0.461835,0.0370636
Naples,Salerno,99,100,0.006643,-0.460001,0.00969879
Naples,Avellino,99,741,0.00985223,-0.460133,0.0143856
Salerno,Sicignano degli Alburni,100,101,0.00374216,-0.457129,0.00545282
Salerno,Avellino,100,741,0.0049229,-0.458807,0.00718155
Sicignano degli Alburni,Potenza,101,743,0.00194765,-0.455239,0.0028343
Messina,Catania,102,103,6.60256e-05,-0.487378,6.60256e-05
Messina,Palermo,102,474,6.60256e-05,-0.487378,6.60256e-05
Catania,Siracusa,103,104,6.60256e-05,-0.487378,6.60256e-05
Siracusa,Gela,104,105,6.60256e-05,-0.487378,6.60256e-05
Gela,Mazara del Vallo,105,473,6.60256e-05,-0.487378,6.60256e-05
Helsingborg,Copenhagen,299,106,0.00160018,-0.345441,0.00215295
Copenhagen,Malmö,106,135,0.00081863,-0.345436,0.00110141
Rostock,Berlin,107,108,1.72622,-0.520707,2.62507
Rostock,Lübeck,107,517,0.872018,-0.521127,1.32645
Rostock,Sassnitz,107,625,0.730004,-0.52082,1.11021
Berlin,Lübbenau,108,109,2.57278,-0.520187,3.91111
Berlin,Szczecin,108,137,2.04627,-0.520737,3.11184
Berlin,Świebodzin,108,139,2.46035,-0.521112,3.74248
Berlin,Magdeburg,108,314,2.58792,-0.52056,3.93509
Berlin,Leipzig,108,526,2.27126,-0.520153,3.45267
Berlin,Neubrandenburg,108,700,1.59168,-0.520694,2.42046
Lübbenau,Dresden,109,110,1.88125,-0.519548,2.85865
Lübbenau,Cottbus,109,644,1.40297,-0.519982,2.13248
Dresden,Ústí nad Labem,110,111,1.88124,-0.517427,2.85464
Dresden,Chemnitz,110,337,2.13569,-0.51904,3.24419
Dresden,Görlitz,110,338,1.37384,-0.519233,2.08718
Ústí nad Labem,Prague,111,112,2.07328,-0.514903,3.14082
Prague,Tábor,112,113,1.95593,-0.512197,2.95775
Prague,Mladá Boleslav,112,146,1.16283,-0.514056,1.76058
Prague,Jihlava,112,147,1.96615,-0.511583,2.972
Prague,Plzeň,112,372,2.24036,-0.513523,3.39084
Prague,Karlovy Vary,112,523,1.39274,-0.514361,2.10911
Prague,Hradec Králové,112,551,1.50017,-0.513509,2.27052
Tábor,Linz,113,114,1.71484,-0.51171,2.59234
Linz,Salzburg,114,115,1.79581,-0.511551,2.71445
Linz,Sattledt,114,408,0.725319,-0.510754,1.09578
Linz,Sankt Pölten,114,409,1.68155,-0.509932,2.53902
Linz,Wels,114,669,1.29692,-0.511857,1.96076
Salzburg,Villach,115,116,2.57739,-0.508598,3.88824
Salzburg,Bad Reichenhall,115,407,1.3828,-0.512151,2.09101
Salzburg,Sattledt,115,408,1.42298,-0.50957,2.14809
Salzburg,Lofer,115,733,1.65688,-0.512504,2.50603
Villach,Tarvisio,116,117,1.25919,-0.50024,1.88909
Villach,Karavanke Tunnel,116,537,1.07762,-0.502461,1.61909
Villach,Spittal an der Drau,116,682,1.2569,-0.50042,1.88588
Villach,Klagenfurt,116,683,1.32851,-0.503456,1.99736
Tarvisio,Udine,117,118,0.577153,-0.497732,0.864421
Udine,Palmanova,118,119,0.469651,-0.491033,0.700266
Palmanova,Mestre,119,120,0.474576,-0.483192,0.703887
Palmanova,Trieste,119,452,0.525666,-0.488567,0.782488
Mestre,Ravenna,120,121,0.277868,-0.47499,0.409852
Rimini,Fano,122,123,0.0679782,-0.463931,0.0995153
Fano,Ancona,123,124,0.0597591,-0.464473,0.0875156
Ancona,Pescara,124,125,0.107053,-0.467119,0.157059
Pescara,Canosa di Puglia,125,126,0.115595,-0.46695,0.169573
Canosa di Puglia,Bari,126,127,0.0362641,-0.463469,0.0530713
Canosa di Puglia,Benevento,126,742,0.0373881,-0.463771,0.0547276
Bari,Brindisi,127,128,0.00961627,-0.461584,0.014055
Bari,Taranto,127,476,0.00910626,-0.461435,0.0133082
Brindisi,Taranto,128,476,0.0021855,-0.458315,0.00318714
Igoumenitsa,Preveza,129,130,0.00395703,-0.418639,0.00561359
Igoumenitsa,Ioannina,129,477,0.0092766,-0.42036,0.0131761
Preveza,Rhion,130,131,0.00195058,-0.416533,0.00276306
Rhion,Patras,131,132,0.000689181,-0.413953,0.000974469
Rhion,Aigio,131,175,0.000689181,-0.413953,0.000974469
Patras,Pyrgos,132,133,0.000293256,-0.412052,0.000414092
Pyrgos,Kalamata,133,134,0.000139004,-0.409843,0.000195973
Kalamata,Tripoli,134,177,9.86913e-05,-0.487378,0.000139004
Malmö,Helsingborg,135,299,0.00220261,-0.345438,0.00296347
Malmö,Kalmar,135,626,0.00209483,-0.345403,0.0028184
Goleniów,Szczecin,136,137,0.872758,-0.521017,1.32748
Goleniów,Koszalin,136,637,0.378809,-0.521853,0.576492
Szczecin,Gorzów Wielkopolski,137,138,0.931577,-0.521144,1.41706
Gorzów Wielkopolski,Świebodzin,138,139,1.12512,-0.521606,1.71199
Świebodzin,Zielona Góra,139,140,1.48738,-0.521443,2.26297
Świebodzin,Poznań,139,315,2.38272,-0.522501,3.6277
Zielona Góra,Legnica,140,141,1.49253,-0.521532,2.27094
Legnica,Jelenia Góra,141,142,1.32262,-0.520352,2.01085
Legnica,Görlitz,141,338,1.46342,-0.520078,2.22451
Legnica,Wrocław,141,339,2.23069,-0.520051,3.39077
Legnica,Cottbus,141,644,1.46542,-0.520127,2.22762
Jelenia Góra,Harrachov,142,143,0.567308,-0.519763,0.862173
Harrachov,Železný Brod,143,144,0.401724,-0.517615,0.609663
Železný Brod,Turnov,144,145,0.652018,-0.515582,0.988186
Turnov,Mladá Boleslav,145,146,0.686333,-0.514488,1.03944
Turnov,Hradec Králové,145,551,0.968187,-0.514389,1.46621
Turnov,Teplice,145,715,0.84276,-0.515294,1.27703
Jihlava,Brno,147,148,0.980327,-0.509726,1.48003
Jihlava,Vienna,147,410,1.57639,-0.509697,2.37987
Brno,Bratislava,148,149,1.34931,-0.50645,2.03267
Brno,Trenčín,148,373,1.35614,-0.508438,2.04565
Brno,Vienna,148,410,1.54246,-0.507443,2.32518
Brno,Olomouc,148,716,1.3877,-0.510581,2.09623
Bratislava,Rajka,149,150,1.4303,-0.505217,2.15291
Bratislava,Žilina,149,195,1.56255,-0.509106,2.35806
Bratislava,Győr,149,196,1.40399,-0.501519,2.10811
Bratislava,Vienna,149,410,1.96002,-0.503259,2.94642
Bratislava,Zvolen,149,568,2.0099,-0.504477,3.02385
Bratislava,Dunajská Streda,149,724,1.22903,-0.505229,1.84996
Rajka,Csorna,150,151,0.565659,-0.505019,0.851327
Csorna,Szombathely,151,152,0.272358,-0.502657,0.409261
Szombathely,Zalaegerszeg,152,153,0.252862,-0.49689,0.378507
Zalaegerszeg,Nagykanizsa,153,154,0.484656,-0.49366,0.723911
Nagykanizsa,Letenye,154,155,0.299789,-0.493004,0.447586
Nagykanizsa,Zagreb,154,156,0.644228,-0.492181,0.961304
Nagykanizsa,Balatonvilágos,154,553,0.961248,-0.493419,1.43555
Letenye,Zagreb,155,156,0.344439,-0.491464,0.513718
Zagreb,Karlovac,156,157,0.50317,-0.490918,0.750185
Zagreb,Ljubljana,156,454,0.495014,-0.492823,0.738969
Zagreb,Slavonski Brod,156,455,0.527887,-0.485904,0.78439
Zagreb,Maribor,156,535,0.612221,-0.495515,0.915586
Karlovac,Rijeka,157,158,0.219897,-0.489951,0.327635
Karlovac,Knin,157,554,0.176595,-0.48985,0.2631
Rijeka,Split,158,159,0.146323,-0.488695,0.21783
Rijeka,Trieste,158,452,0.376714,-0.490092,0.561339
Split,Dubrovnik,159,160,0.10018,-0.483982,0.148666
Split,Knin,159,554,0.103021,-0.487994,0.153295
Dubrovnik,Petrovac,160,161,0.0311028,-0.479,0.0460011
Dubrovnik,Podgorica,160,162,0.0653705,-0.473309,0.096311
Petrovac,Podgorica,161,162,0.0411407,-0.468033,0.060396
Petrovac,Prizren,161,744,0.0378229,-0.468442,0.0555408
Podgorica,Bijelo Polje,162,163,0.0634755,-0.468524,0.0932153
Podgorica,Pristina,162,164,0.0868716,-0.46743,0.127478
Podgorica,Sarajevo,162,737,0.109618,-0.468925,0.161021
Bijelo Polje,Pristina,163,164,0.0873657,-0.467213,0.128184
Bijelo Polje,Nova Varoš,163,740,0.0973,-0.469449,0.142977
Pristina,Skopje,164,165,0.114172,-0.464446,0.167198
Pristina,Niš,164,202,0.235338,-0.469071,0.345728
Pristina,Prizren,164,744,0.0715134,-0.46676,0.104893
Skopje,Kičevo,165,166,0.0754232,-0.461089,0.1102
Skopje,Kumanovo,165,203,0.111765,-0.464192,0.163645
Skopje,Veles,165,204,0.0784627,-0.459578,0.114523
Kičevo,Ohrid,166,167,0.0304888,-0.458781,0.0444764
Ohrid,Bitola,167,168,0.0135296,-0.453204,0.0196613
Bitola,Niki,168,169,0.00883391,-0.439352,0.0127151
Niki,Vevi,169,170,0.0119006,-0.426417,0.0169752
Vevi,Kozani,170,171,0.0251165,-0.423455,0.0357521
Kozani,Larissa,171,172,0.0169502,-0.423046,0.0241209
Kozani,Thessaloniki,171,207,0.0565609,-0.425376,0.0806205
Kozani,Ioannina,171,477,0.0205799,-0.422713,0.0292792
Larissa,Domokos,172,173,0.00746003,-0.422037,0.0106084
Larissa,Lamia,172,174,0.00746003,-0.422037,0.0106084
Larissa,Katerini,172,208,0.0217326,-0.42387,0.0309443
Larissa,Trikala,172,687,0.0105634,-0.421442,0.0150152
Domokos,Lamia,173,174,6.60256e-05,-0.487378,3.30128e-05
Aigio,Corinth,175,176,0.000293256,-0.412052,0.000414092
Corinth,Tripoli,176,177,0.000139004,-0.409843,0.000195973
Varangerbotn,Utsjoki,178,179,0.0602984,-0.507501,0.0908999
Varangerbotn,Kirkenes,178,243,0.179667,-0.51902,0.272918
Varangerbotn,Karasjok,178,502,0.0602661,-0.507547,0.0908539
Utsjoki,Inari,179,180,0.0232254,-0.504693,0.0349471
Inari,Ivalo,180,181,0.00959569,-0.49725,0.0143672
Ivalo,Sodankylä,181,182,0.00550893,-0.476737,0.00813524
Sodankylä,Rovaniemi,182,183,0.00423003,-0.443852,0.00610754
Sodankylä,Kemijärvi,182,539,0.00302769,-0.454459,0.00440365
Rovaniemi,Kemi,183,184,0.00511398,-0.428543,0.00730555
Kemi,Oulu,184,185,0.00820344,-0.439055,0.0118052
Kemi,Tornio,184,614,0.00481117,-0.415842,0.00681186
Oulu,Jyväskylä,185,186,0.0100624,-0.465956,0.014751
Oulu,Kokkola,185,615,0.0072246,-0.451927,0.0104896
Jyväskylä,Heinola,186,187,0.0174946,-0.492735,0.0261147
Jyväskylä,Kuopio,186,544,0.0106419,-0.476757,0.0157156
Jyväskylä,Tampere,186,545,0.0162402,-0.486945,0.0241482
Heinola,Lahti,187,188,0.02501,-0.509752,0.0377588
Lahti,Helsinki,188,189,0.0580231,-0.516478,0.0879908
Helsinki,Hämeenlinna,189,618,0.0584642,-0.516391,0.0886546
Helsinki,Kotka,189,621,0.178146,-0.521017,0.270963
Gdańsk,Świecie,190,191,1.90068,-0.525859,2.90017
Gdańsk,Kaliningrad,190,563,1.49804,-0.527737,2.28861
Gdańsk,Elbląg,190,564,1.63265,-0.525756,2.49103
Gdańsk,Gdynia,190,639,1.17155,-0.526623,1.78851
Świecie,Łódź,191,192,1.32747,-0.524509,2.02374
Świecie,Poznań,191,315,1.7705,-0.524448,2.69904
Łódź,Piotrków Trybunalski,192,193,1.51836,-0.524085,2.31411
Piotrków Trybunalski,Katowice,193,194,1.76948,-0.522162,2.69343
Piotrków Trybunalski,Warsaw,193,316,2.64584,-0.524874,4.03458
Piotrków Trybunalski,Wrocław,193,339,1.79071,-0.522613,2.72655
Katowice,Žilina,194,195,1.38954,-0.516838,2.1077
Katowice,Zabrze,194,342,1.25685,-0.520194,1.91066
Katowice,Kraków,194,343,1.93197,-0.520231,2.93704
Katowice,Český Těšín,194,717,0.988888,-0.518989,1.50211
Žilina,Olomouc,195,716,0.806496,-0.512446,1.21978
Győr,Budapest,196,197,1.90778,-0.498831,2.85944
Győr,Vámosszabadi,196,726,0.886566,-0.501398,1.33109
Budapest,Szeged,197,198,1.83354,-0.490825,2.73349
Budapest,Mosonmagyaróvár,197,412,2,-0.496779,2.99356
Budapest,Szolnok,197,413,1.85482,-0.492589,2.76849
Budapest,Miskolc,197,552,1.96523,-0.495422,2.93885
Budapest,Balatonvilágos,197,553,1.67613,-0.493753,2.50373
Budapest,Szekszárd,197,555,1.52666,-0.493161,2.27955
Budapest,Zvolen,197,568,1.86962,-0.498359,2.80137
Szeged,Subotica,198,199,1.02783,-0.483956,1.52525
Szeged,Arad,198,684,1.23765,-0.484593,1.83741
Subotica,Novi Sad,199,200,0.572548,-0.481397,0.848172
Subotica,Sombor,199,735,0.542081,-0.48361,0.804237
Novi Sad,Belgrade,200,201,0.529129,-0.478579,0.782358
Belgrade,Niš,201,202,0.421672,-0.474661,0.621823
Belgrade,Slavonski Brod,201,455,0.479256,-0.481477,0.710006
Belgrade,Vršac,201,456,0.420667,-0.477053,0.621347
Belgrade,Čačak,201,739,0.365134,-0.475203,0.538647
Niš,Kumanovo,202,203,0.170142,-0.470174,0.250139
Niš,Drobeta-Turnu Severin,202,458,0.406193,-0.475138,0.59919
Niš,Sofia,202,468,0.268351,-0.462175,0.392376
Kumanovo,Kyustendil,203,745,0.1006,-0.462491,0.147126
Veles,Gevgelija,204,205,0.0391337,-0.450902,0.0567792
Gevgelija,Evzoni,205,206,0.0350957,-0.435547,0.0503815
Evzoni,Thessaloniki,206,207,0.0616293,-0.427877,0.0879991
Thessaloniki,Katerini,207,208,0.0412074,-0.426084,0.0587652
Thessaloniki,Alexandroupoli,207,233,0.0845839,-0.423696,0.120422
Thessaloniki,Serres,207,577,0.07746,-0.433146,0.111012
Klaipėda,Kaunas,209,210,2.27023,-0.528965,3.47111
Klaipėda,Palanga,209,704,1.33917,-0.529657,2.04846
Kaunas,Vilnius,210,211,2.51363,-0.528667,3.8425
Kaunas,Warsaw,210,316,4.75275,-0.527286,7.25881
Kaunas,Riga,210,547,3.29641,-0.527757,5.03612
Kaunas,Ukmergė,210,701,2.11405,-0.528624,3.23158
Vilnius,Lida,211,212,2.35585,-0.528802,3.60163
Vilnius,Minsk,211,318,4.70353,-0.526924,7.18193
