Lugano,Chiasso,66,67,0.0784953,-0.49946,0.117701
Chiasso,Como,67,68,0.100858,-0.483223,0.149596
Como,Milan,68,69,0.220696,-0.479189,0.326451
Milan,Piacenza,69,70,0.250407,-0.475789,0.369548
Milan,Turin,69,449,0.3186,-0.487318,0.47386
Milan,Tortona,69,450,0.179406,-0.477963,0.265156
Milan,Brescia,69,451,0.220633,-0.47501,0.325436
Milan,Gravellona Toce,69,680,0.245691,-0.482263,0.364179
Piacenza,Parma,70,71,0.177149,-0.469687,0.260354
Parma,Modena,71,72,0.270301,-0.466702,0.396451
Modena,Florence,72,73,0.305587,-0.46209,0.446795
Modena,Verona,72,94,0.363522,-0.465924,0.532896
Modena,Bologna,72,95,0.297558,-0.461164,0.434781
Florence,Rome,73,74,0.275107,-0.462302,0.402289
Rome,Pescara,74,125,0.267619,-0.460884,0.39096
Östersund,Mora,75,76,0.0176525,-0.344416,0.0237322
Östersund,Trondheim,75,493,0.0210328,-0.34437,0.0282759
Östersund,Sundsvall,75,610,0.0219235,-0.343906,0.0294631
Mora,Säffle,76,77,0.0129428,-0.344939,0.0174072
Säffle,Gothenburg,77,78,0.017162,-0.345383,0.0230895
Gothenburg,Halmstad,78,300,0.0164571,-0.345559,0.022144
Gothenburg,Örebro,78,301,0.0177519,-0.345463,0.0238845
Gothenburg,Oslo,78,489,0.0151015,-0.345578,0.0203202
Hamburg,Hanover,79,80,2.08298,-0.522,3.1703
Hamburg,Berlin,79,108,2.25049,-0.521212,3.42348
Hamburg,Bremen,79,507,2.62223,-0.522636,3.9927
Hamburg,Lübeck,79,517,1.18801,-0.521798,1.80791
Hanover,Göttingen,80,81,1.45858,-0.522869,2.22122
Hanover,Bad Oeynhausen,80,312,1.6742,-0.522846,2.54954
Hanover,Braunschweig,80,313,1.53072,-0.521539,2.32905
Göttingen,Kassel,81,82,1.32674,-0.523336,2.02106
Kassel,Fulda,82,83,1.79529,-0.523362,2.73488
Kassel,Dortmund,82,508,2.08153,-0.523487,3.17118
Fulda,Würzburg,83,84,2.59915,-0.522969,3.95842
Würzburg,Nuremberg,84,85,3.84263,-0.521526,5.84666
Würzburg,Aschaffenburg,84,509,3.4247,-0.523083,5.2161
Würzburg,Stuttgart,84,510,2.72411,-0.522509,4.14748
Würzburg,Ulm,84,512,1.74358,-0.520888,2.65179
Nuremberg,Munich,85,86,3.16464,-0.517761,4.80317
Nuremberg,Heilbronn,85,370,3.4533,-0.521551,5.25437
Nuremberg,Rozvadov,85,371,2.66271,-0.519009,4.04469
Nuremberg,Bayreuth,85,529,3.58226,-0.51954,5.44339
Nuremberg,Regensburg,85,667,2.53352,-0.519134,3.84876
Munich,Rosenheim,86,87,2.21489,-0.514851,3.35522
Munich,Salzburg,86,115,2.61794,-0.514072,3.96375
Munich,Ulm,86,512,2.27483,-0.517683,3.45248
Munich,Lindau,86,513,2.45978,-0.515768,3.72845
Munich,Deggendorf,86,531,2.45926,-0.516487,3.72944
Munich,Garmisch-Partenkirchen,86,718,2.15458,-0.515708,3.26572
Munich,Braunau am Inn,86,721,1.91439,-0.515149,2.90059
Rosenheim,Wörgl,87,88,1.46203,-0.514531,2.2143
Rosenheim,Bad Reichenhall,87,407,1.16187,-0.513931,1.75899
Wörgl,Innsbruck,88,89,1.37389,-0.513321,2.07914
Wörgl,St. Johann in Tirol,88,732,1.03397,-0.513561,1.56498
Innsbruck,Brenner,89,90,0.789902,-0.511554,1.19398
Innsbruck,Telfs,89,405,0.69987,-0.513009,1.05891
Innsbruck,Imst,89,406,0.71545,-0.513063,1.08252
Innsbruck,Seefeld,89,720,0.824715,-0.512984,1.24778
Brenner,Fortezza,90,91,0.468447,-0.50787,0.706358
Fortezza,Bolzano,91,92,0.296035,-0.499631,0.443943
Fortezza,Innichen,91,681,0.403963,-0.504903,0.607925
Bolzano,Trento,92,93,0.2076,-0.483079,0.307888
Trento,Verona,93,94,0.319741,-0.469923,0.469995
Verona,Mestre,94,120,0.447046,-0.467364,0.655979
Verona,Brescia,94,451,0.334468,-0.468464,0.491155
Bologna,Cesena,95,96,0.251078,-0.458653,0.366236
Cesena,Perugia,96,97,0.173589,-0.457362,0.252982
Cesena,Ravenna,96,121,0.265586,-0.461514,0.388158
Cesena,Rimini,96,122,0.179574,-0.457166,0.26167
Perugia,Fiano Romano,97,98,0.0710494,-0.455674,0.103425
Fiano Romano,Naples,98,99,0.0332607,-0.453734,0.0483521
Naples,Salerno,99,100,0.00879128,-0.45193,0.0127643
Naples,Avellino,99,741,0.0130608,-0.451159,0.0189532
Salerno,Sicignano degli Alburni,100,101,0.00503232,-0.448206,0.00728784
Salerno,Avellino,100,741,0.006588,-0.448662,0.00954378
Sicignano degli Alburni,Potenza,101,743,0.00264538,-0.445971,0.00382515
Messina,Catania,102,103,6.60077e-05,-0.48431,6.60077e-05
Messina,Palermo,102,474,6.60077e-05,-0.48431,6.60077e-05
Catania,Siracusa,103,104,6.60077e-05,-0.48431,6.60077e-05
Siracusa,Gela,104,105,6.60077e-05,-0.48431,6.60077e-05
Gela,Mazara del Vallo,105,473,6.60077e-05,-0.48431,6.60077e-05
Helsingborg,Copenhagen,299,106,0.00366637,-0.345603,0.00493348
Copenhagen,Malmö,106,135,0.00187616,-0.345503,0.00252437
Rostock,Berlin,107,108,1.67982,-0.520511,2.55419
Rostock,Lübeck,107,517,0.846609,-0.521086,1.28777
Rostock,Sassnitz,107,625,0.71013,-0.52056,1.07979
Berlin,Lübbenau,108,109,2.50915,-0.52007,3.81409
Berlin,Szczecin,108,137,1.99119,-0.520502,3.02761
Berlin,Świebodzin,108,139,2.38896,-0.521038,3.63369
Berlin,Magdeburg,108,314,2.51948,-0.520463,3.83077
Berlin,Leipzig,108,526,2.21556,-0.520019,3.36769
Berlin,Neubrandenburg,108,700,1.54903,-0.520489,2.35528
Lübbenau,Dresden,109,110,1.83993,-0.519479,2.79574
Lübbenau,Cottbus,109,644,1.36959,-0.519853,2.08157
Dresden,Ústí nad Labem,110,111,1.85656,-0.517686,2.81768
Dresden,Chemnitz,110,337,2.09345,-0.519021,3.18
Dresden,Görlitz,110,338,1.34547,-0.519204,2.04405
Ústí nad Labem,Prague,111,112,2.06764,-0.515646,3.13381
Prague,Tábor,112,113,1.97397,-0.513198,2.98701
Prague,Mladá Boleslav,112,146,1.16332,-0.515107,1.76255
Prague,Jihlava,112,147,1.98969,-0.512625,3.00965
Prague,Plzeň,112,372,2.24677,-0.514591,3.40294
Prague,Karlovy Vary,112,523,1.39139,-0.515405,2.10852
Prague,Hradec Králové,112,551,1.50449,-0.514584,2.27868
Tábor,Linz,113,114,1.73488,-0.51265,2.62426
Linz,Salzburg,114,115,1.81974,-0.512106,2.75163
Linz,Sattledt,114,408,0.737186,-0.51164,1.11436
Linz,Sankt Pölten,114,409,1.7154,-0.510842,2.5917
Linz,Wels,114,669,1.31175,-0.51265,1.98421
Salzburg,Villach,115,116,2.64734,-0.509085,3.99507
Salzburg,Bad Reichenhall,115,407,1.39853,-0.512351,2.11507
Salzburg,Sattledt,115,408,1.45588,-0.509956,2.19832
Salzburg,Lofer,115,733,1.67328,-0.512636,2.53107
Villach,Tarvisio,116,117,1.33548,-0.505142,2.01009
Villach,Karavanke Tunnel,116,537,1.13657,-0.503269,1.70856
Villach,Spittal an der Drau,116,682,1.31717,-0.506084,1.98377
Villach,Klagenfurt,116,683,1.39486,-0.504443,2.09849
Tarvisio,Udine,117,118,0.620512,-0.500265,0.930932
Udine,Palmanova,118,119,0.526383,-0.488925,0.783744
Palmanova,Mestre,119,120,0.557739,-0.477456,0.824035
Palmanova,Trieste,119,452,0.599535,-0.484582,0.890059
Mestre,Ravenna,120,121,0.341402,-0.467405,0.500976
Rimini,Fano,122,123,0.0884259,-0.455168,0.128675
Fano,Ancona,123,124,0.0777746,-0.454544,0.113127
Ancona,Pescara,124,125,0.137827,-0.456427,0.200735
Pescara,Canosa di Puglia,125,126,0.149012,-0.456088,0.216974
Canosa di Puglia,Bari,126,127,0.047529,-0.452696,0.0690452
Canosa di Puglia,Benevento,126,742,0.0489355,-0.452963,0.0711016
Bari,Brindisi,127,128,0.0127184,-0.450818,0.0184521
Bari,Taranto,127,476,0.0120524,-0.450672,0.017484
Brindisi,Taranto,128,476,0.0029359,-0.44761,0.00425004
Igoumenitsa,Preveza,129,130,0.00639412,-0.411055,0.00902246
Igoumenitsa,Ioannina,129,477,0.0148556,-0.413025,0.0209914
Preveza,Rhion,130,131,0.00318929,-0.40835,0.00449164
Rhion,Patras,131,132,0.00114454,-0.404575,0.0016076
Rhion,Aigio,131,175,0.00114454,-0.404575,0.0016076
Patras,Pyrgos,132,133,0.000492845,-0.401633,0.000690788
Pyrgos,Kalamata,133,134,0.000237032,-0.397908,0.000331349
Kalamata,Tripoli,134,177,0.000169854,-0.395507,0.000237032
Malmö,Helsingborg,135,299,0.00504704,-0.345577,0.00679118
Malmö,Kalmar,135,626,0.00480186,-0.34547,0.00646076
Goleniów,Szczecin,136,137,0.848379,-0.520678,1.29011
Goleniów,Koszalin,136,637,0.366797,-0.521518,0.558088
Szczecin,Gorzów Wielkopolski,137,138,0.904761,-0.520917,1.37607
Gorzów Wielkopolski,Świebodzin,138,139,1.08975,-0.521609,1.65817
Świebodzin,Zielona Góra,139,140,1.44117,-0.521589,2.19286
Świebodzin,Poznań,139,315,2.29557,-0.522961,3.49606
Zielona Góra,Legnica,140,141,1.44553,-0.521685,2.19964
Legnica,Jelenia Góra,141,142,1.2883,-0.520406,1.95874
Legnica,Görlitz,141,338,1.42747,-0.520078,2.16986
Legnica,Wrocław,141,339,2.17402,-0.520437,3.30547
Legnica,Cottbus,141,644,1.42912,-0.520119,2.17244
Jelenia Góra,Harrachov,142,143,0.554043,-0.519853,0.842064
Harrachov,Železný Brod,143,144,0.395826,-0.518141,0.60092
Železný Brod,Turnov,144,145,0.647797,-0.516561,0.982424
Turnov,Mladá Boleslav,145,146,0.685171,-0.51558,1.03843
Turnov,Hradec Králové,145,551,0.966961,-0.515488,1.46542
Turnov,Teplice,145,715,0.838115,-0.516427,1.27094
Jihlava,Brno,147,148,1.00009,-0.510942,1.51108
Jihlava,Vienna,147,410,1.60914,-0.510757,2.43102
Brno,Bratislava,148,149,1.39466,-0.508406,2.10372
Brno,Trenčín,148,373,1.38955,-0.510222,2.09853
Brno,Vienna,148,410,1.59077,-0.508561,2.39977
Brno,Olomouc,148,716,1.40992,-0.511855,2.1316
Bratislava,Rajka,149,150,1.4873,-0.507278,2.24178
Bratislava,Žilina,149,195,1.59733,-0.5108,2.41325
Bratislava,Győr,149,196,1.48795,-0.502683,2.23592
Bratislava,Vienna,149,410,2.06175,-0.504242,3.10138
Bratislava,Zvolen,149,568,2.09416,-0.507894,3.15777
Bratislava,Dunajská Streda,149,724,1.2777,-0.507387,1.92599
Rajka,Csorna,150,151,0.58875,-0.50692,0.887199
Csorna,Szombathely,151,152,0.287096,-0.503842,0.431747
Szombathely,Zalaegerszeg,152,153,0.274743,-0.496806,0.411237
Zalaegerszeg,Nagykanizsa,153,154,0.535379,-0.493071,0.799359
Nagykanizsa,Letenye,154,155,0.332268,-0.492331,0.495854
Nagykanizsa,Zagreb,154,156,0.718283,-0.49067,1.07072
Nagykanizsa,Balatonvilágos,154,553,1.06202,-0.49333,1.58595
Letenye,Zagreb,155,156,0.386015,-0.489239,0.574869
Zagreb,Karlovac,156,157,0.56511,-0.489027,0.841465
Zagreb,Ljubljana,156,454,0.551469,-0.490446,0.821935
Zagreb,Slavonski Brod,156,455,0.609709,-0.482128,0.903666
Zagreb,Maribor,156,535,0.672374,-0.493787,1.00438
Karlovac,Rijeka,157,158,0.248481,-0.487262,0.369557
Karlovac,Knin,157,554,0.199539,-0.487355,0.296786
Rijeka,Split,158,159,0.166633,-0.485263,0.247493
Rijeka,Trieste,158,452,0.425869,-0.486956,0.633248
Split,Dubrovnik,159,160,0.117072,-0.479199,0.173172
Split,Knin,159,554,0.117691,-0.484591,0.174723
Dubrovnik,Petrovac,160,161,0.0373335,-0.473067,0.0549947
Dubrovnik,Podgorica,160,162,0.0807885,-0.466616,0.118486
Petrovac,Podgorica,161,162,0.0522051,-0.460923,0.0762677
Petrovac,Prizren,161,744,0.0479124,-0.46127,0.070013
Podgorica,Bijelo Polje,162,163,0.0803182,-0.461576,0.117391
Podgorica,Pristina,162,164,0.110566,-0.460302,0.16146
Podgorica,Sarajevo,162,737,0.138385,-0.462108,0.202333
Bijelo Polje,Pristina,163,164,0.111279,-0.460178,0.162487
Bijelo Polje,Nova Varoš,163,740,0.122408,-0.462963,0.179079
Pristina,Skopje,164,165,0.147546,-0.457005,0.214975
Pristina,Niš,164,202,0.29689,-0.462293,0.434139
Pristina,Prizren,164,744,0.09132,-0.459602,0.133291
Skopje,Kičevo,165,166,0.0991531,-0.45332,0.144101
Skopje,Kumanovo,165,203,0.14462,-0.45674,0.210673
Skopje,Veles,165,204,0.103974,-0.451554,0.150924
Kičevo,Ohrid,166,167,0.040556,-0.450777,0.0588377
Ohrid,Bitola,167,168,0.0185223,-0.444517,0.0267558
Bitola,Niki,168,169,0.0129556,-0.430126,0.0185282
Niki,Vevi,169,170,0.018534,-0.418414,0.0262889
Vevi,Kozani,170,171,0.0396222,-0.416107,0.0561093
Kozani,Larissa,171,172,0.0267853,-0.415818,0.0379231
Kozani,Thessaloniki,171,207,0.0883871,-0.418098,0.125342
Kozani,Ioannina,171,477,0.0325744,-0.415474,0.0461083
Larissa,Domokos,172,173,0.0118452,-0.41485,0.0167592
Larissa,Lamia,172,174,0.0118452,-0.41485,0.0167592
Larissa,Katerini,172,208,0.034201,-0.4167,0.0484526
Larissa,Trikala,172,687,0.0168212,-0.414255,0.0237895
Domokos,Lamia,173,174,6.60077e-05,-0.48431,3.30038e-05
Aigio,Corinth,175,176,0.000492845,-0.401633,0.000690788
Corinth,Tripoli,176,177,0.000237032,-0.397908,0.000331349
Varangerbotn,Utsjoki,178,179,0.0641054,-0.496656,0.0959438
Varangerbotn,Kirkenes,178,243,0.175562,-0.520414,0.266927
Varangerbotn,Karasjok,178,502,0.064049,-0.496751,0.0958655
Utsjoki,Inari,179,180,0.0250917,-0.493505,0.0374746
Inari,Ivalo,180,181,0.0108437,-0.48325,0.016084
Ivalo,Sodankylä,181,182,0.00707622,-0.450842,0.0102665
Sodankylä,Rovaniemi,182,183,0.00657535,-0.40635,0.00924724
Sodankylä,Kemijärvi,182,539,0.00442038,-0.420876,0.00628082
Rovaniemi,Kemi,183,184,0.00863829,-0.387998,0.0119899
Kemi,Oulu,184,185,0.0131589,-0.397005,0.0183831
Kemi,Tornio,184,614,0.0086287,-0.377084,0.0118824
Oulu,Jyväskylä,185,186,0.0141317,-0.423355,0.0201144
Oulu,Kokkola,185,615,0.0105916,-0.419154,0.0150311
Jyväskylä,Heinola,186,187,0.0210619,-0.458579,0.0307205
Jyväskylä,Kuopio,186,544,0.0141785,-0.43404,0.0203325
Jyväskylä,Tampere,186,545,0.0202024,-0.450718,0.029308
Heinola,Lahti,187,188,0.0266537,-0.491817,0.0397624
Lahti,Helsinki,188,189,0.0584629,-0.508933,0.0882166
Helsinki,Hämeenlinna,189,618,0.0589514,-0.508697,0.0889399
Helsinki,Kotka,189,621,0.172147,-0.522644,0.262119
Gdańsk,Świecie,190,191,1.80075,-0.526809,2.7494
Gdańsk,Kaliningrad,190,563,1.405,-0.529277,2.14864
Gdańsk,Elbląg,190,564,1.54618,-0.527058,2.36111
Gdańsk,Gdynia,190,639,1.10582,-0.527655,1.68931
Świecie,Łódź,191,192,1.26603,-0.525303,1.93108
Świecie,Poznań,191,315,1.68849,-0.525374,2.57558
Łódź,Piotrków Trybunalski,192,193,1.45025,-0.525067,2.21172
Piotrków Trybunalski,Katowice,193,194,1.70484,-0.523213,2.59683
Piotrków Trybunalski,Warsaw,193,316,2.51433,-0.526434,3.83796
Piotrków Trybunalski,Wrocław,193,339,1.7228,-0.523412,2.62453
Katowice,Žilina,194,195,1.3723,-0.517852,2.08295
Katowice,Zabrze,194,342,1.22268,-0.52102,1.85972
Katowice,Kraków,194,343,1.87845,-0.521193,2.85748
Katowice,Český Těšín,194,717,0.967175,-0.519897,1.47001
Žilina,Olomouc,195,716,0.812272,-0.513719,1.22955
Győr,Budapest,196,197,2.04588,-0.500563,3.06997
Győr,Vámosszabadi,196,726,0.939006,-0.503062,1.41138
Budapest,Szeged,197,198,2.04985,-0.490959,3.05624
Budapest,Mosonmagyaróvár,197,412,2.16548,-0.499069,3.2462
Budapest,Szolnok,197,413,2.05466,-0.49293,3.06747
Budapest,Miskolc,197,552,2.1445,-0.49645,3.20914
Budapest,Balatonvilágos,197,553,1.84792,-0.493936,2.76067
Budapest,Szekszárd,197,555,1.68481,-0.494106,2.51729
Budapest,Zvolen,197,568,2.00557,-0.500337,3.00903
Szeged,Subotica,198,199,1.19184,-0.482619,1.76704
Szeged,Arad,198,684,1.43035,-0.483384,2.12176
Subotica,Novi Sad,199,200,0.671154,-0.481381,0.994235
Subotica,Sombor,199,735,0.626152,-0.485808,0.930342
Novi Sad,Belgrade,200,201,0.630959,-0.476595,0.931671
Belgrade,Niš,201,202,0.515528,-0.469632,0.757637
Belgrade,Slavonski Brod,201,455,0.565881,-0.477328,0.835992
Belgrade,Vršac,201,456,0.507679,-0.472616,0.747616
Belgrade,Čačak,201,739,0.444944,-0.470408,0.654249
Niš,Kumanovo,202,203,0.213443,-0.463533,0.312381
Niš,Drobeta-Turnu Severin,202,458,0.497439,-0.468633,0.730556
Niš,Sofia,202,468,0.351188,-0.454125,0.510672
Kumanovo,Kyustendil,203,745,0.131337,-0.454806,0.19107
Veles,Gevgelija,204,205,0.0542009,-0.442074,0.0781618
Gevgelija,Evzoni,205,206,0.0523497,-0.427026,0.0747044
Evzoni,Thessaloniki,206,207,0.0952079,-0.420318,0.135225
Thessaloniki,Katerini,207,208,0.0641757,-0.418795,0.0910522
Thessaloniki,Alexandroupoli,207,233,0.133097,-0.416961,0.188593
Thessaloniki,Serres,207,577,0.116781,-0.425086,0.166423
Klaipėda,Kaunas,209,210,2.10833,-0.532227,3.23044
Klaipėda,Palanga,209,704,1.23943,-0.533018,1.90007
Kaunas,Vilnius,210,211,2.33755,-0.531934,3.58097
Kaunas,Warsaw,210,316,4.45459,-0.52994,6.81526
Kaunas,Riga,210,547,3.0758,-0.531354,4.71014
Kaunas,Ukmergė,210,701,1.96599,-0.53196,3.01181
Vilnius,Lida,211,212,2.18867,-0.532226,3.35353
Vilnius,Minsk,211,318,4.40816,-0.530299,6.7458
