Munich,Rosenheim,86,87,2.05381,-0.522765,3.12748
Munich,Salzburg,86,115,2.47123,-0.520105,3.75653
Munich,Ulm,86,512,1.86207,-0.540528,2.86857
Munich,Lindau,86,513,2.28809,-0.519161,3.47598
Munich,Deggendorf,86,531,2.07888,-0.536708,3.19463
Munich,Garmisch-Partenkirchen,86,718,1.97503,-0.5265,3.01488
Munich,Braunau am Inn,86,721,1.66603,-0.532252,2.55278
Rosenheim,Wörgl,87,88,1.47397,-0.513144,2.23033
Rosenheim,Bad Reichenhall,87,407,1.12068,-0.522284,1.70599
Wörgl,Innsbruck,88,89,1.59253,-0.486079,2.36663
Wörgl,St. Johann in Tirol,88,732,1.11028,-0.501273,1.66684
Innsbruck,Brenner,89,90,1.05212,-0.463609,1.5399
Innsbruck,Telfs,89,405,0.865357,-0.473433,1.27504
Innsbruck,Imst,89,406,0.880841,-0.47411,1.29846
Innsbruck,Seefeld,89,720,1.01182,-0.475342,1.49279
Brenner,Fortezza,90,91,0.708301,-0.452946,1.02912
Fortezza,Bolzano,91,92,0.561088,-0.448794,0.812901
Fortezza,Innichen,91,681,0.593946,-0.463987,0.869529
Bolzano,Trento,92,93,0.570608,-0.44889,0.826749
Trento,Verona,93,94,1.09241,-0.450697,1.58476
Verona,Mestre,94,120,1.51801,-0.455072,2.20881
Verona,Brescia,94,451,1.22948,-0.443852,1.77518
Bologna,Cesena,95,96,0.99742,-0.445448,1.44172
Cesena,Perugia,96,97,0.707577,-0.431899,1.01318
Cesena,Ravenna,96,121,0.98493,-0.447707,1.42589
Cesena,Rimini,96,122,0.732291,-0.438116,1.05312
Perugia,Fiano Romano,97,98,0.315248,-0.412245,0.445208
Fiano Romano,Naples,98,99,0.182839,-0.34788,0.246445
Naples,Salerno,99,100,0.0682943,-0.292006,0.0882367
Naples,Avellino,99,741,0.106748,-0.312157,0.14007
Salerno,Sicignano degli Alburni,100,101,0.0818712,-0.180016,0.0966093
Salerno,Avellino,100,741,0.0845617,-0.258416,0.106414
Sicignano degli Alburni,Potenza,101,743,0.0640242,-0.169241,0.0748598
Messina,Catania,102,103,0.0333156,0,0.0333156
Messina,Palermo,102,474,0.0333156,0,0.0333156
Catania,Siracusa,103,104,0.0333156,0,0.0333156
Siracusa,Gela,104,105,0.0333156,0,0.0333156
Gela,Mazara del Vallo,105,473,0.0333156,0,0.0333156
Helsingborg,Copenhagen,299,106,0.164008,-0.308796,0.214653
Copenhagen,Malmö,106,135,0.0922635,-0.291293,0.119139
Rostock,Berlin,107,108,1.50663,-0.516167,2.2843
Rostock,Lübeck,107,517,0.751078,-0.514996,1.13788
Rostock,Sassnitz,107,625,0.640016,-0.513463,0.96864
Berlin,Lübbenau,108,109,2.26169,-0.516798,3.43053
Berlin,Szczecin,108,137,1.79196,-0.515301,2.71536
Berlin,Świebodzin,108,139,2.12385,-0.517838,3.22366
Berlin,Magdeburg,108,314,2.23125,-0.518123,3.38731
Berlin,Leipzig,108,526,1.99795,-0.515806,3.02851
Berlin,Neubrandenburg,108,700,1.39107,-0.515563,2.10825
Lübbenau,Dresden,109,110,1.6653,-0.517602,2.52726
Lübbenau,Cottbus,109,644,1.23984,-0.518303,1.88245
Dresden,Ústí nad Labem,110,111,1.6705,-0.520954,2.54076
Dresden,Chemnitz,110,337,1.89498,-0.517888,2.87636
Dresden,Görlitz,110,338,1.21694,-0.519686,1.84937
Ústí nad Labem,Prague,111,112,1.85766,-0.520697,2.82494
Prague,Tábor,112,113,1.78763,-0.523193,2.72291
Prague,Mladá Boleslav,112,146,1.06075,-0.512354,1.60423
Prague,Jihlava,112,147,1.81515,-0.523334,2.76509
Prague,Plzeň,112,372,1.95376,-0.527874,2.9851
Prague,Karlovy Vary,112,523,1.27082,-0.51138,1.9207
Prague,Hradec Králové,112,551,1.39552,-0.509614,2.10669
Tábor,Linz,113,114,1.56784,-0.52587,2.39231
Linz,Salzburg,114,115,1.71364,-0.525167,2.61359
Linz,Sattledt,114,408,0.674803,-0.526149,1.02985
Linz,Sankt Pölten,114,409,1.58473,-0.528418,2.42213
Linz,Wels,114,669,1.16755,-0.5287,1.78483
Salzburg,Villach,115,116,2.7985,-0.516921,4.24511
Salzburg,Bad Reichenhall,115,407,1.38147,-0.518847,2.09825
Salzburg,Sattledt,115,408,1.39934,-0.523592,2.13202
Salzburg,Lofer,115,733,1.66709,-0.516986,2.52895
Villach,Tarvisio,116,117,1.53924,-0.511616,2.32673
Villach,Karavanke Tunnel,116,537,1.31942,-0.508962,1.99096
Villach,Spittal an der Drau,116,682,1.48358,-0.509741,2.23982
Villach,Klagenfurt,116,683,1.57952,-0.510466,2.3858
Tarvisio,Udine,117,118,0.857518,-0.501483,1.28755
Udine,Palmanova,118,119,1.03586,-0.480993,1.5341
Palmanova,Mestre,119,120,1.47484,-0.467426,2.16421
Palmanova,Trieste,119,452,1.32327,-0.46986,1.94501
Mestre,Ravenna,120,121,1.14067,-0.456045,1.66087
Rimini,Fano,122,123,0.395128,-0.429943,0.565011
Fano,Ancona,123,124,0.397731,-0.419881,0.564731
Ancona,Pescara,124,125,0.734333,-0.41393,1.0383
Pescara,Canosa di Puglia,125,126,0.894365,-0.384601,1.23834
Canosa di Puglia,Bari,126,127,0.423729,-0.303899,0.5525
Canosa di Puglia,Benevento,126,742,0.405832,-0.320071,0.535727
Bari,Brindisi,127,128,0.134614,-0.278965,0.172166
Bari,Taranto,127,476,0.136011,-0.266013,0.172192
Brindisi,Taranto,128,476,0.0509245,-0.214967,0.0618715
Igoumenitsa,Preveza,129,130,0.171844,-0.23735,0.212631
Igoumenitsa,Ioannina,129,477,0.249267,-0.29361,0.322454
Preveza,Rhion,130,131,0.175995,-0.17738,0.207213
Rhion,Patras,131,132,0.137938,-0.146947,0.158207
Rhion,Aigio,131,175,0.137938,-0.146947,0.158207
Patras,Pyrgos,132,133,0.0896643,-0.136843,0.101934
Pyrgos,Kalamata,133,134,0.0659308,-0.123337,0.0740625
Kalamata,Tripoli,134,177,0.0584608,-0.127779,0.0659308
Malmö,Helsingborg,135,299,0.230619,-0.304752,0.3009
Malmö,Kalmar,135,626,0.229282,-0.296549,0.297275
Goleniów,Szczecin,136,137,0.773843,-0.508316,1.1672
Goleniów,Koszalin,136,637,0.339953,-0.497696,0.509146
Szczecin,Gorzów Wielkopolski,137,138,0.812785,-0.515272,1.23159
Gorzów Wielkopolski,Świebodzin,138,139,0.963021,-0.517275,1.46117
Świebodzin,Zielona Góra,139,140,1.28053,-0.516542,1.94198
Świebodzin,Poznań,139,315,1.95939,-0.51964,2.97757
Zielona Góra,Legnica,140,141,1.28119,-0.516958,1.94352
Legnica,Jelenia Góra,141,142,1.1845,-0.511189,1.79001
Legnica,Görlitz,141,338,1.29521,-0.516912,1.96472
Legnica,Wrocław,141,339,1.97974,-0.512705,2.99476
Legnica,Cottbus,141,644,1.29694,-0.516785,1.96718
Jelenia Góra,Harrachov,142,143,0.528079,-0.497997,0.791061
Harrachov,Železný Brod,143,144,0.397621,-0.479291,0.588197
Železný Brod,Turnov,144,145,0.648315,-0.479741,0.959338
Turnov,Mladá Boleslav,145,146,0.651904,-0.497817,0.976434
Turnov,Hradec Králové,145,551,0.940739,-0.491308,1.40293
Turnov,Teplice,145,715,0.801153,-0.49692,1.19926
Jihlava,Brno,147,148,0.958156,-0.514723,1.45134
Jihlava,Vienna,147,410,1.49222,-0.527484,2.27934
Brno,Bratislava,148,149,1.3502,-0.517198,2.04852
Brno,Trenčín,148,373,1.31911,-0.514513,1.99782
Brno,Vienna,148,410,1.54758,-0.523977,2.35848
Brno,Olomouc,148,716,1.33497,-0.514534,2.02186
Bratislava,Rajka,149,150,1.48531,-0.515029,2.25028
Bratislava,Žilina,149,195,1.54251,-0.514568,2.33623
Bratislava,Győr,149,196,1.52966,-0.527004,2.3358
Bratislava,Vienna,149,410,2.20874,-0.51745,3.35165
Bratislava,Zvolen,149,568,2.04162,-0.515907,3.0949
Bratislava,Dunajská Streda,149,724,1.26899,-0.516659,1.92463
Rajka,Csorna,150,151,0.599144,-0.509717,0.904538
Csorna,Szombathely,151,152,0.323767,-0.489719,0.482322
Szombathely,Zalaegerszeg,152,153,0.365501,-0.488761,0.544144
Zalaegerszeg,Nagykanizsa,153,154,0.76452,-0.491469,1.14026
Nagykanizsa,Letenye,154,155,0.479746,-0.495861,0.717634
Nagykanizsa,Zagreb,154,156,1.20532,-0.484088,1.78879
Nagykanizsa,Balatonvilágos,154,553,1.38045,-0.509057,2.08317
Letenye,Zagreb,155,156,0.725569,-0.476304,1.07116
Zagreb,Karlovac,156,157,1.11105,-0.46666,1.62953
Zagreb,Ljubljana,156,454,1.02966,-0.471982,1.51565
Zagreb,Slavonski Brod,156,455,1.47242,-0.468932,2.16288
Zagreb,Maribor,156,535,1.12877,-0.481992,1.67283
Karlovac,Rijeka,157,158,0.532432,-0.451112,0.772619
Karlovac,Knin,157,554,0.435232,-0.444441,0.628667
Rijeka,Split,158,159,0.403958,-0.430487,0.577856
Rijeka,Trieste,158,452,0.90005,-0.459492,1.31362
Split,Dubrovnik,159,160,0.398287,-0.385375,0.551776
Split,Knin,159,554,0.306757,-0.414488,0.433905
Dubrovnik,Petrovac,160,161,0.154659,-0.376162,0.212836
Dubrovnik,Podgorica,160,162,0.391668,-0.378835,0.540046
Petrovac,Podgorica,161,162,0.283279,-0.381211,0.391268
Petrovac,Prizren,161,744,0.240222,-0.391212,0.3342
Podgorica,Bijelo Polje,162,163,0.421053,-0.38691,0.583962
Podgorica,Pristina,162,164,0.537558,-0.403694,0.754567
Podgorica,Sarajevo,162,737,0.755511,-0.378221,1.04126
Bijelo Polje,Pristina,163,164,0.528772,-0.411001,0.746097
Bijelo Polje,Nova Varoš,163,740,0.567405,-0.409007,0.799478
Pristina,Skopje,164,165,0.733496,-0.405318,1.03079
Pristina,Niš,164,202,1.21121,-0.434019,1.73689
Pristina,Prizren,164,744,0.437521,-0.410105,0.616951
Skopje,Kičevo,165,166,0.547205,-0.39111,0.761223
Skopje,Kumanovo,165,203,0.66952,-0.422122,0.952139
Skopje,Veles,165,204,0.587501,-0.397211,0.820863
Kičevo,Ohrid,166,167,0.253585,-0.368535,0.34704
Ohrid,Bitola,167,168,0.146874,-0.339338,0.196714
Bitola,Niki,168,169,0.139842,-0.324511,0.185223
Niki,Vevi,169,170,0.223572,-0.342281,0.300096
Vevi,Kozani,170,171,0.46035,-0.360634,0.626367
Kozani,Larissa,171,172,0.307353,-0.364981,0.419531
Kozani,Thessaloniki,171,207,0.896793,-0.392614,1.24889
Kozani,Ioannina,171,477,0.393829,-0.3552,0.533718
Larissa,Domokos,172,173,0.140177,-0.359375,0.190554
Larissa,Lamia,172,174,0.140177,-0.359375,0.190554
Larissa,Katerini,172,208,0.362598,-0.384374,0.501971
Larissa,Trikala,172,687,0.212662,-0.344682,0.285963
Domokos,Lamia,173,174,6.6718e-05,-0.441292,3.3359e-05
Aigio,Corinth,175,176,0.0896643,-0.136843,0.101934
Corinth,Tripoli,176,177,0.0659308,-0.123337,0.0740625
Varangerbotn,Utsjoki,178,179,0.198895,-0.25256,0.249127
Varangerbotn,Kirkenes,178,243,0.244851,-0.338168,0.327652
Varangerbotn,Karasjok,178,502,0.186017,-0.24439,0.231478
Utsjoki,Inari,179,180,0.144711,-0.238598,0.179239
Inari,Ivalo,180,181,0.159583,-0.251298,0.199686
Ivalo,Sodankylä,181,182,0.254662,-0.271107,0.323702
Sodankylä,Rovaniemi,182,183,0.359172,-0.296251,0.465577
Sodankylä,Kemijärvi,182,539,0.245228,-0.270787,0.311633
Rovaniemi,Kemi,183,184,0.47817,-0.316007,0.629275
Kemi,Oulu,184,185,0.644073,-0.320677,0.850612
Kemi,Tornio,184,614,0.465909,-0.324619,0.617152
Oulu,Jyväskylä,185,186,0.5524,-0.312434,0.724988
Oulu,Kokkola,185,615,0.411286,-0.315341,0.540981
Jyväskylä,Heinola,186,187,0.456149,-0.306932,0.596155
Jyväskylä,Kuopio,186,544,0.453697,-0.303541,0.591413
Jyväskylä,Tampere,186,545,0.460506,-0.307399,0.602066
Heinola,Lahti,187,188,0.302522,-0.306523,0.395252
Lahti,Helsinki,188,189,0.334356,-0.317338,0.440459
Helsinki,Hämeenlinna,189,618,0.360896,-0.316581,0.475149
Helsinki,Kotka,189,621,0.339521,-0.368317,0.464572
Gdańsk,Świecie,190,191,1.44732,-0.517704,2.1966
Gdańsk,Kaliningrad,190,563,1.1012,-0.504328,1.65656
Gdańsk,Elbląg,190,564,1.20782,-0.518334,1.83388
Gdańsk,Gdynia,190,639,0.900445,-0.505495,1.35562
Świecie,Łódź,191,192,1.05089,-0.515895,1.59305
Świecie,Poznań,191,315,1.37277,-0.519012,2.08525
Łódź,Piotrków Trybunalski,192,193,1.1909,-0.516498,1.80599
Piotrków Trybunalski,Katowice,193,194,1.4591,-0.508509,2.20107
Piotrków Trybunalski,Warsaw,193,316,1.92107,-0.522038,2.92395
Piotrków Trybunalski,Wrocław,193,339,1.48894,-0.510614,2.24922
Katowice,Žilina,194,195,1.27753,-0.504669,1.92226
Katowice,Zabrze,194,342,1.13027,-0.498866,1.69412
Katowice,Kraków,194,343,1.69248,-0.505947,2.54878
Katowice,Český Těšín,194,717,0.890495,-0.501489,1.33707
Žilina,Olomouc,195,716,0.776322,-0.505911,1.16907
Győr,Budapest,196,197,2.20869,-0.522873,3.36356
Győr,Vámosszabadi,196,726,0.965156,-0.523419,1.47034
Budapest,Szeged,197,198,2.64575,-0.522438,4.02799
Budapest,Mosonmagyaróvár,197,412,2.31837,-0.533414,3.55502
Budapest,Szolnok,197,413,2.43864,-0.533412,3.73945
Budapest,Miskolc,197,552,2.3255,-0.530302,3.55872
Budapest,Balatonvilágos,197,553,2.25133,-0.51951,3.42092
Budapest,Szekszárd,197,555,1.97913,-0.521183,3.01063
Budapest,Zvolen,197,568,2.16287,-0.524445,3.29717
Szeged,Subotica,198,199,1.68632,-0.507391,2.54195
Szeged,Arad,198,684,2.32955,-0.51431,3.52766
Subotica,Novi Sad,199,200,1.25482,-0.495339,1.87637
Subotica,Sombor,199,735,0.975419,-0.493371,1.45666
Novi Sad,Belgrade,200,201,1.55998,-0.47972,2.30834
Belgrade,Niš,201,202,1.58989,-0.462835,2.32574
Belgrade,Slavonski Brod,201,455,1.61069,-0.448062,2.33238
Belgrade,Vršac,201,456,1.39697,-0.478693,2.06569
Belgrade,Čačak,201,739,1.46712,-0.451863,2.13006
Niš,Kumanovo,202,203,0.780741,-0.451614,1.13333
Niš,Drobeta-Turnu Severin,202,458,1.60346,-0.473535,2.36275
Niš,Sofia,202,468,1.46727,-0.446081,2.12179
Kumanovo,Kyustendil,203,745,0.567038,-0.439488,0.816245
Veles,Gevgelija,204,205,0.372864,-0.396267,0.520618
Gevgelija,Evzoni,205,206,0.453735,-0.403521,0.636827
Evzoni,Thessaloniki,206,207,0.900791,-0.405249,1.26583
Thessaloniki,Katerini,207,208,0.625832,-0.401648,0.877196
Thessaloniki,Alexandroupoli,207,233,1.33421,-0.404488,1.87389
Thessaloniki,Serres,207,577,0.986812,-0.411954,1.39333
Klaipėda,Kaunas,209,210,1.28966,-0.531446,1.97504
Klaipėda,Palanga,209,704,0.760069,-0.525482,1.15947
Kaunas,Vilnius,210,211,1.3905,-0.541837,2.14392
Kaunas,Warsaw,210,316,2.92292,-0.531742,4.47716
Kaunas,Riga,210,547,1.7591,-0.543661,2.71545
Kaunas,Ukmergė,210,701,1.18018,-0.53651,1.81336
Vilnius,Lida,211,212,1.24992,-0.538232,1.92266
Vilnius,Minsk,211,318,2.44483,-0.557624,3.80812
Vilnius,Marijampolė,211,641,1.32672,-0.53627,2.0382
Vilnius,Ukmergė,211,701,1.30393,-0.539714,2.00767
Lida,Slonim,212,213,0.508988,-0.524036,0.775717
Slonim,Kobryn,213,214,0.301515,-0.493649,0.450358
Kobryn,Dubno,214,215,0.391727,-0.490815,0.583993
Dubno,Ternopil,215,216,0.866471,-0.499768,1.2995
Ternopil,Chernivtsi,216,217,0.999132,-0.506872,1.50556
