Liège,Namur,33,652,1.92473,-0.526261,2.93764
Liège,St. Vith,33,653,1.57326,-0.527276,2.40281
Liège,Charleville-Mézières,33,658,2.05735,-0.525797,3.1391
Bastogne,Arlon,34,35,1.03619,-0.527945,1.58324
Arlon,Luxembourg,35,36,1.44463,-0.527161,2.20618
Luxembourg,Metz,36,37,2.41673,-0.52413,3.6834
Luxembourg,St. Vith,36,653,1.74474,-0.527867,2.66574
Luxembourg,Charleville-Mézières,36,658,1.35043,-0.525203,2.05968
Luxembourg,Trier,36,659,1.71805,-0.527857,2.62493
Metz,Saint-Avold,37,38,2.90109,-0.523787,4.42065
Metz,Lausanne,37,44,2.40411,-0.522538,3.66035
Metz,Geneva,37,45,2.68013,-0.51643,4.06423
Metz,Brussels,37,326,3.33678,-0.522645,5.08073
Metz,Reims,37,367,2.44524,-0.521386,3.72015
Metz,Saarbrücken,37,368,2.74746,-0.525311,4.19073
Saint-Avold,Strasbourg,38,39,2.18896,-0.525199,3.33859
Strasbourg,Mulhouse,39,40,2.74713,-0.525927,4.19192
Strasbourg,Appenweier,39,664,2.06595,-0.526487,3.15365
Mulhouse,Basel,40,41,2.63909,-0.525122,4.02494
Mulhouse,Belfort,40,398,1.98344,-0.525188,3.02512
Mulhouse,Chaumont,40,665,2.53236,-0.52291,3.85656
Basel,Olten,41,42,1.57933,-0.524452,2.40762
Basel,Offenburg,41,61,2.25487,-0.525076,3.43885
Basel,Zürich,41,399,1.8579,-0.523256,2.83006
Basel,Waldshut,41,666,2.20117,-0.522483,3.35124
Olten,Bern,42,43,1.60897,-0.524233,2.45244
Olten,Lucerne,42,62,0.993295,-0.52403,1.51381
Bern,Lausanne,43,44,1.32263,-0.522153,2.01325
Bern,Belfort,43,398,1.64015,-0.524312,2.50011
Bern,Martigny,43,506,0.94112,-0.517134,1.42781
Lausanne,Geneva,44,45,1.07712,-0.511218,1.62777
Lausanne,Martigny,44,506,0.822951,-0.514581,1.24643
Geneva,Mont Blanc,45,46,1.21667,-0.508118,1.83489
Geneva,Chambéry,45,447,1.36845,-0.505869,2.0607
Geneva,Mâcon,45,677,2.1009,-0.512522,3.17766
Mont Blanc,Aosta,46,47,0.72291,-0.504722,1.08778
Aosta,Ivrea,47,48,0.657142,-0.493699,0.981573
Aosta,Martigny,47,506,0.878971,-0.496731,1.31558
Ivrea,Vercelli,48,49,0.274127,-0.482705,0.40645
Ivrea,Turin,48,449,0.411567,-0.479965,0.609105
Vercelli,Alessandria,49,50,0.241622,-0.467625,0.35461
Alessandria,Genoa,50,51,0.31944,-0.454539,0.464638
Alessandria,Turin,50,449,0.304333,-0.469075,0.447087
Alessandria,Tortona,50,450,0.222902,-0.457802,0.324947
Alessandria,Asti,50,686,0.287141,-0.459261,0.419013
Genoa,Rome,51,74,0.652588,-0.443538,0.942036
Genoa,Tortona,51,450,0.366539,-0.448349,0.530876
Genoa,Nice,51,467,0.520128,-0.457958,0.758325
Amsterdam,Utrecht,52,53,1.28295,-0.521053,1.95143
Amsterdam,Amersfoort,52,309,0.744729,-0.522527,1.13387
Amsterdam,Brussels,52,326,3.14887,-0.522557,4.79434
Amsterdam,Groningen,52,624,1.33363,-0.522327,2.03022
Utrecht,Arnhem,53,54,0.977046,-0.519948,1.48506
Utrecht,Gouda,53,308,0.794116,-0.519085,1.20633
Utrecht,Amersfoort,53,309,0.73845,-0.519537,1.1221
Utrecht,Gorinchem,53,707,0.939137,-0.51963,1.42714
Arnhem,Emmerich,54,55,0.882031,-0.521798,1.34227
Emmerich,Oberhausen,55,56,1.7075,-0.523526,2.60142
Oberhausen,Cologne,56,57,2.91828,-0.525516,4.45189
Oberhausen,Dortmund,56,508,2.06454,-0.524049,3.14647
Oberhausen,Venlo,56,643,1.95129,-0.522693,2.97121
Cologne,Frankfurt am Main,57,58,3.36543,-0.528475,5.14398
Cologne,Aachen,57,329,2.94427,-0.52862,4.50067
Cologne,Olpe,57,330,2.08677,-0.527414,3.18736
Cologne,Bremen,57,507,3.09769,-0.524764,4.72325
Frankfurt am Main,Heidelberg,58,59,3.00493,-0.529924,4.59731
Frankfurt am Main,Gießen,58,332,2.13596,-0.529703,3.26739
Frankfurt am Main,Mannheim,58,369,3.46524,-0.529501,5.30009
Frankfurt am Main,Aschaffenburg,58,509,2.51265,-0.528812,3.84137
Frankfurt am Main,Wiesbaden,58,656,2.44632,-0.530468,3.74401
Heidelberg,Karlsruhe,59,60,2.54947,-0.528688,3.89734
Karlsruhe,Offenburg,60,61,2.21378,-0.525506,3.37713
Karlsruhe,Stuttgart,60,510,3.0844,-0.525922,4.70656
Karlsruhe,Appenweier,60,664,2.34457,-0.527374,3.58103
Lucerne,Altdorf,62,63,0.730515,-0.523003,1.11258
Altdorf,Gotthard Pass,63,64,0.515865,-0.520681,0.784467
Altdorf,Zürich,63,399,0.966664,-0.522188,1.47144
Gotthard Pass,Bellinzona,64,65,0.265526,-0.514238,0.40207
Bellinzona,Lugano,65,66,0.144608,-0.497893,0.216608
Bellinzona,San Bernardino,65,516,0.15504,-0.506166,0.233515
Lugano,Chiasso,66,67,0.104636,-0.472411,0.154067
Chiasso,Como,67,68,0.163525,-0.455515,0.238013
Como,Milan,68,69,0.37139,-0.453702,0.539891
Milan,Piacenza,69,70,0.436059,-0.451415,0.632903
Milan,Turin,69,449,0.480613,-0.465263,0.704224
Milan,Tortona,69,450,0.306262,-0.452808,0.44494
Milan,Brescia,69,451,0.385442,-0.451906,0.559626
Milan,Gravellona Toce,69,680,0.397615,-0.457805,0.579646
Piacenza,Parma,70,71,0.327993,-0.447026,0.474614
Parma,Modena,71,72,0.513168,-0.445892,0.741986
Modena,Florence,72,73,0.607952,-0.442469,0.876952
Modena,Verona,72,94,0.688231,-0.447427,0.996165
Modena,Bologna,72,95,0.590489,-0.443954,0.85264
Florence,Rome,73,74,0.553984,-0.440064,0.797773
Rome,Pescara,74,125,0.551809,-0.436973,0.792934
Östersund,Mora,75,76,0.11775,-0.346866,0.158594
Östersund,Trondheim,75,493,0.140081,-0.347185,0.188716
Östersund,Sundsvall,75,610,0.14805,-0.345446,0.199194
Mora,Säffle,76,77,0.0858496,-0.347151,0.115652
Säffle,Gothenburg,77,78,0.113554,-0.346983,0.152956
Gothenburg,Halmstad,78,300,0.109043,-0.346292,0.146803
Gothenburg,Örebro,78,301,0.117876,-0.346297,0.158696
Gothenburg,Oslo,78,489,0.0996507,-0.347394,0.134269
Hamburg,Hanover,79,80,1.93337,-0.521141,2.94093
Hamburg,Berlin,79,108,2.12137,-0.51914,3.22266
Hamburg,Bremen,79,507,2.4095,-0.522413,3.66825
Hamburg,Lübeck,79,517,1.10908,-0.5203,1.68613
Hanover,Göttingen,80,81,1.33478,-0.523226,2.03317
Hanover,Bad Oeynhausen,80,312,1.53356,-0.52306,2.33571
Hanover,Braunschweig,80,313,1.43315,-0.520138,2.17859
Göttingen,Kassel,81,82,1.20176,-0.524933,1.8326
Kassel,Fulda,82,83,1.61402,-0.526662,2.46406
Kassel,Dortmund,82,508,1.87969,-0.525294,2.86708
Fulda,Würzburg,83,84,2.33582,-0.52732,3.56755
Würzburg,Nuremberg,84,85,3.49299,-0.526823,5.33318
Würzburg,Aschaffenburg,84,509,3.06892,-0.52782,4.68876
Würzburg,Stuttgart,84,510,2.44451,-0.528385,3.73615
Würzburg,Ulm,84,512,1.60594,-0.524701,2.44858
Nuremberg,Munich,85,86,3.01816,-0.521093,4.5909
Nuremberg,Heilbronn,85,370,3.13961,-0.526731,4.79334
Nuremberg,Rozvadov,85,371,2.49591,-0.523225,3.80183
Nuremberg,Bayreuth,85,529,3.34159,-0.523574,5.09115
Nuremberg,Regensburg,85,667,2.36985,-0.523663,3.61085
Munich,Rosenheim,86,87,2.19855,-0.515562,3.33204
Munich,Salzburg,86,115,2.62929,-0.514605,3.98233
Munich,Ulm,86,512,2.18104,-0.520038,3.31526
Munich,Lindau,86,513,2.43088,-0.515941,3.68508
Munich,Deggendorf,86,531,2.38637,-0.518929,3.62473
Munich,Garmisch-Partenkirchen,86,718,2.1299,-0.515951,3.22882
Munich,Braunau am Inn,86,721,1.88439,-0.517432,2.85943
Rosenheim,Wörgl,87,88,1.47869,-0.51251,2.23653
Rosenheim,Bad Reichenhall,87,407,1.17329,-0.513482,1.77576
Wörgl,Innsbruck,88,89,1.42764,-0.508241,2.15322
Wörgl,St. Johann in Tirol,88,732,1.06315,-0.510226,1.60559
Innsbruck,Brenner,89,90,0.847396,-0.503706,1.27423
Innsbruck,Telfs,89,405,0.735246,-0.50634,1.10753
Innsbruck,Imst,89,406,0.750993,-0.506453,1.13134
Innsbruck,Seefeld,89,720,0.86493,-0.506653,1.30315
Brenner,Fortezza,90,91,0.528507,-0.497957,0.79168
Fortezza,Bolzano,91,92,0.374776,-0.485112,0.556585
Fortezza,Innichen,91,681,0.464918,-0.497655,0.696286
Bolzano,Trento,92,93,0.325961,-0.463376,0.477004
Trento,Verona,93,94,0.579231,-0.451331,0.840656
Verona,Mestre,94,120,0.823234,-0.451156,1.19464
Verona,Brescia,94,451,0.620006,-0.448434,0.898038
Bologna,Cesena,95,96,0.505358,-0.444114,0.729795
Cesena,Perugia,96,97,0.351335,-0.444466,0.507492
Cesena,Ravenna,96,121,0.516498,-0.447467,0.747613
Cesena,Rimini,96,122,0.365009,-0.443855,0.527021
Perugia,Fiano Romano,97,98,0.145884,-0.44342,0.210572
Fiano Romano,Naples,98,99,0.0698077,-0.440733,0.100574
Naples,Salerno,99,100,0.0189454,-0.436317,0.0272116
Naples,Avellino,99,741,0.0290478,-0.43057,0.0415549
Salerno,Sicignano degli Alburni,100,101,0.0118271,-0.419714,0.0167911
Salerno,Avellino,100,741,0.0156739,-0.418154,0.0222281
Sicignano degli Alburni,Potenza,101,743,0.00656024,-0.408923,0.00924287
Messina,Catania,102,103,6.86657e-05,-0.466719,6.86657e-05
Messina,Palermo,102,474,6.86657e-05,-0.466719,6.86657e-05
Catania,Siracusa,103,104,6.86657e-05,-0.466719,6.86657e-05
Siracusa,Gela,104,105,6.86657e-05,-0.466719,6.86657e-05
Gela,Mazara del Vallo,105,473,6.86657e-05,-0.466719,6.86657e-05
Helsingborg,Copenhagen,299,106,0.0245376,-0.34346,0.0329652
Copenhagen,Malmö,106,135,0.012655,-0.341667,0.0169788
Rostock,Berlin,107,108,1.60104,-0.517832,2.43011
Rostock,Lübeck,107,517,0.800609,-0.518694,1.21588
Rostock,Sassnitz,107,625,0.677355,-0.517693,1.02802
Berlin,Lübbenau,108,109,2.39955,-0.517619,3.6416
Berlin,Szczecin,108,137,1.89952,-0.517688,2.88288
Berlin,Świebodzin,108,139,2.26492,-0.518169,3.43853
Berlin,Magdeburg,108,314,2.3915,-0.518588,3.6317
Berlin,Leipzig,108,526,2.11861,-0.517735,3.21549
Berlin,Neubrandenburg,108,700,1.47687,-0.517798,2.24159
Lübbenau,Dresden,109,110,1.76804,-0.517338,2.68271
Lübbenau,Cottbus,109,644,1.31428,-0.517144,1.99395
Dresden,Ústí nad Labem,110,111,1.80131,-0.517488,2.73346
Dresden,Chemnitz,110,337,2.01656,-0.517407,3.05994
Dresden,Görlitz,110,338,1.2961,-0.517127,1.96635
Ústí nad Labem,Prague,111,112,2.02592,-0.517838,3.07503
Prague,Tábor,112,113,1.9715,-0.516911,2.99059
Prague,Mladá Boleslav,112,146,1.13977,-0.518328,1.73055
Prague,Jihlava,112,147,1.99631,-0.516589,3.02757
Prague,Plzeň,112,372,2.20691,-0.518648,3.35151
Prague,Karlovy Vary,112,523,1.35952,-0.518499,2.06443
Prague,Hradec Králové,112,551,1.48178,-0.51782,2.24908
Tábor,Linz,113,114,1.74462,-0.516257,2.64529
Linz,Salzburg,114,115,1.85711,-0.513687,2.81108
Linz,Sattledt,114,408,0.749131,-0.51528,1.13514
Linz,Sankt Pölten,114,409,1.75686,-0.514672,2.66106
Linz,Wels,114,669,1.31769,-0.516265,1.99796
Salzburg,Villach,115,116,2.82466,-0.508081,4.25981
Salzburg,Bad Reichenhall,115,407,1.43466,-0.512051,2.16927
Salzburg,Sattledt,115,408,1.50094,-0.512974,2.27089
Salzburg,Lofer,115,733,1.71498,-0.511919,2.59291
Villach,Tarvisio,116,117,1.48659,-0.504321,2.23631
Villach,Karavanke Tunnel,116,537,1.27191,-0.504773,1.91394
Villach,Spittal an der Drau,116,682,1.44615,-0.505919,2.17778
Villach,Klagenfurt,116,683,1.548,-0.506387,2.33189
Tarvisio,Udine,117,118,0.744377,-0.495331,1.11309
Udine,Palmanova,118,119,0.73959,-0.477957,1.09308
Palmanova,Mestre,119,120,0.907087,-0.463233,1.32728
Palmanova,Trieste,119,452,0.885801,-0.473126,1.3049
Mestre,Ravenna,120,121,0.626126,-0.451913,0.90908
Rimini,Fano,122,123,0.184941,-0.440456,0.266399
Fano,Ancona,123,124,0.167789,-0.435048,0.240785
Ancona,Pescara,124,125,0.296628,-0.433442,0.4252
Pescara,Canosa di Puglia,125,126,0.323793,-0.431596,0.463541
Canosa di Puglia,Bari,126,127,0.107829,-0.425432,0.153703
Canosa di Puglia,Benevento,126,742,0.110563,-0.42625,0.15769
Bari,Brindisi,127,128,0.0295934,-0.421845,0.0420772
Bari,Taranto,127,476,0.028143,-0.421033,0.0399921
Brindisi,Taranto,128,476,0.00721094,-0.412166,0.010183
Igoumenitsa,Preveza,129,130,0.0227022,-0.385384,0.0314513
Igoumenitsa,Ioannina,129,477,0.0504462,-0.394626,0.0703536
Preveza,Rhion,130,131,0.0124564,-0.363356,0.0169826
Rhion,Patras,131,132,0.00533304,-0.324904,0.00706577
Rhion,Aigio,131,175,0.00533304,-0.324904,0.00706577
Patras,Pyrgos,132,133,0.00263671,-0.298594,0.00342401
Pyrgos,Kalamata,133,134,0.00151498,-0.269098,0.00192266
Kalamata,Tripoli,134,177,0.00120861,-0.253487,0.00151498
Malmö,Helsingborg,135,299,0.0338376,-0.343067,0.0454461
Malmö,Kalmar,135,626,0.03234,-0.3422,0.0434068
Goleniów,Szczecin,136,137,0.809976,-0.517406,1.22906
Goleniów,Koszalin,136,637,0.347848,-0.517784,0.527959
Szczecin,Gorzów Wielkopolski,137,138,0.860903,-0.517703,1.3066
Gorzów Wielkopolski,Świebodzin,138,139,1.02759,-0.518541,1.56044
Świebodzin,Zielona Góra,139,140,1.35773,-0.518578,2.06182
Świebodzin,Poznań,139,315,2.1236,-0.520574,3.22909
Zielona Góra,Legnica,140,141,1.36118,-0.518552,2.06703
Legnica,Jelenia Góra,141,142,1.22993,-0.517249,1.86612
Legnica,Görlitz,141,338,1.36598,-0.517303,2.0726
Legnica,Wrocław,141,339,2.06242,-0.518324,3.13143
Legnica,Cottbus,141,644,1.36726,-0.5173,2.07455
Jelenia Góra,Harrachov,142,143,0.531534,-0.51681,0.806236
Harrachov,Železný Brod,143,144,0.382538,-0.517077,0.58034
Železný Brod,Turnov,144,145,0.629145,-0.517866,0.954958
Turnov,Mladá Boleslav,145,146,0.668847,-0.518247,1.01548
Turnov,Hradec Králové,145,551,0.945565,-0.517881,1.43526
Turnov,Teplice,145,715,0.8112,-0.518855,1.2321
Jihlava,Brno,147,148,1.01847,-0.515298,1.54328
Jihlava,Vienna,147,410,1.64397,-0.515117,2.49081
Brno,Bratislava,148,149,1.44455,-0.51476,2.18814
Brno,Trenčín,148,373,1.41425,-0.516016,2.14402
Brno,Vienna,148,410,1.66119,-0.513115,2.51357
Brno,Olomouc,148,716,1.42343,-0.516089,2.15805
Bratislava,Rajka,149,150,1.56247,-0.513222,2.36436
Bratislava,Žilina,149,195,1.6291,-0.515178,2.46837
Bratislava,Győr,149,196,1.63436,-0.511197,2.46984
Bratislava,Vienna,149,410,2.25804,-0.508635,3.40656
Bratislava,Zvolen,149,568,2.16689,-0.514388,3.28151
Bratislava,Dunajská Streda,149,724,1.34071,-0.513222,2.02879
Rajka,Csorna,150,151,0.620203,-0.512825,0.938259
Csorna,Szombathely,151,152,0.314048,-0.508622,0.47378
Szombathely,Zalaegerszeg,152,153,0.327357,-0.49981,0.490973
Zalaegerszeg,Nagykanizsa,153,154,0.667898,-0.495361,0.998748
Nagykanizsa,Letenye,154,155,0.418705,-0.494411,0.625717
Nagykanizsa,Zagreb,154,156,0.944837,-0.48745,1.4054
Nagykanizsa,Balatonvilágos,154,553,1.30884,-0.498948,1.96188
Letenye,Zagreb,155,156,0.526132,-0.48191,0.77968
Zagreb,Karlovac,156,157,0.777941,-0.480549,1.15178
Zagreb,Ljubljana,156,454,0.743771,-0.48277,1.10284
Zagreb,Slavonski Brod,156,455,0.925068,-0.468933,1.35886
Zagreb,Maribor,156,535,0.86776,-0.487508,1.2908
Karlovac,Rijeka,157,158,0.35111,-0.477668,0.518825
Karlovac,Knin,157,554,0.281579,-0.477663,0.416079
Rijeka,Split,158,159,0.242849,-0.473934,0.357943
Rijeka,Trieste,158,452,0.605216,-0.477175,0.89401
Split,Dubrovnik,159,160,0.187033,-0.462468,0.273529
Split,Knin,159,554,0.173318,-0.472426,0.255197
Dubrovnik,Petrovac,160,161,0.0648546,-0.453225,0.0942483
Dubrovnik,Podgorica,160,162,0.152535,-0.444269,0.220301
Petrovac,Podgorica,161,162,0.105426,-0.437753,0.151576
Petrovac,Prizren,161,744,0.0957121,-0.439939,0.13782
Podgorica,Bijelo Polje,162,163,0.160691,-0.438742,0.231193
Podgorica,Pristina,162,164,0.222351,-0.439801,0.320141
Podgorica,Sarajevo,162,737,0.276204,-0.43822,0.397242
Bijelo Polje,Pristina,163,164,0.223727,-0.439958,0.322158
Bijelo Polje,Nova Varoš,163,740,0.238803,-0.442067,0.344369
Pristina,Skopje,164,165,0.306653,-0.437746,0.440889
Pristina,Niš,164,202,0.576855,-0.444359,0.833185
Pristina,Prizren,164,744,0.184716,-0.439582,0.265913
Skopje,Kičevo,165,166,0.214762,-0.434328,0.30804
Skopje,Kumanovo,165,203,0.298854,-0.439268,0.430131
Skopje,Veles,165,204,0.230547,-0.432101,0.330167
Kičevo,Ohrid,166,167,0.090671,-0.431286,0.129776
Ohrid,Bitola,167,168,0.0447898,-0.423804,0.0637719
Bitola,Niki,168,169,0.0368727,-0.409989,0.0519902
Niki,Vevi,169,170,0.0591905,-0.401603,0.0829616
Vevi,Kozani,170,171,0.129051,-0.400273,0.180706
Kozani,Larissa,171,172,0.0874382,-0.400093,0.122422
Kozani,Thessaloniki,171,207,0.281096,-0.401883,0.394063
Kozani,Ioannina,171,477,0.106858,-0.399407,0.149538
Larissa,Domokos,172,173,0.039075,-0.399501,0.0546856
Larissa,Lamia,172,174,0.039075,-0.399501,0.0546856
Larissa,Katerini,172,208,0.110499,-0.40096,0.154804
Larissa,Trikala,172,687,0.0558876,-0.398663,0.078168
Domokos,Lamia,173,174,6.60509e-05,-0.466719,3.30255e-05
Aigio,Corinth,175,176,0.00263671,-0.298594,0.00342401
Corinth,Tripoli,176,177,0.00151498,-0.269098,0.00192266
Varangerbotn,Utsjoki,178,179,0.0650331,-0.506731,0.0979874
Varangerbotn,Kirkenes,178,243,0.154706,-0.523266,0.235658
Varangerbotn,Karasjok,178,502,0.0635327,-0.511567,0.096034
Utsjoki,Inari,179,180,0.0288049,-0.472122,0.0424044
Inari,Ivalo,180,181,0.0197756,-0.395371,0.0275943
Ivalo,Sodankylä,181,182,0.0263837,-0.334976,0.0352216
Sodankylä,Rovaniemi,182,183,0.0387008,-0.318429,0.0510243
Sodankylä,Kemijärvi,182,539,0.0241086,-0.317359,0.0317597
Rovaniemi,Kemi,183,184,0.0554867,-0.320702,0.0732815
Kemi,Oulu,184,185,0.0765422,-0.329251,0.101744
Kemi,Tornio,184,614,0.0575076,-0.32328,0.0760987
Oulu,Jyväskylä,185,186,0.0696509,-0.337368,0.0931489
Oulu,Kokkola,185,615,0.0529509,-0.338259,0.070862
Jyväskylä,Heinola,186,187,0.072818,-0.363045,0.0992543
Jyväskylä,Kuopio,186,544,0.062453,-0.348974,0.0842475
Jyväskylä,Tampere,186,545,0.0755695,-0.35857,0.102667
Heinola,Lahti,187,188,0.0582628,-0.397985,0.0814505
Lahti,Helsinki,188,189,0.0900831,-0.433881,0.129168
Helsinki,Hämeenlinna,189,618,0.0913426,-0.433179,0.13091
Helsinki,Kotka,189,621,0.174391,-0.496508,0.260977
Gdańsk,Świecie,190,191,1.59834,-0.524112,2.43605
Gdańsk,Kaliningrad,190,563,1.20506,-0.527943,1.84126
Gdańsk,Elbląg,190,564,1.3574,-0.526085,2.0715
Gdańsk,Gdynia,190,639,0.972788,-0.524885,1.48339
Świecie,Łódź,191,192,1.14233,-0.522605,1.73932
Świecie,Poznań,191,315,1.51645,-0.523527,2.31036
Łódź,Piotrków Trybunalski,192,193,1.30531,-0.523388,1.98849
Piotrków Trybunalski,Katowice,193,194,1.55896,-0.522266,2.37316
Piotrków Trybunalski,Warsaw,193,316,2.20503,-0.527087,3.36727
Piotrków Trybunalski,Wrocław,193,339,1.58099,-0.521352,2.40525
Katowice,Žilina,194,195,1.32083,-0.518241,2.00533
Katowice,Zabrze,194,342,1.14843,-0.51925,1.74475
Katowice,Kraków,194,343,1.75607,-0.519991,2.66921
Katowice,Český Těšín,194,717,0.914924,-0.519216,1.38997
Žilina,Olomouc,195,716,0.807128,-0.516738,1.2242
Győr,Budapest,196,197,2.30604,-0.507538,3.47644
Győr,Vámosszabadi,196,726,1.02624,-0.510539,1.55017
Budapest,Szeged,197,198,2.59757,-0.495862,3.88561
Budapest,Mosonmagyaróvár,197,412,2.47528,-0.506878,3.72995
Budapest,Szolnok,197,413,2.51282,-0.501988,3.77422
Budapest,Miskolc,197,552,2.48683,-0.507998,3.75014
Budapest,Balatonvilágos,197,553,2.25362,-0.502092,3.38515
Budapest,Szekszárd,197,555,2.01722,-0.504466,3.03483
Budapest,Zvolen,197,568,2.26472,-0.507463,3.41398
Szeged,Subotica,198,199,1.53517,-0.495589,2.29598
Szeged,Arad,198,684,2.01672,-0.484966,2.99476
Subotica,Novi Sad,199,200,0.960162,-0.479683,1.42074
Subotica,Sombor,199,735,0.825408,-0.490817,1.23053
Novi Sad,Belgrade,200,201,0.992137,-0.470216,1.45866
Belgrade,Niš,201,202,0.900203,-0.456938,1.31154
Belgrade,Slavonski Brod,201,455,0.910746,-0.463362,1.33275
Belgrade,Vršac,201,456,0.853512,-0.460715,1.24674
Belgrade,Čačak,201,739,0.777298,-0.455307,1.13121
Niš,Kumanovo,202,203,0.405658,-0.447462,0.587174
Niš,Drobeta-Turnu Severin,202,458,0.899884,-0.451007,1.30574
Niš,Sofia,202,468,0.7307,-0.44326,1.05459
Kumanovo,Kyustendil,203,745,0.272929,-0.440857,0.393252
Veles,Gevgelija,204,205,0.134925,-0.42164,0.191815
Gevgelija,Evzoni,205,206,0.153084,-0.408481,0.215615
Evzoni,Thessaloniki,206,207,0.296305,-0.403578,0.415888
Thessaloniki,Katerini,207,208,0.202425,-0.40245,0.283891
Thessaloniki,Alexandroupoli,207,233,0.425059,-0.400119,0.595134
Thessaloniki,Serres,207,577,0.343692,-0.408486,0.484085
Klaipėda,Kaunas,209,210,1.6847,-0.539338,2.59332
Klaipėda,Palanga,209,704,0.981568,-0.540106,1.51172
Kaunas,Vilnius,210,211,1.87005,-0.539633,2.87919
Kaunas,Warsaw,210,316,3.68584,-0.534986,5.65772
Kaunas,Riga,210,547,2.45861,-0.540618,3.78777
Kaunas,Ukmergė,210,701,1.57103,-0.539756,2.41901
Vilnius,Lida,211,212,1.73346,-0.541785,2.67262
Vilnius,Minsk,211,318,3.56012,-0.540336,5.48378
Vilnius,Marijampolė,211,641,1.81892,-0.541675,2.80418
Vilnius,Ukmergė,211,701,1.81728,-0.542204,2.80261
