Eindhoven,Venlo,31,643,1.63791,-0.537128,2.51767
Eindhoven,Breda,31,706,1.29741,-0.505924,1.9538
Maastricht,Liège,32,33,1.44932,-0.537276,2.22801
Liège,Bastogne,33,34,1.33221,-0.534973,2.04491
Liège,Leuven,33,327,2.22657,-0.54055,3.43014
Liège,Eupen,33,328,1.38909,-0.536538,2.13439
Liège,Antwerp,33,505,2.43496,-0.547628,3.76841
Liège,Namur,33,652,1.5018,-0.537301,2.30871
Liège,St. Vith,33,653,1.21823,-0.534708,1.86963
Liège,Charleville-Mézières,33,658,1.61068,-0.536484,2.47479
Bastogne,Arlon,34,35,0.798667,-0.531935,1.22351
Arlon,Luxembourg,35,36,1.1148,-0.535693,1.71199
Luxembourg,Metz,36,37,1.90756,-0.543143,2.94364
Luxembourg,St. Vith,36,653,1.3533,-0.530762,2.07158
Luxembourg,Charleville-Mézières,36,658,1.06395,-0.535992,1.63421
Luxembourg,Trier,36,659,1.29984,-0.541188,2.00329
Metz,Saint-Avold,37,38,2.25656,-0.55368,3.50597
Metz,Lausanne,37,44,1.9378,-0.543116,2.99025
Metz,Geneva,37,45,2.38168,-0.535513,3.6571
Metz,Brussels,37,326,2.71842,-0.541057,4.18924
Metz,Reims,37,367,2.02592,-0.537854,3.11557
Metz,Saarbrücken,37,368,2.11922,-0.549515,3.28377
Saint-Avold,Strasbourg,38,39,1.65994,-0.556188,2.58318
Strasbourg,Mulhouse,39,40,2.06644,-0.553809,3.21086
Strasbourg,Appenweier,39,664,1.49605,-0.564533,2.34062
Mulhouse,Basel,40,41,2.07005,-0.541605,3.1912
Mulhouse,Belfort,40,398,1.55357,-0.539825,2.39223
Mulhouse,Chaumont,40,665,2.01506,-0.547164,3.11762
Basel,Olten,41,42,1.30854,-0.523211,1.99318
Basel,Offenburg,41,61,1.74207,-0.544412,2.69047
Basel,Zürich,41,399,1.59441,-0.518716,2.42146
Basel,Waldshut,41,666,1.80028,-0.538144,2.76909
Olten,Bern,42,43,1.32737,-0.524306,2.02332
Olten,Lucerne,42,62,0.876638,-0.504298,1.31872
Bern,Lausanne,43,44,1.10528,-0.52788,1.68873
Bern,Belfort,43,398,1.33076,-0.528363,2.03388
Bern,Martigny,43,506,0.874424,-0.498221,1.31008
Lausanne,Geneva,44,45,1.05371,-0.509125,1.59018
Lausanne,Martigny,44,506,0.76519,-0.511444,1.15654
Geneva,Mont Blanc,45,46,1.20011,-0.510507,1.81278
Geneva,Chambéry,45,447,1.50748,-0.491183,2.24792
Geneva,Mâcon,45,677,1.96519,-0.527262,3.00136
Mont Blanc,Aosta,46,47,0.781767,-0.485215,1.16109
Aosta,Ivrea,47,48,0.873077,-0.448891,1.26499
Aosta,Martigny,47,506,1.00128,-0.479843,1.48174
Ivrea,Vercelli,48,49,0.443954,-0.426337,0.633228
Ivrea,Turin,48,449,0.694904,-0.42696,0.9916
Vercelli,Alessandria,49,50,0.463777,-0.420049,0.658586
Alessandria,Genoa,50,51,0.648264,-0.439054,0.932887
Alessandria,Turin,50,449,0.572743,-0.427071,0.817344
Alessandria,Tortona,50,450,0.465441,-0.421339,0.661549
Alessandria,Asti,50,686,0.586501,-0.423633,0.834962
Genoa,Rome,51,74,1.39914,-0.448788,2.02706
Genoa,Tortona,51,450,0.77102,-0.442544,1.11223
Genoa,Nice,51,467,1.01828,-0.445369,1.47179
Amsterdam,Utrecht,52,53,1.24202,-0.495407,1.85733
Amsterdam,Amersfoort,52,309,0.646299,-0.524364,0.985194
Amsterdam,Brussels,52,326,2.63811,-0.534769,4.04888
Amsterdam,Groningen,52,624,1.19833,-0.518728,1.81993
Utrecht,Arnhem,53,54,1.02633,-0.477184,1.51607
Utrecht,Gouda,53,308,0.88178,-0.459305,1.28679
Utrecht,Amersfoort,53,309,0.804349,-0.462689,1.17651
Utrecht,Gorinchem,53,707,1.00498,-0.471094,1.47842
Arnhem,Emmerich,54,55,0.843096,-0.507639,1.27108
Emmerich,Oberhausen,55,56,1.51584,-0.531148,2.32098
Oberhausen,Cologne,56,57,2.48357,-0.527966,3.7948
Oberhausen,Dortmund,56,508,1.83001,-0.524173,2.78925
Oberhausen,Venlo,56,643,1.76832,-0.537275,2.71839
Cologne,Frankfurt am Main,57,58,2.62218,-0.54004,4.03827
Cologne,Aachen,57,329,2.34931,-0.532077,3.59932
Cologne,Olpe,57,330,1.67682,-0.537781,2.57859
Cologne,Bremen,57,507,2.71103,-0.520087,4.121
Frankfurt am Main,Heidelberg,58,59,2.16489,-0.556613,3.3699
Frankfurt am Main,Gießen,58,332,1.57553,-0.550545,2.44292
Frankfurt am Main,Mannheim,58,369,2.53155,-0.553087,3.93172
Frankfurt am Main,Aschaffenburg,58,509,1.84576,-0.555256,2.87063
Frankfurt am Main,Wiesbaden,58,656,1.7773,-0.551124,2.75682
Heidelberg,Karlsruhe,59,60,1.84577,-0.557615,2.87499
Karlsruhe,Offenburg,60,61,1.74486,-0.538055,2.68369
Karlsruhe,Stuttgart,60,510,2.32245,-0.558094,3.6186
Karlsruhe,Appenweier,60,664,1.69831,-0.560889,2.65087
Lucerne,Altdorf,62,63,0.720942,-0.474341,1.06291
Altdorf,Gotthard Pass,63,64,0.600544,-0.434403,0.861423
Altdorf,Zürich,63,399,0.912773,-0.49123,1.36115
Gotthard Pass,Bellinzona,64,65,0.43352,-0.368365,0.593214
Bellinzona,Lugano,65,66,0.336922,-0.329884,0.448067
Bellinzona,San Bernardino,65,516,0.325144,-0.33196,0.433079
Lugano,Chiasso,66,67,0.27805,-0.348193,0.374865
Chiasso,Como,67,68,0.412808,-0.384505,0.571535
Como,Milan,68,69,0.86502,-0.406606,1.21674
Milan,Piacenza,69,70,0.976626,-0.421155,1.38794
Milan,Turin,69,449,0.965187,-0.419606,1.37018
Milan,Tortona,69,450,0.678101,-0.419864,0.962811
Milan,Brescia,69,451,0.833904,-0.427095,1.19006
Milan,Gravellona Toce,69,680,0.878174,-0.411373,1.23943
Piacenza,Parma,70,71,0.717996,-0.435652,1.03079
Parma,Modena,71,72,1.08496,-0.445053,1.56782
Modena,Florence,72,73,1.25904,-0.457648,1.83524
Modena,Verona,72,94,1.40654,-0.447022,2.0353
Modena,Bologna,72,95,1.20949,-0.452792,1.75714
Florence,Rome,73,74,1.19046,-0.455063,1.73219
Rome,Pescara,74,125,1.31363,-0.433954,1.88369
Östersund,Mora,75,76,0.689267,-0.364577,0.940559
Östersund,Trondheim,75,493,0.825085,-0.358477,1.12086
Östersund,Sundsvall,75,610,0.899201,-0.353089,1.2167
Mora,Säffle,76,77,0.501838,-0.363093,0.684051
Säffle,Gothenburg,77,78,0.678835,-0.35674,0.921002
Gothenburg,Halmstad,78,300,0.690911,-0.341116,0.926591
Gothenburg,Örebro,78,301,0.706392,-0.354617,0.95689
Gothenburg,Oslo,78,489,0.604197,-0.346586,0.813603
Hamburg,Hanover,79,80,1.76329,-0.514926,2.67126
Hamburg,Berlin,79,108,1.95706,-0.51631,2.96751
Hamburg,Bremen,79,507,2.18172,-0.513212,3.30141
Hamburg,Lübeck,79,517,1.01948,-0.514866,1.54438
Hanover,Göttingen,80,81,1.13823,-0.528963,1.74032
Hanover,Bad Oeynhausen,80,312,1.31988,-0.524144,2.01169
Hanover,Braunschweig,80,313,1.28621,-0.522585,1.95836
Göttingen,Kassel,81,82,0.976375,-0.536527,1.50023
Kassel,Fulda,82,83,1.23481,-0.549766,1.91366
Kassel,Dortmund,82,508,1.53126,-0.540227,2.35848
Fulda,Würzburg,83,84,1.74397,-0.558184,2.71743
Würzburg,Nuremberg,84,85,2.61112,-0.555079,4.06051
Würzburg,Aschaffenburg,84,509,2.27433,-0.555505,3.53773
Würzburg,Stuttgart,84,510,1.77182,-0.559167,2.76256
Würzburg,Ulm,84,512,1.22688,-0.554518,1.90721
Nuremberg,Munich,85,86,2.47707,-0.542436,3.82071
Nuremberg,Heilbronn,85,370,2.35902,-0.553588,3.66495
Nuremberg,Rozvadov,85,371,2.02179,-0.539612,3.11277
Nuremberg,Bayreuth,85,529,2.73528,-0.535818,4.20089
Nuremberg,Regensburg,85,667,1.8626,-0.546121,2.87981
Munich,Rosenheim,86,87,2.01862,-0.524976,3.07835
Munich,Salzburg,86,115,2.4169,-0.532542,3.704
Munich,Ulm,86,512,1.8057,-0.54564,2.79096
Munich,Lindau,86,513,2.25557,-0.520457,3.4295
Munich,Deggendorf,86,531,2.0215,-0.541387,3.11592
Munich,Garmisch-Partenkirchen,86,718,1.927,-0.536205,2.96026
Munich,Braunau am Inn,86,721,1.62602,-0.535727,2.49712
Rosenheim,Wörgl,87,88,1.45922,-0.513995,2.20925
Rosenheim,Bad Reichenhall,87,407,1.10227,-0.523878,1.67972
Wörgl,Innsbruck,88,89,1.61038,-0.482236,2.38696
Wörgl,St. Johann in Tirol,88,732,1.10937,-0.500079,1.66414
Innsbruck,Brenner,89,90,1.08229,-0.457064,1.57697
Innsbruck,Telfs,89,405,0.883476,-0.468107,1.29704
Innsbruck,Imst,89,406,0.89883,-0.468847,1.32024
Innsbruck,Seefeld,89,720,1.03167,-0.470021,1.51657
Brenner,Fortezza,90,91,0.734828,-0.444738,1.06163
Fortezza,Bolzano,91,92,0.583318,-0.441727,0.840985
Fortezza,Innichen,91,681,0.610731,-0.457653,0.890233
Bolzano,Trento,92,93,0.590491,-0.448377,0.855254
Trento,Verona,93,94,1.12719,-0.452597,1.63735
Verona,Mestre,94,120,1.56047,-0.458057,2.27526
Verona,Brescia,94,451,1.27422,-0.446212,1.8428
Bologna,Cesena,95,96,1.03427,-0.445448,1.49498
Cesena,Perugia,96,97,0.741594,-0.430094,1.06055
Cesena,Ravenna,96,121,1.02011,-0.447152,1.47626
Cesena,Rimini,96,122,0.764958,-0.434838,1.09759
Perugia,Fiano Romano,97,98,0.340632,-0.387153,0.472509
Fiano Romano,Naples,98,99,0.203424,-0.347173,0.274047
Naples,Salerno,99,100,0.083652,-0.223672,0.102363
Naples,Avellino,99,741,0.125829,-0.271551,0.159998
Salerno,Sicignano degli Alburni,100,101,0.103664,-0.183752,0.122712
Salerno,Avellino,100,741,0.104021,-0.21846,0.126745
Sicignano degli Alburni,Potenza,101,743,0.0857549,-0.119032,0.0959624
Messina,Catania,102,103,0.049935,0,0.049935
Messina,Palermo,102,474,0.049935,0,0.049935
Catania,Siracusa,103,104,0.049935,0,0.049935
Siracusa,Gela,104,105,0.049935,0,0.049935
Gela,Mazara del Vallo,105,473,0.049935,0,0.049935
Helsingborg,Copenhagen,299,106,0.188698,-0.302734,0.245823
Copenhagen,Malmö,106,135,0.107792,-0.282924,0.138289
Rostock,Berlin,107,108,1.48923,-0.516354,2.25821
Rostock,Lübeck,107,517,0.743273,-0.514586,1.12575
Rostock,Sassnitz,107,625,0.634621,-0.511587,0.959285
Berlin,Lübbenau,108,109,2.23366,-0.517656,3.38993
Berlin,Szczecin,108,137,1.77303,-0.514856,2.68588
Berlin,Świebodzin,108,139,2.0954,-0.519193,3.18333
Berlin,Magdeburg,108,314,2.20061,-0.519713,3.3443
Berlin,Leipzig,108,526,1.97503,-0.516245,2.99462
Berlin,Neubrandenburg,108,700,1.3761,-0.515151,2.085
Lübbenau,Dresden,109,110,1.64338,-0.518841,2.49603
Lübbenau,Cottbus,109,644,1.22272,-0.519836,1.85833
Dresden,Ústí nad Labem,110,111,1.64399,-0.523018,2.50383
Dresden,Chemnitz,110,337,1.8695,-0.519274,2.84028
Dresden,Görlitz,110,338,1.19861,-0.521765,1.82401
Ústí nad Labem,Prague,111,112,1.82992,-0.521568,2.78435
Prague,Tábor,112,113,1.75869,-0.523513,2.67939
Prague,Mladá Boleslav,112,146,1.05311,-0.509728,1.5899
Prague,Jihlava,112,147,1.78547,-0.523762,2.72064
Prague,Plzeň,112,372,1.91424,-0.529792,2.92839
Prague,Karlovy Vary,112,523,1.26239,-0.508853,1.90477
Prague,Hradec Králové,112,551,1.38775,-0.507235,2.09166
Tábor,Linz,113,114,1.53953,-0.526399,2.34994
Linz,Salzburg,114,115,1.68276,-0.526354,2.56849
Linz,Sattledt,114,408,0.663048,-0.525419,1.01143
Linz,Sankt Pölten,114,409,1.55277,-0.529693,2.37527
Linz,Wels,114,669,1.14511,-0.528219,1.74998
Salzburg,Villach,115,116,2.76315,-0.518024,4.19453
Salzburg,Bad Reichenhall,115,407,1.36219,-0.520067,2.07061
Salzburg,Sattledt,115,408,1.3762,-0.524043,2.09739
Salzburg,Lofer,115,733,1.64624,-0.51783,2.49871
Villach,Tarvisio,116,117,1.52423,-0.513607,2.30708
Villach,Karavanke Tunnel,116,537,1.3099,-0.509738,1.97761
Villach,Spittal an der Drau,116,682,1.47211,-0.510516,2.22365
Villach,Klagenfurt,116,683,1.5675,-0.510333,2.36745
Tarvisio,Udine,117,118,0.854553,-0.504047,1.28529
Udine,Palmanova,118,119,1.04635,-0.483823,1.5526
Palmanova,Mestre,119,120,1.50356,-0.470208,2.21055
Palmanova,Trieste,119,452,1.34922,-0.470013,1.98337
Mestre,Ravenna,120,121,1.17205,-0.458716,1.70969
Rimini,Fano,122,123,0.414716,-0.428053,0.592237
Fano,Ancona,123,124,0.419515,-0.421016,0.596137
Ancona,Pescara,124,125,0.777559,-0.415523,1.10065
Pescara,Canosa di Puglia,125,126,0.970273,-0.381587,1.34052
Canosa di Puglia,Bari,126,127,0.493945,-0.285781,0.635105
Canosa di Puglia,Benevento,126,742,0.46614,-0.30493,0.60828
Bari,Brindisi,127,128,0.159137,-0.267869,0.201765
Bari,Taranto,127,476,0.162712,-0.252885,0.203859
Brindisi,Taranto,128,476,0.0635636,-0.200812,0.0763279
Igoumenitsa,Preveza,129,130,0.211231,-0.219365,0.257567
Igoumenitsa,Ioannina,129,477,0.290742,-0.285033,0.373613
Preveza,Rhion,130,131,0.224393,-0.175568,0.263789
Rhion,Patras,131,132,0.181162,-0.141226,0.206747
Rhion,Aigio,131,175,0.181162,-0.141226,0.206747
Patras,Pyrgos,132,133,0.118824,-0.131027,0.134393
Pyrgos,Kalamata,133,134,0.0876237,-0.127779,0.0988202
Kalamata,Tripoli,134,177,0.0788165,-0.111743,0.0876237
Malmö,Helsingborg,135,299,0.26626,-0.298212,0.345662
Malmö,Kalmar,135,626,0.266622,-0.288936,0.343658
Goleniów,Szczecin,136,137,0.770054,-0.50622,1.15987
Goleniów,Koszalin,136,637,0.344514,-0.479002,0.509537
Szczecin,Gorzów Wielkopolski,137,138,0.804791,-0.513734,1.21824
Gorzów Wielkopolski,Świebodzin,138,139,0.95045,-0.518671,1.44342
Świebodzin,Zielona Góra,139,140,1.26502,-0.517227,1.91932
Świebodzin,Poznań,139,315,1.93084,-0.521004,2.93682
Zielona Góra,Legnica,140,141,1.26489,-0.51817,1.92031
Legnica,Jelenia Góra,141,142,1.17628,-0.509324,1.77539
Legnica,Görlitz,141,338,1.27898,-0.517865,1.94132
Legnica,Wrocław,141,339,1.96192,-0.512454,2.96732
Legnica,Cottbus,141,644,1.28084,-0.517684,1.94391
Jelenia Góra,Harrachov,142,143,0.530351,-0.492425,0.79151
Harrachov,Železný Brod,143,144,0.40674,-0.46524,0.595972
Železný Brod,Turnov,144,145,0.661594,-0.468763,0.971724
Turnov,Mladá Boleslav,145,146,0.655224,-0.491252,0.977104
Turnov,Hradec Králové,145,551,0.950629,-0.483253,1.41002
Turnov,Teplice,145,715,0.805969,-0.489889,1.2008
Jihlava,Brno,147,148,0.948869,-0.513516,1.43613
Jihlava,Vienna,147,410,1.46198,-0.529846,2.2366
Brno,Bratislava,148,149,1.3349,-0.516026,2.02374
Brno,Trenčín,148,373,1.3069,-0.512853,1.97715
Brno,Vienna,148,410,1.51947,-0.526571,2.31958
Brno,Olomouc,148,716,1.32183,-0.513752,2.00092
Bratislava,Rajka,149,150,1.46997,-0.514489,2.22625
Bratislava,Žilina,149,195,1.52711,-0.513954,2.31198
Bratislava,Győr,149,196,1.49853,-0.529985,2.29273
Bratislava,Vienna,149,410,2.17996,-0.518634,3.31056
Bratislava,Zvolen,149,568,2.01943,-0.515313,3.06007
Bratislava,Dunajská Streda,149,724,1.25481,-0.515787,1.90202
Rajka,Csorna,150,151,0.598309,-0.500938,0.898024
Csorna,Szombathely,151,152,0.326082,-0.488206,0.485278
Szombathely,Zalaegerszeg,152,153,0.372246,-0.471688,0.54783
Zalaegerszeg,Nagykanizsa,153,154,0.769578,-0.488996,1.1459
Nagykanizsa,Letenye,154,155,0.481418,-0.493643,0.719066
Nagykanizsa,Zagreb,154,156,1.21871,-0.482373,1.80658
Nagykanizsa,Balatonvilágos,154,553,1.3694,-0.510943,2.06908
Letenye,Zagreb,155,156,0.737291,-0.475015,1.08752
Zagreb,Karlovac,156,157,1.13854,-0.46266,1.66529
Zagreb,Ljubljana,156,454,1.05051,-0.469095,1.54331
Zagreb,Slavonski Brod,156,455,1.49379,-0.477403,2.20692
Zagreb,Maribor,156,535,1.14213,-0.481314,1.69185
Karlovac,Rijeka,157,158,0.552622,-0.444086,0.798034
Karlovac,Knin,157,554,0.454108,-0.436544,0.652346
Rijeka,Split,158,159,0.427136,-0.417511,0.60547
Rijeka,Trieste,158,452,0.926944,-0.455359,1.34904
Split,Dubrovnik,159,160,0.435359,-0.371213,0.596971
Split,Knin,159,554,0.328622,-0.399124,0.459782
Dubrovnik,Petrovac,160,161,0.170674,-0.358204,0.23181
Dubrovnik,Podgorica,160,162,0.42912,-0.368031,0.58705
Petrovac,Podgorica,161,162,0.309,-0.374083,0.424592
Petrovac,Prizren,161,744,0.260072,-0.384447,0.360056
Podgorica,Bijelo Polje,162,163,0.45727,-0.380134,0.631093
Podgorica,Pristina,162,164,0.576466,-0.397682,0.805717
Podgorica,Sarajevo,162,737,0.825618,-0.371572,1.13239
Bijelo Polje,Pristina,163,164,0.562581,-0.408769,0.792547
Bijelo Polje,Nova Varoš,163,740,0.604996,-0.405717,0.850453
Pristina,Skopje,164,165,0.785713,-0.399235,1.0994
Pristina,Niš,164,202,1.25967,-0.441174,1.81541
Pristina,Prizren,164,744,0.46676,-0.404956,0.655777
Skopje,Kičevo,165,166,0.593448,-0.382053,0.820177
Skopje,Kumanovo,165,203,0.707531,-0.418323,1.00351
Skopje,Veles,165,204,0.633398,-0.390238,0.880574
Kičevo,Ohrid,166,167,0.280308,-0.355953,0.380085
Ohrid,Bitola,167,168,0.166721,-0.320415,0.220141
Bitola,Niki,168,169,0.159974,-0.310225,0.209602
Niki,Vevi,169,170,0.252483,-0.327215,0.3351
Vevi,Kozani,170,171,0.510225,-0.352332,0.689993
Kozani,Larissa,171,172,0.339526,-0.356817,0.460674
Kozani,Thessaloniki,171,207,0.966029,-0.391423,1.34416
Kozani,Ioannina,171,477,0.439227,-0.34393,0.59029
Larissa,Domokos,172,173,0.156064,-0.346269,0.210104
Larissa,Lamia,172,174,0.156064,-0.346269,0.210104
Larissa,Katerini,172,208,0.393814,-0.38004,0.543479
Larissa,Trikala,172,687,0.238955,-0.333923,0.318748
Domokos,Lamia,173,174,0.000195058,0.5,9.75292e-05
Aigio,Corinth,175,176,0.118824,-0.131027,0.134393
Corinth,Tripoli,176,177,0.0876237,-0.127779,0.0988202
Varangerbotn,Utsjoki,178,179,0.241641,-0.2337,0.298112
Varangerbotn,Kirkenes,178,243,0.280959,-0.306217,0.366994
Varangerbotn,Karasjok,178,502,0.227454,-0.225793,0.278811
Utsjoki,Inari,179,180,0.176736,-0.227254,0.2169
Inari,Ivalo,180,181,0.192159,-0.244758,0.239191
Ivalo,Sodankylä,181,182,0.301646,-0.265385,0.381698
Sodankylä,Rovaniemi,182,183,0.415832,-0.294617,0.538343
Sodankylä,Kemijärvi,182,539,0.290202,-0.266563,0.36756
Rovaniemi,Kemi,183,184,0.54351,-0.318657,0.716703
Kemi,Oulu,184,185,0.729212,-0.323848,0.965366
Kemi,Tornio,184,614,0.525394,-0.329147,0.698325
Oulu,Jyväskylä,185,186,0.63005,-0.314122,0.827962
Oulu,Kokkola,185,615,0.467932,-0.317402,0.616454
Jyväskylä,Heinola,186,187,0.524335,-0.30393,0.683697
Jyväskylä,Kuopio,186,544,0.52224,-0.302125,0.680022
Jyväskylä,Tampere,186,545,0.528612,-0.305737,0.690228
Heinola,Lahti,187,188,0.348205,-0.302206,0.453434
Lahti,Helsinki,188,189,0.382533,-0.310078,0.501148
Helsinki,Hämeenlinna,189,618,0.413628,-0.307764,0.540928
Helsinki,Kotka,189,621,0.376242,-0.35256,0.508889
Gdańsk,Świecie,190,191,1.43007,-0.516929,2.16931
Gdańsk,Kaliningrad,190,563,1.10028,-0.5001,1.65052
Gdańsk,Elbląg,190,564,1.19302,-0.517442,1.81034
Gdańsk,Gdynia,190,639,0.898614,-0.501901,1.34963
Świecie,Łódź,191,192,1.0386,-0.516584,1.57513
Świecie,Poznań,191,315,1.35347,-0.520215,2.05756
Łódź,Piotrków Trybunalski,192,193,1.17695,-0.516604,1.78497
Piotrków Trybunalski,Katowice,193,194,1.45178,-0.506406,2.18697
Piotrków Trybunalski,Warsaw,193,316,1.8914,-0.522361,2.87939
Piotrków Trybunalski,Wrocław,193,339,1.47864,-0.509291,2.2317
Katowice,Žilina,194,195,1.27488,-0.501963,1.91482
Katowice,Zabrze,194,342,1.13321,-0.494953,1.6941
Katowice,Kraków,194,343,1.68814,-0.502693,2.53676
Katowice,Český Těšín,194,717,0.891033,-0.497941,1.33471
Žilina,Olomouc,195,716,0.774277,-0.502805,1.16359
Győr,Budapest,196,197,2.1709,-0.524939,3.31049
Győr,Vámosszabadi,196,726,0.948739,-0.524782,1.44662
Budapest,Szeged,197,198,2.59894,-0.525843,3.96557
Budapest,Mosonmagyaróvár,197,412,2.25648,-0.539952,3.47488
Budapest,Szolnok,197,413,2.37465,-0.539237,3.65515
Budapest,Miskolc,197,552,2.27084,-0.534924,3.48557
Budapest,Balatonvilágos,197,553,2.21861,-0.520955,3.3744
Budapest,Szekszárd,197,555,1.94658,-0.523912,2.96642
Budapest,Zvolen,197,568,2.12302,-0.526977,3.24181
Szeged,Subotica,198,199,1.67618,-0.507916,2.52754
Szeged,Arad,198,684,2.29839,-0.519164,3.49164
Subotica,Novi Sad,199,200,1.25531,-0.498258,1.88078
Subotica,Sombor,199,735,0.980663,-0.490831,1.462
Novi Sad,Belgrade,200,201,1.57188,-0.487496,2.33817
Belgrade,Niš,201,202,1.62246,-0.468759,2.383
Belgrade,Slavonski Brod,201,455,1.6556,-0.458191,2.41418
Belgrade,Vršac,201,456,1.40743,-0.487713,2.09385
Belgrade,Čačak,201,739,1.50928,-0.456974,2.19899
Niš,Kumanovo,202,203,0.805741,-0.452341,1.17021
Niš,Drobeta-Turnu Severin,202,458,1.62618,-0.477906,2.40334
Niš,Sofia,202,468,1.51298,-0.45356,2.19921
Kumanovo,Kyustendil,203,745,0.590432,-0.439461,0.849903
Veles,Gevgelija,204,205,0.401102,-0.393327,0.558866
Gevgelija,Evzoni,205,206,0.484335,-0.404153,0.68008
Evzoni,Thessaloniki,206,207,0.959057,-0.407785,1.35015
Thessaloniki,Katerini,207,208,0.668916,-0.402306,0.938025
Thessaloniki,Alexandroupoli,207,233,1.42116,-0.407141,1.99978
Thessaloniki,Serres,207,577,1.0452,-0.415115,1.47908
Klaipėda,Kaunas,209,210,1.26372,-0.529616,1.933
Klaipėda,Palanga,209,704,0.748306,-0.522407,1.13923
Kaunas,Vilnius,210,211,1.35294,-0.540448,2.08414
Kaunas,Warsaw,210,316,2.84917,-0.537641,4.38101
Kaunas,Riga,210,547,1.7097,-0.542147,2.63661
Kaunas,Ukmergė,210,701,1.15269,-0.53459,1.76891
Vilnius,Lida,211,212,1.22129,-0.533979,1.87343
Vilnius,Minsk,211,318,2.34882,-0.560113,3.66442
Vilnius,Marijampolė,211,641,1.29775,-0.532311,1.98855
Vilnius,Ukmergė,211,701,1.27249,-0.535879,1.95438
Lida,Slonim,212,213,0.505297,-0.509797,0.762895
Slonim,Kobryn,213,214,0.3045,-0.484154,0.451925
Kobryn,Dubno,214,215,0.398553,-0.473175,0.587139
Dubno,Ternopil,215,216,0.869777,-0.493147,1.29871
Ternopil,Chernivtsi,216,217,0.996831,-0.502305,1.49754
Ternopil,Stryj,216,379,1.37256,-0.516136,2.08099
