Liège,Antwerp,33,505,3.39115,-0.517565,5.14629
Liège,Namur,33,652,2.10682,-0.518696,3.19962
Liège,St. Vith,33,653,1.73868,-0.519367,2.64169
Liège,Charleville-Mézières,33,658,2.24511,-0.518625,3.40948
Bastogne,Arlon,34,35,1.1505,-0.519522,1.74821
Arlon,Luxembourg,35,36,1.59481,-0.519249,2.42292
Luxembourg,Metz,36,37,2.60475,-0.518037,3.95411
Luxembourg,St. Vith,36,653,1.94155,-0.519835,2.95083
Luxembourg,Charleville-Mézières,36,658,1.45779,-0.517385,2.21203
Luxembourg,Trier,36,659,1.91678,-0.520195,2.91388
Metz,Saint-Avold,37,38,3.10484,-0.517238,4.71077
Metz,Lausanne,37,44,2.54341,-0.516466,3.857
Metz,Geneva,37,45,2.70853,-0.514835,4.10297
Metz,Brussels,37,326,3.55821,-0.517582,5.39987
Metz,Reims,37,367,2.49252,-0.512294,3.76942
Metz,Saarbrücken,37,368,3.00113,-0.51906,4.5589
Saint-Avold,Strasbourg,38,39,2.37279,-0.518065,3.60206
Strasbourg,Mulhouse,39,40,3.01398,-0.519274,4.57906
Strasbourg,Appenweier,39,664,2.28018,-0.519681,3.46515
Mulhouse,Basel,40,41,2.87123,-0.51837,4.35959
Mulhouse,Belfort,40,398,2.14137,-0.51768,3.24992
Mulhouse,Chaumont,40,665,2.70259,-0.517664,4.10163
Basel,Olten,41,42,1.70642,-0.517948,2.59026
Basel,Offenburg,41,61,2.47109,-0.519504,3.75482
Basel,Zürich,41,399,2.00781,-0.518642,3.04915
Basel,Waldshut,41,666,2.36419,-0.518471,3.58995
Olten,Bern,42,43,1.67652,-0.514003,2.53826
Olten,Lucerne,42,62,1.06277,-0.516791,1.612
Bern,Lausanne,43,44,1.38387,-0.51539,2.09711
Bern,Belfort,43,398,1.75967,-0.517267,2.66989
Bern,Martigny,43,506,0.945131,-0.512652,1.42965
Lausanne,Geneva,44,45,1.02494,-0.510788,1.54847
Lausanne,Martigny,44,506,0.814775,-0.512592,1.23242
Geneva,Mont Blanc,45,46,1.14295,-0.510871,1.72684
Geneva,Chambéry,45,447,1.2504,-0.509319,1.88726
Geneva,Mâcon,45,677,2.04042,-0.51254,3.08621
Mont Blanc,Aosta,46,47,0.656109,-0.508299,0.989609
Aosta,Ivrea,47,48,0.53099,-0.499457,0.796197
Aosta,Martigny,47,506,0.750068,-0.505598,1.1293
Ivrea,Vercelli,48,49,0.202606,-0.496506,0.303201
Ivrea,Turin,48,449,0.29817,-0.49654,0.446223
Vercelli,Alessandria,49,50,0.155232,-0.490978,0.231447
Alessandria,Genoa,50,51,0.179086,-0.48458,0.265867
Alessandria,Turin,50,449,0.199694,-0.492983,0.298141
Alessandria,Tortona,50,450,0.128397,-0.485124,0.190685
Alessandria,Asti,50,686,0.170057,-0.487776,0.253006
Genoa,Rome,51,74,0.314085,-0.473662,0.462855
Genoa,Tortona,51,450,0.189032,-0.478774,0.279535
Genoa,Nice,51,467,0.30778,-0.488986,0.45828
Amsterdam,Utrecht,52,53,1.3909,-0.520342,2.11464
Amsterdam,Amersfoort,52,309,0.807027,-0.51957,1.22633
Amsterdam,Brussels,52,326,3.3805,-0.518386,5.13291
Amsterdam,Groningen,52,624,1.45713,-0.520709,2.21587
Utrecht,Arnhem,53,54,1.06647,-0.521691,1.62284
Utrecht,Gouda,53,308,0.86056,-0.521256,1.30913
Utrecht,Amersfoort,53,309,0.802907,-0.521472,1.2216
Utrecht,Gorinchem,53,707,1.01822,-0.521096,1.5488
Arnhem,Emmerich,54,55,0.976765,-0.522509,1.48713
Emmerich,Oberhausen,55,56,1.90779,-0.522751,2.9051
Oberhausen,Cologne,56,57,3.2923,-0.522899,5.01384
Oberhausen,Dortmund,56,508,2.31076,-0.522778,3.51878
Oberhausen,Venlo,56,643,2.156,-0.521906,3.28123
Cologne,Frankfurt am Main,57,58,3.85141,-0.523092,5.86605
Cologne,Aachen,57,329,3.37272,-0.523023,5.13672
Cologne,Olpe,57,330,2.38157,-0.52332,3.6279
Cologne,Bremen,57,507,3.48015,-0.522816,5.29963
Frankfurt am Main,Heidelberg,58,59,3.457,-0.523067,5.26524
Frankfurt am Main,Gießen,58,332,2.46313,-0.523459,3.75248
Frankfurt am Main,Mannheim,58,369,3.97431,-0.522902,6.05249
Frankfurt am Main,Aschaffenburg,58,509,2.86902,-0.522745,4.36879
Frankfurt am Main,Wiesbaden,58,656,2.82928,-0.523388,4.31009
Heidelberg,Karlsruhe,59,60,2.89677,-0.522234,4.40956
Karlsruhe,Offenburg,60,61,2.44713,-0.520443,3.72073
Karlsruhe,Stuttgart,60,510,3.41915,-0.520611,5.19919
Karlsruhe,Appenweier,60,664,2.62093,-0.520865,3.98609
Lucerne,Altdorf,62,63,0.784695,-0.517545,1.19081
Altdorf,Gotthard Pass,63,64,0.550629,-0.517861,0.835779
Altdorf,Zürich,63,399,1.0353,-0.51792,1.57151
Gotthard Pass,Bellinzona,64,65,0.274683,-0.517255,0.416764
Bellinzona,Lugano,65,66,0.134124,-0.513545,0.203003
Bellinzona,San Bernardino,65,516,0.152882,-0.516118,0.231788
Lugano,Chiasso,66,67,0.0762542,-0.501829,0.114521
Chiasso,Como,67,68,0.0949174,-0.486946,0.141137
Como,Milan,68,69,0.20602,-0.482886,0.305504
Milan,Piacenza,69,70,0.232166,-0.479626,0.343519
Milan,Turin,69,449,0.302187,-0.49027,0.450341
Milan,Tortona,69,450,0.167075,-0.48179,0.24757
Milan,Brescia,69,451,0.204167,-0.476501,0.301453
Milan,Gravellona Toce,69,680,0.230637,-0.485019,0.342501
Piacenza,Parma,70,71,0.162232,-0.473505,0.239049
Parma,Modena,71,72,0.245933,-0.467872,0.360998
Modena,Florence,72,73,0.275545,-0.466173,0.403997
Modena,Verona,72,94,0.330304,-0.469753,0.485465
Modena,Bologna,72,95,0.267746,-0.46498,0.392242
Florence,Rome,73,74,0.24823,-0.466814,0.364107
Rome,Pescara,74,125,0.240804,-0.465588,0.35292
Östersund,Mora,75,76,0.0123391,-0.344372,0.0165883
Östersund,Trondheim,75,493,0.0147,-0.344289,0.0197611
Östersund,Sundsvall,75,610,0.0153096,-0.344089,0.0205775
Mora,Säffle,76,77,0.00905717,-0.344828,0.0121803
Säffle,Gothenburg,77,78,0.0120216,-0.345259,0.0161722
Gothenburg,Halmstad,78,300,0.0115325,-0.345447,0.0155164
Gothenburg,Örebro,78,301,0.0124374,-0.34538,0.0167331
Gothenburg,Oslo,78,489,0.0105828,-0.345446,0.0142386
Hamburg,Hanover,79,80,2.11244,-0.521828,3.21476
Hamburg,Berlin,79,108,2.27907,-0.521233,3.467
Hamburg,Bremen,79,507,2.66245,-0.522355,4.05319
Hamburg,Lübeck,79,517,1.2044,-0.521713,1.83275
Hanover,Göttingen,80,81,1.48164,-0.522605,2.25596
Hanover,Bad Oeynhausen,80,312,1.70061,-0.522595,2.58934
Hanover,Braunschweig,80,313,1.55111,-0.521512,2.36003
Göttingen,Kassel,81,82,1.34886,-0.522973,2.05428
Kassel,Fulda,82,83,1.82519,-0.522888,2.77955
Kassel,Dortmund,82,508,2.11681,-0.523077,3.22406
Fulda,Würzburg,83,84,2.64026,-0.52243,4.01962
Würzburg,Nuremberg,84,85,3.89223,-0.520955,5.91991
Würzburg,Aschaffenburg,84,509,3.47959,-0.522514,5.29772
Würzburg,Stuttgart,84,510,2.76455,-0.521894,4.20735
Würzburg,Ulm,84,512,1.76399,-0.520417,2.682
Nuremberg,Munich,85,86,3.18209,-0.51735,4.82834
Nuremberg,Heilbronn,85,370,3.49801,-0.520965,5.32035
Nuremberg,Rozvadov,85,371,2.68383,-0.518497,4.07539
Nuremberg,Bayreuth,85,529,3.61448,-0.519039,5.49054
Nuremberg,Regensburg,85,667,2.55423,-0.518622,3.87891
Munich,Rosenheim,86,87,2.21473,-0.514718,3.35469
Munich,Salzburg,86,115,2.61373,-0.513949,3.95705
Munich,Ulm,86,512,2.28717,-0.517365,3.47047
Munich,Lindau,86,513,2.4642,-0.515702,3.73499
Munich,Deggendorf,86,531,2.46673,-0.516153,3.73994
Munich,Garmisch-Partenkirchen,86,718,2.15808,-0.51557,3.27072
Munich,Braunau am Inn,86,721,1.91519,-0.51487,2.90126
Rosenheim,Wörgl,87,88,1.46119,-0.514581,2.21309
Rosenheim,Bad Reichenhall,87,407,1.15973,-0.513868,1.75567
Wörgl,Innsbruck,88,89,1.37008,-0.513653,2.07383
Wörgl,St. Johann in Tirol,88,732,1.03148,-0.513729,1.56137
Innsbruck,Brenner,89,90,0.785124,-0.512193,1.18726
Innsbruck,Telfs,89,405,0.697584,-0.513513,1.0558
Innsbruck,Imst,89,406,0.713187,-0.513561,1.07945
Innsbruck,Seefeld,89,720,0.821958,-0.513447,1.24399
Brenner,Fortezza,90,91,0.462319,-0.508837,0.697564
Fortezza,Bolzano,91,92,0.287562,-0.501435,0.431756
Fortezza,Innichen,91,681,0.396285,-0.505729,0.596698
Bolzano,Trento,92,93,0.195255,-0.486386,0.290224
Trento,Verona,93,94,0.292886,-0.473695,0.431625
Verona,Mestre,94,120,0.407302,-0.470921,0.599109
Verona,Brescia,94,451,0.305498,-0.472293,0.449783
Bologna,Cesena,95,96,0.224721,-0.462313,0.328612
Cesena,Perugia,96,97,0.154934,-0.460843,0.226334
Cesena,Ravenna,96,121,0.239085,-0.465037,0.350268
Cesena,Rimini,96,122,0.160217,-0.460694,0.234028
Perugia,Fiano Romano,97,98,0.0631899,-0.459064,0.0921981
Fiano Romano,Naples,98,99,0.0294621,-0.457071,0.0429284
Naples,Salerno,99,100,0.00775824,-0.455245,0.0112901
Naples,Avellino,99,741,0.0115112,-0.454903,0.0167477
Salerno,Sicignano degli Alburni,100,101,0.00440826,-0.451937,0.00640052
Salerno,Avellino,100,741,0.00577879,-0.452962,0.00839636
Sicignano degli Alburni,Potenza,101,743,0.00230694,-0.449881,0.00334478
Messina,Catania,102,103,6.60165e-05,-0.485654,6.60165e-05
Messina,Palermo,102,474,6.60165e-05,-0.485654,6.60165e-05
Catania,Siracusa,103,104,6.60165e-05,-0.485654,6.60165e-05
Siracusa,Gela,104,105,6.60165e-05,-0.485654,6.60165e-05
Gela,Mazara del Vallo,105,473,6.60165e-05,-0.485654,6.60165e-05
Helsingborg,Copenhagen,299,106,0.00256962,-0.345542,0.00345753
Copenhagen,Malmö,106,135,0.00131469,-0.345496,0.00176891
Rostock,Berlin,107,108,1.69894,-0.520654,2.5835
Rostock,Lübeck,107,517,0.857175,-0.521158,1.3039
Rostock,Sassnitz,107,625,0.718295,-0.520733,1.09233
Berlin,Lübbenau,108,109,2.53543,-0.520174,3.8543
Berlin,Szczecin,108,137,2.01384,-0.520664,3.06238
Berlin,Świebodzin,108,139,2.41859,-0.521135,3.679
Berlin,Magdeburg,108,314,2.54782,-0.520555,3.8741
Berlin,Leipzig,108,526,2.23854,-0.520127,3.40287
Berlin,Neubrandenburg,108,700,1.56659,-0.520636,2.38222
Lübbenau,Dresden,109,110,1.857,-0.519558,2.82182
Lübbenau,Cottbus,109,644,1.38335,-0.519967,2.10265
Dresden,Ústí nad Labem,110,111,1.86694,-0.517594,2.83325
Dresden,Chemnitz,110,337,2.11092,-0.519069,3.20663
Dresden,Görlitz,110,338,1.3572,-0.519265,2.06195
Ústí nad Labem,Prague,111,112,2.07048,-0.515311,3.13741
Prague,Tábor,112,113,1.96692,-0.512727,2.97541
Prague,Mladá Boleslav,112,146,1.16355,-0.514624,1.76235
Prague,Jihlava,112,147,1.98031,-0.512143,2.99452
Prague,Plzeň,112,372,2.24491,-0.514097,3.39901
Prague,Karlovy Vary,112,523,1.3925,-0.514926,2.10953
Prague,Hradec Králové,112,551,1.50323,-0.514096,2.27604
Tábor,Linz,113,114,1.72682,-0.512196,2.61129
Linz,Salzburg,114,115,1.8096,-0.511875,2.73589
Linz,Sattledt,114,408,0.732294,-0.511197,1.10664
Linz,Sankt Pölten,114,409,1.70133,-0.510403,2.5697
Linz,Wels,114,669,1.30569,-0.512245,1.97452
Salzburg,Villach,115,116,2.61736,-0.508999,3.94959
Salzburg,Bad Reichenhall,115,407,1.3916,-0.512306,2.10452
Salzburg,Sattledt,115,408,1.44164,-0.509789,2.17656
Salzburg,Lofer,115,733,1.66596,-0.512618,2.51996
Villach,Tarvisio,116,117,1.30818,-0.500281,1.96264
Villach,Karavanke Tunnel,116,537,1.11103,-0.503501,1.67043
Villach,Spittal an der Drau,116,682,1.29463,-0.505971,1.94968
Villach,Klagenfurt,116,683,1.36643,-0.504364,2.05561
Tarvisio,Udine,117,118,0.603125,-0.499419,0.904337
Udine,Palmanova,118,119,0.50049,-0.490883,0.746172
Palmanova,Mestre,119,120,0.51846,-0.480302,0.767478
Palmanova,Trieste,119,452,0.565123,-0.486659,0.840145
Mestre,Ravenna,120,121,0.311058,-0.470874,0.457527
Rimini,Fano,122,123,0.0785784,-0.458847,0.114634
Fano,Ancona,123,124,0.0690505,-0.458755,0.100728
Ancona,Pescara,124,125,0.122877,-0.461032,0.179527
Pescara,Canosa di Puglia,125,126,0.132763,-0.460774,0.193937
Canosa di Puglia,Bari,126,127,0.0420492,-0.457307,0.0612786
Canosa di Puglia,Benevento,126,742,0.0433179,-0.457592,0.0631398
Bari,Brindisi,127,128,0.0112084,-0.455415,0.0163128
Bari,Taranto,127,476,0.0106182,-0.455269,0.0154523
Brindisi,Taranto,128,476,0.00257018,-0.45218,0.00373237
Igoumenitsa,Preveza,129,130,0.00518033,-0.414402,0.00732708
Igoumenitsa,Ioannina,129,477,0.0120844,-0.4162,0.0171139
Preveza,Rhion,130,131,0.00256979,-0.41206,0.00362869
Rhion,Patras,131,132,0.000915338,-0.408984,0.0012897
Rhion,Aigio,131,175,0.000915338,-0.408984,0.0012897
Patras,Pyrgos,132,133,0.000391869,-0.406649,0.000551222
Pyrgos,Kalamata,133,134,0.000187106,-0.403814,0.000262662
Kalamata,Tripoli,134,177,0.000133454,-0.40202,0.000187106
Malmö,Helsingborg,135,299,0.0035371,-0.345529,0.00475928
Malmö,Kalmar,135,626,0.00336458,-0.345461,0.00452691
Goleniów,Szczecin,136,137,0.858361,-0.520894,1.30548
Goleniów,Koszalin,136,637,0.371732,-0.521744,0.56568
Szczecin,Gorzów Wielkopolski,137,138,0.915809,-0.521085,1.39302
Gorzów Wielkopolski,Świebodzin,138,139,1.10449,-0.521679,1.68068
Świebodzin,Zielona Góra,139,140,1.46055,-0.521597,2.22236
Świebodzin,Poznań,139,315,2.33253,-0.522836,3.55206
Zielona Góra,Legnica,140,141,1.46524,-0.521693,2.22965
Legnica,Jelenia Góra,141,142,1.30261,-0.52045,1.98056
Legnica,Görlitz,141,338,1.44241,-0.52014,2.19266
Legnica,Wrocław,141,339,2.19807,-0.520323,3.34178
Legnica,Cottbus,141,644,1.4442,-0.520185,2.19545
Jelenia Góra,Harrachov,142,143,0.559579,-0.519877,0.85049
Harrachov,Železný Brod,143,144,0.398369,-0.517939,0.604699
Železný Brod,Turnov,144,145,0.64982,-0.516129,0.985211
Turnov,Mladá Boleslav,145,146,0.685946,-0.515085,1.03927
Turnov,Hradec Králové,145,551,0.96788,-0.514993,1.46633
Turnov,Teplice,145,715,0.840462,-0.515915,1.27407
Jihlava,Brno,147,148,0.992043,-0.510413,1.49839
Jihlava,Vienna,147,410,1.59564,-0.510283,2.40987
Brno,Bratislava,148,149,1.37632,-0.507606,2.07495
Brno,Trenčín,148,373,1.37619,-0.509489,2.07734
Brno,Vienna,148,410,1.57054,-0.50807,2.36848
Brno,Olomouc,148,716,1.40109,-0.511279,2.11743
Bratislava,Rajka,149,150,1.46411,-0.50623,2.20528
Bratislava,Žilina,149,195,1.5836,-0.509903,2.39108
Bratislava,Győr,149,196,1.45204,-0.502222,2.18128
Bratislava,Vienna,149,410,2.01829,-0.503799,3.0351
Bratislava,Zvolen,149,568,2.06096,-0.505636,3.10306
Bratislava,Dunajská Streda,149,724,1.25797,-0.506275,1.89485
Rajka,Csorna,150,151,0.579295,-0.506073,0.872461
Csorna,Szombathely,151,152,0.280814,-0.503411,0.422179
Szombathely,Zalaegerszeg,152,153,0.265063,-0.496908,0.396775
Zalaegerszeg,Nagykanizsa,153,154,0.512736,-0.493351,0.765694
Nagykanizsa,Letenye,154,155,0.317752,-0.492636,0.474287
Nagykanizsa,Zagreb,154,156,0.684806,-0.491398,1.02132
Nagykanizsa,Balatonvilágos,154,553,1.01736,-0.49327,1.51919
Letenye,Zagreb,155,156,0.367055,-0.490327,0.547031
Zagreb,Karlovac,156,157,0.537091,-0.489699,0.800103
Zagreb,Ljubljana,156,454,0.525657,-0.491584,0.784062
Zagreb,Slavonski Brod,156,455,0.571778,-0.483947,0.848488
Zagreb,Maribor,156,535,0.645105,-0.494622,0.964188
Karlovac,Rijeka,157,158,0.235391,-0.488611,0.350406
Karlovac,Knin,157,554,0.189058,-0.488637,0.281439
Rijeka,Split,158,159,0.157243,-0.48696,0.233814
Rijeka,Trieste,158,452,0.403215,-0.488488,0.600181
Split,Dubrovnik,159,160,0.10917,-0.481445,0.161729
Split,Knin,159,554,0.110911,-0.486315,0.164848
Dubrovnik,Petrovac,160,161,0.0343935,-0.475774,0.050757
Dubrovnik,Podgorica,160,162,0.0734692,-0.469636,0.107973
Petrovac,Podgorica,161,162,0.0469298,-0.464094,0.0687097
Petrovac,Prizren,161,744,0.0431014,-0.464448,0.0631197
Podgorica,Bijelo Polje,162,163,0.0722962,-0.464693,0.105892
Podgorica,Pristina,162,164,0.0992647,-0.463464,0.14527
Podgorica,Sarajevo,162,737,0.124695,-0.465178,0.182701
Bijelo Polje,Pristina,163,164,0.0998769,-0.463309,0.146151
Bijelo Polje,Nova Varoš,163,740,0.110484,-0.465927,0.161962
Pristina,Skopje,164,165,0.131578,-0.460265,0.192139
Pristina,Niš,164,202,0.267613,-0.465326,0.392141
Pristina,Prizren,164,744,0.0818684,-0.462772,0.119755
Skopje,Kičevo,165,166,0.0877599,-0.456687,0.127839
Skopje,Kumanovo,165,203,0.128897,-0.459998,0.18819
Skopje,Veles,165,204,0.091699,-0.455031,0.133425
Kičevo,Ohrid,166,167,0.0357103,-0.454237,0.0519313
Ohrid,Bitola,167,168,0.0161026,-0.448278,0.0233211
Bitola,Niki,168,169,0.0109318,-0.434102,0.0156773
Niki,Vevi,169,170,0.015252,-0.421833,0.0216859
Vevi,Kozani,170,171,0.0324399,-0.419217,0.0460393
Kozani,Larissa,171,172,0.0219156,-0.418868,0.0310953
Kozani,Thessaloniki,171,207,0.0726644,-0.421112,0.103264
Kozani,Ioannina,171,477,0.0266331,-0.418538,0.0377801
Larissa,Domokos,172,173,0.00967195,-0.417904,0.0137139
Larissa,Lamia,172,174,0.00967195,-0.417904,0.0137139
Larissa,Katerini,172,208,0.028034,-0.419694,0.0397997
Larissa,Trikala,172,687,0.0137179,-0.417326,0.0194427
Domokos,Lamia,173,174,6.60165e-05,-0.485654,3.30082e-05
Aigio,Corinth,175,176,0.000391869,-0.406649,0.000551222
Corinth,Tripoli,176,177,0.000187106,-0.403814,0.000262662
Varangerbotn,Utsjoki,178,179,0.0620245,-0.501629,0.0931378
Varangerbotn,Kirkenes,178,243,0.177403,-0.519686,0.269596
Varangerbotn,Karasjok,178,502,0.0619812,-0.501702,0.0930772
Utsjoki,Inari,179,180,0.0241094,-0.497938,0.0361143
Inari,Ivalo,180,181,0.0102042,-0.488049,0.0151843
Ivalo,Sodankylä,181,182,0.00625931,-0.461232,0.00914631
Sodankylä,Rovaniemi,182,183,0.00531943,-0.422071,0.00756461
Sodankylä,Kemijärvi,182,539,0.00368355,-0.434878,0.00528544
Rovaniemi,Kemi,183,184,0.0067275,-0.405438,0.00945508
Kemi,Oulu,184,185,0.0104659,-0.416795,0.0148281
Kemi,Tornio,184,614,0.00655642,-0.393293,0.00913501
Oulu,Jyväskylä,185,186,0.0118948,-0.443846,0.0171743
Oulu,Kokkola,185,615,0.00883955,-0.435735,0.0126913
Jyväskylä,Heinola,186,187,0.0190383,-0.476079,0.028102
Jyväskylä,Kuopio,186,544,0.0122062,-0.454679,0.017756
Jyväskylä,Tampere,186,545,0.0179831,-0.469497,0.0264262
Heinola,Lahti,187,188,0.0256428,-0.501807,0.0385105
Lahti,Helsinki,188,189,0.0579827,-0.513584,0.0877616
Helsinki,Hämeenlinna,189,618,0.0584431,-0.513427,0.0884494
Helsinki,Kotka,189,621,0.174795,-0.522272,0.266086
Gdańsk,Świecie,190,191,1.84343,-0.526489,2.81397
Gdańsk,Kaliningrad,190,563,1.44503,-0.528691,2.20901
Gdańsk,Elbląg,190,564,1.58342,-0.526571,2.4172
Gdańsk,Gdynia,190,639,1.13389,-0.527304,1.73179
Świecie,Łódź,191,192,1.29225,-0.525044,1.97074
Świecie,Poznań,191,315,1.72362,-0.52505,2.62861
Łódź,Piotrków Trybunalski,192,193,1.4795,-0.524716,2.25582
Piotrków Trybunalski,Katowice,193,194,1.73284,-0.522822,2.63881
Piotrków Trybunalski,Warsaw,193,316,2.57149,-0.525817,3.92363
Piotrków Trybunalski,Wrocław,193,339,1.75192,-0.523138,2.66842
Katowice,Žilina,194,195,1.38017,-0.51743,2.09431
Katowice,Zabrze,194,342,1.23748,-0.520726,1.88187
Katowice,Kraków,194,343,1.90176,-0.52084,2.89227
Katowice,Český Těšín,194,717,0.976682,-0.519557,1.48412
Žilina,Olomouc,195,716,0.8102,-0.513197,1.22599
Győr,Budapest,196,197,1.98724,-0.499575,2.98002
Győr,Vámosszabadi,196,726,0.916927,-0.502325,1.37752
Budapest,Szeged,197,198,1.95402,-0.490712,2.91288
Budapest,Mosonmagyaróvár,197,412,2.09523,-0.49739,3.13738
Budapest,Szolnok,197,413,1.96655,-0.492708,2.93548
Budapest,Miskolc,197,552,2.06658,-0.495917,3.09143
Budapest,Balatonvilágos,197,553,1.77206,-0.493709,2.64694
Budapest,Szekszárd,197,555,1.61575,-0.493456,2.41305
Budapest,Zvolen,197,568,1.94786,-0.499695,2.9212
Szeged,Subotica,198,199,1.1176,-0.4829,1.65728
Szeged,Arad,198,684,1.34319,-0.483643,1.99281
Subotica,Novi Sad,199,200,0.62684,-0.480422,0.927987
Subotica,Sombor,199,735,0.589312,-0.483345,0.874152
Novi Sad,Belgrade,200,201,0.584385,-0.476923,0.863092
Belgrade,Niš,201,202,0.471504,-0.47189,0.694001
Belgrade,Slavonski Brod,201,455,0.525621,-0.479253,0.777527
Belgrade,Vršac,201,456,0.467077,-0.474618,0.68876
Belgrade,Čačak,201,739,0.407581,-0.472588,0.600199
Niš,Kumanovo,202,203,0.192876,-0.466495,0.282852
Niš,Drobeta-Turnu Severin,202,458,0.454209,-0.471558,0.668395
Niš,Sofia,202,468,0.311386,-0.457645,0.453891
Kumanovo,Kyustendil,203,745,0.116597,-0.458131,0.170014
Veles,Gevgelija,204,205,0.0468825,-0.445864,0.0677857
Gevgelija,Evzoni,205,206,0.0438724,-0.430602,0.062764
Evzoni,Thessaloniki,206,207,0.0786455,-0.423442,0.111947
Thessaloniki,Katerini,207,208,0.0528369,-0.421797,0.0751233
Thessaloniki,Alexandroupoli,207,233,0.109134,-0.419687,0.154936
Thessaloniki,Serres,207,577,0.0974518,-0.4284,0.1392
Klaipėda,Kaunas,209,210,2.17975,-0.530819,3.3368
Klaipėda,Palanga,209,704,1.28336,-0.531563,1.96555
Kaunas,Vilnius,210,211,2.41534,-0.53052,3.69672
Kaunas,Warsaw,210,316,4.58578,-0.528817,7.01082
Kaunas,Riga,210,547,3.17421,-0.529781,4.85585
Kaunas,Ukmergė,210,701,2.03148,-0.530517,3.10921
Vilnius,Lida,211,212,2.26267,-0.53073,3.46353
Vilnius,Minsk,211,318,4.54007,-0.528819,6.94095
