Metz,Saarbrücken,37,368,2.03931,-0.553607,3.16828
Saint-Avold,Strasbourg,38,39,1.58354,-0.567153,2.48164
Strasbourg,Mulhouse,39,40,1.982,-0.558712,3.08937
Strasbourg,Appenweier,39,664,1.42544,-0.569083,2.23663
Mulhouse,Basel,40,41,2.00325,-0.544874,3.09477
Mulhouse,Belfort,40,398,1.50839,-0.539799,2.32262
Mulhouse,Chaumont,40,665,1.94078,-0.552234,3.01255
Basel,Olten,41,42,1.28758,-0.519358,1.95629
Basel,Offenburg,41,61,1.68261,-0.547852,2.60443
Basel,Zürich,41,399,1.57281,-0.515549,2.38367
Basel,Waldshut,41,666,1.74677,-0.540816,2.69145
Olten,Bern,42,43,1.30525,-0.520359,1.98444
Olten,Lucerne,42,62,0.874906,-0.497979,1.31059
Bern,Lausanne,43,44,1.08209,-0.527055,1.65241
Bern,Belfort,43,398,1.30471,-0.524865,1.98951
Bern,Martigny,43,506,0.878142,-0.488689,1.30728
Lausanne,Geneva,44,45,1.04442,-0.508307,1.57531
Lausanne,Martigny,44,506,0.757785,-0.509629,1.14397
Geneva,Mont Blanc,45,46,1.1887,-0.509366,1.79419
Geneva,Chambéry,45,447,1.51226,-0.490289,2.25371
Geneva,Mâcon,45,677,1.91721,-0.532437,2.938
Mont Blanc,Aosta,46,47,0.789288,-0.480774,1.16876
Aosta,Ivrea,47,48,0.908324,-0.437005,1.30527
Aosta,Martigny,47,506,1.01628,-0.472958,1.49693
Ivrea,Vercelli,48,49,0.469024,-0.41511,0.66372
Ivrea,Turin,48,449,0.732889,-0.417533,1.03889
Vercelli,Alessandria,49,50,0.491308,-0.411243,0.693355
Alessandria,Genoa,50,51,0.674596,-0.436665,0.969168
Alessandria,Turin,50,449,0.60267,-0.420781,0.856261
Alessandria,Tortona,50,450,0.491418,-0.415991,0.695843
Alessandria,Asti,50,686,0.618683,-0.417251,0.87683
Genoa,Rome,51,74,1.43964,-0.452963,2.09175
Genoa,Tortona,51,450,0.798904,-0.442838,1.15269
Genoa,Nice,51,467,1.05259,-0.446294,1.52235
Amsterdam,Utrecht,52,53,1.24556,-0.490764,1.85684
Amsterdam,Amersfoort,52,309,0.632624,-0.527335,0.966229
Amsterdam,Brussels,52,326,2.56322,-0.538698,3.94402
Amsterdam,Groningen,52,624,1.17785,-0.521015,1.79152
Utrecht,Arnhem,53,54,1.04423,-0.469386,1.53438
Utrecht,Gouda,53,308,0.91204,-0.445417,1.31828
Utrecht,Amersfoort,53,309,0.828619,-0.45123,1.20252
Utrecht,Gorinchem,53,707,1.02837,-0.461021,1.50246
Arnhem,Emmerich,54,55,0.836379,-0.507027,1.26045
Emmerich,Oberhausen,55,56,1.47666,-0.53469,2.26622
Oberhausen,Cologne,56,57,2.42772,-0.529409,3.71298
Oberhausen,Dortmund,56,508,1.77239,-0.543621,2.7359
Oberhausen,Venlo,56,643,1.71534,-0.541194,2.64367
Cologne,Frankfurt am Main,57,58,2.54331,-0.541381,3.92021
Cologne,Aachen,57,329,2.2909,-0.533139,3.51226
Cologne,Olpe,57,330,1.62646,-0.54131,2.50688
Cologne,Bremen,57,507,2.66299,-0.52199,4.05304
Frankfurt am Main,Heidelberg,58,59,2.07416,-0.560419,3.23656
Frankfurt am Main,Gießen,58,332,1.51746,-0.552223,2.35544
Frankfurt am Main,Mannheim,58,369,2.43337,-0.55534,3.78472
Frankfurt am Main,Aschaffenburg,58,509,1.77012,-0.558908,2.75945
Frankfurt am Main,Wiesbaden,58,656,1.7111,-0.552864,2.6571
Heidelberg,Karlsruhe,59,60,1.76522,-0.563234,2.75945
Karlsruhe,Offenburg,60,61,1.69676,-0.537398,2.6086
Karlsruhe,Stuttgart,60,510,2.22208,-0.56255,3.47211
Karlsruhe,Appenweier,60,664,1.62108,-0.566238,2.53901
Lucerne,Altdorf,62,63,0.736303,-0.463829,1.07782
Altdorf,Gotthard Pass,63,64,0.632907,-0.418575,0.897825
Altdorf,Zürich,63,399,0.920051,-0.483193,1.36461
Gotthard Pass,Bellinzona,64,65,0.480446,-0.349,0.648121
Bellinzona,Lugano,65,66,0.383726,-0.312668,0.503704
Bellinzona,San Bernardino,65,516,0.371055,-0.310038,0.486097
Lugano,Chiasso,66,67,0.311832,-0.333055,0.41569
Chiasso,Como,67,68,0.447654,-0.378646,0.617156
Como,Milan,68,69,0.92248,-0.401897,1.29322
Milan,Piacenza,69,70,1.02786,-0.420499,1.46008
Milan,Turin,69,449,1.02089,-0.41345,1.44297
Milan,Tortona,69,450,0.715552,-0.416772,1.01377
Milan,Brescia,69,451,0.87419,-0.426122,1.2467
Milan,Gravellona Toce,69,680,0.93292,-0.407287,1.31289
Piacenza,Parma,70,71,0.746234,-0.438447,1.07342
Parma,Modena,71,72,1.11897,-0.44957,1.62203
Modena,Florence,72,73,1.28462,-0.465245,1.88229
Modena,Verona,72,94,1.45089,-0.449319,2.10281
Modena,Bologna,72,95,1.24088,-0.457198,1.80822
Florence,Rome,73,74,1.21689,-0.462545,1.77975
Rome,Pescara,74,125,1.36424,-0.439561,1.96391
Östersund,Mora,75,76,0.75283,-0.368792,1.03047
Östersund,Trondheim,75,493,0.90562,-0.36207,1.23352
Östersund,Sundsvall,75,610,0.991097,-0.356399,1.34432
Mora,Säffle,76,77,0.545515,-0.375319,0.750257
Säffle,Gothenburg,77,78,0.747683,-0.357354,1.01487
Gothenburg,Halmstad,78,300,0.770484,-0.340618,1.03292
Gothenburg,Örebro,78,301,0.77898,-0.355707,1.05607
Gothenburg,Oslo,78,489,0.671309,-0.345559,0.903286
Hamburg,Hanover,79,80,1.73941,-0.51555,2.63616
Hamburg,Berlin,79,108,1.92859,-0.517085,2.92584
Hamburg,Bremen,79,507,2.15576,-0.513027,3.26172
Hamburg,Lübeck,79,517,1.00558,-0.515685,1.52415
Hanover,Göttingen,80,81,1.11295,-0.528983,1.70168
Hanover,Bad Oeynhausen,80,312,1.29546,-0.523209,1.97325
Hanover,Braunschweig,80,313,1.261,-0.524899,1.9229
Göttingen,Kassel,81,82,0.951295,-0.534434,1.4597
Kassel,Fulda,82,83,1.19091,-0.550126,1.84606
Kassel,Dortmund,82,508,1.48609,-0.540457,2.28926
Fulda,Würzburg,83,84,1.67023,-0.561024,2.60727
Würzburg,Nuremberg,84,85,2.50152,-0.560523,3.90368
Würzburg,Aschaffenburg,84,509,2.18132,-0.558765,3.40017
Würzburg,Stuttgart,84,510,1.69438,-0.563346,2.6489
Würzburg,Ulm,84,512,1.1765,-0.559044,1.83421
Nuremberg,Munich,85,86,2.3948,-0.546376,3.70326
Nuremberg,Heilbronn,85,370,2.26179,-0.559287,3.52678
Nuremberg,Rozvadov,85,371,1.95934,-0.542671,3.02262
Nuremberg,Bayreuth,85,529,2.65703,-0.53905,4.0893
Nuremberg,Regensburg,85,667,1.79626,-0.55024,2.78463
Munich,Rosenheim,86,87,1.97611,-0.527185,3.01788
Munich,Salzburg,86,115,2.35236,-0.536038,3.61331
Munich,Ulm,86,512,1.74082,-0.550737,2.69955
Munich,Lindau,86,513,2.1999,-0.532855,3.37212
Munich,Deggendorf,86,531,1.95481,-0.546028,3.02219
Munich,Garmisch-Partenkirchen,86,718,1.86545,-0.544347,2.8809
Munich,Braunau am Inn,86,721,1.58071,-0.537872,2.43093
Rosenheim,Wörgl,87,88,1.44109,-0.513826,2.18156
Rosenheim,Bad Reichenhall,87,407,1.07992,-0.525965,1.64791
Wörgl,Innsbruck,88,89,1.62859,-0.478304,2.40755
Wörgl,St. Johann in Tirol,88,732,1.10691,-0.498344,1.65853
Innsbruck,Brenner,89,90,1.11614,-0.44968,1.61805
Innsbruck,Telfs,89,405,0.903149,-0.462453,1.32081
Innsbruck,Imst,89,406,0.918343,-0.463254,1.34377
Innsbruck,Seefeld,89,720,1.05339,-0.464186,1.54236
Brenner,Fortezza,90,91,0.765028,-0.436003,1.09858
Fortezza,Bolzano,91,92,0.608089,-0.434118,0.872071
Fortezza,Innichen,91,681,0.63093,-0.447156,0.913054
Bolzano,Trento,92,93,0.610808,-0.445292,0.882796
Trento,Verona,93,94,1.1575,-0.455868,1.68517
Verona,Mestre,94,120,1.59634,-0.461431,2.33294
Verona,Brescia,94,451,1.31434,-0.449392,1.90499
Bologna,Cesena,95,96,1.06874,-0.446793,1.54625
Cesena,Perugia,96,97,0.782005,-0.417763,1.1087
Cesena,Ravenna,96,121,1.05351,-0.447619,1.52509
Cesena,Rimini,96,122,0.798966,-0.431383,1.14363
Perugia,Fiano Romano,97,98,0.36578,-0.392236,0.509252
Fiano Romano,Naples,98,99,0.236498,-0.285939,0.304123
Naples,Salerno,99,100,0.100258,-0.247396,0.125061
Naples,Avellino,99,741,0.145192,-0.295648,0.188117
Salerno,Sicignano degli Alburni,100,101,0.138686,-0.117489,0.15498
Salerno,Avellino,100,741,0.125322,-0.240906,0.155513
Sicignano degli Alburni,Potenza,101,743,0.113344,-0.131117,0.128205
Messina,Catania,102,103,0.0746537,0,0.0746537
Messina,Palermo,102,474,0.0746537,0,0.0746537
Catania,Siracusa,103,104,0.0746537,0,0.0746537
Siracusa,Gela,104,105,0.0746537,0,0.0746537
Gela,Mazara del Vallo,105,473,0.0746537,0,0.0746537
Helsingborg,Copenhagen,299,106,0.217193,-0.298875,0.282106
Copenhagen,Malmö,106,135,0.126605,-0.272865,0.161151
Rostock,Berlin,107,108,1.46822,-0.516417,2.22643
Rostock,Lübeck,107,517,0.733207,-0.515543,1.11121
Rostock,Sassnitz,107,625,0.629632,-0.506867,0.948771
Berlin,Lübbenau,108,109,2.19865,-0.518827,3.33937
Berlin,Szczecin,108,137,1.74992,-0.514761,2.65071
Berlin,Świebodzin,108,139,2.05978,-0.520873,3.13267
Berlin,Magdeburg,108,314,2.16084,-0.522536,3.28996
Berlin,Leipzig,108,526,1.94648,-0.516945,2.9527
Berlin,Neubrandenburg,108,700,1.35867,-0.514197,2.05729
Lübbenau,Dresden,109,110,1.61568,-0.520643,2.45688
Lübbenau,Cottbus,109,644,1.2011,-0.521925,1.82799
Dresden,Ústí nad Labem,110,111,1.61039,-0.526216,2.4578
Dresden,Chemnitz,110,337,1.83721,-0.521295,2.79493
Dresden,Görlitz,110,338,1.17526,-0.524722,1.79195
Ústí nad Labem,Prague,111,112,1.79633,-0.522977,2.73576
Prague,Tábor,112,113,1.72523,-0.524015,2.62928
Prague,Mladá Boleslav,112,146,1.04546,-0.505949,1.57441
Prague,Jihlava,112,147,1.75098,-0.524467,2.66932
Prague,Plzeň,112,372,1.8682,-0.531863,2.86183
Prague,Karlovy Vary,112,523,1.25403,-0.504987,1.8873
Prague,Hradec Králové,112,551,1.37927,-0.504212,2.07471
Tábor,Linz,113,114,1.50767,-0.526619,2.30163
Linz,Salzburg,114,115,1.6462,-0.52822,2.51576
Linz,Sattledt,114,408,0.649621,-0.525921,0.99127
Linz,Sankt Pölten,114,409,1.51638,-0.530903,2.32142
Linz,Wels,114,669,1.12139,-0.52664,1.71196
Salzburg,Villach,115,116,2.71833,-0.51967,4.13096
Salzburg,Bad Reichenhall,115,407,1.33841,-0.521573,2.0365
Salzburg,Sattledt,115,408,1.34879,-0.525409,2.05745
Salzburg,Lofer,115,733,1.62029,-0.518968,2.46116
Villach,Tarvisio,116,117,1.50293,-0.516199,2.27875
Villach,Karavanke Tunnel,116,537,1.29551,-0.51163,1.95833
Villach,Spittal an der Drau,116,682,1.45649,-0.511055,2.20084
Villach,Klagenfurt,116,683,1.55172,-0.510221,2.34345
Tarvisio,Udine,117,118,0.846911,-0.508508,1.27757
Udine,Palmanova,118,119,1.05221,-0.486689,1.56431
Palmanova,Mestre,119,120,1.52477,-0.474228,2.24786
Palmanova,Trieste,119,452,1.37169,-0.470527,2.01711
Mestre,Ravenna,120,121,1.19856,-0.461951,1.75224
Rimini,Fano,122,123,0.43564,-0.423214,0.620008
Fano,Ancona,123,124,0.44105,-0.422021,0.627183
Ancona,Pescara,124,125,0.818726,-0.419846,1.16247
Pescara,Canosa di Puglia,125,126,1.05222,-0.378587,1.45058
Canosa di Puglia,Bari,126,127,0.579213,-0.274932,0.738457
Canosa di Puglia,Benevento,126,742,0.537332,-0.296942,0.696888
Bari,Brindisi,127,128,0.189662,-0.254406,0.237913
Bari,Taranto,127,476,0.196334,-0.238996,0.243258
Brindisi,Taranto,128,476,0.0793911,-0.196971,0.0950288
Igoumenitsa,Preveza,129,130,0.258362,-0.222291,0.315794
Igoumenitsa,Ioannina,129,477,0.343669,-0.264778,0.434665
Preveza,Rhion,130,131,0.287919,-0.165159,0.335471
Rhion,Patras,131,132,0.237456,-0.140596,0.270841
Rhion,Aigio,131,175,0.237456,-0.140596,0.270841
Patras,Pyrgos,132,133,0.157045,-0.131165,0.177644
Pyrgos,Kalamata,133,134,0.117832,-0.111743,0.130999
Kalamata,Tripoli,134,177,0.104953,-0.122713,0.117832
Malmö,Helsingborg,135,299,0.307891,-0.292872,0.398064
Malmö,Kalmar,135,626,0.311554,-0.279407,0.398605
Goleniów,Szczecin,136,137,0.76933,-0.496426,1.15125
Goleniów,Koszalin,136,637,0.34974,-0.472681,0.515055
Szczecin,Gorzów Wielkopolski,137,138,0.794546,-0.514297,1.20318
Gorzów Wielkopolski,Świebodzin,138,139,0.935354,-0.519149,1.42094
Świebodzin,Zielona Góra,139,140,1.24502,-0.519031,1.89123
Świebodzin,Poznań,139,315,1.89428,-0.52388,2.88665
Zielona Góra,Legnica,140,141,1.24474,-0.519213,1.89103
Legnica,Jelenia Góra,141,142,1.16681,-0.507158,1.75856
Legnica,Görlitz,141,338,1.25854,-0.519304,1.9121
Legnica,Wrocław,141,339,1.94,-0.511916,2.93312
Legnica,Cottbus,141,644,1.26056,-0.51907,1.91489
Jelenia Góra,Harrachov,142,143,0.5355,-0.480645,0.792886
Harrachov,Železný Brod,143,144,0.418966,-0.451394,0.608085
Železný Brod,Turnov,144,145,0.680669,-0.453121,0.989095
Turnov,Mladá Boleslav,145,146,0.660302,-0.483521,0.979572
Turnov,Hradec Králové,145,551,0.964586,-0.473386,1.42121
Turnov,Teplice,145,715,0.812891,-0.482289,1.20494
Jihlava,Brno,147,148,0.938124,-0.512142,1.41858
Jihlava,Vienna,147,410,1.42519,-0.533611,2.18569
Brno,Bratislava,148,149,1.31726,-0.515033,1.9957
Brno,Trenčín,148,373,1.29325,-0.5108,1.95384
Brno,Vienna,148,410,1.48377,-0.530991,2.27164
Brno,Olomouc,148,716,1.30653,-0.512531,1.97616
Bratislava,Rajka,149,150,1.45398,-0.511455,2.19763
Bratislava,Žilina,149,195,1.50851,-0.513456,2.28307
Bratislava,Győr,149,196,1.4608,-0.533636,2.24033
Bratislava,Vienna,149,410,2.1446,-0.519668,3.25908
Bratislava,Zvolen,149,568,1.99267,-0.515093,3.01909
Bratislava,Dunajská Streda,149,724,1.23882,-0.514307,1.87596
Rajka,Csorna,150,151,0.595934,-0.500977,0.894483
Csorna,Szombathely,151,152,0.334985,-0.455288,0.487499
Szombathely,Zalaegerszeg,152,153,0.379064,-0.46813,0.556515
Zalaegerszeg,Nagykanizsa,153,154,0.778045,-0.478748,1.15053
Nagykanizsa,Letenye,154,155,0.482546,-0.491524,0.719729
Nagykanizsa,Zagreb,154,156,1.23126,-0.479779,1.82199
Nagykanizsa,Balatonvilágos,154,553,1.35215,-0.514082,2.04727
Letenye,Zagreb,155,156,0.748714,-0.47221,1.10226
Zagreb,Karlovac,156,157,1.16706,-0.458481,1.70213
Zagreb,Ljubljana,156,454,1.07169,-0.465479,1.57054
Zagreb,Slavonski Brod,156,455,1.50685,-0.48206,2.23324
Zagreb,Maribor,156,535,1.15419,-0.479404,1.70751
Karlovac,Rijeka,157,158,0.575938,-0.434498,0.826181
Karlovac,Knin,157,554,0.476981,-0.423325,0.6789
Rijeka,Split,158,159,0.453752,-0.407327,0.638577
Rijeka,Trieste,158,452,0.956689,-0.448537,1.3858
Split,Dubrovnik,159,160,0.48206,-0.350185,0.650871
Split,Knin,159,554,0.354796,-0.384729,0.491295
Dubrovnik,Petrovac,160,161,0.18953,-0.346283,0.255161
Dubrovnik,Podgorica,160,162,0.472474,-0.357838,0.641543
Petrovac,Podgorica,161,162,0.338236,-0.365796,0.461962
Petrovac,Prizren,161,744,0.283423,-0.371844,0.388813
Podgorica,Bijelo Polje,162,163,0.497702,-0.373566,0.683627
Podgorica,Pristina,162,164,0.619391,-0.391414,0.861828
Podgorica,Sarajevo,162,737,0.904394,-0.364798,1.23431
Bijelo Polje,Pristina,163,164,0.598342,-0.405669,0.84107
Bijelo Polje,Nova Varoš,163,740,0.645425,-0.401373,0.904481
Pristina,Skopje,164,165,0.844205,-0.391435,1.17466
Pristina,Niš,164,202,1.30607,-0.44191,1.88324
Pristina,Prizren,164,744,0.498095,-0.40097,0.697815
Skopje,Kičevo,165,166,0.64684,-0.371616,0.887216
Skopje,Kumanovo,165,203,0.747904,-0.414317,1.05777
Skopje,Veles,165,204,0.684647,-0.383109,0.946942
Kičevo,Ohrid,166,167,0.312634,-0.340435,0.419066
Ohrid,Bitola,167,168,0.191292,-0.302991,0.249251
Bitola,Niki,168,169,0.185868,-0.286741,0.239165
Niki,Vevi,169,170,0.287037,-0.315045,0.377467
Vevi,Kozani,170,171,0.569066,-0.340435,0.762796
Kozani,Larissa,171,172,0.377744,-0.343762,0.507598
Kozani,Thessaloniki,171,207,1.03891,-0.39014,1.44423
Kozani,Ioannina,171,477,0.491388,-0.336322,0.656652
Larissa,Domokos,172,173,0.175124,-0.332308,0.233319
Larissa,Lamia,172,174,0.175124,-0.332308,0.233319
Larissa,Katerini,172,208,0.428763,-0.373159,0.588759
Larissa,Trikala,172,687,0.271944,-0.313664,0.357243
Domokos,Lamia,173,174,0.000583232,0.5,0.000291616
Aigio,Corinth,175,176,0.157045,-0.131165,0.177644
Corinth,Tripoli,176,177,0.117832,-0.111743,0.130999
Varangerbotn,Utsjoki,178,179,0.296326,-0.219124,0.361258
Varangerbotn,Kirkenes,178,243,0.328151,-0.280018,0.420039
Varangerbotn,Karasjok,178,502,0.28204,-0.205672,0.340048
Utsjoki,Inari,179,180,0.216946,-0.217922,0.264223
Inari,Ivalo,180,181,0.232121,-0.237634,0.287281
Ivalo,Sodankylä,181,182,0.357616,-0.261038,0.450967
Sodankylä,Rovaniemi,182,183,0.480615,-0.293503,0.621677
Sodankylä,Kemijärvi,182,539,0.345296,-0.256483,0.433858
Rovaniemi,Kemi,183,184,0.614541,-0.322218,0.812558
Kemi,Oulu,184,185,0.820251,-0.329089,1.09019
Kemi,Tornio,184,614,0.589229,-0.333052,0.785474
Oulu,Jyväskylä,185,186,0.716316,-0.314974,0.941936
Oulu,Kokkola,185,615,0.530221,-0.319387,0.699567
Jyväskylä,Heinola,186,187,0.601802,-0.302572,0.783891
Jyväskylä,Kuopio,186,544,0.599851,-0.301589,0.780759
Jyväskylä,Tampere,186,545,0.606965,-0.302029,0.790285
Heinola,Lahti,187,188,0.400379,-0.3002,0.520573
Lahti,Helsinki,188,189,0.439343,-0.301703,0.571894
Helsinki,Hämeenlinna,189,618,0.474577,-0.303017,0.618382
Helsinki,Kotka,189,621,0.420865,-0.336506,0.562488
Gdańsk,Świecie,190,191,1.40876,-0.517627,2.13798
Gdańsk,Kaliningrad,190,563,1.10052,-0.494683,1.64493
Gdańsk,Elbląg,190,564,1.17466,-0.51839,1.78359
Gdańsk,Gdynia,190,639,0.900159,-0.492454,1.34345
Świecie,Łódź,191,192,1.02364,-0.51688,1.55273
Świecie,Poznań,191,315,1.32972,-0.521719,2.02346
Łódź,Piotrków Trybunalski,192,193,1.15913,-0.518013,1.75957
Piotrków Trybunalski,Katowice,193,194,1.44325,-0.50386,2.17044
Piotrków Trybunalski,Warsaw,193,316,1.85662,-0.523026,2.82768
Piotrków Trybunalski,Wrocław,193,339,1.46585,-0.508064,2.21059
Katowice,Žilina,194,195,1.27147,-0.499024,1.90597
Katowice,Zabrze,194,342,1.13687,-0.490211,1.69417
Katowice,Kraków,194,343,1.68307,-0.499529,2.52381
Katowice,Český Těšín,194,717,0.891696,-0.493908,1.33211
Žilina,Olomouc,195,716,0.772209,-0.499023,1.15756
Győr,Budapest,196,197,2.12412,-0.527945,3.24554
Győr,Vámosszabadi,196,726,0.929188,-0.526476,1.41838
Budapest,Szeged,197,198,2.53908,-0.530265,3.88546
Budapest,Mosonmagyaróvár,197,412,2.17815,-0.548783,3.37349
Budapest,Szolnok,197,413,2.29522,-0.54676,3.55015
Budapest,Miskolc,197,552,2.20293,-0.54111,3.39496
Budapest,Balatonvilágos,197,553,2.17254,-0.526719,3.31686
Budapest,Szekszárd,197,555,1.90517,-0.527519,2.91018
Budapest,Zvolen,197,568,2.07304,-0.531065,3.17396
Szeged,Subotica,198,199,1.66141,-0.508316,2.50592
Szeged,Arad,198,684,2.25296,-0.525167,3.43614
Subotica,Novi Sad,199,200,1.25014,-0.501195,1.87671
Subotica,Sombor,199,735,0.98634,-0.486415,1.46611
Novi Sad,Belgrade,200,201,1.57154,-0.495347,2.35
Belgrade,Niš,201,202,1.64593,-0.473696,2.4256
Belgrade,Slavonski Brod,201,455,1.67094,-0.48129,2.47515
Belgrade,Vršac,201,456,1.40586,-0.496689,2.10413
Belgrade,Čačak,201,739,1.54459,-0.460849,2.25641
Niš,Kumanovo,202,203,0.82876,-0.453495,1.2046
Niš,Drobeta-Turnu Severin,202,458,1.63908,-0.48325,2.43117
Niš,Sofia,202,468,1.55251,-0.456953,2.26194
Kumanovo,Kyustendil,203,745,0.614007,-0.437617,0.882707
Veles,Gevgelija,204,205,0.432086,-0.387816,0.599655
Gevgelija,Evzoni,205,206,0.514663,-0.406919,0.72409
Evzoni,Thessaloniki,206,207,1.01609,-0.4111,1.43381
Thessaloniki,Katerini,207,208,0.712208,-0.404144,1.00004
Thessaloniki,Alexandroupoli,207,233,1.50577,-0.411019,2.12467
Thessaloniki,Serres,207,577,1.10136,-0.418788,1.56259
Klaipėda,Kaunas,209,210,1.23699,-0.527325,1.88928
Klaipėda,Palanga,209,704,0.735923,-0.520175,1.11873
Kaunas,Vilnius,210,211,1.3135,-0.539915,2.02268
Kaunas,Warsaw,210,316,2.76642,-0.539739,4.25957
Kaunas,Riga,210,547,1.66,-0.539783,2.55604
Kaunas,Ukmergė,210,701,1.1243,-0.532782,1.7233
Vilnius,Lida,211,212,1.19681,-0.525604,1.82585
Vilnius,Minsk,211,318,2.2483,-0.561855,3.51153
Vilnius,Marijampolė,211,641,1.27112,-0.526337,1.94016
Vilnius,Ukmergė,211,701,1.2427,-0.530854,1.90239
Lida,Slonim,212,213,0.503373,-0.500731,0.755428
Slonim,Kobryn,213,214,0.31405,-0.449558,0.455233
Kobryn,Dubno,214,215,0.407093,-0.463656,0.595845
Dubno,Ternopil,215,216,0.87764,-0.481626,1.30033
Ternopil,Chernivtsi,216,217,0.996043,-0.496203,1.49028
Ternopil,Stryj,216,379,1.35493,-0.514477,2.05201
