Cologne,Frankfurt am Main,57,58,3.39729,-0.528074,5.19131
Cologne,Aachen,57,329,2.97243,-0.528244,4.54259
Cologne,Olpe,57,330,2.10506,-0.52718,3.21481
Cologne,Bremen,57,507,3.11943,-0.524803,4.75651
Frankfurt am Main,Heidelberg,58,59,3.03625,-0.529281,4.64328
Frankfurt am Main,Gießen,58,332,2.15792,-0.529153,3.29978
Frankfurt am Main,Mannheim,58,369,3.5004,-0.528899,5.35175
Frankfurt am Main,Aschaffenburg,58,509,2.537,-0.528271,3.87722
Frankfurt am Main,Wiesbaden,58,656,2.4727,-0.52982,3.78278
Heidelberg,Karlsruhe,59,60,2.57396,-0.528078,3.93321
Karlsruhe,Offenburg,60,61,2.23039,-0.525101,3.40158
Karlsruhe,Stuttgart,60,510,3.1084,-0.525474,4.74178
Karlsruhe,Appenweier,60,664,2.36506,-0.526751,3.61085
Lucerne,Altdorf,62,63,0.734791,-0.522867,1.11899
Altdorf,Gotthard Pass,63,64,0.518094,-0.52093,0.787985
Altdorf,Zürich,63,399,0.971802,-0.522078,1.47916
Gotthard Pass,Bellinzona,64,65,0.265543,-0.515374,0.402397
Bellinzona,Lugano,65,66,0.143057,-0.500391,0.214641
Bellinzona,San Bernardino,65,516,0.154223,-0.508087,0.232582
Lugano,Chiasso,66,67,0.101752,-0.475403,0.150125
Chiasso,Como,67,68,0.157193,-0.457815,0.229159
Como,Milan,68,69,0.356566,-0.45559,0.519014
Milan,Piacenza,69,70,0.417995,-0.453085,0.607382
Milan,Turin,69,449,0.465098,-0.4669,0.682252
Milan,Tortona,69,450,0.293856,-0.454529,0.427423
Milan,Brescia,69,451,0.369599,-0.453405,0.537178
Milan,Gravellona Toce,69,680,0.382822,-0.459579,0.558759
Piacenza,Parma,70,71,0.313454,-0.448429,0.454016
Parma,Modena,71,72,0.490037,-0.447054,0.709111
Modena,Florence,72,73,0.579175,-0.443433,0.836
Modena,Verona,72,94,0.657908,-0.448365,0.95289
Modena,Bologna,72,95,0.563118,-0.444729,0.813553
Florence,Rome,73,74,0.526881,-0.441215,0.759349
Rome,Pescara,74,125,0.523686,-0.438322,0.753229
Östersund,Mora,75,76,0.104742,-0.346595,0.141045
Östersund,Trondheim,75,493,0.124635,-0.346889,0.16787
Östersund,Sundsvall,75,610,0.131556,-0.345224,0.176972
Mora,Säffle,76,77,0.0763815,-0.346923,0.10288
Säffle,Gothenburg,77,78,0.101018,-0.346842,0.136056
Gothenburg,Halmstad,78,300,0.096955,-0.346286,0.130529
Gothenburg,Örebro,78,301,0.104809,-0.346198,0.141094
Gothenburg,Oslo,78,489,0.0886766,-0.347209,0.119466
Hamburg,Hanover,79,80,1.94231,-0.521334,2.95491
Hamburg,Berlin,79,108,2.12838,-0.519373,3.2338
Hamburg,Bremen,79,507,2.42266,-0.522571,3.68868
Hamburg,Lübeck,79,517,1.11359,-0.52052,1.69323
Hanover,Göttingen,80,81,1.34279,-0.523259,2.04542
Hanover,Bad Oeynhausen,80,312,1.54259,-0.523104,2.34953
Hanover,Braunschweig,80,313,1.43883,-0.52031,2.18747
Göttingen,Kassel,81,82,1.21032,-0.524818,1.84552
Kassel,Fulda,82,83,1.62737,-0.526345,2.48392
Kassel,Dortmund,82,508,1.89353,-0.525191,2.888
Fulda,Würzburg,83,84,2.35615,-0.526889,3.59758
Würzburg,Nuremberg,84,85,3.52225,-0.526283,5.37595
Würzburg,Aschaffenburg,84,509,3.09665,-0.527343,4.72964
Würzburg,Stuttgart,84,510,2.46751,-0.527792,3.76984
Würzburg,Ulm,84,512,1.61714,-0.5243,2.46501
Nuremberg,Munich,85,86,3.03202,-0.520752,4.61095
Nuremberg,Heilbronn,85,370,3.16571,-0.526188,4.83147
Nuremberg,Rozvadov,85,371,2.51088,-0.522825,3.82363
Nuremberg,Bayreuth,85,529,3.36241,-0.523201,5.12162
Nuremberg,Regensburg,85,667,2.38475,-0.523174,3.63239
Munich,Rosenheim,86,87,2.20062,-0.51557,3.33519
Munich,Salzburg,86,115,2.63009,-0.514542,3.98339
Munich,Ulm,86,512,2.18953,-0.519795,3.32764
Munich,Lindau,86,513,2.43377,-0.516026,3.68967
Munich,Deggendorf,86,531,2.39392,-0.518694,3.63563
Munich,Garmisch-Partenkirchen,86,718,2.13244,-0.515941,3.23266
Munich,Braunau am Inn,86,721,1.88848,-0.517199,2.8652
Rosenheim,Wörgl,87,88,1.4771,-0.512742,2.23447
Rosenheim,Bad Reichenhall,87,407,1.17278,-0.513533,1.77504
Wörgl,Innsbruck,88,89,1.42208,-0.508806,2.14564
Wörgl,St. Johann in Tirol,88,732,1.0604,-0.510584,1.60182
Innsbruck,Brenner,89,90,0.841556,-0.504558,1.26617
Innsbruck,Telfs,89,405,0.731458,-0.507051,1.10234
Innsbruck,Imst,89,406,0.747181,-0.507155,1.12612
Innsbruck,Seefeld,89,720,0.860652,-0.507364,1.29732
Brenner,Fortezza,90,91,0.522858,-0.498948,0.783737
Fortezza,Bolzano,91,92,0.367591,-0.486305,0.546353
Fortezza,Innichen,91,681,0.459856,-0.498285,0.688995
Bolzano,Trento,92,93,0.315033,-0.464602,0.461397
Trento,Verona,93,94,0.555204,-0.45229,0.806317
Verona,Mestre,94,120,0.788989,-0.45188,1.14552
Verona,Brescia,94,451,0.593101,-0.449546,0.859727
Bologna,Cesena,95,96,0.481986,-0.444652,0.696303
Cesena,Perugia,96,97,0.335168,-0.444882,0.484279
Cesena,Ravenna,96,121,0.493754,-0.447969,0.71494
Cesena,Rimini,96,122,0.348066,-0.444307,0.502714
Perugia,Fiano Romano,97,98,0.13907,-0.443847,0.200796
Fiano Romano,Naples,98,99,0.0664233,-0.441426,0.0957443
Naples,Salerno,99,100,0.0179716,-0.437687,0.0258376
Naples,Avellino,99,741,0.0274446,-0.432515,0.0393148
Salerno,Sicignano degli Alburni,100,101,0.0110895,-0.423365,0.0157844
Salerno,Avellino,100,741,0.0146803,-0.421643,0.0208702
Sicignano degli Alburni,Potenza,101,743,0.00610437,-0.414317,0.00863351
Messina,Catania,102,103,6.65151e-05,-0.474507,6.65151e-05
Messina,Palermo,102,474,6.65151e-05,-0.474507,6.65151e-05
Catania,Siracusa,103,104,6.65151e-05,-0.474507,6.65151e-05
Siracusa,Gela,104,105,6.65151e-05,-0.474507,6.65151e-05
Gela,Mazara del Vallo,105,473,6.65151e-05,-0.474507,6.65151e-05
Helsingborg,Copenhagen,299,106,0.0217716,-0.343939,0.0292597
Copenhagen,Malmö,106,135,0.0112135,-0.342437,0.0150534
Rostock,Berlin,107,108,1.60495,-0.518082,2.43644
Rostock,Lübeck,107,517,0.803016,-0.518937,1.21973
Rostock,Sassnitz,107,625,0.678944,-0.517939,1.0306
Berlin,Lübbenau,108,109,2.40506,-0.517864,3.65055
Berlin,Szczecin,108,137,1.90397,-0.517942,2.89012
Berlin,Świebodzin,108,139,2.27094,-0.518463,3.44834
Berlin,Magdeburg,108,314,2.39852,-0.518815,3.64291
Berlin,Leipzig,108,526,2.12364,-0.517958,3.2236
Berlin,Neubrandenburg,108,700,1.48044,-0.518047,2.24738
Lübbenau,Dresden,109,110,1.77177,-0.517556,2.68876
Lübbenau,Cottbus,109,644,1.31689,-0.517415,1.99827
Dresden,Ústí nad Labem,110,111,1.80529,-0.517536,2.73959
Dresden,Chemnitz,110,337,2.02091,-0.517578,3.06689
Dresden,Görlitz,110,338,1.29865,-0.517345,1.97051
Ústí nad Labem,Prague,111,112,2.03087,-0.517684,3.08222
Prague,Tábor,112,113,1.97511,-0.516576,2.9954
Prague,Mladá Boleslav,112,146,1.14293,-0.518127,1.7351
Prague,Jihlava,112,147,1.99953,-0.516243,3.03178
Prague,Plzeň,112,372,2.21348,-0.518302,3.36073
Prague,Karlovy Vary,112,523,1.36344,-0.51832,2.07013
Prague,Hradec Králové,112,551,1.48538,-0.517625,2.25426
Tábor,Linz,113,114,1.74706,-0.515875,2.64832
Linz,Salzburg,114,115,1.85655,-0.513491,2.80987
Linz,Sattledt,114,408,0.749695,-0.514866,1.13569
Linz,Sankt Pölten,114,409,1.75747,-0.514251,2.66125
Linz,Wels,114,669,1.31954,-0.515867,2.00024
Salzburg,Villach,115,116,2.81335,-0.508153,4.24297
Salzburg,Bad Reichenhall,115,407,1.43268,-0.512086,2.16633
Salzburg,Sattledt,115,408,1.49979,-0.512837,2.26894
Salzburg,Lofer,115,733,1.71247,-0.511999,2.58925
Villach,Tarvisio,116,117,1.47695,-0.504319,2.2218
Villach,Karavanke Tunnel,116,537,1.26404,-0.504764,1.90208
Villach,Spittal an der Drau,116,682,1.4383,-0.505885,2.16591
Villach,Klagenfurt,116,683,1.54007,-0.506274,2.31977
Tarvisio,Udine,117,118,0.73513,-0.495562,1.09943
Udine,Palmanova,118,119,0.721916,-0.478495,1.06735
Palmanova,Mestre,119,120,0.876589,-0.463892,1.28323
Palmanova,Trieste,119,452,0.861806,-0.473704,1.27005
Mestre,Ravenna,120,121,0.600394,-0.452571,0.872115
Rimini,Fano,122,123,0.175941,-0.441081,0.253545
Fano,Ancona,123,124,0.159024,-0.436136,0.22838
Ancona,Pescara,124,125,0.280819,-0.434818,0.402924
Pescara,Canosa di Puglia,125,126,0.306141,-0.43322,0.438768
Canosa di Puglia,Bari,126,127,0.101512,-0.427819,0.144941
Canosa di Puglia,Benevento,126,742,0.104145,-0.428491,0.14877
Bari,Brindisi,127,128,0.0277895,-0.424632,0.0395898
Bari,Taranto,127,476,0.0264124,-0.423963,0.0376103
Brindisi,Taranto,128,476,0.0067253,-0.41636,0.00952544
Igoumenitsa,Preveza,129,130,0.0207717,-0.388434,0.0288402
Igoumenitsa,Ioannina,129,477,0.0464644,-0.396071,0.0648676
Preveza,Rhion,130,131,0.011216,-0.37003,0.0153662
Rhion,Patras,131,132,0.00466652,-0.336566,0.00623711
Rhion,Aigio,131,175,0.00466652,-0.336566,0.00623711
Patras,Pyrgos,132,133,0.00226136,-0.312558,0.00296816
Pyrgos,Kalamata,133,134,0.0012698,-0.284417,0.00163096
Kalamata,Tripoli,134,177,0.00100056,-0.269098,0.0012698
Malmö,Helsingborg,135,299,0.0300144,-0.343609,0.0403277
Malmö,Kalmar,135,626,0.0286676,-0.342874,0.038497
Goleniów,Szczecin,136,137,0.811722,-0.517674,1.23193
Goleniów,Koszalin,136,637,0.348685,-0.518094,0.529337
Szczecin,Gorzów Wielkopolski,137,138,0.862929,-0.517992,1.30992
Gorzów Wielkopolski,Świebodzin,138,139,1.03058,-0.518866,1.56531
Świebodzin,Zielona Góra,139,140,1.36171,-0.518942,2.06836
Świebodzin,Poznań,139,315,2.13262,-0.520915,3.24354
Zielona Góra,Legnica,140,141,1.36515,-0.518928,2.07357
Legnica,Jelenia Góra,141,142,1.23246,-0.51763,1.87042
Legnica,Görlitz,141,338,1.36883,-0.517617,2.07736
Legnica,Wrocław,141,339,2.06812,-0.518665,3.14079
Legnica,Cottbus,141,644,1.37011,-0.517617,2.07931
Jelenia Góra,Harrachov,142,143,0.532471,-0.517208,0.80787
Harrachov,Železný Brod,143,144,0.38328,-0.517383,0.581582
Železný Brod,Turnov,144,145,0.630693,-0.517989,0.957385
Turnov,Mladá Boleslav,145,146,0.670661,-0.518177,1.01818
Turnov,Hradec Králové,145,551,0.947901,-0.517862,1.43878
Turnov,Teplice,145,715,0.813726,-0.518846,1.23592
Jihlava,Brno,147,148,1.01925,-0.514992,1.54415
Jihlava,Vienna,147,410,1.64503,-0.514727,2.49177
Brno,Bratislava,148,149,1.44514,-0.514331,2.18842
Brno,Trenčín,148,373,1.416,-0.515628,2.14612
Brno,Vienna,148,410,1.66007,-0.512721,2.51122
Brno,Olomouc,148,716,1.42526,-0.515665,2.16022
Bratislava,Rajka,149,150,1.56152,-0.512824,2.36231
Bratislava,Žilina,149,195,1.63021,-0.514896,2.46961
Bratislava,Győr,149,196,1.63118,-0.510167,2.46336
Bratislava,Vienna,149,410,2.24983,-0.508277,3.39337
Bratislava,Zvolen,149,568,2.16725,-0.514066,3.28135
Bratislava,Dunajská Streda,149,724,1.3399,-0.512834,2.02704
Rajka,Csorna,150,151,0.619664,-0.512452,0.937212
Csorna,Szombathely,151,152,0.312903,-0.508329,0.471961
Szombathely,Zalaegerszeg,152,153,0.324258,-0.499602,0.486259
Zalaegerszeg,Nagykanizsa,153,154,0.659614,-0.495295,0.986317
Nagykanizsa,Letenye,154,155,0.413249,-0.494409,0.617563
Nagykanizsa,Zagreb,154,156,0.928182,-0.487819,1.38097
Nagykanizsa,Balatonvilágos,154,553,1.29571,-0.498822,1.94203
Letenye,Zagreb,155,156,0.514933,-0.48253,0.763403
Zagreb,Karlovac,156,157,0.760682,-0.481178,1.12671
Zagreb,Ljubljana,156,454,0.728362,-0.48337,1.08043
Zagreb,Slavonski Brod,156,455,0.897448,-0.470058,1.3193
Zagreb,Maribor,156,535,0.852497,-0.488034,1.26854
Karlovac,Rijeka,157,158,0.342653,-0.478332,0.506555
Karlovac,Knin,157,554,0.274796,-0.478372,0.40625
Rijeka,Split,158,159,0.2364,-0.474741,0.348629
Rijeka,Trieste,158,452,0.590441,-0.477794,0.87255
Split,Dubrovnik,159,160,0.18065,-0.463851,0.264445
Split,Knin,159,554,0.168543,-0.473361,0.248324
Dubrovnik,Petrovac,160,161,0.0622454,-0.454842,0.0905572
Dubrovnik,Podgorica,160,162,0.145496,-0.44611,0.210403
Petrovac,Podgorica,161,162,0.100107,-0.439641,0.144118
Petrovac,Prizren,161,744,0.0910216,-0.441548,0.131212
Podgorica,Bijelo Polje,162,163,0.152689,-0.440617,0.219967
Podgorica,Pristina,162,164,0.211434,-0.441312,0.304743
Podgorica,Sarajevo,162,737,0.262354,-0.440277,0.377863
Bijelo Polje,Pristina,163,164,0.212766,-0.441448,0.306691
Bijelo Polje,Nova Varoš,163,740,0.227436,-0.443753,0.328361
Pristina,Skopje,164,165,0.291181,-0.439017,0.419014
Pristina,Niš,164,202,0.550269,-0.445621,0.795481
Pristina,Prizren,164,744,0.17562,-0.44102,0.253072
Skopje,Kičevo,165,166,0.203442,-0.435512,0.292043
Skopje,Kumanovo,165,203,0.284076,-0.440378,0.409177
Skopje,Veles,165,204,0.218056,-0.433258,0.31253
Kičevo,Ohrid,166,167,0.0857094,-0.432512,0.12278
Ohrid,Bitola,167,168,0.0421175,-0.425129,0.0600229
Bitola,Niki,168,169,0.0343364,-0.411166,0.0484544
Niki,Vevi,169,170,0.0547912,-0.402432,0.076841
Vevi,Kozani,170,171,0.119346,-0.400967,0.167199
Kozani,Larissa,171,172,0.0808522,-0.400767,0.113255
Kozani,Thessaloniki,171,207,0.260255,-0.402559,0.365024
Kozani,Ioannina,171,477,0.0987612,-0.400178,0.138283
Larissa,Domokos,172,173,0.0361166,-0.400136,0.0505681
Larissa,Lamia,172,174,0.0361166,-0.400136,0.0505681
Larissa,Katerini,172,208,0.102239,-0.401567,0.143295
Larissa,Trikala,172,687,0.0516253,-0.399405,0.0722447
Domokos,Lamia,173,174,6.60441e-05,-0.474507,3.3022e-05
Aigio,Corinth,175,176,0.00226136,-0.312558,0.00296816
Corinth,Tripoli,176,177,0.0012698,-0.284417,0.00163096
Varangerbotn,Utsjoki,178,179,0.0647149,-0.511391,0.0978095
Varangerbotn,Kirkenes,178,243,0.155638,-0.525287,0.237392
Varangerbotn,Karasjok,178,502,0.0634247,-0.515605,0.0961269
Utsjoki,Inari,179,180,0.0280056,-0.480764,0.0414696
Inari,Ivalo,180,181,0.0182244,-0.406557,0.0256337
Ivalo,Sodankylä,181,182,0.0232617,-0.341851,0.0312138
Sodankylä,Rovaniemi,182,183,0.0336985,-0.322348,0.0445612
Sodankylä,Kemijärvi,182,539,0.0209754,-0.321775,0.0277248
Rovaniemi,Kemi,183,184,0.0483981,-0.323753,0.0640671
Kemi,Oulu,184,185,0.0671957,-0.332143,0.0895144
Kemi,Tornio,184,614,0.0502587,-0.325804,0.0666331
Oulu,Jyväskylä,185,186,0.0615193,-0.340415,0.0824614
Oulu,Kokkola,185,615,0.0468002,-0.341258,0.0627711
Jyväskylä,Heinola,186,187,0.0655515,-0.36573,0.0895257
Jyväskylä,Kuopio,186,544,0.0556405,-0.351103,0.075176
Jyväskylä,Tampere,186,545,0.0678051,-0.361025,0.0922845
Heinola,Lahti,187,188,0.0537932,-0.402217,0.0754298
Lahti,Helsinki,188,189,0.0853081,-0.439221,0.122777
Helsinki,Hämeenlinna,189,618,0.0864584,-0.438575,0.124377
Helsinki,Kotka,189,621,0.17236,-0.500006,0.258541
Gdańsk,Świecie,190,191,1.60886,-0.524581,2.45284
Gdańsk,Kaliningrad,190,563,1.21604,-0.528388,1.85858
Gdańsk,Elbląg,190,564,1.3681,-0.526412,2.08829
Gdańsk,Gdynia,190,639,0.979691,-0.525378,1.4944
Świecie,Łódź,191,192,1.14872,-0.523049,1.74955
Świecie,Poznań,191,315,1.52585,-0.523889,2.32523
Łódź,Piotrków Trybunalski,192,193,1.31328,-0.52375,2.00111
Piotrków Trybunalski,Katowice,193,194,1.56733,-0.522583,2.38639
Piotrków Trybunalski,Warsaw,193,316,2.22388,-0.527265,3.39645
Piotrków Trybunalski,Wrocław,193,339,1.58852,-0.52175,2.41734
Katowice,Žilina,194,195,1.3244,-0.518418,2.011
Katowice,Zabrze,194,342,1.15231,-0.519658,1.75111
Katowice,Kraków,194,343,1.76286,-0.520356,2.68017
Katowice,Český Těšín,194,717,0.917991,-0.519512,1.3949
Žilina,Olomouc,195,716,0.808512,-0.516651,1.22623
Győr,Budapest,196,197,2.29598,-0.507037,3.46013
Győr,Vámosszabadi,196,726,1.0238,-0.509933,1.54586
Budapest,Szeged,197,198,2.56621,-0.495203,3.83701
Budapest,Mosonmagyaróvár,197,412,2.46341,-0.506291,3.71061
Budapest,Szolnok,197,413,2.49265,-0.500652,3.7406
Budapest,Miskolc,197,552,2.47674,-0.506065,3.73013
Budapest,Balatonvilágos,197,553,2.23569,-0.501909,3.3578
Budapest,Szekszárd,197,555,2.00433,-0.503875,3.01426
Budapest,Zvolen,197,568,2.25473,-0.506932,3.39772
Szeged,Subotica,198,199,1.51636,-0.494344,2.26596
Szeged,Arad,198,684,1.97786,-0.483053,2.93327
Subotica,Novi Sad,199,200,0.938312,-0.480266,1.38895
Subotica,Sombor,199,735,0.812694,-0.490735,1.21151
Novi Sad,Belgrade,200,201,0.963356,-0.471132,1.41722
Belgrade,Niš,201,202,0.866194,-0.457929,1.26285
Belgrade,Slavonski Brod,201,455,0.880203,-0.464517,1.28907
Belgrade,Vršac,201,456,0.823396,-0.461619,1.20349
Belgrade,Čačak,201,739,0.747096,-0.456578,1.0882
Niš,Kumanovo,202,203,0.387794,-0.448534,0.561733
Niš,Drobeta-Turnu Severin,202,458,0.862362,-0.452239,1.25236
Niš,Sofia,202,468,0.696494,-0.444189,1.00587
Kumanovo,Kyustendil,203,745,0.25972,-0.441747,0.37445
Veles,Gevgelija,204,205,0.126683,-0.422676,0.180228
Gevgelija,Evzoni,205,206,0.142401,-0.409229,0.200676
Evzoni,Thessaloniki,206,207,0.274669,-0.404246,0.385703
Thessaloniki,Katerini,207,208,0.187493,-0.40313,0.263077
Thessaloniki,Alexandroupoli,207,233,0.393051,-0.401105,0.550705
Thessaloniki,Serres,207,577,0.31971,-0.409186,0.45053
Klaipėda,Kaunas,209,210,1.71273,-0.539023,2.63594
Klaipėda,Palanga,209,704,0.998401,-0.539832,1.53737
Kaunas,Vilnius,210,211,1.90154,-0.539231,2.9269
Kaunas,Warsaw,210,316,3.73659,-0.53478,5.73483
Kaunas,Riga,210,547,2.5016,-0.540038,3.85256
Kaunas,Ukmergė,210,701,1.59761,-0.539355,2.45929
Vilnius,Lida,211,212,1.76511,-0.541082,2.72018
Vilnius,Minsk,211,318,3.62171,-0.539512,5.57566
Vilnius,Marijampolė,211,641,1.85199,-0.541028,2.85397
